Date,Open,High,Low,Close,Volume,Adj Close
2014-05-01,79.730003,79.730003,79.160004,79.699997,5098000,72.960158
2014-05-02,79.599998,79.760002,79.010002,79.120003,5620000,72.429212
2014-05-05,78.860001,78.949997,78.510002,78.620003,4591000,71.971494
2014-05-06,78.330002,78.389999,77.970001,78.010002,5638900,71.413078
2014-05-07,77.849998,78.099998,77.529999,77.959999,6086200,71.809152
2014-05-08,78.0,78.830002,78.0,78.690002,4820600,72.48156
2014-05-09,78.519997,79.279999,78.519997,79.199997,4896400,72.951317
2014-05-12,78.949997,79.230003,78.650002,79.150002,5999800,72.905266
2014-05-13,79.169998,79.370003,78.989998,79.139999,4363700,72.896053
2014-05-14,79.050003,79.050003,78.07,78.739998,5608300,72.527611
2014-05-15,76.279999,77.440002,76.25,76.830002,13035800,70.768309
2014-05-16,77.0,77.379997,76.650002,77.010002,7243800,70.934107
2014-05-19,77.110001,77.129997,76.5,76.610001,6131300,70.565665
2014-05-20,76.360001,76.370003,75.519997,75.690002,7436700,69.718252
2014-05-21,75.940002,75.959999,75.269997,75.660004,5704100,69.69062
2014-05-22,75.790001,75.919998,75.239998,75.389999,5243700,69.441919
2014-05-23,75.559998,75.75,75.43,75.610001,3703600,69.644562
2014-05-27,75.709999,75.809998,75.290001,75.589996,5370800,69.626136
2014-05-28,75.379997,75.940002,75.339996,75.529999,5036900,69.570872
2014-05-29,75.669998,76.190002,75.57,75.980003,4003500,69.985373
2014-05-30,76.059998,76.809998,76.010002,76.769997,5964800,70.713038
2014-06-02,76.580002,77.110001,76.470001,76.760002,4390400,70.703832
2014-06-03,76.739998,76.970001,76.360001,76.709999,7213600,70.657774
2014-06-04,76.599998,77.300003,76.529999,77.129997,6199900,71.044635
2014-06-05,77.050003,77.440002,76.870003,77.32,4695800,71.219647
2014-06-06,77.459999,77.589996,77.07,77.209999,4188900,71.118325
2014-06-09,77.07,77.760002,76.699997,77.010002,5547600,70.934107
2014-06-10,76.809998,76.940002,76.510002,76.620003,3365700,70.574878
2014-06-11,76.550003,76.739998,76.050003,76.160004,4463300,70.151172
2014-06-12,76.050003,76.190002,75.580002,75.730003,5336600,69.755097
2014-06-13,75.669998,75.760002,75.120003,75.279999,4981500,69.340597
2014-06-16,75.110001,75.480003,75.019997,75.339996,3846900,69.395861
2014-06-17,75.290001,75.419998,74.919998,74.989998,6544200,69.073476
2014-06-18,75.040001,75.959999,74.919998,75.699997,6740700,69.727458
2014-06-19,75.879997,76.279999,75.800003,75.870003,5255300,69.884051
2014-06-20,76.160004,76.169998,75.120003,75.68,11330700,69.709039
2014-06-23,75.559998,75.940002,75.300003,75.790001,4267400,69.810361
2014-06-24,76.029999,76.209999,75.68,75.970001,5652300,69.97616
2014-06-25,75.760002,75.839996,75.279999,75.620003,4318200,69.653775
2014-06-26,75.519997,75.610001,74.699997,74.910004,6922100,68.999793
2014-06-27,74.800003,75.379997,74.669998,75.339996,13960800,69.395861
2014-06-30,75.400002,75.690002,74.940002,75.07,6653800,69.147166
2014-07-01,75.269997,75.419998,74.75,75.279999,6604500,69.340597
2014-07-02,75.260002,75.900002,75.25,75.620003,4366800,69.653775
2014-07-03,75.610001,76.050003,75.519997,75.75,2874000,69.773516
2014-07-07,75.690002,76.209999,75.550003,76.07,5028000,70.068269
2014-07-08,76.089996,76.980003,76.029999,76.650002,7960500,70.60251
2014-07-09,76.769997,77.330002,76.620003,77.209999,6240100,71.118325
2014-07-10,76.910004,77.57,76.910004,77.059998,5372500,70.980158
2014-07-11,76.870003,76.970001,76.559998,76.82,4547500,70.759096
2014-07-14,77.129997,77.25,76.480003,76.550003,4822900,70.510401
2014-07-15,76.559998,76.93,76.559998,76.839996,4656900,70.777515
2014-07-16,76.900002,77.050003,76.699997,76.860001,3724200,70.795941
2014-07-17,76.580002,77.050003,76.440002,76.610001,4630300,70.565665
2014-07-18,76.620003,77.099998,76.510002,77.089996,4913300,71.00779
2014-07-21,76.760002,76.910004,76.480003,76.769997,3457600,70.713038
2014-07-22,76.839996,76.889999,76.400002,76.639999,4383200,70.593297
2014-07-23,76.629997,77.059998,76.589996,76.989998,3994300,70.915681
2014-07-24,76.68,76.790001,76.190002,76.349998,7228300,70.326176
2014-07-25,76.190002,76.360001,75.800003,75.970001,3948400,69.97616
2014-07-28,75.43,75.93,75.360001,75.709999,5509900,69.736671
