Date,Open,High,Low,Close,Volume,Adj Close
2014-05-01,18.75,18.790001,18.42,18.57,4952600,17.832752
2014-05-02,18.66,18.66,18.32,18.43,3909400,17.698311
2014-05-05,18.41,18.77,18.389999,18.629999,5981500,17.89037
2014-05-06,18.809999,18.969999,18.200001,18.25,10404700,17.525457
2014-05-07,18.25,18.42,18.07,18.27,7347500,17.544663
2014-05-08,18.200001,18.790001,18.110001,18.5,10818200,17.765532
2014-05-09,17.940001,18.110001,17.709999,18.049999,13488300,17.333396
2014-05-12,18.09,18.620001,18.08,18.58,7496400,17.842356
2014-05-13,18.33,18.629999,18.219999,18.280001,5527600,17.554267
2014-05-14,18.290001,18.360001,18.09,18.1,5358000,17.381413
2014-05-15,18.059999,18.16,17.82,18.0,8147400,17.285382
2014-05-16,17.860001,18.09,17.860001,17.959999,7099000,17.246969
2014-05-19,18.15,18.639999,18.07,18.540001,9001900,17.803945
2014-05-20,18.459999,18.51,18.15,18.24,6405000,17.596528
2014-05-21,18.309999,18.469999,18.129999,18.24,5417800,17.596528
2014-05-22,18.200001,18.42,18.200001,18.32,3259100,17.673705
2014-05-23,18.42,18.58,18.309999,18.49,4566400,17.837708
2014-05-27,18.6,18.82,18.540001,18.82,5242000,18.156066
2014-05-28,18.889999,19.1,18.709999,18.98,5616900,18.310422
2014-05-29,18.969999,19.129999,18.91,18.950001,4297100,18.281481
2014-05-30,18.950001,19.049999,18.85,19.0,5978200,18.329716
2014-06-02,19.059999,19.18,18.780001,18.940001,4537500,18.271834
2014-06-03,18.98,19.0,18.610001,18.860001,6080300,18.194656
2014-06-04,18.809999,19.02,18.799999,18.879999,4030900,18.213949
2014-06-05,18.91,19.02,18.799999,18.959999,4717400,18.291127
2014-06-06,19.049999,19.200001,18.98,19.030001,4026300,18.358659
2014-06-09,19.01,19.23,18.879999,19.049999,6186400,18.377952
2014-06-10,18.98,19.24,18.9,19.15,5440200,18.474424
2014-06-11,19.08,19.450001,19.08,19.4,6655700,18.715605
2014-06-12,19.4,19.610001,19.23,19.52,8428700,18.831372
2014-06-13,19.719999,19.73,19.35,19.540001,5696300,18.850667
2014-06-16,19.450001,19.610001,19.309999,19.48,4965500,18.792783
2014-06-17,19.5,19.690001,19.4,19.610001,3940200,18.918197
2014-06-18,19.559999,19.68,19.379999,19.59,5388400,18.898903
2014-06-19,19.23,19.33,19.0,19.139999,11864800,18.464777
2014-06-20,19.190001,19.26,18.780001,18.93,8828700,18.262186
2014-06-23,18.68,18.719999,18.459999,18.709999,10355000,18.049946
2014-06-24,18.68,18.83,18.34,18.42,6894500,17.770178
2014-06-25,18.469999,18.620001,18.299999,18.610001,5385500,17.953475
2014-06-26,18.610001,18.620001,18.299999,18.360001,6422700,17.712295
2014-06-27,18.34,18.49,18.23,18.379999,7570500,17.731588
2014-06-30,18.309999,18.59,18.309999,18.540001,4512800,17.885945
2014-07-01,18.52,18.860001,18.459999,18.75,8029500,18.088536
2014-07-02,18.68,18.76,18.57,18.68,4482100,18.021006
2014-07-03,18.51,18.9,18.51,18.85,3422300,18.185009
2014-07-07,18.879999,18.889999,18.67,18.700001,3187400,18.040301
2014-07-08,18.65,18.73,18.370001,18.549999,5548500,17.895591
2014-07-09,18.709999,19.190001,18.57,19.110001,9691700,18.435836
2014-07-10,18.75,19.09,18.6,19.01,6657700,18.339364
2014-07-11,19.030001,19.110001,18.959999,19.049999,4779700,18.377952
2014-07-14,19.129999,19.34,19.059999,19.290001,6815900,18.609487
2014-07-15,19.32,19.42,19.190001,19.370001,9886000,18.686664
2014-07-16,19.450001,19.6,19.24,19.35,7993200,18.667369
2014-07-17,19.129999,19.5,19.129999,19.299999,8120800,18.619132
2014-07-18,18.9,19.049999,18.41,18.440001,14195400,17.789473
2014-07-21,18.370001,18.68,18.370001,18.549999,6084100,17.895591
2014-07-22,18.690001,18.790001,18.43,18.469999,7470400,17.818413
2014-07-23,18.48,18.49,18.059999,18.08,7433800,17.442172
2014-07-24,18.18,18.23,17.98,18.110001,6364400,17.471115
2014-07-25,18.049999,18.09,17.76,17.790001,6653300,17.162404
2014-07-28,17.870001,17.870001,17.42,17.719999,8258800,17.094872
2014-07-29,17.73,18.02,17.719999,17.780001,5449300,17.152756
2014-07-30,17.889999,18.129999,17.84,18.08,6154600,17.442172
2014-07-31,17.860001,18.0,17.469999,17.5,10047000,16.882634
2014-08-01,17.5,17.790001,17.440001,17.690001,5497100,17.065931
2014-08-04,17.67,17.82,17.559999,17.65,6043100,17.027341
2014-08-05,17.6,17.92,17.450001,17.66,7453400,17.036989
2014-08-06,17.540001,17.860001,17.41,17.639999,5586400,17.017694
2014-08-07,17.790001,17.950001,17.34,17.459999,10192400,16.844044
2014-08-08,18.219999,19.1,18.219999,19.0,22358700,18.329716
2014-08-11,19.02,19.1,18.85,18.9,8615600,18.233244
2014-08-12,18.889999,19.0,18.690001,18.9,7403800,18.233244
2014-08-13,18.93,19.17,18.809999,19.01,6414900,18.339364
2014-08-14,19.08,19.08,18.719999,18.799999,6399800,18.136771
2014-08-15,18.860001,19.15,18.68,19.040001,9244900,18.368306
2014-08-18,19.120001,19.32,18.93,19.299999,7101900,18.619132
2014-08-19,19.219999,19.469999,19.15,19.370001,6206500,18.769327
2014-08-20,19.299999,19.389999,19.200001,19.25,5536700,18.653048
2014-08-21,19.200001,19.299999,19.040001,19.07,6819900,18.478629
2014-08-22,19.049999,19.24,18.93,19.08,6280600,18.488319
2014-08-25,19.16,19.290001,19.07,19.110001,3834500,18.51739
2014-08-26,19.16,19.49,19.09,19.450001,6740900,18.846846
2014-08-27,19.33,19.48,19.200001,19.23,4574300,18.633667
2014-08-28,19.190001,19.43,19.129999,19.389999,4492600,18.788706
2014-08-29,19.459999,19.49,19.25,19.450001,5198300,18.846846
2014-09-02,19.5,19.5,19.32,19.5,4815900,18.895295
2014-09-03,19.6,19.75,19.469999,19.68,6486400,19.069713
2014-09-04,19.65,20.15,19.639999,20.030001,12295800,19.40886
2014-09-05,20.01,20.1,19.84,19.969999,6344800,19.350719
2014-09-08,19.950001,19.99,19.709999,19.790001,7982200,19.176303
2014-09-09,19.700001,19.83,19.52,19.540001,4964700,18.934056
2014-09-10,19.65,19.68,19.43,19.610001,4309400,19.001885
2014-09-11,19.469999,19.540001,19.200001,19.41,6268000,18.808086
2014-09-12,19.530001,19.530001,19.1,19.120001,6563400,18.52708
2014-09-15,19.18,19.209999,18.780001,18.860001,7353800,18.275142
2014-09-16,18.809999,19.24,18.75,19.139999,5498400,18.546458
2014-09-17,19.09,19.33,19.0,19.15,4339600,18.556148
2014-09-18,19.27,19.459999,19.209999,19.440001,5490100,18.837156
2014-09-19,19.5,19.52,19.049999,19.08,15032900,18.488319
2014-09-22,19.469999,19.469999,18.870001,18.889999,5536600,18.304211
2014-09-23,18.790001,19.02,18.719999,18.809999,4903600,18.226692
2014-09-24,18.799999,18.98,18.780001,18.92,3989800,18.333281
2014-09-25,18.9,18.950001,18.469999,18.51,7461000,17.935996
2014-09-26,18.57,18.690001,18.49,18.549999,6029700,17.974754
2014-09-29,18.4,18.65,18.219999,18.52,5213500,17.945686
2014-09-30,18.440001,18.58,18.23,18.450001,6930100,17.877857
2014-10-01,18.48,18.610001,18.219999,18.27,8774400,17.703438
2014-10-02,18.24,18.33,17.77,18.190001,7224900,17.625919
2014-10-03,18.299999,18.549999,18.23,18.23,5978500,17.664678
2014-10-06,18.299999,18.450001,18.0,18.120001,4975800,17.55809
2014-10-07,18.040001,18.219999,17.91,17.93,7547400,17.373982
2014-10-08,17.91,18.35,17.77,18.26,6504300,17.693748
2014-10-09,18.18,18.200001,17.76,17.91,7673900,17.354602
2014-10-10,17.77,17.83,16.84,16.85,17284400,16.327473
2014-10-13,16.959999,17.299999,16.77,16.790001,9940700,16.269334
2014-10-14,17.02,17.65,16.92,17.18,9415500,16.64724
2014-10-15,16.93,17.530001,16.82,17.440001,10110700,16.899177
2014-10-16,17.129999,17.65,17.09,17.450001,8777900,16.908867
2014-10-17,17.66,17.860001,17.35,17.42,7267900,16.879797
2014-10-20,17.42,17.73,17.299999,17.57,5008400,17.025145
2014-10-21,17.700001,18.34,17.65,18.32,8777300,17.751887
2014-10-22,18.290001,18.35,17.889999,17.889999,5987800,17.335221
2014-10-23,18.200001,18.42,18.07,18.290001,5361900,17.722819
2014-10-24,18.4,18.59,18.290001,18.48,5253900,17.906925
2014-10-27,18.469999,18.559999,18.27,18.49,3627300,17.916615
2014-10-28,18.440001,18.950001,18.42,18.93,4814500,18.342971
2014-10-29,18.85,18.959999,18.639999,18.809999,4208500,18.226692
2014-10-30,18.76,18.84,18.450001,18.690001,4256500,18.110414
2014-10-31,19.120001,19.549999,19.02,19.540001,6407900,18.934056
2014-11-03,19.99,20.059999,19.77,19.870001,7718300,19.253822
