Date,Open,High,Low,Close,Volume,Adj Close
2014-05-01,111.790001,111.879997,110.519997,111.599998,1224200,102.895218
2014-05-02,111.629997,113.139999,111.629997,112.339996,918600,103.577496
2014-05-05,111.239998,112.470001,110.18,112.160004,799900,103.411542
2014-05-06,111.139999,111.849998,110.309998,110.610001,1151800,101.982439
2014-05-07,110.370003,111.690002,109.300003,111.580002,1036900,103.419078
2014-05-08,111.139999,112.709999,111.010002,111.339996,822200,103.196626
2014-05-09,111.230003,111.610001,110.339996,111.230003,856300,103.094678
2014-05-12,111.980003,112.830002,111.599998,112.720001,852900,104.475698
2014-05-13,112.720001,113.300003,111.769997,111.900002,960900,103.715673
2014-05-14,112.139999,112.139999,110.309998,110.470001,671000,102.390262
2014-05-15,109.989998,110.190002,107.209999,108.230003,1045200,100.314097
2014-05-16,108.470001,109.25,107.110001,108.870003,851300,100.907287
2014-05-19,108.279999,109.900002,108.239998,109.690002,545900,101.667312
2014-05-20,109.620003,109.739998,107.739998,108.400002,865800,100.471661
2014-05-21,109.330002,110.410004,108.980003,110.139999,902700,102.084396
2014-05-22,110.139999,111.059998,109.730003,110.559998,637700,102.473676
2014-05-23,110.519997,111.389999,110.25,110.93,655200,102.816617
2014-05-27,111.199997,112.290001,110.980003,111.419998,925000,103.270777
2014-05-28,111.110001,111.989998,110.639999,111.18,913300,103.048332
2014-05-29,112.18,112.919998,111.580002,112.82,1207200,104.568382
2014-05-30,112.330002,113.110001,111.900002,112.610001,892800,104.373743
2014-06-02,112.989998,113.980003,112.089996,113.940002,886100,105.606469
2014-06-03,113.470001,114.809998,113.169998,114.720001,1227800,106.329418
2014-06-04,114.760002,115.139999,113.800003,115.110001,1136100,106.690893
2014-06-05,115.0,115.949997,114.440002,115.790001,802400,107.321159
2014-06-06,115.989998,118.209999,115.800003,118.040001,1009700,109.406594
2014-06-09,117.690002,118.650002,117.269997,117.769997,608000,109.156338
2014-06-10,117.150002,117.839996,116.540001,117.650002,716900,109.04512
2014-06-11,116.550003,117.059998,116.360001,116.779999,495400,108.238748
2014-06-12,116.800003,116.910004,115.440002,115.82,563400,107.348963
2014-06-13,116.040001,116.629997,115.629997,116.050003,642300,107.562144
2014-06-16,115.760002,116.230003,115.18,115.739998,479400,107.274813
2014-06-17,115.239998,117.519997,114.760002,116.919998,925400,108.368508
2014-06-18,116.910004,118.400002,116.190002,118.199997,1103100,109.554888
2014-06-19,118.379997,118.639999,117.269997,117.800003,873800,109.18415
2014-06-20,118.080002,119.370003,117.910004,119.139999,1254900,110.426139
2014-06-23,119.040001,119.57,118.610001,119.379997,590300,110.648584
2014-06-24,118.610001,119.730003,118.370003,118.5,847000,109.832949
2014-06-25,117.800003,119.629997,117.779999,119.239998,720800,110.518824
2014-06-26,119.0,119.239998,117.849998,119.150002,615700,110.43541
2014-06-27,118.940002,119.93,118.760002,119.809998,924400,111.047134
2014-06-30,119.75,120.32,119.410004,120.0,894100,111.22324
2014-07-01,120.199997,122.0,120.150002,121.529999,1159200,112.641335
2014-07-02,118.639999,121.940002,118.639999,121.110001,729800,112.252055
2014-07-03,121.940002,122.699997,121.940002,122.419998,414800,113.46624
2014-07-07,121.650002,122.099998,121.43,122.0,455500,113.076961
2014-07-08,121.760002,121.949997,120.870003,121.099998,802000,112.242785
2014-07-09,121.169998,121.910004,120.629997,121.160004,872500,112.298401
2014-07-10,118.980003,120.639999,118.870003,120.269997,721900,111.473489
2014-07-11,120.010002,121.199997,119.410004,121.059998,562400,112.20571
2014-07-14,122.389999,122.389999,121.519997,121.769997,880200,112.86378
2014-07-15,121.900002,122.639999,121.360001,122.300003,837400,113.355021
2014-07-16,123.080002,123.300003,121.650002,122.209999,685700,113.2716
2014-07-17,121.440002,122.970001,120.459999,120.709999,646400,111.88131
2014-07-18,121.209999,122.489998,120.940002,122.18,559800,113.243796
2014-07-21,121.639999,122.220001,121.199997,121.660004,525800,112.761831
2014-07-22,122.029999,122.989998,122.029999,122.730003,506200,113.753572
2014-07-23,122.690002,122.919998,122.099998,122.629997,361900,113.66088
2014-07-24,122.779999,123.120003,122.269997,122.529999,494600,113.568195
2014-07-25,121.900002,122.470001,121.32,122.269997,462200,113.32721
2014-07-28,121.860001,122.150002,120.599998,121.5,786200,112.61353
2014-07-29,121.559998,122.489998,120.839996,120.839996,705500,112.001799
2014-07-30,123.900002,127.0,121.93,123.449997,1218400,114.420905
2014-07-31,122.169998,122.580002,119.529999,119.599998,1189100,110.852494
2014-08-01,119.599998,120.0,117.209999,118.230003,1263100,109.5827
2014-08-04,118.199997,119.510002,117.629997,119.07,812200,110.36126
2014-08-05,118.290001,118.790001,116.910004,117.389999,776200,108.804134
2014-08-06,116.75,118.790001,116.730003,117.459999,767700,108.869014
2014-08-07,117.620003,118.129997,116.019997,116.5,992900,108.515058
2014-08-08,117.110001,118.669998,116.550003,118.559998,948700,110.433863
2014-08-11,118.260002,120.120003,117.949997,118.870003,1018500,110.72262
2014-08-12,118.68,119.510002,118.239998,119.010002,1009800,110.853024
2014-08-13,119.720001,120.190002,119.480003,119.949997,697100,111.728591
2014-08-14,120.040001,120.779999,119.93,120.379997,663300,112.129119
2014-08-15,120.589996,120.970001,119.139999,120.220001,908700,111.980089
2014-08-18,120.940002,121.739998,120.839996,121.550003,891500,113.218932
2014-08-19,121.730003,122.300003,121.629997,121.910004,872500,113.554258
2014-08-20,121.879997,123.099998,121.5,122.93,867200,114.504344
2014-08-21,122.779999,123.720001,122.559998,123.480003,725100,115.01665
2014-08-22,123.110001,124.040001,123.050003,123.190002,725600,114.746526
2014-08-25,124.150002,125.120003,123.660004,125.099998,610000,116.52561
2014-08-26,125.0,126.360001,124.470001,126.080002,719300,117.438444
2014-08-27,126.5,126.669998,125.510002,125.989998,690800,117.354609
2014-08-28,124.959999,125.470001,124.669998,125.209999,517300,116.628071
2014-08-29,125.769997,126.199997,125.110001,125.760002,530700,117.140377
2014-09-02,126.449997,128.179993,126.449997,127.75,1085500,118.99398
2014-09-03,128.220001,128.509995,125.889999,126.010002,1026500,117.373242
2014-09-04,126.269997,127.099998,125.230003,125.610001,695700,117.000657
2014-09-05,125.330002,126.470001,124.410004,126.410004,713600,117.745827
2014-09-08,125.940002,126.82,125.82,126.309998,843600,117.652676
2014-09-09,125.809998,126.089996,124.510002,124.720001,861900,116.171658
2014-09-10,125.410004,126.080002,124.889999,125.599998,688000,116.99134
2014-09-11,124.720001,125.269997,124.57,124.889999,896000,116.330004
2014-09-12,124.970001,125.589996,124.32,124.839996,680200,116.283429
2014-09-15,124.660004,124.660004,123.489998,123.75,980700,115.268141
2014-09-16,124.139999,125.209999,123.510002,124.760002,704100,116.208917
2014-09-17,125.260002,127.580002,125.110001,126.550003,953500,117.876231
2014-09-18,127.360001,128.199997,127.190002,127.57,712300,118.826317
2014-09-19,128.139999,128.369995,125.82,126.650002,1332100,117.969376
2014-09-22,126.220001,126.43,124.610001,124.760002,905100,116.208917
2014-09-23,124.610001,125.279999,123.760002,123.870003,918400,115.379919
2014-09-24,123.900002,125.260002,123.370003,125.220001,650600,116.637388
2014-09-25,124.370003,124.68,122.709999,122.940002,1105000,114.513661
2014-09-26,123.57,124.510002,123.040001,124.139999,920800,115.63141
2014-09-29,122.449997,124.010002,122.190002,123.580002,660200,115.109795
2014-09-30,123.5,124.610001,122.889999,123.379997,849300,114.923498
2014-10-01,122.730003,122.949997,119.32,119.650002,1361600,111.449158
2014-10-02,119.589996,120.419998,118.260002,119.919998,911000,111.700649
2014-10-03,121.32,122.269997,120.589996,121.839996,666200,113.489049
2014-10-06,122.290001,123.019997,121.150002,121.889999,660900,113.535625
2014-10-07,120.809998,121.099998,119.040001,119.07,729400,110.908909
2014-10-08,118.760002,120.709999,117.57,120.620003,1026400,112.352675
2014-10-09,120.239998,120.25,117.040001,117.050003,1170700,109.027364
2014-10-10,117.0,117.889999,114.470001,114.550003,1315000,106.698714
2014-10-13,114.660004,115.379997,111.669998,111.779999,1169400,104.118567
2014-10-14,112.330002,113.190002,111.300003,111.800003,960000,104.1372
