Date,Open,High,Low,Close,Volume,Adj Close
2014-05-01,63.240002,63.740002,62.950001,63.290001,880300,53.351965
2014-05-02,63.259998,63.66,62.84,63.18,631000,53.259237
2014-05-05,63.119999,63.84,62.919998,63.73,481400,53.722874
2014-05-06,63.580002,63.939999,63.169998,63.200001,1269200,53.276097
2014-05-07,64.25,65.309998,63.290001,64.610001,2252100,54.464694
2014-05-08,64.059998,64.919998,62.860001,62.939999,1711100,53.056922
2014-05-09,62.279999,62.700001,61.5,61.889999,1155500,52.171797
2014-05-12,62.189999,62.639999,61.959999,62.119999,1038600,52.365681
2014-05-13,62.25,62.380001,61.869999,61.880001,1132900,52.163369
2014-05-14,62.07,63.189999,62.0,63.110001,1144300,53.200229
2014-05-15,63.25,63.259998,62.509998,62.59,1055800,52.761881
2014-05-16,63.09,63.09,62.25,62.5,1057700,52.686013
2014-05-19,62.5,62.720001,62.119999,62.200001,665000,52.433121
2014-05-20,62.330002,63.560001,62.32,63.209999,945300,53.284526
2014-05-21,63.380001,63.849998,63.240002,63.709999,711500,53.706014
2014-05-22,63.540001,64.93,63.310001,64.349998,750500,54.245518
2014-05-23,64.599998,65.059998,64.349998,64.809998,644800,54.633286
2014-05-27,64.980003,65.220001,64.510002,64.800003,1023600,54.624861
2014-05-28,64.919998,65.129997,64.690002,64.849998,982600,54.667006
2014-05-29,65.0,65.050003,64.260002,64.599998,851900,54.456262
2014-05-30,64.660004,64.790001,64.309998,64.489998,1184200,54.363534
2014-06-02,64.629997,64.709999,64.25,64.459999,840700,54.338246
2014-06-03,64.459999,64.660004,64.290001,64.480003,872500,54.355109
2014-06-04,64.389999,65.0,64.209999,64.949997,819500,54.751302
2014-06-05,64.860001,65.790001,64.839996,65.550003,802300,55.257093
2014-06-06,65.540001,66.209999,65.5,65.889999,649700,55.543702
2014-06-09,65.75,66.050003,65.449997,65.68,647200,55.366678
2014-06-10,65.449997,65.959999,64.970001,65.260002,761400,55.012629
2014-06-11,64.93,65.300003,64.279999,64.769997,1184700,54.599566
2014-06-12,64.720001,64.940002,64.410004,64.620003,871000,54.473125
2014-06-13,64.760002,65.230003,64.480003,65.150002,654300,54.919902
2014-06-16,65.029999,66.220001,65.0,65.32,1217300,55.063206
2014-06-17,65.099998,65.470001,64.449997,64.510002,1515600,54.380397
2014-06-18,64.470001,64.760002,63.650002,64.379997,1894600,54.270806
2014-06-19,64.449997,64.839996,64.300003,64.459999,983000,54.338246
2014-06-20,64.669998,66.400002,64.669998,66.339996,2261900,55.923039
2014-06-23,66.470001,67.169998,66.18,67.019997,1152200,56.496263
2014-06-24,66.980003,67.730003,66.800003,67.129997,1022400,56.588991
2014-06-25,66.919998,68.059998,66.919998,68.019997,1430800,57.339239
2014-06-26,68.019997,68.019997,67.32,67.620003,772600,57.002054
2014-06-27,67.489998,67.709999,67.110001,67.519997,1627800,56.917751
2014-06-30,67.690002,68.139999,67.260002,68.080002,767900,57.389822
2014-07-01,68.07,68.459999,67.919998,68.290001,589400,57.566846
2014-07-02,68.25,68.25,67.529999,67.75,698400,57.111638
2014-07-03,67.75,67.75,66.940002,67.610001,858600,56.993622
2014-07-07,67.580002,67.779999,66.129997,66.330002,1356800,55.914614
2014-07-08,66.449997,66.82,66.220001,66.779999,1027300,56.29395
2014-07-09,66.809998,67.040001,66.449997,67.040001,707600,56.513126
2014-07-10,66.529999,66.75,66.160004,66.68,598500,56.209654
2014-07-11,66.75,66.889999,66.25,66.690002,799700,56.218086
2014-07-14,67.040001,67.230003,66.629997,66.68,506000,56.209654
2014-07-15,66.5,66.529999,65.889999,66.410004,821500,55.982053
2014-07-16,66.449997,66.839996,66.059998,66.839996,641700,56.344527
2014-07-17,66.459999,67.309998,65.959999,66.010002,736300,55.644862
2014-07-18,66.230003,66.480003,65.870003,66.480003,795700,56.041061
2014-07-21,66.220001,66.459999,65.919998,66.309998,553400,55.897751
2014-07-22,66.400002,66.989998,66.18,66.980003,996200,56.46255
2014-07-23,67.0,67.440002,66.860001,67.160004,526900,56.614286
2014-07-24,67.470001,67.989998,67.050003,67.769997,880600,57.128495
2014-07-25,67.410004,67.809998,66.639999,66.830002,533900,56.336102
2014-07-28,66.800003,67.559998,66.599998,67.370003,647500,56.79131
2014-07-29,67.330002,67.709999,66.82,66.830002,765100,56.336102
2014-07-30,66.970001,67.199997,65.919998,66.089996,742800,55.712295
2014-07-31,65.050003,66.0,64.059998,64.43,1506100,54.789638
2014-08-01,64.080002,64.779999,63.59,63.939999,1190300,54.372953
2014-08-04,64.080002,64.730003,63.27,64.610001,1097500,54.942706
2014-08-05,64.440002,64.720001,63.369999,63.709999,1328900,54.177367
2014-08-06,62.040001,63.240002,60.889999,62.490002,1959100,53.139913
2014-08-07,62.779999,63.209999,61.830002,62.029999,1220700,52.748738
2014-08-08,62.209999,63.369999,61.919998,63.349998,942900,53.871232
2014-08-11,63.869999,64.080002,62.73,63.02,1504800,53.59061
2014-08-12,63.029999,63.689999,62.810001,63.52,1230300,54.015797
2014-08-13,63.77,65.0,63.669998,64.82,878900,55.121284
2014-08-14,65.010002,65.639999,64.889999,65.470001,924300,55.674029
2014-08-15,65.620003,66.860001,65.620003,66.449997,1005700,56.507392
2014-08-18,66.940002,66.940002,66.220001,66.400002,808400,56.464877
2014-08-19,66.489998,67.239998,66.43,67.199997,755700,57.145173
2014-08-20,67.25,67.889999,67.050003,67.75,1106800,57.612882
2014-08-21,67.879997,68.139999,67.419998,67.660004,634300,57.536351
2014-08-22,67.629997,67.800003,66.910004,67.5,637000,57.400288
2014-08-25,67.839996,68.199997,67.529999,68.0,698700,57.825475
2014-08-26,68.0,68.779999,67.739998,68.440002,796000,58.199642
2014-08-27,68.660004,68.910004,68.160004,68.910004,854200,58.599319
2014-08-28,68.790001,69.660004,68.620003,69.620003,656100,59.203085
2014-08-29,69.620003,70.230003,69.510002,70.199997,586300,59.696297
2014-09-02,70.220001,70.75,69.910004,70.230003,928500,59.721814
2014-09-03,70.620003,71.190002,70.32,70.849998,991300,60.249042
2014-09-04,70.82,71.160004,70.25,70.470001,648900,59.925902
2014-09-05,70.599998,71.040001,70.260002,70.940002,814800,60.325579
2014-09-08,70.910004,71.18,70.550003,70.980003,563100,60.359595
2014-09-09,70.709999,70.830002,69.82,70.099998,668400,59.611261
2014-09-10,70.089996,70.129997,68.910004,69.470001,892100,59.075527
2014-09-11,69.639999,69.639999,68.389999,69.330002,905400,58.956475
2014-09-12,69.010002,69.059998,67.220001,67.620003,1381400,57.502335
2014-09-15,67.5,67.699997,67.199997,67.379997,808800,57.298241
2014-09-16,67.199997,68.339996,67.18,68.150002,786300,57.953033
2014-09-17,68.330002,68.760002,68.059998,68.379997,724600,58.148615
2014-09-18,68.43,68.690002,67.699997,68.540001,785600,58.284679
2014-09-19,68.93,68.959999,68.230003,68.410004,1088500,58.174132
2014-09-22,68.190002,68.239998,67.120003,67.269997,808300,57.204699
2014-09-23,67.019997,67.110001,66.370003,66.459999,964200,56.515898
2014-09-24,66.410004,66.639999,65.540001,66.389999,855000,56.456372
2014-09-25,66.330002,66.349998,65.589996,65.639999,871100,55.818591
2014-09-26,65.529999,66.470001,65.150002,66.169998,855000,56.269288
2014-09-29,65.529999,66.199997,65.050003,66.07,1254700,56.184252
2014-09-30,66.080002,66.349998,65.279999,65.550003,1235900,55.74206
2014-10-01,65.599998,66.199997,64.629997,64.720001,1183600,55.036248
2014-10-02,64.150002,64.419998,62.380001,64.050003,1657100,54.466498
2014-10-03,64.209999,64.43,63.759998,64.25,916000,54.636571
2014-10-06,64.360001,64.720001,63.52,64.099998,615700,54.509013
2014-10-07,63.630001,63.880001,62.580002,62.610001,795100,53.241957
2014-10-08,62.639999,62.779999,61.169998,62.720001,1478700,53.335498
2014-10-09,62.580002,62.610001,58.5,58.799999,2685800,50.002028
2014-10-10,58.549999,59.080002,55.84,58.330002,3726000,49.602354
2014-10-13,58.330002,58.650002,55.07,55.150002,2030500,46.898163
2014-10-14,55.139999,55.139999,52.25,53.709999,4391500,45.673621
2014-10-15,53.299999,54.75,52.060001,54.48,2360400,46.32841
2014-10-16,53.5,58.23,53.419998,56.549999,3757100,48.088685
2014-10-17,57.169998,58.549999,56.48,57.360001,2287300,48.77749
2014-10-20,57.360001,58.799999,57.290001,58.700001,1723300,49.916992
2014-10-21,59.07,61.439999,58.84,61.110001,2421300,51.966395
2014-10-22,61.560001,61.560001,59.68,59.77,1314600,50.826893
2014-10-23,60.490002,61.02,60.009998,60.459999,1141500,51.41365
2014-10-24,60.599998,61.040001,59.630001,61.009998,779200,51.881355
2014-10-27,61.02,61.150002,59.549999,60.41,1230100,51.371132
2014-10-28,60.830002,60.98,59.310001,59.880001,1858200,50.920434
2014-10-29,60.279999,60.77,58.619999,59.369999,1940400,50.486741
2014-10-30,58.540001,59.080002,58.189999,58.669998,1538600,50.392264
2014-10-31,59.09,59.580002,58.549999,58.939999,1804500,50.62417
2014-11-03,59.130001,59.66,58.220001,58.389999,1666200,50.15177
2014-11-04,57.98,58.380001,55.900002,56.5,2125800,48.52843
2014-11-05,57.669998,57.689999,55.509998,56.5,2381300,48.52843
2014-11-06,56.290001,56.669998,55.560001,55.950001,1843900,48.05603
2014-11-07,56.130001,57.509998,56.009998,57.259998,1547000,49.1812
2014-11-10,57.48,57.970001,55.959999,56.189999,1542400,48.262166
2014-11-11,56.240002,56.740002,55.77,56.25,1069100,48.313702
2014-11-12,55.939999,57.18,55.799999,56.459999,1360500,48.494073
2014-11-13,56.290001,56.580002,55.259998,55.650002,1692300,47.798357
2014-11-14,55.77,56.369999,55.470001,55.919998,1009200,48.03026
2014-11-17,55.709999,56.380001,55.299999,56.09,1179300,48.176277
