Date,Open,High,Low,Close,Volume,Adj Close
2014-05-01,115.68,116.0,114.940002,115.559998,1168000,103.692916
2014-05-02,116.139999,116.139999,115.059998,115.150002,1321100,103.325024
2014-05-05,115.059998,115.059998,113.93,114.489998,1398000,102.732797
2014-05-06,114.279999,114.489998,112.769997,112.830002,1945300,101.243269
2014-05-07,112.830002,113.089996,111.610001,111.980003,2950600,100.480559
2014-05-08,113.080002,114.82,112.970001,114.730003,2556900,102.948156
2014-05-09,114.550003,115.669998,114.300003,115.389999,1954600,103.540376
2014-05-12,115.779999,116.910004,115.580002,116.510002,1940500,104.545363
2014-05-13,116.32,116.599998,116.080002,116.290001,1229400,104.347954
2014-05-14,115.730003,116.099998,114.860001,115.129997,1255300,103.623404
2014-05-15,114.760002,114.800003,113.620003,114.349998,1883200,102.921362
2014-05-16,114.580002,115.82,114.360001,115.610001,2145300,104.055434
2014-05-19,115.089996,116.550003,114.870003,116.370003,2212800,104.739478
2014-05-20,115.790001,116.110001,114.980003,115.129997,2126900,103.623404
2014-05-21,115.099998,115.32,114.160004,114.519997,1712700,103.07437
2014-05-22,114.529999,115.0,114.400002,114.730003,1059900,103.263387
2014-05-23,115.07,115.150002,114.510002,114.940002,1100300,103.452398
2014-05-27,115.0,115.220001,113.620003,113.870003,2583900,102.489339
2014-05-28,114.0,114.949997,113.959999,114.239998,2388800,102.822355
2014-05-29,114.580002,115.190002,113.510002,114.139999,2976700,102.732351
2014-05-30,114.610001,116.089996,114.010002,116.019997,2622400,104.424453
2014-06-02,115.839996,116.139999,115.540001,115.68,1082100,104.118438
2014-06-03,115.470001,116.0,115.269997,115.510002,1127400,103.96543
2014-06-04,115.290001,116.489998,115.269997,116.309998,1293000,104.68547
2014-06-05,117.0,117.940002,116.720001,117.75,2614300,105.981552
2014-06-06,117.690002,118.239998,117.580002,118.230003,1664800,106.413582
2014-06-09,118.209999,118.849998,117.470001,117.779999,1623100,106.008553
2014-06-10,117.370003,117.730003,116.900002,117.099998,1089100,105.396515
2014-06-11,116.459999,116.940002,115.980003,116.239998,1117100,104.622466
2014-06-12,116.129997,116.43,115.07,115.440002,1423400,103.902426
2014-06-13,115.699997,115.699997,114.669998,115.300003,1230000,103.776419
2014-06-16,115.32,115.459999,114.949997,115.43,1503100,103.893424
2014-06-17,115.400002,115.790001,115.139999,115.449997,1505800,103.911422
2014-06-18,115.660004,116.339996,115.07,116.269997,2113100,104.649467
2014-06-19,116.57,116.580002,115.779999,116.260002,1635800,104.640471
2014-06-20,116.650002,116.650002,115.089996,115.360001,2958000,103.83042
2014-06-23,115.199997,115.32,114.510002,115.220001,1501600,103.704413
2014-06-24,115.529999,116.510002,115.080002,116.309998,1906600,104.68547
2014-06-25,116.0,116.449997,115.68,116.269997,1188700,104.649467
2014-06-26,116.239998,116.5,115.279999,115.639999,1252100,104.082434
2014-06-27,115.629997,115.75,115.010002,115.489998,2477300,103.947425
2014-06-30,115.620003,116.089996,115.099998,115.160004,1386600,103.650412
2014-07-01,115.540001,115.699997,114.900002,115.440002,1501700,103.902426
2014-07-02,115.25,115.910004,115.25,115.75,1122200,104.181441
2014-07-03,115.860001,116.589996,115.800003,116.349998,976000,104.721473
2014-07-07,116.330002,116.489998,115.879997,116.32,1576900,104.694473
2014-07-08,116.449997,117.650002,116.110001,117.459999,2584200,105.720535
2014-07-09,117.209999,117.989998,117.110001,117.919998,2328100,106.456308
2014-07-10,117.5,118.639999,117.5,118.080002,2266400,106.600756
2014-07-11,118.129997,118.25,117.089996,118.010002,1684700,106.537562
2014-07-14,118.209999,118.489998,117.300003,117.360001,1695500,105.950751
2014-07-15,118.160004,118.25,117.18,117.82,2634200,106.36603
