Date,Open,High,Low,Close,Volume,Adj Close
2014-05-01,87.529999,87.580002,86.330002,86.82,4679900,82.825141
2014-05-02,86.769997,87.309998,86.410004,86.93,3707400,82.93008
2014-05-05,86.0,87.419998,85.75,87.360001,3340000,83.340295
2014-05-06,87.25,87.25,86.080002,86.199997,3269400,82.233666
2014-05-07,86.790001,88.050003,86.110001,87.980003,4601500,83.931769
2014-05-08,87.879997,89.279999,87.660004,88.620003,4220200,84.54232
2014-05-09,88.459999,89.029999,88.129997,88.839996,2344700,84.752191
2014-05-12,89.419998,89.970001,89.32,89.660004,2343800,85.534467
2014-05-13,89.650002,90.0,89.040001,89.089996,2298500,84.990688
2014-05-14,89.169998,89.43,88.309998,88.459999,2238500,84.389679
2014-05-15,88.199997,88.580002,87.110001,87.599998,3324400,83.56925
2014-05-16,87.599998,87.760002,86.900002,87.5,3062400,83.473852
2014-05-19,87.18,88.220001,87.110001,88.120003,2000300,84.065327
2014-05-20,87.82,88.050003,86.860001,87.089996,2798400,83.082714
2014-05-21,87.57,88.139999,87.379997,87.860001,2525600,83.817288
2014-05-22,87.790001,88.389999,87.550003,88.150002,2654800,84.093945
2014-05-23,88.110001,88.860001,88.0,88.779999,1858200,84.694954
2014-05-27,89.599998,91.470001,89.349998,91.389999,5093800,87.184861
2014-05-28,91.309998,91.360001,90.629997,91.059998,2466800,86.870043
2014-05-29,91.120003,91.300003,90.529999,91.279999,2668500,87.079922
2014-05-30,91.0,91.68,90.889999,91.5,3594800,87.2898
2014-06-02,91.790001,92.110001,91.43,91.889999,2832100,87.661854
2014-06-03,91.610001,91.849998,91.269997,91.730003,2589100,87.50922
2014-06-04,91.589996,91.900002,91.330002,91.809998,2637000,87.585533
2014-06-05,91.919998,93.209999,91.529999,92.800003,3219200,88.529986
2014-06-06,92.940002,94.940002,92.82,94.910004,4550800,90.542899
2014-06-09,95.080002,95.879997,94.650002,95.57,3825200,91.172526
2014-06-10,95.089996,95.389999,94.68,95.279999,2418300,90.895869
2014-06-11,94.940002,95.260002,94.639999,95.080002,1884000,90.705075
2014-06-12,95.349998,95.480003,94.360001,94.760002,2870500,90.399799
2014-06-13,94.949997,95.169998,94.379997,94.849998,1793000,90.485654
2014-06-16,94.360001,94.75,93.839996,94.370003,2832500,90.027745
2014-06-17,94.370003,95.199997,94.010002,94.660004,2572300,90.304402
2014-06-18,94.75,95.589996,94.080002,95.559998,2454800,91.162984
2014-06-19,95.459999,95.699997,94.529999,95.07,3206400,90.695533
2014-06-20,95.580002,96.040001,95.029999,95.540001,5387400,91.143908
2014-06-23,95.330002,95.75,94.790001,95.510002,2102500,91.115289
2014-06-24,95.089996,95.550003,94.25,94.43,2088700,90.084982
2014-06-25,94.260002,95.209999,94.199997,94.639999,2398400,90.285318
2014-06-26,94.830002,94.940002,93.540001,94.300003,2594800,89.960966
2014-06-27,94.25,95.050003,94.129997,94.93,3630700,90.561975
2014-06-30,95.0,95.339996,94.550003,94.870003,2634300,90.504738
2014-07-01,95.419998,96.239998,95.279999,95.349998,3026300,90.962648
2014-07-02,95.190002,95.779999,95.059998,95.209999,1595500,90.82909
2014-07-03,95.580002,95.940002,95.220001,95.839996,1633800,91.430099
2014-07-07,95.5,95.660004,95.120003,95.400002,1962800,91.01035
2014-07-08,94.919998,95.010002,93.57,94.57,2828700,90.218539
