Date,Open,High,Low,Close,Volume,Adj Close
2014-05-01,88.690002,89.989998,87.5,89.400002,2376000,82.54142
2014-05-02,89.339996,90.32,88.339996,89.580002,1864200,82.707611
2014-05-05,88.690002,88.839996,87.0,87.309998,3502100,80.611757
2014-05-06,87.309998,88.0,86.559998,87.349998,2246100,80.648689
2014-05-07,87.480003,88.269997,87.360001,87.870003,1358400,81.1288
2014-05-08,87.739998,88.110001,87.459999,88.010002,1254600,81.258058
2014-05-09,88.18,88.620003,87.93,88.510002,1051500,81.719699
2014-05-12,88.639999,88.639999,87.760002,88.199997,1422000,81.433477
2014-05-13,88.449997,88.959999,88.139999,88.93,1023100,82.107476
2014-05-14,88.82,89.790001,88.82,89.129997,1275600,82.29213
2014-05-15,88.830002,89.169998,88.239998,88.349998,866100,81.571971
2014-05-16,88.449997,88.870003,88.190002,88.650002,659400,81.848958
2014-05-19,88.400002,88.620003,88.080002,88.360001,623700,81.581206
2014-05-20,88.360001,88.919998,87.93,88.360001,787300,81.581206
2014-05-21,88.510002,88.699997,87.970001,88.589996,565900,81.793557
2014-05-22,88.360001,88.639999,87.839996,88.059998,729900,81.304218
2014-05-23,88.279999,88.620003,88.07,88.330002,687400,81.553508
2014-05-27,88.410004,88.5,88.019997,88.239998,535100,81.470409
2014-05-28,88.389999,88.800003,88.139999,88.470001,688000,81.682767
2014-05-29,88.610001,89.519997,88.5,89.480003,819300,82.615284
2014-05-30,89.239998,89.830002,89.239998,89.620003,921100,82.744543
2014-06-02,89.470001,89.699997,88.620003,88.860001,815400,82.042847
2014-06-03,88.93,88.980003,88.120003,88.5,962200,81.710465
2014-06-04,88.440002,89.0,88.25,88.970001,995700,82.144408
2014-06-05,89.309998,89.449997,88.779999,89.43,636000,82.569117
2014-06-06,89.379997,89.699997,89.18,89.5,536100,82.633747
2014-06-09,89.230003,93.050003,89.190002,92.660004,4837200,85.551322
2014-06-10,92.849998,93.43,91.209999,91.690002,2105900,84.655737
2014-06-11,91.589996,91.760002,90.43,91.230003,1044800,84.231028
2014-06-12,91.150002,91.209999,89.959999,90.400002,1053500,83.464702
2014-06-13,90.400002,90.730003,89.900002,90.07,823200,83.160017
2014-06-16,89.849998,90.599998,89.849998,90.139999,740500,83.224647
2014-06-17,90.25,90.669998,89.900002,90.57,907200,83.621658
2014-06-18,90.129997,91.330002,90.029999,91.279999,715900,84.277188
