Date,Open,High,Low,Close,Volume,Adj Close
2014-05-01,51.900002,52.669998,49.580002,50.75,5977500,43.267897
2014-05-02,50.619999,51.799999,50.540001,51.040001,3088200,43.515143
2014-05-05,50.68,50.810001,49.860001,50.509998,2751300,43.063279
2014-05-06,50.509998,51.060001,50.189999,50.259998,2127800,42.850137
2014-05-07,50.43,50.84,49.200001,49.990002,3199900,42.619946
2014-05-08,49.799999,50.709999,49.07,49.279999,3078000,42.014619
2014-05-09,49.380001,49.740002,48.490002,49.549999,3541700,42.244813
2014-05-12,49.459999,49.860001,49.189999,49.779999,2305300,42.440904
2014-05-13,49.73,51.049999,49.470001,50.759998,4452300,43.276421
2014-05-14,50.970001,51.709999,50.889999,51.25,3567700,43.694182
2014-05-15,50.919998,51.169998,49.98,50.889999,3184400,43.387256
2014-05-16,50.91,51.299999,50.099998,51.189999,2304000,43.643026
2014-05-19,51.18,51.93,50.98,51.720001,2903200,44.09489
2014-05-20,51.529999,51.619999,50.720001,50.869999,2028900,43.370205
2014-05-21,51.009998,51.790001,51.009998,51.169998,1522800,43.625975
2014-05-22,51.18,51.900002,51.110001,51.610001,1988300,44.001107
2014-05-23,51.599998,51.970001,51.34,51.950001,2140300,44.290981
2014-05-27,52.240002,53.490002,52.150002,53.360001,3237300,45.493104
2014-05-28,53.189999,53.5,52.84,53.119999,2081400,45.288486
2014-05-29,53.07,53.439999,52.48,53.060001,1743800,45.237334
2014-05-30,53.490002,53.779999,53.07,53.73,2979300,45.808554
2014-06-02,53.700001,53.869999,53.099998,53.82,1610900,45.885285
2014-06-03,53.509998,53.950001,53.380001,53.549999,1738700,45.655091
2014-06-04,53.48,53.970001,53.25,53.630001,2417400,45.723298
2014-06-05,53.799999,54.48,53.310001,54.360001,1984200,46.345673
2014-06-06,54.799999,55.580002,54.27,55.5,3601300,47.317602
2014-06-09,55.5,55.549999,54.529999,54.650002,1753100,46.592919
2014-06-10,54.630001,54.91,54.049999,54.529999,2083500,46.490608
2014-06-11,54.639999,54.869999,54.060001,54.5,1369800,46.465032
2014-06-12,54.490002,54.650002,53.919998,54.220001,2335700,46.226314
2014-06-13,55.369999,55.73,54.91,55.360001,3423600,47.198243
2014-06-16,55.189999,55.970001,55.150002,55.91,2129000,47.667155
2014-06-17,55.639999,57.18,55.57,56.82,2598200,48.442993
2014-06-18,56.73,57.150002,56.029999,57.119999,1867400,48.698763
2014-06-19,57.029999,57.119999,56.220001,56.580002,1924600,48.238378
2014-06-20,56.799999,57.25,55.830002,56.27,4148700,47.974081
2014-06-23,56.41,56.41,55.380001,55.950001,1853700,47.701259
2014-06-24,55.790001,56.470001,55.700001,55.990002,2951900,47.735362
2014-06-25,55.650002,56.830002,55.580002,56.77,1921300,48.400365
2014-06-26,56.66,56.900002,56.310001,56.709999,1203100,48.34921
2014-06-27,56.470001,57.02,56.25,56.919998,1212800,48.528249
2014-06-30,57.119999,57.150002,56.650002,56.82,1676700,48.442993
2014-07-01,57.23,59.43,57.200001,58.880001,3610800,50.199287
2014-07-02,58.740002,59.16,58.610001,59.029999,1972600,50.327171
2014-07-03,59.169998,59.299999,58.110001,59.259998,1757300,50.523261
2014-07-07,59.150002,59.279999,58.490002,58.959999,1698600,50.267491
2014-07-08,59.119999,59.630001,58.029999,58.689999,2359700,50.037297
2014-07-09,58.720001,59.200001,58.330002,58.48,1530700,49.858258
2014-07-10,57.919998,59.150002,57.650002,58.830002,1484900,50.156659
2014-07-11,59.07,59.700001,58.580002,59.450001,1436300,50.685252
2014-07-14,59.73,59.98,59.150002,59.669998,2387800,50.872815
2014-07-15,59.950001,60.950001,59.580002,59.689999,2104100,50.889866
2014-07-16,60.259998,61.610001,60.25,61.310001,3160100,52.271031
2014-07-17,60.630001,61.150002,59.220001,59.490002,3660000,50.719355
2014-07-18,59.700001,59.77,57.75,58.790001,5444600,50.122556
2014-07-21,58.639999,59.23,58.240002,58.580002,3337900,49.943517
2014-07-22,58.959999,59.82,58.52,59.240002,3195900,50.506213
2014-07-23,59.48,59.880001,59.09,59.189999,1355600,50.463582
2014-07-24,59.580002,59.66,58.389999,59.580002,1842900,50.796086
2014-07-25,59.200001,59.709999,59.18,59.5,1050000,50.727879
2014-07-28,59.5,59.84,59.049999,59.130001,1730800,50.41243
2014-07-29,59.060001,59.66,58.5,59.389999,1401000,50.634096
2014-07-30,59.610001,60.240002,59.459999,60.09,2009200,51.230895
2014-07-31,59.029999,60.380001,58.150002,58.599998,3414500,49.960566
2014-08-01,58.380001,58.950001,57.41,58.189999,2999100,49.611012
2014-08-04,58.09,58.919998,57.66,58.700001,2225600,50.045825
2014-08-05,58.59,59.0,57.130001,57.380001,2397100,48.920433
2014-08-06,56.779999,57.130001,56.049999,56.939999,3584800,48.91184
2014-08-07,57.380001,57.400002,56.529999,56.84,2744900,48.825941
2014-08-08,56.869999,57.200001,56.209999,56.970001,2005700,48.937613
2014-08-11,57.209999,57.639999,56.810001,57.0,1236200,48.963382
2014-08-12,57.0,57.119999,56.27,56.799999,1356900,48.79158
2014-08-13,58.389999,58.389999,56.790001,57.93,1924500,49.762259
2014-08-14,57.73,58.689999,57.66,58.389999,1951700,50.157401
2014-08-15,58.849998,59.0,58.16,58.75,2358400,50.466644
2014-08-18,59.060001,59.439999,58.849998,59.220001,1444400,50.870378
2014-08-19,59.110001,59.73,59.099998,59.59,1505000,51.18821
2014-08-20,59.580002,60.16,59.52,59.830002,1445500,51.394373
2014-08-21,59.98,60.490002,59.740002,60.43,1447200,51.909775
2014-08-22,60.490002,60.740002,60.23,60.369999,1226400,51.858234
2014-08-25,60.580002,61.130001,60.459999,60.959999,1364500,52.365048
2014-08-26,60.880001,61.16,60.509998,60.66,1478300,52.107346
2014-08-27,60.630001,61.580002,60.630001,61.18,1943500,52.55403
2014-08-28,61.139999,62.189999,60.880001,62.09,2015700,53.335726
2014-08-29,62.240002,62.950001,61.889999,62.580002,1776000,53.756641
2014-09-02,62.900002,63.27,61.209999,61.82,3370600,53.103794
2014-09-03,61.900002,62.07,61.400002,61.700001,2740700,53.000714
2014-09-04,61.700001,61.830002,60.630001,60.959999,2892900,52.365048
2014-09-05,60.790001,61.369999,60.529999,61.32,1941700,52.674291
2014-09-08,62.82,62.82,61.0,61.290001,1292200,52.648522
