Date,Open,High,Low,Close,Volume,Adj Close
2014-05-01,87.449997,88.360001,87.040001,88.120003,719900,82.979459
2014-05-02,87.989998,89.5,87.989998,88.410004,520300,83.252542
2014-05-05,87.800003,88.260002,86.690002,87.800003,763500,82.678127
2014-05-06,87.440002,87.540001,86.669998,86.730003,655200,81.670546
2014-05-07,86.900002,87.32,85.75,86.709999,478800,81.651709
2014-05-08,87.589996,90.43,87.589996,88.900002,1111200,83.713956
2014-05-09,89.0,89.709999,88.349998,89.360001,616900,84.147121
2014-05-12,89.580002,90.239998,89.529999,89.629997,548800,84.401367
2014-05-13,89.599998,90.349998,89.360001,89.699997,937600,84.467283
2014-05-14,89.5,89.940002,89.279999,89.309998,656300,84.100034
2014-05-15,88.910004,89.120003,87.120003,88.169998,928300,83.026538
2014-05-16,88.169998,90.809998,88.07,90.480003,1407400,85.201787
2014-05-19,90.190002,91.209999,90.190002,90.75,629100,85.456033
2014-05-20,90.800003,90.830002,87.989998,88.230003,1788000,83.083042
2014-05-21,95.769997,97.400002,95.029999,96.300003,5924800,90.682273
2014-05-22,96.010002,97.5,95.959999,96.550003,2157100,90.917689
2014-05-23,97.339996,97.339996,95.5,96.589996,1164200,90.955349
2014-05-27,97.139999,98.160004,97.139999,97.919998,998400,92.207764
2014-05-28,97.699997,98.339996,96.660004,97.779999,1107900,92.075932
2014-05-29,98.050003,99.190002,97.779999,99.129997,1337900,93.347177
2014-05-30,99.400002,99.68,98.709999,99.410004,1372800,93.610849
2014-06-02,99.650002,99.650002,98.400002,99.150002,821500,93.366015
2014-06-03,98.650002,99.589996,98.470001,99.25,998700,93.46018
2014-06-04,99.07,100.0,99.029999,99.980003,933600,94.147598
2014-06-05,100.0,100.010002,99.089996,99.68,889700,93.865096
2014-06-06,99.760002,100.330002,99.239998,100.220001,1074500,94.373595
2014-06-09,100.360001,100.949997,100.07,100.410004,996000,94.552514
2014-06-10,100.120003,100.919998,99.919998,100.580002,632900,94.712595
2014-06-11,100.099998,100.220001,99.5,99.879997,493300,94.053426
2014-06-12,99.900002,99.959999,98.57,98.949997,745100,93.177677
2014-06-13,98.940002,99.199997,98.580002,99.029999,541900,93.253012
2014-06-16,99.019997,99.57,98.519997,99.330002,546900,93.535515
2014-06-17,99.110001,100.099998,98.879997,99.809998,552200,93.987509
2014-06-18,99.139999,99.959999,98.660004,99.900002,640500,94.43179
2014-06-19,99.849998,100.010002,98.900002,99.279999,677800,93.845724
2014-06-20,99.970001,99.970001,99.379997,99.650002,1125600,94.195474
2014-06-23,99.489998,100.0,99.470001,99.870003,484200,94.403433
2014-06-24,99.580002,99.730003,98.949997,99.32,641500,93.883536
2014-06-25,99.199997,100.099998,99.0,99.830002,912700,94.365622
2014-06-26,99.93,100.0,99.199997,99.980003,794700,94.507413
2014-06-27,99.800003,100.650002,99.690002,100.510002,710300,95.008401
2014-06-30,100.389999,100.610001,99.849998,100.25,530300,94.762631
2014-07-01,100.419998,102.470001,100.419998,101.980003,982800,96.397939
2014-07-02,101.75,102.5,101.550003,102.050003,991500,96.464107
2014-07-03,102.25,103.379997,102.040001,102.830002,626200,97.201411
2014-07-07,102.370003,102.370003,101.839996,102.18,700200,96.586989
2014-07-08,101.980003,101.980003,100.68,101.010002,671400,95.481033
2014-07-09,101.269997,102.620003,101.110001,102.57,675800,96.955641
2014-07-10,100.919998,101.650002,100.730003,101.5,652700,95.944209
2014-07-11,101.449997,101.449997,100.690002,101.239998,388500,95.698439
2014-07-14,101.75,101.75,100.779999,101.029999,396200,95.499935
2014-07-15,100.669998,101.25,100.220001,101.110001,680100,95.575557
2014-07-16,101.449997,101.5,99.790001,100.139999,611400,94.658651
2014-07-17,99.839996,99.959999,98.400002,98.550003,572600,93.155686
2014-07-18,98.730003,99.769997,98.129997,99.68,511900,94.223831
2014-07-21,99.050003,99.889999,98.610001,99.089996,462600,93.666122
2014-07-22,99.25,99.720001,98.910004,99.519997,579500,94.072585
2014-07-23,99.739998,99.739998,98.989998,99.279999,413100,93.845724
2014-07-24,99.400002,100.589996,99.349998,100.25,969300,94.762631
2014-07-25,99.75,100.459999,99.050003,99.330002,865600,93.89299
2014-07-28,99.349998,99.779999,98.040001,98.25,888700,92.872104
2014-07-29,98.269997,98.470001,97.57,97.599998,1033600,92.257682
2014-07-30,98.099998,99.809998,97.730003,99.669998,1593500,94.214376
2014-07-31,98.510002,99.110001,97.470001,97.610001,1066100,92.267136
2014-08-01,97.43,98.019997,96.440002,96.82,903700,91.520378
2014-08-04,97.059998,97.93,96.389999,97.489998,680500,92.153702
2014-08-05,97.050003,98.080002,96.959999,97.150002,476500,91.832316
2014-08-06,96.540001,98.230003,96.510002,97.790001,580900,92.437284
2014-08-07,98.199997,98.349998,96.839996,97.059998,511100,91.747239
2014-08-08,97.379997,99.150002,97.050003,99.0,548900,93.581052
2014-08-11,99.419998,99.669998,98.68,99.32,396100,93.883536
2014-08-12,99.110001,99.889999,98.75,99.550003,662700,94.100949
2014-08-13,98.769997,98.849998,95.379997,96.980003,2708500,91.671623
2014-08-14,97.279999,97.360001,96.809998,96.989998,641700,91.681071
2014-08-15,97.089996,97.419998,95.720001,96.510002,914400,91.227348
2014-08-18,97.230003,98.25,97.0,98.110001,698900,92.739768
2014-08-19,98.010002,99.169998,98.010002,99.089996,608000,93.666122
2014-08-20,98.709999,99.610001,98.419998,99.470001,466600,94.025326
2014-08-21,99.760002,100.639999,99.199997,99.220001,868700,93.789011
2014-08-22,99.410004,100.589996,99.07,100.540001,707000,95.036758
