Date,Open,High,Low,Close,Volume,Adj Close
2014-05-01,80.660004,81.709999,80.339996,81.169998,1707500,74.110597
2014-05-02,80.5,83.0,80.489998,82.050003,3278500,74.914068
2014-05-05,81.309998,82.540001,80.730003,82.360001,2519800,75.197105
2014-05-06,82.050003,82.089996,80.110001,80.110001,2874900,73.142788
2014-05-07,80.599998,81.089996,79.639999,80.900002,2342300,73.864082
2014-05-08,81.410004,84.5,80.900002,83.25,4298100,76.0097
2014-05-09,83.139999,83.790001,82.5,83.75,2108800,76.466215
2014-05-12,84.389999,84.93,83.919998,84.809998,2039100,77.434024
2014-05-13,84.93,85.150002,84.260002,84.459999,1609900,77.114465
2014-05-14,84.309998,84.330002,82.330002,82.440002,2162300,75.270149
2014-05-15,81.970001,81.989998,78.900002,79.980003,4903600,73.024097
2014-05-16,80.0,80.190002,79.099998,79.599998,2859600,72.677141
2014-05-19,80.110001,81.099998,79.669998,80.970001,2774200,73.927994
2014-05-20,80.93,81.050003,79.779999,80.309998,2040700,73.325391
2014-05-21,80.730003,81.800003,80.699997,81.089996,2456900,74.037553
2014-05-22,80.580002,81.760002,80.400002,81.459999,1838900,74.864689
2014-05-23,81.400002,81.93,81.150002,81.720001,1400300,75.10364
2014-05-27,81.900002,83.389999,81.75,83.110001,2490400,76.3811
2014-05-28,82.779999,83.050003,81.809998,81.839996,2149700,75.21392
2014-05-29,82.059998,82.25,81.419998,82.129997,1847300,75.480441
2014-05-30,81.93,82.709999,81.699997,82.160004,1534100,75.508018
2014-06-02,82.440002,84.120003,82.089996,84.019997,2270900,77.217419
2014-06-03,83.730003,86.080002,83.730003,86.029999,4598100,79.064684
2014-06-04,87.379997,89.300003,87.379997,88.089996,5312000,80.957896
2014-06-05,87.669998,88.610001,87.169998,88.309998,4976600,81.160085
2014-06-06,88.43,89.650002,88.339996,89.349998,2850000,82.115884
2014-06-09,88.949997,90.010002,88.779999,89.43,2140500,82.189409
2014-06-10,88.540001,89.779999,88.540001,89.57,1473800,82.318073
2014-06-11,88.970001,89.610001,88.68,88.860001,1757200,81.665558
2014-06-12,89.82,90.099998,87.910004,88.43,3354500,81.270372
2014-06-13,88.660004,89.269997,87.629997,88.139999,2723700,81.003851
2014-06-16,87.919998,88.470001,87.669998,88.059998,1539800,80.930326
2014-06-17,87.75,89.489998,87.690002,89.360001,2137000,82.125076
2014-06-18,89.360001,90.550003,88.830002,90.519997,3474200,83.191155
2014-06-19,90.519997,90.519997,89.139999,90.010002,2125100,82.722451
2014-06-20,90.580002,91.269997,90.139999,91.099998,2698000,83.724197
2014-06-23,90.980003,91.029999,90.059998,90.519997,1849000,83.191155
2014-06-24,90.089996,90.959999,89.300003,89.470001,1661600,82.226171
2014-06-25,88.919998,89.400002,88.43,89.230003,2329400,82.005604
2014-06-26,89.050003,89.260002,87.769997,89.139999,1856300,81.922887
2014-06-27,88.800003,89.029999,88.300003,88.989998,3663900,81.78503
2014-06-30,88.989998,89.910004,88.580002,88.769997,2060400,81.582841
2014-07-01,89.230003,90.690002,89.220001,90.169998,2274700,82.869493
2014-07-02,90.0,90.860001,89.830002,90.089996,1881700,82.795969
2014-07-03,90.889999,91.879997,90.889999,91.510002,1550900,84.101006
2014-07-07,91.029999,91.209999,90.25,90.5,1755300,83.172777
2014-07-08,90.370003,90.5,89.019997,89.379997,2394200,82.143454
2014-07-09,89.410004,90.349998,89.410004,89.599998,1790900,82.345643
2014-07-10,88.309998,88.889999,87.519997,88.790001,2365000,81.601226
2014-07-11,88.589996,89.870003,88.389999,89.720001,1865400,82.45593
2014-07-14,90.589996,91.25,90.519997,90.610001,1883600,83.273872
2014-07-15,90.599998,91.209999,89.970001,90.639999,1708500,83.301441
2014-07-16,90.809998,91.18,90.339996,90.849998,1446100,83.494438
2014-07-17,90.349998,91.239998,89.169998,89.32,1827100,82.088314
2014-07-18,89.739998,90.93,89.440002,90.739998,1583600,83.393344
2014-07-21,90.080002,90.639999,89.669998,90.330002,2371000,83.016542
2014-07-22,90.849998,91.139999,90.470001,90.760002,1713100,83.411728
2014-07-23,90.68,90.910004,89.849998,90.300003,1435900,82.988973
2014-07-24,90.470001,90.489998,89.5,89.82,2270700,82.547832
2014-07-25,89.5,89.830002,88.169998,88.919998,2807600,81.720698
2014-07-28,88.639999,89.080002,87.220001,88.980003,3474900,81.775845
2014-07-29,88.779999,89.07,87.410004,87.540001,2047800,80.452431
2014-07-30,88.389999,89.410004,87.959999,89.160004,2924200,81.941272
2014-07-31,88.480003,88.760002,86.970001,86.970001,2813500,79.92858
2014-08-01,86.559998,87.260002,85.459999,85.849998,3335400,78.899257
2014-08-04,86.010002,86.410004,85.260002,86.089996,2648200,79.119824
2014-08-05,85.980003,86.110001,85.0,85.75,3016700,78.807355
2014-08-06,85.32,86.82,84.669998,86.57,2573400,79.560964
2014-08-07,87.610001,90.360001,86.059998,86.410004,3554800,79.413922
2014-08-08,86.269997,87.599998,85.580002,87.519997,2483200,80.434046
2014-08-11,88.07,88.07,87.040001,87.190002,1609800,80.130769
2014-08-12,87.019997,87.879997,86.93,87.449997,1490200,80.369714
2014-08-13,87.800003,88.220001,87.510002,87.82,1577500,80.70976
2014-08-14,87.589996,88.5,87.589996,88.459999,1337300,81.297942
2014-08-15,88.980003,89.0,86.879997,87.860001,1690900,80.746522
2014-08-18,88.290001,89.879997,88.290001,89.550003,2646500,82.299695
2014-08-19,89.68,89.889999,89.220001,89.260002,1713000,82.033174
2014-08-20,89.199997,89.790001,89.0,89.290001,2924200,82.060744
2014-08-21,89.370003,90.400002,88.82,90.120003,2991100,82.823546
2014-08-22,89.32,89.720001,88.57,88.650002,1457000,81.954537
2014-08-25,89.139999,90.269997,89.139999,89.75,1454900,82.971456
2014-08-26,89.629997,90.360001,89.629997,90.07,2345700,83.267287
2014-08-27,90.230003,90.699997,90.07,90.470001,1889600,83.637078
2014-08-28,89.800003,89.879997,88.769997,89.059998,2134000,82.333567
2014-08-29,89.550003,90.040001,89.400002,89.699997,1580700,82.92523
2014-09-02,90.019997,90.459999,89.099998,89.779999,2444500,82.999189
2014-09-03,90.410004,90.489998,89.379997,89.660004,1853200,82.888257
2014-09-04,89.919998,90.279999,89.07,89.290001,1701700,82.546199
2014-09-05,89.050003,89.589996,88.389999,89.239998,2033500,82.499973
2014-09-08,88.940002,89.650002,88.5,89.139999,1524000,82.407527
2014-09-09,88.919998,88.919998,88.07,88.25,1892400,81.584746
2014-09-10,88.599998,89.510002,88.349998,89.370003,1854600,82.620159
2014-09-11,88.639999,89.599998,88.629997,89.440002,1433100,82.684872
2014-09-12,89.580002,91.029999,89.400002,90.940002,2821000,84.071581
2014-09-15,90.620003,90.809998,89.970001,90.360001,2042800,83.535385
2014-09-16,89.970001,91.489998,89.970001,90.93,1866700,84.062334
2014-09-17,91.18,91.650002,90.370003,90.82,3279500,83.960642
2014-09-18,91.080002,93.489998,91.010002,92.949997,3279800,85.929767
2014-09-19,93.43,94.300003,92.699997,93.160004,3659400,86.123912
2014-09-22,92.529999,92.879997,91.709999,91.879997,2046100,84.940581
2014-09-23,91.779999,92.379997,90.800003,90.949997,2112400,84.080821
2014-09-24,91.150002,91.699997,90.769997,91.480003,2306300,84.570797
2014-09-25,91.309998,91.519997,89.5,89.639999,2249800,82.869763
2014-09-26,90.0,90.489998,89.190002,90.050003,1948300,83.248801
2014-09-29,88.879997,89.519997,88.449997,89.099998,1550500,82.370547
2014-09-30,89.150002,89.580002,87.940002,87.940002,2411000,81.298162
2014-10-01,87.660004,87.889999,85.629997,85.690002,3286300,79.218098
