Date,Open,High,Low,Close,Volume,Adj Close
2014-05-01,60.159999,60.26,59.129999,59.240003,3398100,47.173119
2014-05-02,59.420001,59.420001,58.340003,58.999999,3742900,46.982003
2014-05-05,58.829998,59.350002,58.61,59.259998,3345200,47.189041
2014-05-06,59.38,60.360002,59.109998,59.109998,4405500,47.069596
2014-05-07,59.160001,60.230002,58.699999,60.13,5587100,47.881829
2014-05-08,59.94,61.31,59.689998,60.100002,3260900,47.857941
2014-05-09,60.000001,60.329999,59.270001,59.94,3006800,47.73053
2014-05-12,60.190001,61.249999,59.890001,61.039998,3325000,48.606465
2014-05-13,61.01,61.12,60.24,60.37,3487700,48.072941
2014-05-14,60.09,60.799999,59.98,60.190001,2783700,47.929608
2014-05-15,60.550002,61.000003,59.270001,60.82,6107000,48.431279
2014-05-16,61.000003,61.000003,59.800002,60.470001,8569300,48.152573
2014-05-19,60.340001,61.27,60.179999,60.980002,2744000,48.558689
2014-05-20,61.050001,61.300003,60.37,60.980002,2235300,48.558689
2014-05-21,60.980002,61.820001,60.980002,61.29,1992200,48.805542
2014-05-22,61.260002,61.670001,60.810002,61.42,2092800,48.909062
2014-05-23,61.44,61.57,60.940002,61.44,1763900,48.924988
2014-05-27,61.690002,61.750003,60.850003,61.12,4935300,48.67017
2014-05-28,61.180001,61.240002,60.340001,60.86,6168500,48.463131
2014-05-29,60.949999,61.900003,60.739998,61.659999,4996600,49.100174
2014-05-30,61.840002,62.440002,61.549999,61.970002,7479300,49.347031
2014-06-02,62.0,62.0,61.01,61.399999,2527400,48.893135
2014-06-03,61.260002,61.46,60.550002,60.84,3318100,48.447205
2014-06-04,60.680002,60.82,60.300001,60.550002,2578400,48.216278
2014-06-05,60.609999,61.390002,60.300001,61.200001,3103300,48.733876
2014-06-06,61.469998,62.15,61.240002,62.060001,2154700,49.418698
2014-06-09,61.919998,63.080003,61.919998,62.760002,3616800,49.976113
2014-06-10,62.819999,64.51,62.649998,64.149999,7132200,51.082974
2014-06-11,63.889999,64.639999,63.589999,64.590001,2953400,51.43335
2014-06-12,64.220002,64.440001,63.5,63.640002,4353100,50.676861
2014-06-13,63.640002,63.849998,63.139999,63.67,3552000,50.700749
2014-06-16,63.540001,64.330001,63.22,64.200002,2787400,51.122792
2014-06-17,64.090002,64.96,63.860001,64.760001,3385400,51.568722
2014-06-18,64.7,65.239999,64.25,65.159998,4179900,51.887242
2014-06-19,65.369999,65.720002,64.579998,64.96,3668400,51.727982
2014-06-20,65.11,65.3,64.66,64.930002,5993200,51.704094
2014-06-23,64.800002,65.239999,64.4,65.060001,2649100,51.807614
2014-06-24,65.069999,65.170001,64.169999,64.330001,3023300,51.226311
