Date,Open,High,Low,Close,Volume,Adj Close
2014-05-01,113.720001,114.959999,113.150002,114.919998,1550400,113.391994
2014-05-02,114.790001,115.660004,114.059998,114.220001,1736700,112.701304
2014-05-05,113.779999,115.110001,112.75,114.82,1153400,113.293325
2014-05-06,114.690002,115.339996,113.82,114.419998,1911600,112.898642
2014-05-07,114.599998,116.610001,113.650002,116.440002,1820600,114.891787
2014-05-08,116.25,117.370003,115.400002,115.629997,1232100,114.092552
2014-05-09,115.360001,117.150002,114.360001,116.599998,1088600,115.049656
2014-05-12,117.260002,118.760002,115.559998,118.360001,1386700,116.786257
2014-05-13,118.440002,118.489998,117.470001,117.580002,1525700,116.016629
2014-05-14,117.660004,118.059998,116.169998,116.489998,1708800,114.941118
2014-05-15,116.519997,116.910004,114.5,115.550003,1900900,114.013622
2014-05-16,115.459999,117.940002,115.209999,117.849998,1977500,116.283036
2014-05-19,117.459999,119.370003,117.339996,119.290001,2135700,117.703892
2014-05-20,119.040001,119.110001,114.059998,114.470001,4343700,112.94798
2014-05-21,115.349998,116.169998,114.57,115.32,1705500,113.786677
2014-05-22,115.5,116.150002,114.959999,115.93,1835900,114.388566
2014-05-23,116.18,116.419998,115.370003,115.739998,1363900,114.20109
2014-05-27,116.209999,116.25,114.760002,115.389999,1614300,113.855746
2014-05-28,115.709999,116.860001,115.449997,116.07,1768700,114.526704
2014-05-29,116.150002,117.120003,115.800003,117.110001,1051500,115.552877
2014-05-30,117.110001,117.43,116.800003,116.910004,2436300,115.355539
2014-06-02,116.989998,117.029999,115.849998,116.580002,958700,115.029925
2014-06-03,116.0,117.970001,115.970001,117.879997,1903200,116.312636
2014-06-04,117.57,118.389999,117.300003,117.779999,1128900,116.213967
2014-06-05,117.910004,119.099998,117.720001,119.0,1607600,117.417747
2014-06-06,119.260002,120.050003,119.169998,119.809998,1405500,118.216974
2014-06-09,119.860001,120.040001,119.279999,119.580002,1238900,117.990037
2014-06-10,119.080002,119.690002,118.349998,119.290001,1100400,117.703892
2014-06-11,119.099998,120.419998,119.07,120.209999,1980800,118.611657
2014-06-12,119.639999,120.459999,119.330002,119.849998,2049200,118.404188
2014-06-13,120.0,120.43,118.879997,119.160004,1248100,117.722517
2014-06-16,118.949997,119.75,117.949997,118.690002,1844600,117.258185
2014-06-17,118.190002,119.080002,117.830002,118.639999,1742600,117.208785
2014-06-18,118.779999,119.980003,118.25,119.900002,1363500,118.453587
2014-06-19,120.0,120.400002,118.849998,119.709999,2151800,118.265877
2014-06-20,120.0,120.339996,118.849998,118.940002,4956500,117.505169
2014-06-23,119.129997,119.709999,118.510002,119.099998,1408200,117.663235
2014-06-24,119.129997,119.860001,118.279999,118.559998,1460100,117.129749
2014-06-25,118.110001,119.989998,118.099998,119.139999,1514000,117.702754
2014-06-26,119.32,119.519997,118.629997,119.300003,1426600,117.860827
2014-06-27,119.099998,119.300003,118.220001,118.300003,2758900,116.872891
2014-06-30,118.199997,118.559998,117.68,118.0,1603200,116.576507
2014-07-01,118.449997,119.290001,117.650002,118.959999,2316600,117.524925
2014-07-02,119.050003,119.610001,117.910004,118.050003,2137700,116.625906
2014-07-03,118.440002,120.18,117.910004,120.110001,1423200,118.661053
2014-07-07,119.75,120.32,119.230003,119.720001,1550700,118.275759
2014-07-08,119.459999,119.459999,117.730003,117.989998,1531400,116.566625
2014-07-09,118.019997,118.360001,117.449997,117.839996,1232600,116.418433
2014-07-10,116.610001,117.790001,116.360001,117.150002,2760400,115.736762
2014-07-11,116.970001,118.400002,116.75,118.269997,1013000,116.843246
2014-07-14,118.900002,119.57,117.57,117.800003,1482500,116.378922
2014-07-15,118.0,118.480003,116.730003,118.0,2688600,116.576507
2014-07-16,118.309998,120.290001,118.309998,119.220001,3131200,117.78179
2014-07-17,119.480003,120.830002,118.610001,119.019997,2713900,117.584199
2014-07-18,119.239998,121.25,119.220001,121.0,1863600,119.540316
2014-07-21,120.459999,122.269997,120.349998,122.139999,2499100,120.666563
2014-07-22,122.440002,124.980003,122.440002,123.059998,3822800,121.575463
2014-07-23,125.610001,127.209999,122.57,124.0,3889000,122.504126
2014-07-24,124.93,125.93,123.290001,125.510002,2570600,123.995912
2014-07-25,124.300003,125.339996,124.300003,125.07,1069500,123.561217
2014-07-28,125.089996,125.459999,123.529999,124.379997,1650400,122.879539
2014-07-29,124.489998,124.830002,123.540001,123.540001,1424600,122.049676
2014-07-30,124.410004,125.050003,123.440002,124.709999,1602900,123.20556
2014-07-31,123.620003,124.260002,121.150002,121.5,1986300,120.034284
2014-08-01,121.089996,122.400002,120.5,121.379997,1391300,119.915729
2014-08-04,121.419998,121.720001,119.849998,121.379997,1132700,119.915729
2014-08-05,120.830002,121.57,119.75,120.120003,1280800,118.670935
2014-08-06,119.470001,120.989998,119.120003,120.160004,1054400,118.710453
2014-08-07,120.599998,120.830002,118.959999,119.529999,1098300,118.088048
2014-08-08,119.480003,121.230003,118.910004,121.160004,1229000,119.69839
2014-08-11,121.709999,122.269997,120.779999,120.919998,886600,119.461279
2014-08-12,120.919998,121.629997,119.870003,120.029999,1689900,118.582016
2014-08-13,120.620003,121.449997,120.589996,121.349998,1182100,119.886092
2014-08-14,121.779999,122.150002,121.32,121.779999,1047300,120.310905
2014-08-15,121.949997,122.889999,120.160004,121.550003,1562100,120.083684
2014-08-18,121.900002,122.510002,121.489998,122.050003,2285600,120.577652
2014-08-19,122.150002,122.830002,121.779999,122.389999,1045100,120.913547
2014-08-20,121.940002,122.449997,121.5,122.260002,889200,120.785118
2014-08-21,122.550003,122.699997,121.730003,121.809998,854600,120.340542
2014-08-22,121.489998,122.019997,121.190002,121.220001,1113100,119.757663
2014-08-25,121.870003,122.480003,121.57,121.800003,1068600,120.330668
2014-08-26,121.959999,122.019997,120.639999,120.709999,1064500,119.253814
2014-08-27,120.900002,120.980003,119.68,120.080002,1172600,118.631416
2014-08-28,119.580002,120.260002,118.709999,120.07,1248300,118.621535
2014-08-29,120.129997,120.800003,119.519997,120.209999,1109800,118.759845
2014-09-02,120.889999,122.809998,120.57,122.720001,2156000,121.239568
2014-09-03,122.830002,124.370003,122.82,123.75,1614700,122.257141
2014-09-04,123.980003,125.239998,123.639999,123.879997,1496600,122.385571
2014-09-05,123.809998,124.660004,123.410004,124.629997,1390300,123.126523
2014-09-08,125.010002,125.25,124.07,124.980003,1649900,123.472307
2014-09-09,124.779999,124.949997,123.779999,124.0,1398700,122.504126
2014-09-10,124.5,124.669998,123.459999,123.610001,1336700,122.118831
2014-09-11,123.239998,123.660004,122.449997,123.300003,1420200,121.960572
2014-09-12,123.360001,123.459999,122.559998,123.279999,1700900,121.940785
2014-09-15,123.050003,123.260002,121.68,122.339996,1296000,121.010994
2014-09-16,122.080002,122.839996,121.470001,122.610001,1334200,121.278065
2014-09-17,122.650002,124.089996,122.470001,123.599998,1463400,122.257309
2014-09-18,123.809998,124.580002,123.629997,124.129997,783600,122.78155
2014-09-19,124.800003,125.059998,123.040001,123.239998,1215500,121.901219
2014-09-22,123.230003,123.230003,121.410004,121.809998,975000,120.486753
2014-09-23,121.360001,121.879997,120.800003,121.160004,1203600,119.84382
2014-09-24,121.0,123.699997,120.800003,123.510002,2027500,122.16829
2014-09-25,123.019997,123.709999,120.970001,120.989998,1837500,119.675661
2014-09-26,120.93,121.360001,120.25,121.360001,1004600,120.041644
2014-09-29,120.489998,122.239998,120.379997,122.0,1153500,120.674691
2014-09-30,122.349998,122.919998,121.489998,121.699997,1670100,120.377947
2014-10-01,122.300003,122.300003,119.269997,119.57,2476700,118.271089
2014-10-02,119.57,120.360001,118.160004,119.160004,1875100,117.865547
2014-10-03,119.459999,121.529999,119.459999,121.389999,1664500,120.071317
2014-10-06,122.029999,122.309998,119.5,120.629997,982400,119.319571
2014-10-07,120.330002,120.489998,118.190002,118.220001,1532000,116.935755
2014-10-08,118.400002,121.699997,117.980003,121.629997,1643700,120.308708
2014-10-09,121.639999,121.639999,117.699997,117.82,1751900,116.540099
2014-10-10,117.980003,119.059998,116.419998,116.470001,2059800,115.204766
2014-10-13,116.349998,116.470001,112.239998,112.489998,3051500,111.267998
2014-10-14,112.559998,113.440002,111.139999,111.779999,3109300,110.565712
2014-10-15,110.300003,111.730003,107.330002,111.139999,3177700,109.932665
2014-10-16,108.589996,111.639999,108.230003,109.690002,4332400,108.49842
2014-10-17,110.620003,113.169998,110.260002,112.360001,2354200,111.139413
2014-10-20,111.919998,114.389999,111.669998,114.330002,1869300,113.088014
2014-10-21,115.029999,118.25,115.029999,118.220001,2439200,116.935755
2014-10-22,114.410004,115.190002,112.610001,113.830002,6596500,112.593445
2014-10-23,115.589996,117.360001,115.019997,116.230003,2598000,114.967375
2014-10-24,116.190002,118.489998,116.050003,117.900002,1865100,116.619232
2014-10-27,117.830002,118.129997,117.120003,118.0,1600500,116.718144
2014-10-28,118.419998,118.75,117.839996,118.339996,1861100,117.054447
2014-10-29,118.449997,118.620003,115.139999,116.089996,3192400,114.828889
2014-10-30,115.900002,116.879997,115.620003,116.589996,1835400,115.323458
2014-10-31,118.410004,118.580002,117.059998,117.57,2206500,116.292815
2014-11-03,116.82,119.059998,116.82,118.400002,1883900,117.1138
2014-11-04,118.480003,118.760002,117.610001,118.32,1469000,117.034668
2014-11-05,119.0,119.18,117.919998,118.550003,2543300,117.262172
2014-11-06,118.809998,119.150002,118.360001,118.910004,1260900,117.618262
2014-11-07,118.860001,118.860001,116.129997,116.599998,2131600,115.333351
2014-11-10,116.419998,117.209999,115.610001,116.849998,1306700,115.580635
