Date,Open,High,Low,Close,Volume,Adj Close
2014-05-01,44.389999,44.5,44.150002,44.330002,1715700,40.684097
2014-05-02,44.279999,44.389999,44.049999,44.139999,1433200,40.509721
2014-05-05,44.0,44.16,43.759998,44.110001,1418600,40.48219
2014-05-06,44.0,44.009998,43.57,43.57,2364200,39.986601
2014-05-07,43.75,44.009998,43.549999,43.959999,1811500,40.344525
2014-05-08,44.0,44.349998,43.880001,44.07,1349400,40.445479
2014-05-09,44.0,44.049999,43.689999,43.919998,1165800,40.307814
2014-05-12,44.099998,44.169998,43.759998,43.880001,1563700,40.271106
2014-05-13,44.09,44.240002,43.849998,44.110001,1662000,40.48219
2014-05-14,44.099998,44.240002,43.939999,44.009998,1115300,40.390412
2014-05-15,43.889999,44.09,43.689999,43.950001,2292500,40.335349
2014-05-16,43.919998,43.950001,43.52,43.799999,1590600,40.197684
2014-05-19,43.73,43.91,43.529999,43.889999,1974000,40.280282
2014-05-20,43.889999,43.970001,43.240002,43.419998,1454100,39.848936
2014-05-21,43.540001,43.650002,43.279999,43.650002,1036000,40.060023
2014-05-22,43.599998,43.619999,43.310001,43.48,1661800,39.904003
2014-05-23,43.57,43.639999,43.259998,43.369999,1719800,39.803049
2014-05-27,43.41,43.73,43.25,43.73,1891800,40.133442
2014-05-28,43.900002,44.48,43.810001,44.25,2305900,40.610675
2014-05-29,44.299999,44.389999,44.099998,44.360001,1475300,40.711629
2014-05-30,44.349998,44.720001,44.299999,44.68,2031000,41.00531
2014-06-02,44.689999,44.84,44.549999,44.810001,1497200,41.124619
2014-06-03,44.639999,44.709999,44.34,44.669998,1778800,40.99613
2014-06-04,44.200001,44.439999,44.09,44.200001,2571700,40.908209
2014-06-05,44.290001,44.290001,43.990002,44.130001,1608000,40.843422
2014-06-06,44.209999,44.299999,44.110001,44.259998,1819300,40.963738
2014-06-09,44.099998,44.580002,44.099998,44.529999,2508900,41.21363
2014-06-10,44.470001,44.869999,44.470001,44.549999,1258100,41.232141
2014-06-11,44.41,44.419998,44.080002,44.09,1444900,40.8064
2014-06-12,44.049999,44.150002,43.740002,43.889999,1930800,40.621295
2014-06-13,43.919998,44.279999,43.830002,44.0,1212600,40.723103
2014-06-16,43.970001,44.25,43.900002,43.990002,1066700,40.713849
2014-06-17,43.880001,44.419998,43.799999,44.259998,1239500,40.963738
2014-06-18,44.259998,44.43,44.02,44.299999,1438100,41.00076
2014-06-19,44.310001,44.48,44.209999,44.369999,1453600,41.065546
2014-06-20,44.470001,44.689999,44.41,44.630001,2224200,41.306185
2014-06-23,44.689999,44.849998,44.200001,44.389999,1240900,41.084057
2014-06-24,44.310001,44.5,44.240002,44.369999,1023700,41.065546
2014-06-25,44.299999,44.5,44.18,44.459999,990100,41.148844
2014-06-26,44.43,44.57,44.310001,44.439999,961000,41.130333
2014-06-27,44.32,44.889999,44.32,44.84,2025300,41.500544
2014-06-30,44.82,44.830002,44.52,44.73,1283100,41.398736
2014-07-01,44.75,44.970001,44.560001,44.830002,1021300,41.491291
2014-07-02,44.830002,44.900002,44.369999,44.470001,926100,41.158101
2014-07-03,44.52,44.709999,44.450001,44.709999,662500,41.380225
2014-07-07,44.560001,44.700001,44.34,44.540001,1125200,41.222887
2014-07-08,44.459999,44.700001,44.389999,44.599998,1391300,41.278417
2014-07-09,44.599998,44.689999,44.07,44.240002,1809000,40.945231
2014-07-10,44.0,44.299999,43.830002,44.18,1064200,40.889698
2014-07-11,44.169998,44.349998,44.02,44.34,1252300,41.037782
