Date,Open,High,Low,Close,Volume,Adj Close
2014-05-01,77.970008,78.27,77.370006,77.620005,1468900,63.451344
2014-05-02,77.700004,78.200003,77.300001,77.540006,2004600,63.385948
2014-05-05,77.280005,77.950004,76.750001,77.870005,1389400,63.655709
2014-05-06,77.440003,77.600001,76.970002,77.060003,1924100,62.993564
2014-05-07,77.250008,77.520002,76.460002,77.460007,2406300,63.320552
2014-05-08,77.320005,78.170005,77.140002,77.85,2093000,63.639356
2014-05-09,77.620005,78.260006,77.51,78.070002,1540300,63.819199
2014-05-12,77.990003,79.120001,77.990003,78.890005,1502700,64.48952
2014-05-13,78.900007,79.120001,78.600007,78.920003,1416000,64.514042
2014-05-14,79.020006,79.100005,77.940002,78.090006,1144400,63.835552
2014-05-15,77.85,78.000005,76.470004,76.750001,2406500,62.740149
2014-05-16,76.910007,77.840007,76.45,77.810001,2084100,63.606658
2014-05-19,77.520002,78.120004,77.360004,78.050007,1277500,63.802854
2014-05-20,78.150001,78.150001,77.370006,77.560002,1880400,63.402294
2014-05-21,78.070002,78.070002,77.420008,77.72,1481600,63.533086
2014-05-22,77.89,78.280002,77.520002,78.080004,1132100,63.827375
2014-05-23,78.320001,78.880003,78.140008,78.850006,1103100,64.456822
2014-05-27,79.010004,79.300003,78.860008,79.300003,1335300,64.824677
2014-05-28,79.720002,79.790008,78.810006,78.870001,1426100,64.473167
2014-05-29,79.180004,79.570006,78.900007,79.560004,1210500,65.037218
2014-05-30,79.750008,79.88,79.370008,79.680002,2530400,65.135312
2014-06-02,79.650005,79.920008,79.150007,79.380002,1116600,64.890073
2014-06-03,78.920003,79.380002,78.540003,78.710003,2615800,64.342375
2014-06-04,78.330003,78.840004,78.080004,78.830002,2659100,64.440469
2014-06-05,78.790002,78.840004,78.020001,78.700001,1725800,64.334199
2014-06-06,79.170002,79.67,78.800004,79.610006,1608700,65.078092
2014-06-09,79.580008,80.130008,79.530006,80.000007,1460000,65.396904
2014-06-10,79.720002,80.370005,79.370008,79.400006,2255400,64.906426
2014-06-11,78.600007,78.960002,78.1,78.540003,1827400,64.593894
2014-06-12,78.080004,78.630004,77.950004,78.250004,1331900,64.35539
2014-06-13,78.540003,79.070008,78.250004,78.810006,1233600,64.815954
2014-06-16,78.470006,79.130003,78.450002,78.650008,1170000,64.684366
2014-06-17,78.480008,78.82,78.210005,78.220007,2226000,64.330719
2014-06-18,78.220007,78.700001,77.920006,78.61,2551300,64.651462
2014-06-19,78.880003,78.920003,78.350008,78.460004,1875500,64.528101
2014-06-20,78.860008,79.660007,78.500004,79.450007,3984700,65.342312
2014-06-23,79.360006,79.590001,78.860008,79.220004,1049200,65.153149
2014-06-24,79.150007,79.630001,78.850006,79.060006,1189500,65.021562
2014-06-25,78.760005,79.440005,78.61,79.250001,1182300,65.17782
2014-06-26,79.280007,79.280007,78.630004,79.110007,1000100,65.062685
2014-06-27,79.060006,79.550002,78.860008,79.480005,1553900,65.366983
2014-06-30,79.130003,79.490007,78.82,79.280007,1275400,65.202498
2014-07-01,79.620008,80.560001,79.200008,80.370005,1871900,66.098949
2014-07-02,80.010001,80.350001,79.610006,80.22,1591000,65.97558
2014-07-03,80.000007,80.610002,80.000007,80.590007,883200,66.279885
2014-07-07,80.180001,80.520001,80.100002,80.440002,1255200,66.156516
2014-07-08,80.360003,80.800006,80.120006,80.470008,1723700,66.181194
2014-07-09,80.670006,80.720007,80.190003,80.470008,1074600,66.181194
2014-07-10,80.800006,80.800006,79.770004,80.150003,1085600,65.918012
2014-07-11,80.270002,80.300008,79.620008,80.130008,1217800,65.901567
2014-07-14,80.390001,80.500006,80.160005,80.340008,913000,66.074278
2014-07-15,80.350001,80.710005,79.890002,80.340008,1059600,66.074278
2014-07-16,80.650002,80.680008,80.320004,80.500006,1121600,66.205865
2014-07-17,80.040007,80.530003,79.860005,79.960008,1214800,65.761753
2014-07-18,80.43,81.160002,80.020003,81.030002,1583800,66.641751
2014-07-21,80.590007,81.070001,80.410005,80.98,1141800,66.600629
2014-07-22,81.160002,81.790001,81.030002,81.680005,949100,67.176336
2014-07-23,81.560006,81.880002,81.290003,81.830001,1188700,67.299697
2014-07-24,81.600006,82.510001,81.590004,82.430002,1443700,67.793158
2014-07-25,82.520003,82.620006,82.04,82.610004,1364000,67.941198
2014-07-28,82.470002,82.610004,81.910008,82.490006,1005100,67.842507
2014-07-29,82.640002,82.690003,81.87,81.87,1505300,67.332594
2014-07-30,82.330008,82.460008,81.710002,82.150006,1898900,67.56288
2014-07-31,82.230005,82.500008,80.930007,81.310007,1865900,66.872037
2014-08-01,80.870003,81.830001,80.870003,81.540002,1922200,67.061193
2014-08-04,81.32,81.500002,80.590007,81.210004,2411300,66.789791
2014-08-05,81.230008,81.230008,80.160005,80.480002,1750800,66.189413
2014-08-06,80.420007,80.670006,80.140001,80.360003,1184200,66.090723
2014-08-07,80.680008,80.970007,79.810003,80.070004,1504200,65.852218
2014-08-08,80.200005,81.280001,80.200005,81.120003,1463800,66.715771
2014-08-11,81.210004,81.740008,81.160002,81.340004,1120300,66.896708
2014-08-12,81.110001,81.680005,80.930007,81.270007,1165300,66.83914
2014-08-13,81.740008,82.070006,81.170004,82.000001,1206300,67.439511
2014-08-14,83.780001,83.780001,81.690007,82.390003,905600,67.760261
2014-08-15,83.14,83.150002,81.670003,82.270004,1885200,67.661571
2014-08-18,82.620006,83.330004,82.510001,83.250005,1072300,68.467556
2014-08-19,83.010008,83.550006,82.950005,83.430008,958100,68.615596
2014-08-20,83.360002,83.680007,82.790007,83.570002,1227900,68.730731
2014-08-21,83.570002,84.070009,83.270001,83.890006,923700,68.993914
2014-08-22,84.050005,84.200001,83.280003,83.490003,1041600,68.664938
2014-08-25,83.630005,83.940008,83.270001,83.620003,962700,68.771854
2014-08-26,83.600008,84.230007,83.420006,83.820001,1217300,68.936339
2014-08-27,83.750004,83.970005,83.430008,83.670005,983200,68.812977
2014-08-28,83.030004,83.720006,83.030004,83.500005,947900,68.673164
2014-08-29,83.950001,83.950001,82.910005,83.48,1773300,68.656712
2014-09-02,83.680007,83.940008,83.270001,83.69,1374700,68.829422
2014-09-03,84.090004,84.160001,83.600008,83.780001,1212600,68.903442
2014-09-04,83.670005,84.440006,83.630005,83.810007,1006500,68.92812
2014-09-05,83.69,84.370001,83.620003,84.340003,1367900,69.364006
2014-09-08,83.910002,84.480006,83.740002,84.090004,980200,69.158399
2014-09-09,83.850007,84.050005,83.450003,83.610001,1140900,68.763628
2014-09-10,83.320002,83.650001,82.920007,83.610001,1457300,69.160676
2014-09-11,83.300007,83.410003,82.690003,83.200004,1534000,68.821533
2014-09-12,83.260007,83.380006,82.330008,83.020002,1924700,68.672639
2014-09-15,82.940003,83.610001,82.550001,83.460005,1412300,69.036602
2014-09-16,82.560003,83.560008,82.560003,83.410003,1582600,68.995241
2014-09-17,83.470007,83.510007,82.810002,83.350009,1625100,68.945614
2014-09-18,83.490003,84.310006,83.31,84.190007,1835800,69.640446
2014-09-19,84.550003,84.680004,83.560008,83.880004,2696300,69.384017
2014-09-22,83.420006,83.770008,82.770002,83.090007,1242100,68.730546
2014-09-23,82.940003,83.090007,82.59,82.610004,1246500,68.333496
2014-09-24,82.520003,84.060007,82.390003,83.930006,1355000,69.425378
2014-09-25,83.610001,83.610001,82.320006,82.360005,1730200,68.126702
2014-09-26,82.240007,82.76,81.800003,82.59,1662300,68.316949
2014-09-29,82.060004,82.910005,81.910008,82.810002,1688100,68.498931
2014-09-30,83.340006,83.450003,82.700005,83.080005,2356100,68.722273
2014-10-01,73.029999,73.080002,71.410004,71.419998,3540300,67.289075
2014-10-02,71.709999,72.629997,71.510002,72.5,3008000,68.306609
2014-10-03,73.559998,75.040001,73.550003,74.849998,4475400,70.520684
2014-10-06,74.959999,75.040001,74.290001,74.519997,2919500,70.20977
2014-10-07,74.339996,74.5,73.480003,73.519997,2233300,69.26761
2014-10-08,73.5,74.980003,73.260002,74.779999,2078800,70.454733
2014-10-09,74.800003,74.949997,73.160004,73.190002,1972800,68.956702
2014-10-10,73.25,73.82,72.650002,72.660004,2395900,68.457358
2014-10-13,72.82,73.120003,71.93,71.949997,2058700,67.788418
2014-10-14,72.559998,72.980003,72.25,72.639999,2088100,68.438511
2014-10-15,72.0,72.339996,70.5,71.779999,2482900,67.628253
2014-10-16,70.790001,72.150002,70.690002,71.629997,2179300,67.486927
2014-10-17,72.510002,72.980003,71.510002,72.68,1700400,68.476199
2014-10-20,72.540001,73.389999,72.349998,73.349998,2125400,69.107444
2014-10-21,73.629997,74.889999,73.25,74.809998,1565300,70.482997
