Date,Open,High,Low,Close,Volume,Adj Close
2014-05-01,199.5,200.389999,198.630005,199.889999,435700,193.552566
2014-05-02,199.880005,201.570007,199.830002,200.860001,597600,194.491814
2014-05-05,199.309998,200.740005,198.289993,199.660004,500500,193.329862
2014-05-06,198.960007,199.860001,197.330002,198.429993,611700,192.138848
2014-05-07,199.509995,200.070007,197.289993,199.25,651100,192.932858
2014-05-08,199.320007,199.889999,196.679993,197.460007,677600,191.199615
2014-05-09,197.509995,199.860001,196.119995,199.800003,465200,193.465423
2014-05-12,200.039993,202.580002,199.559998,201.839996,614100,195.440739
2014-05-13,201.699997,202.160004,200.029999,200.259995,461100,193.910831
2014-05-14,199.75,200.210007,198.710007,198.919998,384900,193.143769
2014-05-15,198.429993,199.070007,195.850006,198.350006,496100,192.590328
2014-05-16,198.199997,199.940002,197.080002,199.839996,521600,194.037052
2014-05-19,199.399994,201.710007,199.309998,199.429993,480900,193.638954
2014-05-20,199.75,201.570007,199.490005,200.320007,649000,194.503124
2014-05-21,200.429993,201.449997,199.339996,200.440002,450200,194.619635
2014-05-22,200.289993,201.479996,199.649994,200.440002,338800,194.619635
2014-05-23,200.149994,202.710007,199.770004,202.410004,592400,196.532432
2014-05-27,203.690002,203.690002,201.820007,202.020004,436400,196.153757
2014-05-28,202.419998,203.910004,201.710007,201.710007,429400,195.852761
2014-05-29,202.720001,203.600006,201.759995,203.369995,380700,197.464547
2014-05-30,203.059998,205.320007,202.740005,204.610001,440700,198.668545
2014-06-02,204.509995,205.130005,203.050003,203.570007,456100,197.658751
2014-06-03,202.720001,204.830002,202.720001,203.770004,363700,197.852941
2014-06-04,203.0,204.279999,201.639999,203.869995,413100,197.950028
2014-06-05,203.889999,204.740005,201.5,203.949997,386700,198.027707
2014-06-06,204.429993,206.0,203.970001,204.429993,374700,198.493764
2014-06-09,203.979996,205.259995,203.619995,204.300003,383300,198.367549
2014-06-10,204.029999,204.830002,203.300003,204.419998,342300,198.48406
2014-06-11,204.050003,204.509995,202.960007,203.25,285400,197.348036
2014-06-12,203.110001,204.419998,201.660004,202.220001,393900,196.347946
2014-06-13,202.839996,203.279999,201.660004,202.729996,261000,196.843132
2014-06-16,202.639999,204.039993,201.520004,202.330002,332000,196.454753
2014-06-17,201.720001,203.779999,201.5,202.770004,275400,196.881979
2014-06-18,202.830002,203.929993,201.360001,203.720001,338500,197.80439
2014-06-19,203.259995,203.630005,202.639999,203.320007,326600,197.416011
2014-06-20,203.940002,204.960007,203.350006,203.990005,544200,198.066553
2014-06-23,204.259995,205.100006,203.600006,204.589996,343600,198.649122
2014-06-24,204.0,206.100006,203.880005,204.770004,523600,198.823903
2014-06-25,204.809998,206.389999,204.649994,206.050003,396400,200.066733
2014-06-26,205.949997,205.949997,203.610001,205.289993,356200,199.328792
2014-06-27,204.289993,207.679993,204.289993,207.460007,624000,201.435793
2014-06-30,208.0,208.0,206.520004,206.910004,676400,200.901761
2014-07-01,207.020004,208.270004,206.899994,207.350006,431400,201.328986
2014-07-02,207.0,207.899994,206.039993,206.589996,297400,200.591046
2014-07-03,206.979996,207.679993,206.470001,207.460007,197300,201.435793
2014-07-07,207.229996,207.649994,204.75,205.240005,389400,199.280256
2014-07-08,205.330002,205.419998,202.649994,203.210007,545700,197.309204
2014-07-09,203.419998,205.220001,202.990005,205.119995,506700,199.16373
2014-07-10,202.910004,202.910004,201.850006,202.279999,658800,196.406202
2014-07-11,202.460007,202.940002,201.470001,202.759995,346500,196.872259
2014-07-14,202.820007,203.639999,202.759995,203.220001,354900,197.318908
2014-07-15,203.979996,204.649994,201.770004,202.320007,586900,196.445049
2014-07-16,203.0,203.169998,201.490005,201.729996,759200,195.87217
2014-07-17,209.139999,211.369995,205.600006,210.949997,1656500,204.824441
2014-07-18,210.809998,212.380005,209.740005,212.179993,1241100,206.01872
2014-07-21,212.110001,212.660004,211.199997,212.580002,615300,206.407114
2014-07-22,212.669998,214.929993,212.580002,213.960007,593500,207.747046
2014-07-23,215.0,215.619995,213.809998,214.610001,474000,208.378166
2014-07-24,215.050003,215.050003,213.179993,213.470001,544100,207.271269
2014-07-25,213.470001,214.5,212.529999,212.770004,347900,206.591599
2014-07-28,213.0,213.789993,211.600006,212.649994,529600,206.475073
2014-07-29,212.949997,213.440002,210.729996,210.740005,574900,204.620547
2014-07-30,210.940002,211.830002,209.720001,210.160004,561700,204.057387
2014-07-31,209.779999,209.869995,206.050003,206.229996,595600,200.241499
2014-08-01,205.440002,206.160004,203.649994,204.759995,882100,198.814184
2014-08-04,205.830002,208.839996,203.919998,208.380005,520000,202.329076
2014-08-05,207.279999,208.449997,204.630005,205.020004,777200,199.066643
2014-08-06,204.970001,207.529999,204.970001,207.399994,828700,201.377523
2014-08-07,208.130005,208.330002,205.270004,205.850006,748900,199.872543
2014-08-08,206.699997,209.059998,206.110001,208.910004,605700,202.843685
2014-08-11,209.210007,210.770004,208.550003,208.839996,339800,202.77571
2014-08-12,208.679993,210.960007,208.630005,210.619995,530000,204.504022
2014-08-13,211.130005,212.059998,209.910004,211.75,396800,206.139524
2014-08-14,212.539993,212.830002,210.979996,211.809998,420700,206.197932
2014-08-15,212.720001,213.839996,210.839996,212.800003,466100,207.161706
2014-08-18,213.619995,214.490005,212.940002,214.130005,390900,208.456469
2014-08-19,214.960007,214.979996,214.059998,214.350006,325900,208.670641
2014-08-20,214.119995,215.449997,213.490005,215.039993,404600,209.342346
2014-08-21,215.449997,217.850006,215.289993,217.25,482100,211.493797
2014-08-22,217.25,217.990005,216.300003,216.960007,291500,211.211488
2014-08-25,217.550003,218.0,216.589996,217.589996,350400,211.824785
2014-08-26,217.649994,218.5,216.830002,217.800003,255700,212.029228
2014-08-27,218.0,218.320007,216.389999,217.630005,419600,211.863734
2014-08-28,216.550003,219.210007,216.0,218.130005,277600,212.350486
2014-08-29,217.869995,218.320007,216.899994,218.110001,300700,212.331012
2014-09-02,218.589996,219.020004,217.029999,217.570007,370600,211.805326
2014-09-03,218.779999,219.199997,216.690002,217.229996,317700,211.474323
2014-09-04,217.130005,218.770004,216.899994,217.449997,283700,211.688495
2014-09-05,216.889999,218.5,216.339996,218.289993,398400,212.506235
2014-09-08,218.25,218.509995,216.940002,217.919998,280600,212.146043
2014-09-09,217.210007,217.559998,216.350006,216.520004,409800,210.783143
2014-09-10,217.110001,217.160004,215.949997,216.800003,404700,211.055723
2014-09-11,216.449997,218.210007,216.119995,218.039993,388800,212.262859
2014-09-12,217.449997,217.729996,214.679993,215.550003,421100,209.838843
2014-09-15,215.160004,215.910004,213.610001,215.179993,442800,209.478636
2014-09-16,215.229996,217.710007,214.699997,216.520004,471700,210.783143
2014-09-17,216.940002,218.289993,216.110001,217.089996,292500,211.338033
2014-09-18,217.979996,220.470001,217.649994,219.860001,441800,214.034644
2014-09-19,221.059998,221.270004,219.899994,220.539993,712900,214.69662
2014-09-22,220.039993,220.820007,219.050003,219.050003,478600,213.246108
2014-09-23,218.880005,219.949997,218.399994,218.479996,461200,212.691203
2014-09-24,218.669998,221.440002,218.199997,221.009995,506500,215.154168
2014-09-25,220.110001,220.979996,218.360001,218.369995,402800,212.584117
2014-09-26,218.25,221.179993,218.220001,220.789993,366600,214.939996
2014-09-29,219.610001,222.529999,218.809998,221.440002,473300,215.572782
2014-09-30,220.470001,221.75,218.800003,218.990005,548600,213.1877
2014-10-01,218.630005,218.910004,213.070007,213.740005,509100,208.076803
2014-10-02,213.720001,214.990005,211.360001,214.509995,449900,208.82639
2014-10-03,215.210007,217.529999,215.210007,215.990005,386600,210.267187
2014-10-06,216.320007,217.100006,213.869995,214.639999,543900,208.952951
2014-10-07,214.039993,214.460007,211.440002,211.440002,495800,205.83774
2014-10-08,212.539993,217.059998,211.729996,216.759995,650800,211.016775
2014-10-09,216.789993,217.309998,213.990005,214.009995,667300,208.339638
2014-10-10,214.0,216.729996,213.110001,213.139999,565900,207.492694
2014-10-13,213.919998,214.460007,203.539993,204.080002,1147100,198.672748
2014-10-14,204.369995,207.350006,203.270004,205.770004,752100,200.317973
2014-10-15,202.570007,211.279999,202.009995,210.520004,1124200,204.942118
2014-10-16,206.259995,212.490005,206.259995,211.589996,549300,205.98376
2014-10-17,213.759995,218.800003,213.470001,217.009995,891500,211.260151
2014-10-20,217.0,220.300003,216.720001,219.800003,580500,213.976236
2014-10-21,221.800003,227.330002,220.509995,226.970001,669300,220.95626
2014-10-22,227.029999,229.619995,225.830002,225.919998,681500,219.934077
2014-10-23,228.300003,228.639999,225.309998,225.809998,822700,219.826991
2014-10-24,226.800003,229.259995,225.589996,228.910004,566900,222.84486
2014-10-27,227.440002,228.240005,223.570007,225.679993,871000,219.700431
2014-10-28,225.710007,229.5,223.179993,224.0,861200,218.064951
2014-10-29,224.089996,224.630005,220.130005,221.850006,1589200,215.971923
2014-10-30,221.470001,226.479996,221.470001,225.160004,901800,219.194219
2014-10-31,227.410004,229.729996,227.289993,229.559998,970500,223.477632
2014-11-03,229.880005,230.550003,227.869995,229.279999,700400,223.205052
2014-11-04,229.279999,230.889999,227.199997,228.270004,765600,222.221818
2014-11-05,230.630005,231.199997,228.820007,230.389999,772500,224.285642
2014-11-06,230.190002,233.770004,229.0,233.220001,643200,227.040661
2014-11-07,234.029999,236.300003,233.139999,236.039993,731000,229.785936
2014-11-10,236.440002,236.880005,235.100006,236.720001,475300,230.447926
2014-11-11,237.0,238.350006,236.070007,237.619995,495400,231.324074
2014-11-12,236.630005,238.419998,235.419998,238.100006,451800,232.329111
2014-11-13,239.130005,240.360001,237.509995,239.630005,607000,233.822027
2014-11-14,239.020004,240.479996,238.380005,239.649994,446600,233.841531
2014-11-17,239.300003,240.919998,238.679993,239.309998,390900,233.509775
2014-11-18,239.199997,241.580002,239.130005,241.320007,350600,235.471068
2014-11-19,241.339996,241.589996,239.710007,240.850006,413700,235.012458
2014-11-20,239.309998,242.369995,238.880005,242.240005,412500,236.368768
2014-11-21,244.419998,244.860001,240.669998,242.050003,538200,236.183371
2014-11-24,242.910004,242.910004,240.490005,242.029999,431200,236.163851
2014-11-25,241.929993,244.009995,239.820007,239.820007,688700,234.007424
2014-11-26,238.919998,240.729996,238.919998,240.600006,402300,234.768518
2014-11-28,242.059998,249.660004,241.25,244.860001,529300,238.925261
2014-12-01,244.490005,245.470001,242.369995,243.070007,716900,237.178653
2014-12-02,242.809998,244.779999,242.289993,244.550003,640800,238.622777
2014-12-03,243.139999,246.75,243.139999,246.449997,665300,240.476721
2014-12-04,246.339996,249.0,246.149994,247.710007,666100,241.706191
2014-12-05,247.5,249.5,246.399994,246.869995,633400,240.886539
2014-12-08,247.320007,250.0,246.039993,249.5,582300,243.4528
2014-12-09,247.580002,249.800003,246.029999,249.580002,384200,243.530863
2014-12-10,249.009995,249.649994,246.460007,246.800003,492000,240.818243
2014-12-11,250.889999,256.160004,248.059998,254.210007,1077500,248.048649
2014-12-12,250.089996,252.830002,244.300003,247.240005,1094300,241.247581
2014-12-15,248.690002,249.350006,243.110001,246.619995,696900,240.642598
2014-12-16,246.600006,250.960007,245.330002,245.660004,701400,239.705875
2014-12-17,247.440002,253.550003,245.990005,252.330002,722000,246.21421
2014-12-18,253.570007,257.109985,253.100006,257.109985,633300,250.87834
2014-12-19,259.149994,260.519989,256.73999,260.070007,885000,253.766619
2014-12-22,260.089996,261.959991,259.600006,261.649994,454200,255.308311
2014-12-23,263.109985,264.25,262.190002,263.089996,372700,256.713412
2014-12-24,264.059998,265.339996,262.920013,264.549988,200800,258.138017
2014-12-26,264.640015,266.230011,264.149994,264.850006,299500,258.430764
2014-12-29,264.5,265.440002,263.350006,264.799988,372300,258.381958
2014-12-30,264.76001,265.859985,264.170013,264.929993,325600,258.508812
2014-12-31,264.970001,266.25,263.040009,263.040009,359400,256.664635
2015-01-02,262.179993,264.940002,260.339996,262.440002,566800,256.079172
2015-01-05,260.149994,262.48999,259.779999,261.660004,720600,255.318078
2015-01-06,261.059998,264.440002,259.109985,260.869995,711000,254.547217
2015-01-07,262.820007,265.380005,261.0,265.320007,829100,258.889373
2015-01-08,266.019989,273.589996,265.589996,272.579987,1078700,265.97339
2015-01-09,272.950012,275.540009,271.01001,274.420013,970300,267.76882
2015-01-12,273.23999,274.170013,270.890015,271.100006,903600,264.529281
2015-01-13,274.26001,274.26001,266.959991,269.140015,785600,262.616794
2015-01-14,265.48999,269.820007,265.48999,269.220001,694600,262.694842
2015-01-15,271.25,273.23999,268.329987,270.589996,721200,264.031632
2015-01-16,271.480011,274.549988,269.670013,273.820007,835400,267.183356
2015-01-20,273.679993,276.230011,270.390015,272.51001,639300,265.90511
2015-01-21,273.140015,275.390015,271.959991,273.220001,550400,266.597893
2015-01-22,275.48999,277.290009,272.769989,277.109985,594000,270.393594
2015-01-23,277.070007,277.119995,273.299988,274.01001,484000,267.368754
2015-01-26,274.290009,275.450012,272.579987,275.290009,471600,268.617729
