Date,Open,High,Low,Close,Volume,Adj Close
2014-05-01,193.149994,194.210007,192.25,192.639999,789000,91.972072
2014-05-02,192.410004,195.570007,192.179993,195.179993,1516200,93.18474
2014-05-05,194.860001,196.210007,193.589996,195.889999,888000,93.523719
2014-05-06,194.729996,196.490005,193.009995,195.470001,1240600,93.323199
2014-05-07,196.320007,198.899994,195.0,198.740005,1619800,94.884397
2014-05-08,197.619995,198.880005,194.970001,196.279999,1200800,94.026906
2014-05-09,196.25,196.839996,194.809998,196.619995,1005000,94.189779
2014-05-12,197.830002,199.649994,196.720001,199.410004,688800,95.526318
2014-05-13,199.300003,199.5,197.559998,197.729996,950000,94.721519
2014-05-14,197.589996,198.410004,196.330002,196.559998,866200,94.161038
2014-05-15,196.300003,196.449997,193.0,194.630005,933800,93.236485
2014-05-16,194.830002,195.580002,192.960007,195.360001,1471400,93.586186
2014-05-19,195.929993,198.470001,195.360001,196.039993,986400,93.911933
2014-05-20,196.279999,197.240005,195.520004,195.690002,1540400,93.744271
2014-05-21,196.020004,197.889999,195.720001,197.169998,1186400,94.453255
2014-05-22,197.009995,198.039993,196.300003,196.350006,691400,94.060443
2014-05-23,196.270004,199.029999,196.270004,198.860001,605200,95.262842
2014-05-27,199.5,199.710007,197.830002,198.119995,1357800,94.908347
2014-05-28,198.5,200.919998,197.949997,200.25,1453000,95.928714
2014-05-29,200.429993,201.0,198.020004,201.0,1044600,96.287998
2014-05-30,200.929993,202.880005,200.139999,201.610001,1078200,96.580215
2014-06-02,201.809998,203.050003,200.960007,202.330002,615400,96.925128
2014-06-03,201.410004,202.300003,200.929993,201.720001,832200,96.632911
2014-06-04,201.630005,204.75,200.070007,203.860001,1573600,97.658066
2014-06-05,203.580002,203.789993,201.100006,203.149994,986200,97.317941
2014-06-06,204.240005,205.800003,204.009995,204.929993,873600,98.17064
2014-06-09,204.630005,205.649994,204.360001,205.110001,840400,98.256872
2014-06-10,204.399994,205.889999,203.259995,205.800003,834400,98.587414
2014-06-11,204.5,205.919998,204.289993,205.600006,763400,98.491607
2014-06-12,205.369995,205.710007,203.350006,203.580002,1284000,97.523934
2014-06-13,203.830002,204.75,203.210007,204.270004,504200,97.854476
2014-06-16,203.75,204.25,201.809998,203.020004,861000,97.25567
2014-06-17,202.520004,204.119995,202.050003,202.509995,725600,97.011353
2014-06-18,202.25,204.0,201.270004,203.589996,1122800,97.528722
2014-06-19,203.410004,204.050003,202.979996,203.220001,850200,97.351478
2014-06-20,203.830002,205.460007,203.279999,204.570007,1507000,97.998191
2014-06-23,204.880005,205.070007,203.699997,204.369995,599800,97.902376
2014-06-24,203.600006,205.490005,202.520004,203.029999,1050800,97.260458
