Date,Open,High,Low,Close,Volume,Adj Close
2014-05-01,58.0,59.639999,58.0,59.59,1755200,46.371601
2014-05-02,59.41,60.220001,59.299999,60.209999,1721000,46.85407
2014-05-05,59.990002,60.799999,59.93,60.790001,2001900,47.305415
2014-05-06,60.57,61.049999,60.299999,60.919998,2445600,47.406575
2014-05-07,61.099998,61.900002,60.75,61.540001,1575400,47.889048
2014-05-08,61.43,62.049999,61.43,61.720001,1208900,48.02912
2014-05-09,61.889999,62.049999,61.470001,61.790001,1049500,48.083592
2014-05-12,61.939999,62.349998,61.669998,62.299999,1278200,48.480461
2014-05-13,61.919998,62.57,61.48,61.709999,1652000,48.021336
2014-05-14,61.740002,61.889999,61.220001,61.599998,1436500,47.935736
2014-05-15,61.610001,61.75,61.040001,61.470001,1409400,47.834576
2014-05-16,61.380001,61.939999,61.369999,61.849998,1531600,48.130281
2014-05-19,61.810001,62.02,61.439999,61.630001,1126700,47.959084
2014-05-20,61.759998,61.860001,61.09,61.41,1188100,47.787884
2014-05-21,61.470001,61.709999,60.93,61.040001,1013900,47.499959
2014-05-22,61.080002,61.209999,60.560001,60.639999,1300200,47.188687
2014-05-23,60.830002,61.0,60.540001,60.98,1209000,47.453267
2014-05-27,61.130001,61.52,61.040001,61.419998,1419800,47.795664
2014-05-28,61.32,61.400002,60.689999,61.189999,1491800,47.616684
2014-05-29,61.169998,61.669998,61.07,61.580002,1263400,47.920176
2014-05-30,61.630001,61.919998,61.48,61.799999,1823500,48.091373
2014-06-02,61.810001,62.389999,61.639999,62.110001,1144200,48.332609
2014-06-03,62.040001,62.419998,61.869999,62.200001,1029600,48.402645
2014-06-04,62.060001,62.27,61.880001,62.130001,854800,48.348173
2014-06-05,62.189999,63.23,61.900002,63.18,1280000,49.165258
2014-06-06,63.240002,63.25,62.43,62.650002,1069700,48.752825
2014-06-09,62.529999,62.740002,61.5,61.720001,1413900,48.02912
2014-06-10,61.57,61.82,60.880001,61.080002,1284300,47.531087
2014-06-11,61.0,61.580002,60.77,61.27,1002000,47.678939
2014-06-12,61.099998,61.290001,60.52,61.25,1145000,47.663376
2014-06-13,61.389999,61.919998,60.689999,61.759998,1283600,48.060245
2014-06-16,61.59,61.799999,61.080002,61.310001,1366100,47.710067
2014-06-17,61.139999,61.490002,60.939999,61.32,1061300,47.717848
2014-06-18,61.23,61.98,60.66,61.810001,1694600,48.099156
2014-06-19,61.540001,61.959999,61.209999,61.939999,1846900,48.593402
2014-06-20,61.950001,62.189999,61.740002,62.080002,2714500,48.703238
2014-06-23,61.939999,62.290001,61.919998,61.959999,1588700,48.609093
2014-06-24,61.919998,62.470001,61.900002,62.290001,1554400,48.867987
2014-06-25,62.240002,63.049999,62.240002,63.009998,1783700,49.432842
2014-06-26,63.16,63.16,62.619999,62.959999,1731200,49.393617
2014-06-27,62.75,63.540001,62.75,63.529999,1439800,49.840795
2014-06-30,63.330002,63.52,62.630001,63.0,2018200,49.424998
2014-07-01,63.209999,63.540001,62.860001,63.310001,1389900,49.668202
2014-07-02,63.34,63.470001,62.93,63.450001,823000,49.778035
2014-07-03,63.380001,63.419998,62.75,63.189999,786400,49.574057
2014-07-07,63.139999,63.389999,63.009998,63.189999,1426400,49.574057
2014-07-08,63.369999,63.880001,63.169998,63.509998,2663100,49.825104
2014-07-09,63.650002,63.77,63.130001,63.59,2147100,49.887868
2014-07-10,63.169998,64.099998,63.07,63.799999,3383600,50.052617
2014-07-11,63.900002,64.209999,63.599998,64.190002,1105400,50.358584
2014-07-14,64.220001,64.440002,63.900002,64.269997,1274700,50.421341
2014-07-15,64.309998,64.690002,64.120003,64.629997,1527600,50.70377
2014-07-16,64.720001,64.93,64.440002,64.879997,924100,50.899901
2014-07-17,64.540001,64.970001,64.43,64.5,974700,50.601784
2014-07-18,64.400002,64.989998,64.300003,64.800003,1320400,50.837144
2014-07-21,64.800003,64.919998,64.449997,64.699997,857900,50.758687
2014-07-22,64.949997,65.360001,64.790001,65.190002,1055000,51.143107
