Date,Open,High,Low,Close,Volume,Adj Close
2014-05-01,66.769997,66.800003,64.330002,65.120003,5540300,61.356634
2014-05-02,65.099998,65.239998,63.529999,63.799999,5255400,60.112915
2014-05-05,63.439999,64.220001,63.060001,63.98,3441300,60.282513
2014-05-06,63.77,64.610001,63.459999,64.220001,3063300,60.508644
2014-05-07,64.269997,64.379997,63.490002,63.830002,2357300,60.141184
2014-05-08,63.970001,65.139999,63.509998,63.900002,2637100,60.207138
2014-05-09,63.959999,64.449997,63.41,64.410004,2001100,60.687666
2014-05-12,64.690002,65.449997,64.660004,65.019997,1973000,61.262407
2014-05-13,65.300003,66.5,64.940002,66.160004,2636500,62.336532
2014-05-14,66.18,66.260002,65.190002,65.220001,1525400,61.450853
2014-05-15,64.970001,65.18,64.650002,64.93,1513700,61.177612
2014-05-16,64.900002,65.75,64.82,65.75,2407600,61.950223
2014-05-19,65.43,66.75,65.260002,66.550003,1780000,62.703992
2014-05-20,66.410004,66.879997,65.809998,66.199997,1660700,62.374214
2014-05-21,66.389999,67.650002,66.209999,67.389999,1955300,63.495444
2014-05-22,67.360001,68.32,67.32,67.779999,1478000,63.862905
2014-05-23,67.970001,68.629997,67.790001,68.540001,1474400,64.578986
2014-05-27,68.739998,69.309998,68.610001,69.190002,1435400,65.191423
2014-05-28,68.809998,69.660004,68.809998,69.449997,1891400,65.436392
2014-05-29,69.489998,71.269997,69.379997,71.110001,2602100,67.000462
2014-05-30,70.860001,71.080002,70.360001,70.629997,2247600,66.548198
2014-06-02,70.709999,71.0,70.099998,70.550003,1943000,66.472827
2014-06-03,70.410004,71.32,70.150002,71.099998,1982300,66.991038
2014-06-04,70.949997,71.120003,70.470001,71.050003,1491200,66.943932
2014-06-05,71.0,71.540001,70.650002,70.720001,1776400,66.633001
2014-06-06,70.809998,71.160004,70.559998,70.769997,1636300,66.680107
2014-06-09,70.730003,71.139999,70.529999,70.709999,1063600,66.623577
2014-06-10,70.309998,70.639999,69.699997,70.029999,1967000,65.982875
2014-06-11,69.660004,70.07,69.459999,69.93,2559100,65.888655
2014-06-12,69.669998,69.760002,67.699997,67.919998,4137000,63.994814
2014-06-13,67.940002,67.970001,67.269997,67.75,2841700,63.83464
2014-06-16,67.760002,68.639999,67.589996,67.610001,3075900,63.702731
2014-06-17,67.5,68.440002,67.449997,68.220001,2978100,64.277479
2014-06-18,68.190002,68.800003,67.910004,68.739998,2429900,64.767425
2014-06-19,68.970001,69.260002,68.559998,68.699997,1205500,64.729735
2014-06-20,68.839996,69.339996,68.379997,69.129997,2697600,65.134885
