Date,Open,High,Low,Close,Volume,Adj Close
2014-05-01,112.93,113.059998,111.07,111.589996,1077100,106.032072
2014-05-02,111.769997,113.650002,111.529999,112.599998,1084100,106.991769
2014-05-05,112.339996,113.620003,111.940002,113.489998,658500,107.837441
2014-05-06,113.07,114.839996,112.809998,114.339996,1082500,108.645104
2014-05-07,114.470001,115.43,113.309998,115.339996,926400,109.595297
2014-05-08,115.339996,117.489998,115.209999,116.5,1265200,110.697525
2014-05-09,116.669998,117.470001,115.610001,117.370003,917300,111.524196
2014-05-12,117.800003,118.529999,117.550003,118.0,739000,112.122815
2014-05-13,117.989998,118.209999,117.529999,117.599998,815800,111.742736
2014-05-14,117.599998,117.650002,117.050003,117.209999,582200,111.372161
2014-05-15,116.790001,117.190002,115.419998,115.779999,892700,110.013384
2014-05-16,115.589996,116.449997,114.989998,116.349998,940100,110.554994
2014-05-19,116.029999,116.25,115.580002,116.110001,709400,110.32695
2014-05-20,116.300003,116.300003,115.160004,115.389999,722900,109.64281
2014-05-21,115.669998,116.32,115.669998,116.0,520600,110.222428
2014-05-22,116.110001,116.110001,115.199997,115.540001,420000,109.78534
2014-05-23,115.629997,116.089996,115.300003,115.699997,408300,109.937367
2014-05-27,116.0,116.68,115.540001,116.559998,795500,110.754534
2014-05-28,116.879997,117.339996,116.279999,116.940002,807000,111.115612
2014-05-29,116.980003,117.360001,116.870003,117.0,723700,111.172621
2014-05-30,116.940002,117.910004,116.769997,117.699997,634500,111.837754
2014-06-02,117.68,118.339996,117.379997,118.050003,515000,112.170327
2014-06-03,117.5,118.599998,117.440002,118.269997,744500,112.379364
2014-06-04,117.870003,119.370003,117.760002,119.220001,806900,113.282052
2014-06-05,118.629997,118.959999,117.739998,118.769997,604700,113.372732
2014-06-06,118.769997,119.330002,118.610001,119.260002,827300,113.84047
2014-06-09,119.260002,120.660004,119.029999,120.330002,1124400,114.861846
2014-06-10,119.849998,120.080002,118.75,119.449997,740600,114.021831
2014-06-11,119.18,119.510002,118.809998,119.059998,586000,113.649554
2014-06-12,119.099998,119.279999,117.769997,118.199997,700800,112.828635
2014-06-13,118.599998,118.599998,117.370003,117.639999,471200,112.294085
