Date,Open,High,Low,Close,Volume,Adj Close
2014-05-01,71.339996,71.610001,70.809998,71.519997,1369700,66.721496
2014-05-02,71.959999,73.199997,71.940002,72.040001,906800,67.206611
2014-05-05,71.839996,72.199997,71.309998,71.959999,1108100,67.131977
2014-05-06,71.940002,72.230003,71.410004,71.419998,765700,66.628207
2014-05-07,71.709999,71.720001,70.489998,71.580002,905500,66.777475
2014-05-08,71.32,72.57,70.980003,71.309998,663500,66.525586
2014-05-09,71.25,71.870003,70.739998,71.75,1133900,66.936068
2014-05-12,72.25,73.089996,71.830002,72.800003,683300,67.915623
2014-05-13,73.110001,73.110001,72.349998,72.660004,816700,67.785016
2014-05-14,72.889999,72.889999,72.07,72.290001,1026600,67.439838
2014-05-15,71.830002,71.959999,70.25,70.849998,793300,66.09645
2014-05-16,70.519997,70.900002,69.900002,70.889999,1115900,66.133767
2014-05-19,70.849998,71.580002,70.389999,71.470001,714800,66.674855
2014-05-20,71.419998,71.489998,70.43,70.610001,893500,65.872554
2014-05-21,71.010002,71.779999,71.010002,71.57,606300,66.768144
2014-05-22,71.589996,72.0,71.330002,71.440002,880000,66.646869
2014-05-23,71.620003,72.370003,71.519997,72.220001,574600,67.374535
2014-05-27,72.480003,73.209999,71.949997,72.360001,795900,67.505141
2014-05-28,71.989998,73.32,71.790001,72.879997,1183700,68.320714
2014-05-29,72.980003,73.120003,72.169998,73.050003,995800,68.480085
2014-05-30,73.0,74.019997,72.730003,73.93,1217300,69.30503
2014-06-02,73.980003,74.940002,73.860001,74.839996,963900,70.158098
2014-06-03,74.589996,75.110001,74.169998,74.760002,1270700,70.083108
2014-06-04,74.449997,74.669998,74.18,74.550003,1456600,69.886247
2014-06-05,74.839996,74.93,74.07,74.629997,1312600,69.961236
2014-06-06,74.970001,75.0,74.660004,74.949997,1605500,70.261217
2014-06-09,75.0,75.0,74.25,74.360001,1348300,69.70813
2014-06-10,74.260002,74.32,73.550003,74.199997,1305700,69.558136
2014-06-11,73.809998,74.0,73.25,73.440002,1514500,68.845686
2014-06-12,73.379997,73.419998,72.260002,72.440002,1228000,67.908245
2014-06-13,72.529999,72.949997,72.0,72.470001,1529200,67.936367
2014-06-16,72.330002,72.760002,72.139999,72.5,813700,67.964489
2014-06-17,72.269997,72.790001,72.18,72.650002,911300,68.105107
2014-06-18,72.650002,73.160004,72.5,73.150002,2126600,68.573827
2014-06-19,73.129997,74.190002,73.059998,74.139999,1367600,69.501892
2014-06-20,74.209999,74.709999,74.019997,74.529999,1264900,69.867494
2014-06-23,74.690002,74.879997,74.139999,74.809998,1497400,70.129976
2014-06-24,74.639999,75.309998,74.019997,74.110001,1236600,69.47377
2014-06-25,74.360001,75.699997,73.93,75.160004,2960000,70.458086
2014-06-26,75.239998,75.629997,74.550003,75.410004,1201900,70.692447
2014-06-27,75.260002,75.989998,74.75,75.620003,2167100,70.889308
2014-06-30,75.559998,75.809998,75.019997,75.720001,791700,70.983051
2014-07-01,75.800003,75.980003,75.260002,75.610001,793500,70.879932
2014-07-02,75.669998,76.050003,75.43,75.989998,625000,71.236157
2014-07-03,76.18,76.650002,76.099998,76.57,487700,71.779875
2014-07-07,75.900002,76.43,75.900002,76.309998,564000,71.536138
2014-07-08,75.879997,75.980003,75.480003,75.82,1188700,71.076794
