Date,Open,High,Low,Close,Volume,Adj Close
2014-05-01,66.760002,67.839996,66.690002,67.099998,1277100,63.923414
2014-05-02,67.199997,68.370003,67.18,67.879997,1308600,64.666487
2014-05-05,67.550003,67.980003,66.900002,67.93,1076800,64.714123
2014-05-06,67.82,67.93,67.120003,67.269997,647300,64.085364
2014-05-07,67.440002,67.900002,66.730003,67.519997,1158200,64.323529
2014-05-08,67.559998,68.07,66.349998,66.650002,1367300,63.494721
2014-05-09,66.610001,66.870003,65.760002,66.839996,1061400,63.675721
2014-05-12,66.919998,67.449997,66.75,67.389999,1194500,64.440712
2014-05-13,67.629997,67.800003,67.25,67.459999,779500,64.507648
2014-05-14,67.440002,67.589996,66.870003,66.970001,887900,64.039094
2014-05-15,66.910004,66.949997,65.230003,65.959999,1182500,63.073295
2014-05-16,65.540001,66.209999,65.18,66.019997,1075000,63.130666
2014-05-19,66.410004,67.349998,66.349998,66.720001,2431300,63.800036
2014-05-20,66.510002,67.489998,66.290001,66.879997,1681600,63.953029
2014-05-21,67.07,67.889999,67.07,67.529999,1106800,64.574584
2014-05-22,67.629997,68.07,67.43,67.870003,1020000,64.899708
2014-05-23,68.080002,70.110001,67.980003,70.0,2053900,66.936487
2014-05-27,70.480003,70.779999,70.139999,70.400002,1609800,67.318983
2014-05-28,70.389999,70.440002,69.410004,69.43,1982800,66.391433
2014-05-29,69.599998,69.980003,69.0,69.209999,1418100,66.18106
2014-05-30,69.059998,69.589996,68.790001,69.059998,1783400,66.037623
2014-06-02,69.139999,69.339996,68.300003,68.839996,1186900,65.82725
2014-06-03,68.32,70.110001,68.32,69.690002,1273500,66.640056
2014-06-04,69.349998,70.339996,68.940002,70.019997,1703900,66.955608
2014-06-05,70.139999,70.93,69.690002,70.510002,1845900,67.424169
2014-06-06,71.050003,71.269997,70.550003,70.739998,1596100,67.644099
2014-06-09,70.57,70.980003,70.110001,70.239998,1170100,67.165981
2014-06-10,70.089996,70.57,69.75,69.949997,1710700,66.888672
2014-06-11,69.519997,69.709999,68.809998,69.239998,1434800,66.209746
2014-06-12,69.040001,69.290001,67.239998,67.349998,1569200,64.402461
2014-06-13,67.510002,68.370003,67.440002,67.989998,2011900,65.014452
2014-06-16,67.68,68.169998,67.290001,67.709999,1756900,64.746707
2014-06-17,67.790001,67.900002,67.290001,67.610001,1534300,64.651085
2014-06-18,67.57,68.0,66.889999,67.949997,1308500,64.976201
2014-06-19,68.410004,68.419998,67.220001,67.379997,1694300,64.431147
2014-06-20,67.540001,67.75,67.290001,67.379997,2575800,64.431147
2014-06-23,67.559998,67.559998,66.709999,66.839996,2625700,63.914779
2014-06-24,66.879997,67.959999,66.82,67.550003,3412800,64.593713
2014-06-25,67.309998,68.400002,67.220001,68.0,2591200,65.024016
2014-06-26,67.970001,68.410004,67.019997,68.160004,2945300,65.177017
2014-06-27,67.800003,68.889999,67.550003,68.5,17437700,65.502134
2014-06-30,68.379997,69.150002,68.019997,68.739998,4004200,65.731628
2014-07-01,69.07,69.959999,69.07,69.82,3304100,66.764364
2014-07-02,69.660004,70.080002,69.599998,69.870003,2732400,66.812179
2014-07-03,70.279999,70.639999,70.040001,70.220001,1194700,67.14686
2014-07-07,70.089996,70.089996,69.349998,69.599998,1793700,66.553991
2014-07-08,69.370003,69.510002,68.610001,69.389999,2345000,66.353183
2014-07-09,69.440002,70.0,69.139999,69.75,1730000,66.697428
2014-07-10,68.75,69.910004,68.739998,69.470001,2710500,66.429683
2014-07-11,69.339996,69.910004,69.339996,69.559998,1109500,66.515741
2014-07-14,70.0,70.18,69.620003,69.75,1566800,66.697428
2014-07-15,69.639999,70.110001,68.970001,69.550003,1320900,66.506184
2014-07-16,69.870003,69.870003,68.989998,69.07,1637200,66.047188
2014-07-17,68.639999,69.400002,67.980003,68.129997,1846700,65.148324
2014-07-18,68.309998,68.720001,67.970001,68.610001,1701100,65.60732
2014-07-21,68.510002,68.830002,68.18,68.32,1559200,65.330011
2014-07-22,68.739998,69.300003,68.650002,68.949997,1710100,65.932437
2014-07-23,69.099998,69.309998,68.580002,68.75,934800,65.741193
2014-07-24,68.849998,69.370003,68.459999,68.620003,969300,65.616885
2014-07-25,68.470001,68.910004,68.32,68.790001,1170300,65.779443
2014-07-28,68.93,69.089996,68.389999,68.959999,1451000,65.942001
2014-07-29,69.07,69.410004,67.900002,67.949997,1697500,64.976201
2014-07-30,68.099998,68.239998,67.230003,67.580002,2312500,64.622399
2014-07-31,66.110001,67.839996,65.410004,66.800003,2731300,63.876536
2014-08-01,66.839996,67.860001,66.550003,66.879997,2391700,63.953029
2014-08-04,67.129997,68.029999,67.010002,67.82,1147900,64.851893
2014-08-05,68.239998,69.480003,68.040001,68.440002,2134200,65.444762
2014-08-06,67.849998,68.440002,67.489998,68.010002,1369700,65.03358
2014-08-07,68.300003,68.449997,67.160004,67.309998,1526900,64.364211
2014-08-08,67.300003,68.529999,67.199997,68.470001,2330400,65.473448
2014-08-11,68.620003,68.730003,67.900002,68.019997,1009900,65.281494
2014-08-12,67.900002,68.360001,67.529999,67.809998,774200,65.07995
2014-08-13,68.279999,68.449997,67.75,68.190002,1077300,65.444656
2014-08-14,68.5,69.050003,68.269997,69.010002,944700,66.231642
2014-08-15,69.190002,69.260002,68.110001,68.650002,1388200,65.886135
2014-08-18,69.169998,69.470001,69.07,69.330002,1305700,66.538758
2014-08-19,69.480003,70.040001,69.470001,69.790001,1099200,66.980238
2014-08-20,69.459999,70.730003,69.459999,70.589996,1074900,67.748025
2014-08-21,70.739998,70.93,70.230003,70.650002,1212500,67.805614
2014-08-22,70.489998,70.919998,70.050003,70.629997,1259300,67.786416
2014-08-25,70.68,71.330002,70.68,70.739998,1044300,67.891987
2014-08-26,70.980003,71.150002,69.889999,70.010002,1814200,67.191382
2014-08-27,70.489998,70.550003,69.349998,69.5,1799500,66.701912
2014-08-28,69.459999,69.470001,69.010002,69.330002,1586600,66.538758
2014-08-29,69.410004,69.650002,68.93,69.580002,871700,66.778693
2014-09-02,69.699997,70.43,69.699997,70.309998,1025900,67.479299
2014-09-03,70.029999,70.739998,69.839996,70.010002,882200,67.191382
2014-09-04,70.0,70.540001,70.0,70.25,1082900,67.421717
2014-09-05,70.059998,70.589996,69.5,70.480003,1073100,67.64246
2014-09-08,70.580002,71.959999,70.489998,71.410004,1908200,68.535019
2014-09-09,71.099998,71.940002,70.949997,71.239998,2067600,68.371857
2014-09-10,71.139999,71.410004,70.349998,70.860001,1514900,68.007159
2014-09-11,70.5,70.940002,70.230003,70.470001,1506800,67.632861
2014-09-12,70.370003,70.470001,69.790001,70.169998,1647100,67.344936
2014-09-15,70.089996,70.300003,68.720001,69.080002,1950400,66.298823
