Date,Open,High,Low,Close,Volume,Adj Close
2014-05-01,67.540001,67.959999,67.260002,67.739998,450600,64.116869
2014-05-02,67.830002,68.629997,67.459999,68.099998,633700,64.457615
2014-05-05,67.800003,68.910004,67.800003,68.57,548100,64.902478
2014-05-06,68.32,68.75,68.07,68.239998,803500,64.590126
2014-05-07,68.459999,68.690002,68.0,68.5,555800,64.836222
2014-05-08,68.330002,68.879997,67.970001,68.139999,628700,64.495476
2014-05-09,68.040001,68.5,67.68,68.269997,381400,64.618521
2014-05-12,68.599998,69.580002,68.599998,69.360001,383500,65.650225
2014-05-13,69.360001,69.889999,69.040001,69.07,401600,65.375735
2014-05-14,68.900002,69.339996,68.699997,68.980003,349900,65.290552
2014-05-15,68.82,69.129997,67.5,67.669998,728100,64.050613
2014-05-16,67.730003,67.889999,67.019997,67.720001,673100,64.097942
2014-05-19,67.580002,68.639999,67.470001,67.889999,607600,64.258848
2014-05-20,67.919998,68.080002,67.25,67.470001,561600,63.861314
2014-05-21,67.739998,68.32,67.519997,68.07,507100,64.429221
2014-05-22,68.0,68.470001,67.779999,68.07,396000,64.429221
2014-05-23,68.089996,68.879997,67.93,68.660004,434100,64.987668
2014-05-27,68.940002,69.300003,68.519997,68.580002,226600,64.911945
2014-05-28,68.419998,68.620003,67.889999,68.440002,375600,64.779433
2014-05-29,68.629997,69.389999,68.199997,69.330002,407400,65.62183
2014-05-30,69.18,69.480003,68.860001,69.190002,323900,65.489319
2014-06-02,69.290001,69.82,68.860001,69.660004,379200,65.934182
2014-06-03,69.379997,70.309998,69.150002,70.019997,503500,66.27492
2014-06-04,69.830002,70.910004,69.650002,70.849998,697200,67.060529
2014-06-05,71.129997,71.860001,70.75,71.470001,658900,67.64737
2014-06-06,71.580002,72.32,71.459999,72.18,540000,68.319394
2014-06-09,72.059998,72.690002,72.019997,72.230003,474600,68.366723
2014-06-10,72.129997,72.419998,71.68,72.220001,379300,68.357256
2014-06-11,71.709999,72.370003,71.300003,71.599998,381900,68.029459
2014-06-12,71.519997,71.839996,70.739998,70.830002,356600,67.297861
2014-06-13,70.809998,71.199997,70.739998,71.0,598800,67.459381
2014-06-16,71.059998,71.190002,70.379997,70.440002,495000,66.92731
2014-06-17,70.400002,71.699997,70.260002,71.339996,723300,67.782423
2014-06-18,71.419998,71.650002,70.580002,71.080002,402300,67.535394
2014-06-19,71.07,71.559998,71.07,71.32,276400,67.763423
2014-06-20,71.629997,71.830002,71.080002,71.519997,422300,67.953447
2014-06-23,71.470001,71.589996,71.010002,71.190002,356200,67.639909
2014-06-24,71.139999,71.879997,70.470001,70.550003,472700,67.031825
2014-06-25,70.620003,71.389999,70.550003,71.220001,377200,67.668412
2014-06-26,71.290001,71.470001,70.589996,71.07,310500,67.52589
2014-06-27,70.790001,71.849998,70.510002,71.849998,775800,68.266992
2014-06-30,71.93,71.93,70.940002,71.5,520500,67.934447
2014-07-01,71.82,72.580002,71.75,72.120003,453500,68.523532
2014-07-02,71.919998,72.239998,71.629997,71.93,462400,68.343005
2014-07-03,72.059998,72.550003,72.019997,72.459999,331400,68.846573
2014-07-07,71.980003,72.410004,71.910004,72.220001,376500,68.618544
2014-07-08,72.150002,72.449997,71.910004,72.260002,339200,68.65655
2014-07-09,72.599998,72.790001,71.82,72.080002,346400,68.485526
2014-07-10,71.099998,71.93,70.879997,71.599998,340300,68.029459
2014-07-11,71.580002,72.050003,71.389999,72.0,311900,68.409513
2014-07-14,72.419998,72.790001,72.150002,72.620003,478000,68.998598
2014-07-15,76.029999,76.279999,68.32,70.029999,14564100,66.537752
2014-07-16,70.349998,71.07,68.730003,69.07,2726300,65.625626
2014-07-17,68.610001,70.199997,68.110001,69.43,2059000,65.967674
2014-07-18,69.639999,70.510002,69.5,70.199997,1422300,66.699273
2014-07-21,69.739998,70.360001,69.120003,69.129997,802100,65.682632
2014-07-22,69.269997,69.720001,68.489998,68.489998,980900,65.074548
2014-07-23,68.629997,69.089996,67.959999,68.389999,1500100,64.979536
2014-07-24,68.599998,68.599998,67.190002,67.540001,1654700,64.171925
2014-07-25,67.580002,69.169998,67.580002,69.07,1928200,65.625626
2014-07-28,68.940002,69.129997,68.139999,68.879997,1056500,65.445099
2014-07-29,70.0,70.019997,67.220001,67.25,1585100,63.896386
2014-07-30,67.580002,68.089996,66.580002,66.709999,1572400,63.383314
2014-07-31,66.709999,66.709999,59.860001,61.34,5793300,58.281105
2014-08-01,60.970001,62.470001,60.75,61.75,3081300,58.670659
2014-08-04,61.790001,62.099998,61.049999,61.970001,1451700,58.879689
2014-08-05,61.5,62.59,61.23,61.459999,2230100,58.39512
2014-08-06,61.349998,61.75,60.900002,61.279999,1040800,58.224096
2014-08-07,61.77,61.919998,60.360001,60.599998,1356200,57.578006
2014-08-08,60.66,61.02,60.130001,60.919998,1765200,57.882048
2014-08-11,61.700001,61.779999,60.830002,60.889999,992100,57.853545
2014-08-12,60.639999,60.959999,60.27,60.52,1243200,57.501997
2014-08-13,60.77,61.689999,60.5,61.389999,1019600,58.328611
2014-08-14,61.290001,61.419998,60.400002,60.669998,1122200,57.644515
2014-08-15,60.66,61.209999,60.310001,61.16,1478900,58.110081
2014-08-18,61.389999,62.169998,61.389999,61.66,741100,58.585147
2014-08-19,61.73,61.970001,61.470001,61.970001,772900,58.879689
2014-08-20,61.689999,62.029999,61.380001,61.93,1183100,58.841683
2014-08-21,62.0,62.48,61.700001,61.919998,683000,58.83218
2014-08-22,61.759998,62.16,61.360001,61.810001,591100,58.727668
2014-08-25,62.16,62.330002,61.77,62.299999,481000,59.193231
2014-08-26,62.52,62.540001,62.09,62.34,817900,59.231237
2014-08-27,62.110001,62.599998,62.110001,62.400002,859900,59.288246
2014-08-28,62.09,63.68,61.610001,63.209999,1413500,60.057851
2014-08-29,63.400002,63.860001,63.200001,63.580002,666200,60.409403
2014-09-02,63.650002,64.120003,63.580002,63.919998,871200,60.732444
2014-09-03,64.139999,64.5,63.5,63.560001,493600,60.3904
2014-09-04,63.529999,64.0,63.349998,63.540001,636000,60.371397
2014-09-05,63.389999,63.759998,63.080002,63.720001,427000,60.542421
2014-09-08,63.709999,64.440002,63.669998,63.849998,832400,60.665935
2014-09-09,63.720001,63.869999,63.18,63.419998,615700,60.257378
2014-09-10,63.299999,64.970001,63.240002,64.699997,1633900,61.473546
2014-09-11,64.019997,64.900002,63.939999,64.349998,1368100,61.401984
2014-09-12,64.370003,64.459999,63.200001,63.790001,992600,60.867641
2014-09-15,64.059998,64.470001,63.439999,64.290001,669100,61.344735
2014-09-16,64.25,65.239998,64.019997,64.980003,1178700,62.003127
2014-09-17,65.0,65.449997,64.639999,64.940002,1016700,61.964959
2014-09-18,65.190002,65.25,64.830002,65.040001,705000,62.060376
2014-09-19,65.050003,65.129997,63.880001,64.050003,1136300,61.115732
2014-09-22,64.010002,64.43,63.23,63.259998,1349000,60.361919
2014-09-23,63.189999,63.549999,62.84,63.060001,834100,60.171085
2014-09-24,63.209999,63.52,62.66,63.169998,824800,60.276042
2014-09-25,62.799999,62.799999,60.560001,60.630001,1480500,57.852408
2014-09-26,60.619999,61.060001,60.310001,60.880001,919400,58.090955
2014-09-29,60.110001,60.529999,59.849998,60.029999,1047400,57.279893
2014-09-30,59.98,60.200001,58.369999,58.900002,1877700,56.201663
2014-10-01,58.73,58.77,57.279999,57.790001,2150800,55.142514
2014-10-02,57.779999,58.950001,57.220001,58.880001,1686600,56.182579
2014-10-03,58.919998,59.27,58.240002,58.98,1592900,56.277997
2014-10-06,60.139999,60.900002,59.240002,59.509998,1072100,56.783715
2014-10-07,59.200001,59.740002,58.41,58.459999,1204200,55.781819
2014-10-08,58.259998,58.740002,57.25,58.689999,1095700,56.001281
2014-10-09,58.5,58.68,56.25,56.299999,1300200,53.720773
2014-10-10,56.330002,56.43,54.650002,55.029999,1671800,52.508954
2014-10-13,55.040001,55.740002,53.080002,53.16,1113300,50.724624
2014-10-14,53.73,54.360001,52.84,53.509998,1590600,51.058588
2014-10-15,52.549999,54.060001,51.349998,53.720001,2058200,51.25897
2014-10-16,52.650002,54.25,52.439999,53.889999,1971100,51.421181
2014-10-17,54.540001,55.650002,54.25,54.59,1935200,52.089113
2014-10-20,54.52,55.389999,53.849998,55.360001,1406500,52.823838
2014-10-21,55.82,56.759998,55.630001,56.529999,1795400,53.940236
2014-10-22,56.970001,57.130001,55.16,55.240002,1849800,52.709336
2014-10-23,57.240002,58.349998,55.970001,56.799999,2413700,54.197867
2014-10-24,56.740002,57.279999,56.09,57.200001,847100,54.579543
2014-10-27,56.630001,56.970001,55.529999,56.529999,1046000,53.940236
2014-10-28,57.060001,58.09,56.490002,57.990002,1824900,55.333353
2014-10-29,58.060001,58.09,56.799999,57.189999,1701100,54.57
2014-10-30,57.0,57.669998,56.68,57.349998,1264300,54.722669
2014-10-31,58.200001,58.52,57.709999,58.380001,1302000,55.705485
2014-11-03,58.459999,59.02,58.259998,58.73,1306200,56.03945
2014-11-04,59.029999,59.220001,58.549999,58.799999,1421500,56.106243
2014-11-05,59.330002,60.77,59.009998,60.75,1551700,57.966909
2014-11-06,60.630001,60.98,59.900002,60.860001,1168000,58.071871
2014-11-07,60.860001,61.389999,60.560001,61.18,1043600,58.377211
2014-11-10,61.110001,61.59,60.900002,61.450001,1113500,58.634842
2014-11-11,61.34,62.25,61.09,62.040001,1344500,59.197813
2014-11-12,61.919998,62.200001,61.439999,61.560001,1412700,58.739803
2014-11-13,61.68,62.419998,61.299999,61.880001,1624300,59.045143
2014-11-14,61.630001,62.110001,61.119999,61.740002,3264700,58.911557
2014-11-17,61.610001,61.93,61.43,61.599998,1322900,58.777968
2014-11-18,61.560001,61.98,61.470001,61.689999,1207900,58.863845
2014-11-19,61.740002,61.779999,61.16,61.549999,1336400,58.730259
2014-11-20,61.049999,61.830002,60.799999,61.549999,1183700,58.730259
2014-11-21,62.470001,62.540001,61.52,61.779999,1298600,58.949722
2014-11-24,62.119999,62.169998,61.59,61.849998,770300,59.016515
2014-11-25,62.02,62.07,61.200001,61.32,1221600,58.510796
2014-11-26,61.41,61.709999,60.889999,61.669998,678000,58.844761
2014-11-28,61.34,61.34,58.689999,59.040001,757200,56.335249
2014-12-01,59.0,59.380001,58.080002,58.34,1527500,55.667317
2014-12-02,58.470001,58.959999,57.860001,58.880001,1026600,56.182579
2014-12-03,59.16,61.599998,58.84,61.400002,1702600,58.587133
2014-12-04,61.169998,61.799999,60.540001,61.799999,1273500,58.968806
2014-12-05,61.650002,63.380001,61.650002,62.380001,1572100,59.522237
2014-12-08,62.139999,62.540001,61.669998,61.830002,1164700,58.997434
2014-12-09,61.150002,62.400002,61.07,62.34,942600,59.484068
2014-12-10,62.049999,62.049999,58.509998,59.0,1922700,56.297081
2014-12-11,58.950001,59.990002,57.68,57.869999,1480800,55.477426
2014-12-12,57.23,57.5,55.470001,55.599998,1332300,53.301276
2014-12-15,56.150002,56.439999,54.470001,54.759998,1429500,52.496005
2014-12-16,54.450001,56.25,54.290001,54.970001,1156200,52.697325
2014-12-17,55.040001,57.240002,54.950001,57.200001,1601700,54.835128
2014-12-18,58.009998,58.84,57.5,58.84,1300200,56.407323
2014-12-19,58.959999,59.470001,58.23,58.689999,1902100,56.263524
2014-12-22,58.82,60.0,58.540001,60.0,1929500,57.519364
2014-12-23,60.439999,61.389999,60.139999,60.82,999600,58.305462
2014-12-24,60.77,61.02,60.48,60.48,429800,57.979519
2014-12-26,60.889999,61.209999,60.639999,60.889999,768500,58.372568
2014-12-29,60.75,61.5,60.66,60.939999,569000,58.4205
2014-12-30,60.860001,61.299999,60.759998,60.799999,571700,58.286288
2014-12-31,60.919998,60.970001,60.09,60.130001,517100,57.643991
2015-01-02,60.369999,60.639999,59.689999,60.310001,740900,57.816549
2015-01-05,59.900002,60.080002,58.27,58.310001,1544700,55.899237
2015-01-06,58.439999,58.5,57.130001,57.169998,1625500,54.806366
2015-01-07,57.98,57.98,56.75,56.939999,953900,54.585875
2015-01-08,57.529999,58.91,57.360001,58.73,1533700,56.301871
2015-01-09,58.759998,59.709999,57.439999,59.02,5402600,56.579882
2015-01-12,58.98,60.52,58.459999,59.700001,8195200,57.231768
2015-01-13,60.200001,62.23,59.950001,60.990002,2911700,58.468435
2015-01-14,59.889999,60.23,58.580002,59.52,1580300,57.05921
2015-01-15,59.759998,59.970001,57.860001,58.080002,1632700,55.678746
2015-01-16,57.970001,58.580002,57.310001,58.52,1460000,56.100554
2015-01-20,59.0,59.0,57.57,57.799999,1505000,55.41032
2015-01-21,57.66,58.630001,57.360001,58.610001,1685100,56.186833
2015-01-22,58.93,59.740002,58.43,59.549999,1380000,57.087968
2015-01-23,59.150002,59.439999,56.25,56.84,3089100,54.490011
2015-01-26,57.23,57.509998,56.669998,57.139999,2054300,54.777607
2015-01-27,56.189999,56.860001,56.080002,56.369999,1614500,54.039442
2015-01-28,56.919998,57.759998,54.700001,55.369999,3878300,53.080786
2015-01-29,53.810001,56.169998,46.939999,47.77,10098600,45.795001
2015-01-30,47.029999,48.830002,46.779999,48.259998,6710200,46.26474
2015-02-02,48.439999,48.759998,47.310001,47.919998,3066300,45.938797
2015-02-03,48.700001,49.540001,47.830002,49.380001,3064900,47.338438
2015-02-04,48.889999,49.450001,48.439999,48.849998,1878900,46.830348
2015-02-05,49.029999,49.950001,48.880001,49.75,2318000,47.69314
2015-02-06,49.77,51.139999,49.759998,51.080002,2703800,48.968154
2015-02-09,50.91,52.150002,50.830002,52.139999,2196100,49.984327
2015-02-10,52.400002,52.400002,51.599998,52.169998,1429700,50.013086
2015-02-11,51.759998,53.75,51.48,53.18,1821500,50.98133
2015-02-12,52.939999,54.119999,52.75,53.959999,1660100,51.729081
2015-02-13,54.110001,54.700001,53.330002,54.59,2322400,52.333035
2015-02-17,54.41,55.220001,53.880001,54.790001,1030600,52.524767
2015-02-18,54.389999,54.880001,54.220001,54.860001,1070400,52.591873
2015-02-19,54.34,54.759998,53.939999,54.43,1293000,52.17965
2015-02-20,54.529999,55.470001,53.779999,55.470001,1080100,53.176654
2015-02-23,55.029999,55.700001,54.990002,55.560001,904300,53.262933
2015-02-24,55.43,56.139999,55.330002,56.080002,975200,53.761434
2015-02-25,55.799999,56.509998,55.799999,56.330002,770900,54.001098
2015-02-26,56.34,56.720001,55.889999,56.299999,738200,53.972336
2015-02-27,56.27,56.990002,56.099998,56.57,751100,54.231174
2015-03-02,56.57,57.080002,55.830002,56.68,1315800,54.336626
2015-03-03,56.389999,56.849998,56.299999,56.740002,886700,54.394147
2015-03-04,56.650002,56.650002,55.259998,55.400002,1602200,53.109548
2015-03-05,55.439999,55.540001,54.700001,55.279999,943700,52.994507
2015-03-06,54.599998,55.18,54.52,54.830002,1369700,52.563114
2015-03-09,55.009998,55.07,54.75,54.900002,1003300,52.63022
