Date,Open,High,Low,Close,Volume,Adj Close
2014-05-01,75.050003,75.400002,74.260002,74.949997,4598000,71.30521
2014-05-02,74.68,75.330002,74.510002,75.029999,3794700,71.381321
2014-05-05,74.830002,75.309998,74.300003,75.230003,4476100,71.5716
2014-05-06,75.129997,75.599998,74.889999,75.260002,4728200,71.60014
2014-05-07,75.589996,77.949997,75.080002,77.910004,6383500,74.121273
2014-05-08,77.82,78.059998,76.739998,76.889999,4943100,73.150871
2014-05-09,76.82,77.300003,76.620003,76.949997,3465600,73.207951
2014-05-12,77.199997,78.019997,77.099998,77.739998,3110900,73.959534
2014-05-13,77.860001,78.220001,77.529999,78.040001,3059000,74.244948
2014-05-14,78.050003,78.050003,76.940002,77.169998,2635300,73.417253
2014-05-15,77.160004,77.32,76.230003,76.480003,3075200,72.760813
2014-05-16,76.349998,76.669998,76.010002,76.650002,2974600,72.922544
2014-05-19,76.419998,77.230003,76.360001,77.199997,2149100,73.445793
2014-05-20,77.190002,77.400002,76.360001,76.660004,2806500,72.93206
2014-05-21,76.709999,77.879997,76.629997,77.720001,2401200,73.94051
2014-05-22,77.709999,78.629997,77.629997,78.339996,3146900,74.530355
2014-05-23,78.650002,79.0,78.360001,78.769997,2251500,74.939445
2014-05-27,79.230003,79.330002,78.660004,79.110001,2645500,75.262914
2014-05-28,78.970001,79.209999,78.300003,78.580002,2250900,74.758689
2014-05-29,78.599998,79.43,78.080002,79.370003,3526800,75.510273
2014-05-30,79.239998,79.739998,78.879997,79.629997,5139900,75.757624
2014-06-02,79.769997,79.93,79.32,79.470001,1986400,75.605408
2014-06-03,79.309998,80.18,79.279999,79.879997,2841100,75.995466
2014-06-04,79.730003,80.57,79.480003,80.510002,3552900,76.594834
2014-06-05,80.480003,80.75,79.68,79.800003,3453700,75.919362
2014-06-06,79.989998,80.32,79.57,79.93,3286600,76.043038
2014-06-09,80.050003,80.25,79.260002,79.760002,2801700,75.881307
2014-06-10,79.599998,80.0,79.470001,79.809998,2459200,75.928871
2014-06-11,79.760002,80.339996,79.419998,80.169998,2733500,76.271365
2014-06-12,79.779999,80.0,79.099998,79.440002,2560000,75.932045
2014-06-13,79.339996,79.370003,78.599998,79.18,2265200,75.683524
2014-06-16,79.18,79.209999,77.809998,78.0,4542900,74.555631
2014-06-17,77.900002,78.25,77.529999,78.169998,3430900,74.718122
2014-06-18,78.169998,79.370003,77.779999,79.209999,4823000,75.712198
2014-06-19,79.349998,80.790001,79.260002,80.510002,4538600,76.954795
2014-06-20,80.830002,81.489998,80.459999,81.410004,7366500,77.815054
2014-06-23,81.389999,81.650002,80.980003,81.489998,3066900,77.891515
2014-06-24,81.43,82.389999,81.419998,81.739998,4685500,78.130476
2014-06-25,81.349998,82.379997,80.809998,82.339996,3629200,78.703979
2014-06-26,82.480003,82.480003,81.660004,82.290001,2915900,78.656191
2014-06-27,81.690002,82.110001,81.309998,82.0,4755600,78.378997
2014-06-30,82.279999,82.540001,81.599998,81.75,3916100,78.140036
2014-07-01,81.739998,82.349998,81.650002,81.889999,5482400,78.273853
2014-07-02,81.800003,82.519997,81.07,82.489998,3693500,78.847357
2014-07-03,82.589996,83.440002,82.32,83.349998,2183400,79.669381
2014-07-07,82.989998,83.099998,81.790001,82.220001,2558500,78.589283
2014-07-08,82.019997,82.07,81.379997,81.93,2967300,78.312088
2014-07-09,81.980003,82.75,81.889999,82.739998,3079500,79.086317
2014-07-10,81.279999,82.510002,81.050003,82.080002,3829400,78.455466
2014-07-11,81.919998,83.129997,81.730003,82.870003,2758400,79.210581
2014-07-14,83.330002,84.690002,83.209999,84.269997,3794500,80.548753
2014-07-15,84.040001,84.739998,83.730003,83.900002,4356300,80.195097
2014-07-16,84.07,84.129997,83.220001,83.760002,3955200,80.06128
2014-07-17,84.25,87.239998,83.43,85.110001,7117900,81.351664
2014-07-18,85.470001,85.779999,84.43,85.519997,3892100,81.743555
2014-07-21,85.220001,85.290001,84.029999,85.059998,4025100,81.303869
2014-07-22,85.519997,86.760002,85.470001,86.050003,4366900,82.250157
2014-07-23,86.309998,86.550003,85.769997,85.940002,2596300,82.145014
2014-07-24,85.449997,86.330002,85.290001,85.68,4022400,81.896493
2014-07-25,84.120003,85.010002,84.0,84.68,3362600,80.940652
2014-07-28,85.029999,85.900002,84.599998,85.75,2206900,81.963402
2014-07-29,84.959999,85.559998,83.989998,84.269997,4897800,80.548753
2014-07-30,84.760002,84.870003,81.720001,82.949997,7171800,79.287043
2014-07-31,81.769997,82.18,80.550003,81.050003,5345400,77.47095
2014-08-01,81.139999,82.07,80.559998,81.489998,4625100,77.891515
