Date,Open,High,Low,Close,Volume,Adj Close
2014-05-01,49.759998,49.919998,49.049999,49.52,741400,47.557505
2014-05-02,49.57,50.099998,49.57,49.740002,551000,47.768788
2014-05-05,49.330002,49.799999,48.880001,49.759998,458700,47.787992
2014-05-06,49.48,49.57,48.799999,48.82,454300,46.885246
2014-05-07,49.009998,49.650002,48.41,49.650002,448700,47.682354
2014-05-08,49.470001,50.220001,49.16,49.220001,469700,47.269395
2014-05-09,49.130001,49.509998,48.799999,49.299999,451900,47.346223
2014-05-12,49.66,51.200001,49.419998,51.029999,1006900,49.007662
2014-05-13,50.860001,51.360001,50.27,50.279999,645000,48.287385
2014-05-14,50.119999,50.299999,49.52,49.610001,408500,47.643939
2014-05-15,49.310001,49.349998,48.009998,48.290001,609300,46.376251
2014-05-16,48.310001,48.57,47.98,48.52,389600,46.597136
2014-05-19,48.290001,49.189999,48.290001,49.060001,234800,47.115736
2014-05-20,48.950001,49.060001,47.919998,48.139999,413300,46.232194
2014-05-21,47.619999,48.720001,47.490002,48.400002,518400,46.481892
2014-05-22,48.27,48.75,47.810001,48.549999,645100,46.625946
2014-05-23,48.529999,48.91,48.450001,48.630001,421500,46.702777
2014-05-27,48.900002,49.41,48.650002,49.099998,513000,47.154148
2014-05-28,49.009998,49.200001,48.57,48.59,508400,46.664361
2014-05-29,48.84,48.900002,48.099998,48.25,862700,46.337835
2014-05-30,48.200001,48.630001,48.099998,48.400002,620900,46.481892
2014-06-02,48.59,48.91,47.869999,48.900002,537300,46.962077
2014-06-03,48.799999,48.919998,48.459999,48.810001,476000,46.875644
2014-06-04,48.639999,49.209999,48.549999,49.169998,367700,47.221374
2014-06-05,49.299999,49.77,48.830002,49.509998,240000,47.5479
2014-06-06,49.549999,50.049999,49.529999,49.860001,522500,47.884031
2014-06-09,49.849998,50.639999,49.849998,50.490002,433100,48.489065
2014-06-10,50.349998,50.369999,49.630001,50.09,500500,48.104916
2014-06-11,49.77,49.77,49.009998,49.16,494100,47.211772
2014-06-12,48.970001,49.369999,48.73,48.889999,426300,46.952471
2014-06-13,49.09,49.240002,48.790001,48.970001,257900,47.029303
2014-06-16,48.82,49.0,48.509998,48.66,327600,46.731587
2014-06-17,48.689999,50.650002,48.529999,50.41,867700,48.412234
2014-06-18,50.299999,50.740002,49.869999,50.709999,594700,48.700344
2014-06-19,50.810001,50.939999,49.73,50.009998,378500,48.028084
2014-06-20,50.080002,50.59,50.0,50.5,791700,48.498667
2014-06-23,50.549999,50.900002,50.099998,50.830002,534000,48.815591
2014-06-24,50.59,51.16,50.150002,50.18,745000,48.191349
2014-06-25,49.959999,50.77,49.849998,50.610001,441800,48.604308
2014-06-26,50.380001,50.610001,49.709999,50.5,458200,48.498667
2014-06-27,50.029999,50.810001,50.029999,50.48,511900,48.633545
2014-06-30,50.560001,50.98,50.509998,50.73,703300,48.874401
2014-07-01,50.889999,51.389999,50.790001,51.029999,999700,49.163427
2014-07-02,50.860001,51.369999,50.669998,50.75,327300,48.89367
2014-07-03,51.16,51.759998,50.66,51.740002,254400,49.847459
2014-07-07,51.470001,51.52,51.049999,51.209999,327300,49.336843
2014-07-08,50.959999,51.0,50.139999,50.360001,496300,48.517936
2014-07-09,50.32,50.560001,49.84,50.0,456100,48.171103
2014-07-10,48.970001,49.740002,48.91,49.310001,397300,47.506343
2014-07-11,49.049999,49.52,48.93,49.509998,292300,47.699025
2014-07-14,50.09,50.189999,49.619999,49.700001,237300,47.882077
2014-07-15,49.889999,50.259998,49.41,49.669998,272800,47.853172
2014-07-16,49.91,50.279999,49.040001,49.52,841700,47.708661
2014-07-17,49.169998,49.630001,49.110001,49.5,780200,47.689392
2014-07-18,49.619999,50.23,49.610001,50.060001,332100,48.22891
2014-07-21,49.68,50.0,49.57,49.799999,374200,47.978418
2014-07-22,50.18,50.490002,50.0,50.240002,417900,48.402326
2014-07-23,50.16,50.419998,49.939999,50.240002,396800,48.402326
2014-07-24,53.540001,53.549999,50.860001,51.459999,1766900,49.577698
2014-07-25,51.02,51.189999,50.290001,50.669998,957600,48.816594
2014-07-28,50.5,50.830002,50.07,50.669998,757500,48.816594
2014-07-29,50.650002,50.889999,50.27,50.27,609300,48.431227
2014-07-30,50.68,51.799999,50.549999,51.700001,703400,49.808921
2014-07-31,51.959999,51.959999,50.77,50.950001,929300,49.086355
2014-08-01,50.619999,51.09,49.66,50.369999,770000,48.527568
