Date,Open,High,Low,Close,Volume,Adj Close
2014-05-01,75.57,76.709999,74.050003,74.220001,9752000,72.593433
2014-05-02,74.199997,74.5,72.519997,73.779999,5977100,72.163074
2014-05-05,73.209999,74.860001,72.949997,74.82,4776900,73.180282
2014-05-06,74.339996,74.470001,73.75,73.809998,4290100,72.192415
2014-05-07,73.93,74.370003,73.050003,73.870003,4411900,72.251105
2014-05-08,73.870003,75.470001,73.5,74.239998,4628200,72.612992
2014-05-09,74.010002,74.440002,73.519997,74.379997,2975600,72.749923
2014-05-12,74.690002,75.220001,74.5,75.019997,2975200,73.375896
2014-05-13,75.190002,75.43,74.449997,74.830002,3268500,73.190065
2014-05-14,74.660004,75.019997,73.959999,74.099998,2595900,72.47606
2014-05-15,74.0,74.239998,72.879997,73.080002,4301600,71.478417
2014-05-16,73.029999,73.860001,72.559998,73.75,3703800,72.133732
2014-05-19,73.470001,74.379997,73.410004,73.860001,3428800,72.241322
2014-05-20,73.82,74.489998,73.510002,73.650002,3764700,72.035925
2014-05-21,74.199997,75.639999,74.169998,75.629997,4365800,73.972528
2014-05-22,75.809998,76.220001,75.099998,75.75,4625400,74.089901
2014-05-23,76.0,76.669998,75.82,76.449997,3376100,74.774557
2014-05-27,76.879997,77.889999,76.720001,77.029999,5598000,75.341848
2014-05-28,77.110001,77.25,76.720001,76.93,2733300,75.244041
2014-05-29,77.050003,77.230003,76.510002,76.790001,3375600,75.10711
2014-05-30,76.800003,77.029999,76.349998,76.449997,5003500,74.774557
2014-06-02,76.769997,77.209999,76.230003,77.050003,3046400,75.361414
2014-06-03,76.760002,77.0,76.239998,76.349998,2619100,74.67675
2014-06-04,76.309998,76.529999,75.82,76.32,2794700,74.647409
2014-06-05,76.32,77.169998,76.139999,76.839996,2680300,75.15601
2014-06-06,77.0,77.879997,76.900002,77.470001,3113900,75.772208
2014-06-09,77.32,77.489998,76.75,76.860001,3499900,75.175576
2014-06-10,76.739998,77.559998,76.57,77.360001,3396100,75.664618
2014-06-11,76.959999,77.43,76.720001,76.870003,3427500,75.185359
2014-06-12,76.980003,77.139999,75.459999,75.720001,3836400,74.06056
2014-06-13,75.720001,76.139999,75.129997,75.940002,3194900,74.27574
2014-06-16,75.599998,75.779999,74.900002,75.110001,5673600,73.463928
2014-06-17,75.139999,75.43,74.550003,74.980003,4163700,73.336779
2014-06-18,74.949997,75.209999,74.400002,75.120003,3820800,73.473711
2014-06-19,75.080002,75.419998,74.099998,74.269997,5501900,72.642333
2014-06-20,74.529999,75.010002,73.480003,73.809998,9339300,72.192415
2014-06-23,73.589996,74.300003,73.199997,74.139999,4899900,72.515185
2014-06-24,74.089996,74.790001,72.550003,72.699997,5943800,71.10674
2014-06-25,72.559998,73.550003,72.540001,73.040001,3813600,71.439293
2014-06-26,73.260002,73.279999,72.559998,72.769997,4085000,71.175206
2014-06-27,72.519997,73.610001,72.449997,73.400002,12447500,71.791404
2014-06-30,73.239998,73.879997,73.059998,73.470001,4737000,71.85987
2014-07-01,74.199997,75.910004,74.139999,75.529999,6330900,73.874721
2014-07-02,74.860001,76.389999,74.860001,76.199997,3973700,74.530036
2014-07-03,76.599998,76.900002,76.349998,76.739998,3213400,75.058203
2014-07-07,76.440002,76.639999,75.940002,76.18,3591100,74.617434
2014-07-08,76.110001,76.150002,75.129997,75.690002,3903600,74.137486
2014-07-09,75.870003,76.669998,75.599998,76.629997,3337000,75.0582
2014-07-10,75.650002,75.959999,74.75,75.470001,3318000,73.921998
2014-07-11,75.540001,75.849998,75.260002,75.830002,2759000,74.274614
2014-07-14,76.440002,77.709999,76.040001,77.330002,5585800,75.743847
2014-07-15,77.989998,79.220001,77.860001,78.32,7508400,76.713538
2014-07-16,78.650002,78.690002,77.949997,78.309998,3623200,76.703741
2014-07-17,77.309998,77.870003,76.25,76.389999,5467000,74.823125
2014-07-18,76.75,77.650002,76.449997,77.5,3485700,75.910358
2014-07-21,77.110001,77.440002,76.589996,77.349998,3101300,75.763433
2014-07-22,77.519997,78.389999,77.349998,78.269997,3467200,76.664561
2014-07-23,78.160004,78.379997,77.190002,77.739998,3525800,76.145433
2014-07-24,77.93,78.059998,76.919998,77.57,5149600,75.978922
2014-07-25,75.629997,76.029999,75.220001,75.75,5870200,74.196253
2014-07-28,75.699997,76.209999,75.519997,76.190002,3209100,74.627231
2014-07-29,76.309998,76.610001,75.650002,75.889999,4017200,74.333381
2014-07-30,76.07,76.290001,75.449997,75.910004,5521200,74.352975
2014-07-31,76.300003,76.32,73.809998,74.150002,7393700,72.629073
2014-08-01,73.839996,75.440002,73.639999,74.980003,6029500,73.44205
2014-08-04,75.389999,75.849998,75.080002,75.68,4924000,74.127689
2014-08-05,75.309998,75.660004,74.809998,75.199997,4639000,73.657532
2014-08-06,74.849998,75.580002,74.690002,75.360001,2782900,73.814253
2014-08-07,75.540001,75.68,73.82,74.059998,4708000,72.540915
2014-08-08,74.0,75.230003,73.75,75.169998,3614300,73.628148
2014-08-11,75.540001,76.07,74.989998,75.629997,3546600,74.078712
2014-08-12,75.360001,75.82,74.93,75.629997,2752400,74.078712
2014-08-13,75.849998,76.510002,75.589996,76.300003,3389600,74.734975
2014-08-14,76.599998,76.610001,75.660004,76.050003,2411400,74.490103
2014-08-15,76.410004,76.57,74.980003,75.209999,4351900,73.667329
2014-08-18,75.690002,76.82,75.690002,76.769997,4030300,75.195328
2014-08-19,76.75,76.800003,76.089996,76.400002,3562200,74.832922
2014-08-20,75.970001,76.480003,75.900002,76.389999,2608200,74.823125
2014-08-21,76.510002,77.120003,76.290001,76.989998,2690000,75.410817
2014-08-22,76.75,76.879997,76.150002,76.480003,2500700,74.911283
2014-08-25,77.110001,77.209999,76.389999,76.43,3386300,74.862306
2014-08-26,76.790001,77.849998,76.540001,77.0,3849000,75.420614
2014-08-27,77.019997,77.120003,76.5,76.639999,1980800,75.067997
2014-08-28,76.089996,76.43,75.660004,76.160004,2991600,74.597847
2014-08-29,76.300003,76.480003,75.730003,75.809998,3231600,74.25502
2014-09-02,75.93,76.010002,75.440002,75.580002,3613200,74.029742
2014-09-03,76.099998,76.190002,75.730003,75.940002,2870200,74.382358
2014-09-04,76.029999,76.82,76.0,76.379997,2680300,74.813328
2014-09-05,76.190002,76.93,75.860001,76.860001,3487400,75.283486
2014-09-08,76.589996,76.849998,75.900002,76.230003,2845600,74.666411
2014-09-09,76.260002,76.510002,75.690002,76.07,4144700,74.509689
2014-09-10,76.089996,76.93,75.879997,76.650002,4188000,75.077794
2014-09-11,76.32,76.449997,75.410004,75.620003,4673100,74.068922
2014-09-12,75.68,76.07,74.93,75.470001,4239500,73.921998
2014-09-15,75.190002,75.419998,74.779999,75.239998,4046800,73.696712
2014-09-16,75.650002,76.800003,74.940002,76.589996,4870400,75.01902
2014-09-17,76.879997,76.900002,75.470001,76.220001,5549400,74.656614
2014-09-18,76.639999,77.809998,76.230003,77.800003,5782900,76.204208
2014-09-19,77.940002,78.370003,77.239998,77.279999,8492600,75.694869
2014-09-22,77.260002,77.360001,76.080002,76.160004,3432900,74.597847
2014-09-23,75.980003,76.25,75.5,75.510002,3908100,73.961178
2014-09-24,75.699997,77.050003,75.550003,77.050003,3618900,75.469591
2014-09-25,76.540001,76.639999,74.720001,74.720001,5006100,73.187381
2014-09-26,74.75,75.169998,74.5,75.059998,3767500,73.520404
2014-09-29,74.150002,74.889999,73.790001,74.519997,3905900,72.991479
2014-09-30,74.470001,75.309998,73.919998,73.919998,9347500,72.403788
2014-10-01,73.82,74.18,73.07,73.32,6619400,71.816096
2014-10-02,72.870003,73.730003,72.589996,73.419998,5607000,71.914043
