Date,Open,High,Low,Close,Volume,Adj Close
2014-05-01,82.389999,82.470001,81.760002,82.339996,5305000,74.828808
2014-05-02,82.220001,82.599998,81.75,81.919998,6629200,74.447122
2014-05-05,81.639999,81.879997,81.470001,81.699997,4563600,74.24719
2014-05-06,81.760002,81.760002,81.120003,81.129997,4591300,73.729187
2014-05-07,81.449997,82.139999,81.419998,82.089996,6639500,74.601613
2014-05-08,82.059998,82.32,81.82,82.160004,4631200,74.665234
2014-05-09,82.199997,82.800003,82.139999,82.389999,7303500,74.874249
2014-05-12,82.610001,82.709999,81.709999,81.730003,7859000,74.274459
2014-05-13,81.940002,81.980003,81.419998,81.610001,6540200,74.165403
2014-05-14,81.739998,81.910004,81.120003,81.169998,6867200,73.765539
2014-05-15,81.25,81.370003,80.440002,80.529999,9402100,73.183921
2014-05-16,80.629997,80.760002,80.0,80.330002,11558900,73.002168
2014-05-19,80.010002,80.050003,79.540001,79.93,6068100,72.638655
2014-05-20,80.019997,80.580002,79.970001,80.230003,7057200,72.911292
2014-05-21,80.339996,80.669998,80.019997,80.489998,6339800,73.147569
2014-05-22,80.370003,80.669998,80.050003,80.650002,5561100,73.292977
2014-05-23,80.510002,80.849998,80.400002,80.519997,4472600,73.174831
2014-05-27,80.550003,80.580002,80.050003,80.080002,7003800,72.774973
2014-05-28,80.029999,80.279999,80.019997,80.099998,4201400,72.793146
2014-05-29,80.099998,80.400002,80.080002,80.400002,3886800,73.065782
2014-05-30,80.25,80.849998,80.169998,80.790001,7433000,73.420205
2014-06-02,80.660004,80.669998,80.290001,80.360001,4331700,73.02943
2014-06-03,80.040001,80.300003,79.599998,79.93,6970600,72.638655
2014-06-04,80.0,80.220001,79.639999,79.860001,5427700,72.575041
2014-06-05,80.110001,80.309998,79.970001,80.110001,5787700,72.802236
2014-06-06,80.089996,80.239998,79.82,80.029999,5520500,72.729532
2014-06-09,79.910004,80.239998,79.849998,80.089996,6352500,72.784056
2014-06-10,80.029999,80.300003,80.0,80.150002,5658400,72.838588
2014-06-11,80.050003,80.300003,79.879997,80.059998,7453700,72.756794
2014-06-12,79.82,80.029999,79.690002,79.760002,6526800,72.484165
2014-06-13,79.730003,79.940002,79.5,79.639999,5214000,72.375109
2014-06-16,79.519997,79.940002,79.110001,79.690002,5334600,72.42055
2014-06-17,79.610001,79.790001,79.349998,79.580002,5337300,72.320584
2014-06-18,79.440002,79.940002,79.129997,79.790001,9614200,72.511427
2014-06-19,79.849998,80.57,79.800003,80.239998,12485100,72.920374
2014-06-20,80.440002,80.5,79.830002,79.93,11659900,72.638655
2014-06-23,80.059998,80.059998,79.360001,79.519997,6938900,72.266053
2014-06-24,79.419998,79.440002,78.919998,79.010002,8157300,71.802581
2014-06-25,79.040001,79.360001,78.650002,79.32,12569300,72.0843
2014-06-26,79.239998,79.290001,78.589996,78.620003,7258800,71.448158
2014-06-27,78.599998,79.190002,78.519997,79.019997,8974900,71.811664
2014-06-30,79.010002,79.459999,78.43,78.589996,10297700,71.420889
2014-07-01,78.870003,79.410004,78.510002,79.279999,8421200,72.047948
2014-07-02,79.559998,79.860001,79.440002,79.559998,6276600,72.302405
2014-07-03,79.93,80.139999,79.639999,79.980003,5501100,72.684097
2014-07-07,79.75,80.199997,79.660004,80.190002,6673600,72.87494
2014-07-08,80.029999,80.849998,79.910004,80.559998,9150200,73.211183
2014-07-09,80.660004,81.800003,80.5,81.669998,12113100,74.219928
2014-07-10,81.269997,81.910004,81.190002,81.610001,8786500,74.165403
2014-07-11,81.059998,81.57,81.0,81.160004,7519300,73.756456
2014-07-14,81.360001,81.739998,81.300003,81.32,6802000,73.901857
2014-07-15,81.510002,81.519997,81.089996,81.260002,9637600,73.847332
2014-07-16,80.900002,81.199997,80.75,80.940002,8940500,74.144131
2014-07-17,80.989998,81.220001,80.389999,80.400002,5844700,73.649469
2014-07-18,80.550003,80.75,80.160004,80.550003,6502400,73.786876
2014-07-21,80.330002,80.400002,79.949997,80.279999,4434300,73.539542
2014-07-22,80.290001,80.580002,79.769997,80.099998,6073200,73.374655
2014-07-23,80.330002,80.5,79.82,79.989998,5891200,73.27389
2014-07-24,80.120003,80.32,79.849998,80.260002,6273100,73.521224
2014-07-25,80.019997,80.160004,79.370003,79.559998,6293400,72.879993
2014-07-28,79.410004,79.620003,78.849998,79.260002,6757300,72.605186
2014-07-29,79.089996,79.5,78.650002,78.650002,6419600,72.046402
2014-07-30,78.699997,79.010002,78.139999,78.160004,8296500,71.597546
2014-07-31,77.760002,78.010002,77.290001,77.32,11235600,70.82807
2014-08-01,79.25,80.669998,78.830002,79.650002,18110700,72.96244
2014-08-04,79.459999,79.459999,78.660004,79.220001,12075300,72.568544
2014-08-05,78.989998,79.739998,78.980003,79.410004,7995900,72.742593
2014-08-06,79.400002,81.300003,79.269997,81.089996,12839000,74.281531
2014-08-07,81.019997,81.18,80.010002,80.139999,7904000,73.411297
2014-08-08,80.050003,81.029999,80.040001,80.949997,6215600,74.153286
2014-08-11,81.230003,81.870003,81.029999,81.480003,8188000,74.638792
2014-08-12,81.5,81.860001,81.209999,81.419998,6591200,74.583825
2014-08-13,81.639999,81.800003,81.110001,81.480003,5472200,74.638792
2014-08-14,81.589996,82.040001,81.440002,81.949997,5930700,75.069324
2014-08-15,82.230003,82.230003,81.18,81.779999,7418400,74.913599
2014-08-18,81.989998,82.849998,81.809998,82.440002,8450500,75.518188
2014-08-19,82.349998,82.870003,82.120003,82.690002,6867700,75.747197
2014-08-20,82.459999,82.940002,82.459999,82.809998,4581800,75.857117
2014-08-21,82.800003,83.470001,82.690002,83.279999,7099800,76.287656
