Date,Open,High,Low,Close,Volume,Adj Close
2014-05-01,73.0,74.900002,71.25,73.540001,976300,73.540001
2014-05-02,73.860001,75.610001,73.510002,74.900002,695100,74.900002
2014-05-05,74.300003,74.5,72.989998,73.300003,725400,73.300003
2014-05-06,72.830002,73.300003,71.779999,72.239998,657000,72.239998
2014-05-07,72.099998,72.239998,70.849998,71.309998,655600,71.309998
2014-05-08,71.110001,71.75,69.830002,69.879997,959100,69.879997
2014-05-09,69.669998,70.239998,68.919998,69.5,1048700,69.5
2014-05-12,69.720001,71.129997,69.720001,71.059998,631900,71.059998
2014-05-13,71.190002,71.220001,70.559998,70.589996,413100,70.589996
2014-05-14,70.5,70.610001,69.330002,69.57,650400,69.57
2014-05-15,69.470001,69.480003,67.849998,68.480003,626200,68.480003
2014-05-16,68.339996,70.139999,68.110001,70.010002,820800,70.010002
2014-05-19,69.879997,70.910004,69.879997,70.510002,309100,70.510002
2014-05-20,70.440002,70.599998,69.82,70.400002,567800,70.400002
2014-05-21,70.529999,70.849998,70.07,70.110001,382400,70.110001
2014-05-22,70.110001,70.690002,69.940002,70.010002,269400,70.010002
2014-05-23,67.910004,70.830002,67.910004,70.730003,258800,70.730003
2014-05-27,70.849998,71.410004,70.5,71.290001,265700,71.290001
2014-05-28,71.330002,71.43,70.720001,71.099998,329300,71.099998
2014-05-29,71.099998,71.339996,70.610001,71.099998,263300,71.099998
2014-05-30,71.050003,71.540001,70.910004,71.089996,409200,71.089996
2014-06-02,71.160004,71.459999,70.209999,71.169998,338000,71.169998
2014-06-03,70.959999,71.339996,70.879997,71.279999,320300,71.279999
2014-06-04,71.230003,72.480003,70.93,72.459999,508000,72.459999
2014-06-05,72.760002,73.07,71.559998,72.0,433000,72.0
2014-06-06,72.239998,72.440002,71.809998,72.050003,527000,72.050003
2014-06-09,71.75,72.489998,71.57,71.970001,312400,71.970001
2014-06-10,71.900002,72.32,71.239998,71.400002,280600,71.400002
2014-06-11,71.160004,71.25,70.449997,70.75,308700,70.75
2014-06-12,70.639999,70.639999,69.82,70.199997,340900,70.199997
2014-06-13,70.339996,70.720001,69.980003,70.099998,289900,70.099998
2014-06-16,69.910004,70.239998,69.379997,69.580002,356100,69.580002
2014-06-17,69.519997,70.639999,69.199997,70.019997,496500,70.019997
2014-06-18,70.07,70.199997,69.43,69.769997,429900,69.769997
2014-06-19,69.900002,69.919998,69.150002,69.339996,452900,69.339996
2014-06-20,69.459999,69.959999,69.43,69.669998,1173000,69.669998
2014-06-23,69.800003,69.800003,69.110001,69.43,273700,69.43
2014-06-24,69.120003,69.93,68.800003,68.809998,290600,68.809998
2014-06-25,68.790001,69.68,68.629997,69.419998,340300,69.419998
2014-06-26,69.43,69.43,68.690002,68.900002,218800,68.900002
