Date,Open,High,Low,Close,Volume,Adj Close
2014-05-01,60.18,62.740002,59.919998,62.650002,4819100,58.644101
2014-05-02,62.540001,65.879997,62.369999,65.510002,5733900,61.321231
2014-05-05,65.059998,67.389999,65.019997,66.150002,7600300,61.920308
2014-05-06,65.790001,66.919998,65.589996,66.400002,5453100,62.154323
2014-05-07,66.260002,67.260002,66.120003,67.139999,2506600,62.847005
2014-05-08,66.93,67.879997,66.830002,67.379997,1968900,63.071657
2014-05-09,67.360001,67.669998,66.82,67.260002,1928600,62.959334
2014-05-12,67.370003,68.099998,67.370003,67.800003,1274400,63.464807
2014-05-13,67.730003,68.330002,67.510002,67.75,1453800,63.418001
2014-05-14,67.629997,67.940002,67.160004,67.199997,1159300,62.903166
2014-05-15,67.330002,67.449997,66.199997,66.339996,1859300,62.098154
2014-05-16,66.419998,66.5,65.839996,66.300003,4270700,62.060718
2014-05-19,66.239998,67.07,66.080002,66.879997,1604600,62.603627
2014-05-20,66.889999,66.989998,66.150002,66.519997,3607900,62.266645
2014-05-21,66.779999,67.18,66.690002,66.889999,944200,62.61299
2014-05-22,66.279999,66.949997,66.040001,66.629997,1613800,62.369612
2014-05-23,66.68,67.18,66.510002,67.0,2423600,62.715957
2014-05-27,67.190002,67.290001,66.980003,67.019997,1699600,62.734675
2014-05-28,67.120003,67.18,66.910004,66.93,1766500,62.650433
2014-05-29,67.050003,67.099998,66.900002,66.910004,1259000,62.631715
2014-05-30,67.059998,67.779999,66.870003,67.419998,3006400,63.1091
2014-06-02,67.379997,67.75,67.209999,67.400002,1296400,63.090382
2014-06-03,66.940002,67.470001,66.82,66.860001,1481900,62.584909
2014-06-04,66.629997,67.25,66.610001,67.230003,1232700,62.931254
2014-06-05,67.230003,67.709999,67.089996,67.169998,1651800,62.875085
2014-06-06,67.309998,67.730003,67.239998,67.660004,1282400,63.333759
2014-06-09,67.529999,67.970001,67.529999,67.669998,1130300,63.343115
2014-06-10,67.739998,67.959999,67.5,67.699997,1305000,63.371195
2014-06-11,67.339996,67.5,66.849998,66.93,1017800,62.938631
2014-06-12,66.839996,67.029999,66.290001,66.459999,1310000,62.496658
2014-06-13,66.699997,67.089996,66.629997,66.779999,695400,62.797575
2014-06-16,66.709999,67.129997,66.660004,66.720001,962000,62.741155
2014-06-17,66.610001,66.910004,66.529999,66.639999,712700,62.665924
2014-06-18,66.75,66.889999,66.519997,66.620003,1191100,62.64712
2014-06-19,66.610001,67.07,66.610001,67.059998,1285100,63.060876
2014-06-20,67.239998,67.5,66.949997,67.07,2179700,63.070281
2014-06-23,67.040001,67.32,66.910004,67.099998,817200,63.098491
2014-06-24,66.940002,67.190002,66.699997,66.730003,987400,62.750561
2014-06-25,66.610001,66.610001,66.269997,66.550003,905100,62.581295
2014-06-26,66.68,66.68,66.160004,66.559998,575100,62.590693
2014-06-27,66.330002,66.849998,66.050003,66.779999,3307400,62.797575
2014-06-30,66.889999,66.970001,66.510002,66.57,2656500,62.600099
2014-07-01,66.900002,67.269997,66.839996,66.959999,2449700,62.966841
2014-07-02,66.760002,67.080002,66.68,67.019997,942500,63.02326
