Date,Open,High,Low,Close,Volume,Adj Close
2014-05-01,242.440002,244.660004,237.910004,239.679993,1082800,238.04317
2014-05-02,240.410004,242.130005,238.350006,238.889999,848400,237.258571
2014-05-05,236.729996,240.460007,235.289993,240.169998,888800,238.529829
2014-05-06,239.889999,240.539993,237.039993,239.009995,1026000,237.377747
2014-05-07,239.25,240.550003,230.789993,233.669998,1385000,232.074219
2014-05-08,234.0,238.559998,233.339996,235.509995,866500,233.901649
2014-05-09,234.649994,236.419998,232.979996,236.419998,802700,234.805438
2014-05-12,238.190002,242.839996,236.660004,242.619995,1061900,240.963094
2014-05-13,241.830002,246.139999,239.839996,244.0,801700,242.333675
2014-05-14,243.759995,244.339996,240.270004,241.039993,401900,239.393882
2014-05-15,240.800003,241.020004,234.449997,234.979996,847100,233.37527
2014-05-16,235.440002,240.160004,233.149994,239.910004,475300,238.27161
2014-05-19,238.460007,240.369995,237.839996,239.770004,410400,238.132566
2014-05-20,238.850006,240.580002,237.600006,238.029999,427300,236.404444
2014-05-21,238.910004,242.820007,237.740005,242.389999,544800,240.734669
2014-05-22,242.190002,245.330002,240.139999,243.940002,513500,242.274087
2014-05-23,244.070007,249.050003,242.199997,248.880005,707600,247.180353
2014-05-27,250.0,253.350006,249.360001,252.889999,873900,251.162962
2014-05-28,252.889999,257.410004,252.889999,253.300003,931900,251.570166
2014-05-29,253.630005,256.880005,251.940002,256.829987,403800,255.076043
2014-05-30,256.73999,256.73999,253.830002,256.049988,583500,254.301371
2014-06-02,259.390015,261.579987,257.040009,260.829987,527700,259.048726
2014-06-03,260.670013,261.369995,256.230011,257.470001,564100,255.711687
2014-06-04,256.070007,257.920013,254.960007,257.690002,363100,255.930185
2014-06-05,257.570007,258.570007,254.949997,258.339996,343500,256.57574
2014-06-06,258.690002,266.359985,258.109985,266.200012,484900,264.382079
2014-06-09,266.209991,267.920013,264.910004,267.25,468200,265.424896
2014-06-10,265.859985,267.390015,263.869995,265.929993,388800,264.113903
2014-06-11,264.559998,267.380005,263.779999,267.040009,316800,265.216338
2014-06-12,264.799988,267.089996,262.149994,263.200012,309400,261.402566
2014-06-13,264.5,269.890015,263.25,269.820007,394300,267.977352
2014-06-16,270.549988,274.450012,269.410004,273.649994,562200,271.781183
2014-06-17,272.959991,275.540009,272.320007,272.48999,455200,270.629101
2014-06-18,271.709991,273.130005,269.209991,272.75,422800,270.887335
2014-06-19,273.0,274.51001,269.619995,271.230011,576800,269.377726
2014-06-20,271.160004,275.549988,271.160004,275.399994,781000,273.519232
2014-06-23,275.119995,280.420013,275.119995,279.679993,652700,277.770001
2014-06-24,279.179993,282.309998,275.690002,280.019989,715900,278.107676
2014-06-25,280.029999,281.399994,277.279999,280.75,461500,278.832701
2014-06-26,280.980011,281.519989,278.410004,278.959991,523700,277.054917
2014-06-27,279.390015,282.399994,277.290009,281.910004,542700,279.984783
2014-06-30,281.519989,284.399994,280.730011,281.25,605500,279.329287
2014-07-01,282.929993,285.660004,281.369995,284.890015,432100,282.944443
2014-07-02,283.640015,286.700012,280.570007,280.950012,624900,279.031348
2014-07-03,282.350006,285.01001,280.73999,284.799988,343300,282.855031
2014-07-07,283.079987,284.670013,278.929993,279.290009,596000,277.382681
2014-07-08,277.529999,279.589996,273.23999,276.899994,734100,275.008988
2014-07-09,276.799988,279.309998,275.75,276.570007,354300,274.681255
2014-07-10,273.399994,276.869995,272.670013,273.98999,579800,272.118857
2014-07-11,274.019989,276.339996,273.170013,275.359985,425100,273.479496
2014-07-14,277.320007,279.600006,276.899994,278.579987,368000,276.677508
2014-07-15,278.549988,279.73999,273.25,275.73999,667500,273.856906
2014-07-16,276.640015,278.609985,274.48999,275.170013,650200,273.290822
2014-07-17,275.170013,288.670013,269.339996,275.019989,1175900,273.141822
2014-07-18,272.359985,274.359985,270.100006,270.670013,696200,268.821553
2014-07-21,269.390015,271.089996,265.700012,271.029999,678600,269.17908
2014-07-22,271.649994,275.470001,271.630005,272.299988,503800,270.440396
2014-07-23,271.48999,274.100006,270.589996,272.0,341900,270.142457
2014-07-24,273.970001,274.049988,270.850006,271.709991,502900,269.854429
2014-07-25,270.470001,271.23999,268.829987,270.570007,255300,268.72223
2014-07-28,269.390015,269.98999,265.709991,266.700012,353200,264.878664
2014-07-29,266.829987,270.070007,266.829987,268.029999,465700,266.199568
2014-07-30,268.579987,271.029999,267.929993,270.459991,291700,268.612965
2014-07-31,268.799988,269.309998,262.029999,262.290009,571100,260.498777
2014-08-01,260.640015,262.5,258.230011,259.309998,549900,257.539117
2014-08-04,260.890015,262.290009,258.450012,261.559998,427400,259.773751
2014-08-05,259.130005,262.640015,257.23999,258.75,337500,256.982944
2014-08-06,257.269989,261.25,255.949997,258.109985,1481300,256.3473
2014-08-07,260.279999,260.820007,255.880005,256.369995,357800,254.619193
2014-08-08,256.609985,262.380005,256.01001,262.190002,477900,260.399454
2014-08-11,263.829987,265.549988,262.480011,262.779999,309900,260.985421
2014-08-12,261.640015,263.589996,255.25,257.649994,396600,255.89045
2014-08-13,258.940002,261.899994,257.609985,261.100006,626000,259.316901
2014-08-14,261.339996,263.25,261.179993,262.799988,782600,261.005274
2014-08-15,262.98999,263.470001,257.079987,259.51001,554400,257.737763
2014-08-18,262.320007,264.660004,261.350006,264.459991,282600,262.653941
2014-08-19,264.880005,265.920013,263.589996,265.290009,205600,263.478289
2014-08-20,265.299988,267.690002,263.720001,266.940002,299800,265.117015
2014-08-21,267.100006,269.359985,265.540009,268.220001,387500,266.388273
2014-08-22,266.940002,268.200012,265.380005,266.019989,373900,264.203285
2014-08-25,266.700012,266.790009,264.519989,265.350006,347100,263.537877
2014-08-26,266.079987,267.619995,265.309998,266.350006,519800,264.531048
2014-08-27,266.660004,267.480011,264.450012,265.579987,447600,263.766287
2014-08-28,264.0,265.910004,263.429993,264.700012,179700,262.892322
2014-08-29,265.130005,265.410004,263.75,264.640015,354400,262.832734
2014-09-02,264.410004,266.929993,263.049988,264.309998,557100,262.504971
2014-09-03,264.970001,266.589996,263.220001,263.470001,405400,261.670711
2014-09-04,264.660004,266.609985,261.059998,261.730011,466400,259.942604
2014-09-05,261.51001,263.980011,260.929993,261.970001,515300,260.180955
2014-09-08,261.019989,261.809998,255.699997,256.450012,624400,254.698663
2014-09-09,255.539993,256.720001,244.539993,245.639999,1294300,243.962474
2014-09-10,245.5,260.529999,244.860001,259.209991,1532400,257.439794
2014-09-11,258.450012,259.23999,251.929993,252.869995,874500,251.143095
2014-09-12,259.859985,264.170013,255.539993,257.910004,1511300,256.148684
2014-09-15,256.890015,256.890015,250.229996,251.029999,640700,249.315664
2014-09-16,249.639999,252.380005,248.919998,250.270004,441100,248.56086
2014-09-17,251.160004,252.210007,245.279999,248.039993,535800,246.346078
2014-09-18,249.720001,251.139999,248.020004,249.320007,516600,247.617351
2014-09-19,249.940002,250.679993,245.029999,246.25,1157800,244.568309
2014-09-22,245.029999,245.029999,239.830002,241.479996,710500,239.83088
2014-09-23,241.240005,245.5,241.240005,244.460007,774300,242.79054
2014-09-24,244.460007,249.309998,243.199997,248.050003,774000,246.356019
2014-09-25,247.070007,247.070007,242.240005,243.089996,547100,241.429886
2014-09-26,244.820007,248.600006,243.199997,248.360001,536200,246.6639
2014-09-29,244.75,251.240005,244.690002,250.960007,765600,249.24615
2014-09-30,251.679993,253.220001,248.119995,248.270004,777000,246.574518
2014-10-01,248.270004,249.259995,242.009995,242.639999,574800,240.982962
2014-10-02,241.199997,244.199997,239.639999,243.669998,466800,242.005926
