Date,Open,High,Low,Close,Volume,Adj Close
2014-05-01,324.050007,345.689995,323.050011,336.520012,37001300,48.074287
2014-05-02,337.509995,343.899994,334.049995,340.650013,26194700,48.664288
2014-05-05,338.070007,345.480003,336.100002,344.380005,20330800,49.197144
2014-05-06,343.71999,347.720001,325.640003,326.190002,22722700,46.598572
2014-05-07,326.130001,327.84,315.209991,320.539993,25680900,45.791428
2014-05-08,317.159996,331.720009,314.360012,321.659992,21168700,45.951427
2014-05-09,322.080002,329.939995,317.349987,328.550003,17968300,46.935715
2014-05-12,330.859989,345.529991,330.520008,345.449989,21395500,49.349998
2014-05-13,344.449993,354.270004,340.740002,347.139988,20832000,49.591427
2014-05-14,347.049999,354.399994,346.05999,351.87999,19891900,50.26857
2014-05-15,350.850006,351.790001,339.379997,344.189987,23370200,49.169998
2014-05-16,345.46999,349.970013,339.840008,349.879997,19072200,49.982857
2014-05-19,347.000011,367.219994,346.549988,364.500011,25393200,52.07143
2014-05-20,365.01001,372.700012,362.39999,371.670002,28828100,53.095715
2014-05-21,375.119987,390.69001,373.349987,390.599995,39939900,55.799999
2014-05-22,390.880001,397.499992,387.500004,391.799995,33222700,55.971428
2014-05-23,391.639992,402.470013,389.66,402.35001,22122100,57.478573
2014-05-27,401.999989,402.219994,393.150013,398.810009,26735100,56.972858
2014-05-28,397.200012,405.200008,393.500008,401.239998,19873700,57.32
2014-05-29,403.399994,415.990002,399.549999,415.199997,22844500,59.314285
2014-05-30,415.179996,421.740013,411.610008,417.82999,29248800,59.689999
2014-06-02,419.479988,422.91,412.499989,422.059994,20480600,60.294285
2014-06-03,419.990013,425.599995,417.049999,417.570011,17133200,59.652859
2014-06-04,416.760006,424.499996,413.300007,423.210007,17432800,60.458572
2014-06-05,423.749992,429.400002,418.570007,428.349991,18930800,61.192856
2014-06-06,430.010002,434.890007,428.360004,430.130005,15730400,61.447144
2014-06-09,429.500004,430.64999,420.089989,423.090004,16678900,60.441429
2014-06-10,425.519993,436.039993,425.020008,428.289989,22920100,61.184284
2014-06-11,425.23,432.599995,425.000008,429.999989,13745900,61.42857
