Date,Open,High,Low,Close,Volume,Adj Close
2014-05-01,36.950001,37.330002,36.639999,36.93,888000,35.105904
2014-05-02,36.93,37.360001,36.830002,36.849998,929700,35.029853
2014-05-05,36.439999,36.950001,36.209999,36.700001,834600,34.887265
2014-05-06,36.650002,36.650002,36.18,36.299999,1537100,34.50702
2014-05-07,36.389999,37.380001,36.389999,36.869999,1351700,35.048866
2014-05-08,36.84,37.27,36.5,36.560001,1160900,34.75418
2014-05-09,36.369999,36.639999,36.200001,36.369999,1703700,34.573563
2014-05-12,36.669998,37.060001,36.639999,36.830002,924200,35.010844
2014-05-13,36.77,36.98,34.700001,36.509998,1910600,34.706647
2014-05-14,36.560001,36.939999,36.41,36.529999,1502300,34.72566
2014-05-15,36.509998,36.619999,35.990002,36.220001,1588000,34.430974
2014-05-16,36.130001,36.310001,35.77,36.060001,1455600,34.278877
2014-05-19,35.860001,36.349998,35.790001,36.209999,679600,34.421466
2014-05-20,36.27,36.48,35.709999,35.75,1088000,33.984188
2014-05-21,35.91,36.509998,35.740002,36.299999,1124700,34.50702
2014-05-22,36.23,36.52,36.099998,36.360001,727600,34.564058
2014-05-23,36.450001,36.529999,36.18,36.450001,708100,34.649613
2014-05-27,36.59,37.349998,36.57,36.919998,1499800,35.096396
2014-05-28,37.0,37.509998,36.91,37.380001,1070800,35.533677
2014-05-29,37.5,37.77,37.220001,37.709999,1026000,35.847376
2014-05-30,37.490002,38.16,37.450001,37.900002,1363000,36.027993
2014-06-02,37.950001,38.07,37.630001,37.77,875900,35.904413
2014-06-03,37.610001,38.169998,37.610001,38.049999,1218800,36.170582
2014-06-04,38.02,38.209999,37.77,38.16,1011700,36.275149
2014-06-05,37.919998,38.18,36.889999,37.700001,3333700,35.837871
2014-06-06,37.950001,38.240002,37.540001,37.610001,1276200,35.752316
2014-06-09,37.580002,37.860001,37.380001,37.720001,999400,35.856884
2014-06-10,37.639999,37.689999,37.040001,37.139999,791700,35.30553
2014-06-11,36.889999,36.889999,36.419998,36.470001,1167900,34.809213
2014-06-12,36.540001,37.279999,36.240002,36.799999,1378600,35.124183
2014-06-13,36.75,37.049999,36.639999,36.73,1092600,35.057371
2014-06-16,36.740002,36.779999,36.349998,36.549999,1124100,34.885568
2014-06-17,36.509998,37.290001,36.490002,37.25,907700,35.553691
2014-06-18,37.299999,37.919998,37.150002,37.889999,1202400,36.164546
2014-06-19,37.869999,37.93,37.360001,37.529999,982100,35.820939
2014-06-20,37.549999,37.779999,37.41,37.779999,1291100,36.059555
2014-06-23,37.790001,39.240002,37.790001,38.869999,2542800,37.099918
2014-06-24,38.549999,38.68,37.650002,37.720001,1612600,36.00229
2014-06-25,37.66,38.470001,37.52,37.540001,1479200,35.830486
2014-06-26,37.419998,38.189999,37.310001,38.02,1476500,36.288627
2014-06-27,38.0,38.450001,37.869999,38.240002,1450000,36.49861
2014-06-30,38.119999,38.75,37.849998,38.619999,1583800,36.861303
2014-07-01,38.799999,39.470001,38.529999,39.330002,1934600,37.538973
2014-07-02,39.23,39.700001,39.02,39.650002,1527700,37.844401
2014-07-03,39.68,40.0,39.48,39.939999,945700,38.121192
2014-07-07,39.82,39.919998,39.470001,39.709999,1455000,37.901666
2014-07-08,39.619999,39.700001,38.82,38.919998,1342700,37.14764
2014-07-09,38.959999,39.200001,38.869999,39.119999,829200,37.338533
2014-07-10,38.720001,38.849998,38.310001,38.599998,1159200,36.842213
2014-07-11,38.540001,39.169998,38.41,39.110001,763600,37.32899
2014-07-14,39.619999,40.349998,39.529999,40.240002,1385900,38.407533
2014-07-15,40.27,40.459999,39.950001,40.029999,1621800,38.207093
