Date,Open,High,Low,Close,Volume,Adj Close
2014-05-01,64.559998,66.139999,64.379997,64.779999,2268100,63.740015
2014-05-02,65.25,65.669998,64.739998,65.150002,933600,64.104077
2014-05-05,64.889999,65.089996,63.869999,65.010002,1235800,63.966325
2014-05-06,63.5,65.970001,63.290001,63.32,1328500,62.303454
2014-05-07,63.400002,64.099998,62.029999,62.23,1627400,61.230953
2014-05-08,62.25,63.259998,60.91,61.099998,1332400,60.119093
2014-05-09,61.119999,61.259998,59.52,59.919998,1367000,58.958037
2014-05-12,60.580002,62.330002,60.52,62.139999,1056200,61.142398
2014-05-13,62.040001,62.860001,61.41,61.66,979600,60.670104
2014-05-14,61.549999,61.549999,60.880001,60.880001,682300,59.902628
2014-05-15,60.560001,60.57,58.939999,59.740002,1196300,58.78093
2014-05-16,59.68,60.650002,59.540001,60.43,957700,59.459851
2014-05-19,60.5,60.630001,59.860001,60.580002,986200,59.607445
2014-05-20,60.400002,60.599998,59.23,59.57,482400,58.613657
2014-05-21,59.700001,60.330002,58.959999,59.169998,917600,58.220077
2014-05-22,59.279999,60.02,58.880001,59.91,995200,58.998053
2014-05-23,59.950001,61.349998,59.619999,61.189999,740100,60.258567
2014-05-27,61.400002,61.720001,61.040001,61.349998,756500,60.416132
2014-05-28,61.470001,61.970001,61.25,61.41,891200,60.47522
2014-05-29,61.830002,62.099998,60.139999,60.93,601400,60.002527
2014-05-30,60.84,61.02,60.369999,60.970001,508800,60.041919
2014-06-02,60.93,61.419998,60.470001,61.27,695500,60.337351
2014-06-03,60.91,61.369999,60.57,60.990002,674800,60.061615
2014-06-04,60.779999,61.389999,60.59,61.279999,432500,60.347197
2014-06-05,61.23,63.099998,61.150002,62.799999,1072900,61.844061
2014-06-06,63.02,63.799999,63.009998,63.529999,543400,62.562948
2014-06-09,63.369999,64.269997,63.200001,63.400002,529200,62.43493
2014-06-10,63.349998,65.050003,63.349998,64.910004,788600,63.921947
2014-06-11,64.690002,64.910004,63.630001,64.089996,562600,63.114421
2014-06-12,64.199997,64.440002,63.529999,63.939999,845800,62.966707
2014-06-13,63.779999,64.790001,63.549999,64.75,708600,63.764379
2014-06-16,64.550003,65.18,64.260002,64.540001,668200,63.557576
2014-06-17,63.740002,64.800003,63.59,63.849998,638000,62.878077
2014-06-18,63.830002,65.400002,63.34,65.190002,818500,64.197683
2014-06-19,65.160004,65.419998,64.5,65.010002,551900,64.020423
2014-06-20,65.059998,65.330002,64.580002,65.239998,1253800,64.246918
2014-06-23,65.190002,66.169998,64.839996,65.0,719800,64.010573
2014-06-24,64.68,65.050003,63.619999,63.860001,519700,62.887927
2014-06-25,63.450001,63.959999,63.139999,63.5,654000,62.533406
2014-06-26,63.599998,63.599998,62.509998,63.029999,717100,62.070559
2014-06-27,62.669998,64.139999,62.669998,63.900002,823500,62.927319
2014-06-30,64.050003,64.220001,63.259998,63.75,593400,62.7796
2014-07-01,64.239998,64.940002,64.220001,64.309998,786600,63.331074
2014-07-02,64.050003,64.139999,63.130001,63.529999,1105200,62.562948
2014-07-03,63.599998,64.449997,63.599998,64.360001,544600,63.380316
2014-07-07,64.010002,64.160004,63.48,63.740002,679000,62.769754
2014-07-08,63.540001,64.839996,63.220001,64.300003,924600,63.321231
2014-07-09,64.480003,64.949997,64.279999,64.919998,548500,63.931789
2014-07-10,63.709999,64.730003,63.360001,64.5,836700,63.518184
2014-07-11,64.379997,65.190002,63.860001,65.160004,547200,64.168141
2014-07-14,64.68,64.809998,63.959999,64.370003,852200,63.390166
2014-07-15,64.300003,64.709999,64.07,64.199997,706900,63.222748
2014-07-16,64.470001,64.720001,63.59,64.410004,438200,63.429558
2014-07-17,63.779999,63.970001,62.82,62.990002,726600,62.031171
2014-07-18,63.119999,64.269997,62.970001,64.050003,583300,63.075037
2014-07-21,63.810001,64.059998,63.080002,63.560001,382100,62.592494
2014-07-22,64.050003,64.620003,63.98,64.57,485600,63.587118
2014-07-23,65.559998,66.080002,64.040001,65.839996,965400,64.837783
2014-07-24,65.220001,66.010002,64.550003,65.949997,1219700,64.946109
2014-07-25,65.690002,65.690002,65.089996,65.199997,522800,64.207526
2014-07-28,65.07,65.18,64.199997,64.489998,536300,63.508334
2014-07-29,64.769997,66.550003,64.610001,65.449997,1254900,64.45372
2014-07-30,65.75,66.099998,64.919998,65.339996,888600,64.345394
2014-07-31,64.559998,64.900002,63.02,63.130001,1049800,62.169039
2014-08-01,63.0,63.869999,62.509998,63.34,865300,62.375842
2014-08-04,63.41,63.759998,62.98,63.27,1221400,62.306907
2014-08-05,62.599998,64.260002,61.599998,62.25,1487700,61.302433
2014-08-06,62.130001,62.509998,61.32,62.41,1402200,61.459998
2014-08-07,62.59,62.779999,60.779999,61.5,1356900,60.56385
2014-08-08,61.75,62.200001,61.150002,61.970001,729800,61.026697
2014-08-11,62.080002,62.52,61.650002,61.689999,921300,60.750956
2014-08-12,61.639999,61.939999,61.169998,61.880001,793400,60.938067
2014-08-13,62.18,62.84,61.939999,62.029999,889700,61.085781
2014-08-14,62.130001,62.349998,61.950001,62.040001,525400,61.095631
2014-08-15,62.43,62.68,61.349998,61.470001,871200,60.534308
2014-08-18,61.82,63.02,61.380001,62.970001,939800,62.011475
2014-08-19,63.220001,63.830002,62.950001,63.0,564400,62.041017
2014-08-20,62.720001,62.889999,62.259998,62.740002,417000,61.784976
2014-08-21,63.119999,63.18,62.27,63.080002,612100,62.119801
2014-08-22,62.93,63.220001,62.470001,62.669998,697800,61.716038
2014-08-25,62.900002,63.18,62.310001,62.48,608500,61.587896
2014-08-26,62.68,63.869999,62.360001,63.68,1005200,62.770762
2014-08-27,64.059998,64.18,63.220001,63.419998,599200,62.514473
2014-08-28,63.209999,63.32,62.77,63.220001,528400,62.317331
2014-08-29,63.419998,63.68,62.869999,63.380001,406000,62.475047
2014-09-02,63.639999,63.830002,62.41,62.75,771200,61.854041
2014-09-03,63.07,63.200001,61.700001,62.049999,980700,61.164035
2014-09-04,62.07,63.110001,61.759998,62.029999,811300,61.14432
2014-09-05,62.060001,62.82,61.700001,62.720001,788700,61.82447
2014-09-08,62.540001,62.849998,62.139999,62.43,338300,61.53861
2014-09-09,62.43,62.66,61.43,61.700001,566900,60.819034
2014-09-10,61.75,62.16,61.290001,62.07,723200,61.18375
2014-09-11,61.91,63.189999,61.779999,63.16,756800,62.258187
2014-09-12,63.18,63.18,62.240002,62.619999,872100,61.725896
2014-09-15,62.52,62.810001,61.919998,62.32,861600,61.43018
2014-09-16,62.029999,62.959999,61.650002,62.709999,640500,61.814611
2014-09-17,62.869999,64.150002,62.639999,63.299999,1139700,62.396187
2014-09-18,63.48,63.560001,62.34,62.439999,869200,61.548466
2014-09-19,62.439999,62.560001,61.84,62.25,1266200,61.36118
2014-09-22,62.189999,62.290001,61.549999,61.720001,530200,60.838749
2014-09-23,61.540001,62.220001,61.349998,61.689999,880600,60.809174
2014-09-24,61.529999,62.709999,61.139999,62.630001,930200,61.735755
2014-09-25,62.599998,62.939999,60.950001,61.34,1123400,60.464173
2014-09-26,61.349998,61.639999,61.07,61.330002,1062700,60.454318
2014-09-29,60.740002,61.099998,60.290001,60.619999,1024300,59.754452
2014-09-30,62.240002,62.369999,60.200001,60.23,884500,59.370022
2014-10-01,60.310001,60.57,58.82,58.900002,1493600,58.059014
2014-10-02,58.799999,59.509998,58.0,58.779999,1972900,57.940724
2014-10-03,59.099998,59.470001,59.07,59.16,851700,58.3153
