Date,Open,High,Low,Close,Volume,Adj Close
2014-05-01,35.860001,36.700001,35.470001,36.389999,11497700,35.34668
2014-05-02,36.27,36.720001,36.060001,36.490002,6986300,35.443815
2014-05-05,36.080002,36.779999,35.790001,36.599998,5818100,35.550659
2014-05-06,37.139999,37.400002,36.389999,36.669998,9492600,35.618651
2014-05-07,36.529999,37.310001,36.310001,37.220001,7800000,36.152886
2014-05-08,37.25,38.25,37.049999,38.25,14450100,37.153354
2014-05-09,37.959999,38.700001,37.91,38.259998,9704400,37.163065
2014-05-12,38.349998,39.490002,38.349998,39.389999,12438300,38.260669
2014-05-13,38.950001,39.740002,38.849998,39.310001,8680100,38.182964
2014-05-14,39.080002,39.240002,38.560001,38.84,7987700,37.726438
2014-05-15,38.549999,38.73,37.48,38.189999,10673900,37.095073
2014-05-16,38.009998,38.68,37.759998,38.529999,7062500,37.425325
2014-05-19,38.490002,39.16,38.099998,38.57,7164500,37.464179
2014-05-20,38.540001,38.880001,38.02,38.240002,6285400,37.143642
2014-05-21,38.279999,38.849998,38.049999,38.32,6564100,37.221347
2014-05-22,38.299999,38.880001,38.299999,38.720001,6414500,37.60988
2014-05-23,38.529999,39.5,38.529999,39.110001,9864400,37.988698
2014-05-27,39.380001,39.93,39.23,39.349998,9586900,38.221815
2014-05-28,39.400002,40.330002,39.189999,39.799999,11132400,38.658914
2014-05-29,39.889999,40.27,39.360001,39.82,9667100,38.678341
2014-05-30,39.830002,40.169998,39.68,40.16,13888300,39.008593
2014-06-02,40.0,41.25,40.0,41.220001,9902100,40.038204
2014-06-03,41.130001,42.09,41.110001,41.439999,9456200,40.251894
2014-06-04,41.360001,42.900002,41.200001,42.82,11931500,41.592329
2014-06-05,43.0,43.490002,42.27,42.41,8539600,41.194084
2014-06-06,42.450001,43.919998,42.419998,43.880001,13615400,42.62194
2014-06-09,44.0,44.43,43.07,43.59,11689500,42.340253
2014-06-10,43.5,43.860001,42.93,43.66,8384400,42.408246
2014-06-11,42.900002,43.290001,42.029999,42.290001,13184000,41.077526
2014-06-12,41.27,41.41,38.849998,40.200001,37320100,39.047447
2014-06-13,40.25,40.919998,39.549999,40.380001,13586100,39.222287
2014-06-16,39.68,41.290001,39.669998,41.060001,13633600,39.882791
2014-06-17,41.080002,42.189999,40.759998,41.869999,12523400,40.669566
2014-06-18,41.93,42.82,41.57,42.66,11249400,41.436917
2014-06-19,42.82,43.490002,42.66,43.060001,14116000,41.82545
2014-06-20,43.040001,44.549999,43.029999,44.549999,40641900,43.272729
2014-06-23,44.299999,44.880001,43.799999,44.360001,18454500,43.088178
2014-06-24,44.139999,44.610001,42.759998,43.18,13248100,41.942009
2014-06-25,42.900002,44.0,42.299999,43.91,10944400,42.651079
2014-06-26,43.959999,44.599998,43.5,44.549999,11174300,43.272729
2014-06-27,44.299999,44.75,43.91,44.0,41468300,42.738498
2014-06-30,44.040001,44.080002,42.830002,42.959999,10439600,41.728315
2014-07-01,43.439999,43.900002,43.049999,43.860001,9162600,42.602513
2014-07-02,42.889999,42.950001,41.419998,41.950001,19744600,40.747274
2014-07-03,42.610001,42.939999,41.400002,41.619999,8258000,40.426733
2014-07-07,41.720001,41.720001,39.919998,40.099998,14223500,38.950312
2014-07-08,39.139999,40.330002,37.900002,40.259998,26399400,39.105724
2014-07-09,42.080002,42.349998,40.509998,41.990002,20468300,40.786128
2014-07-10,41.0,42.98,40.77,42.82,11827200,41.592329
2014-07-11,42.91,43.23,42.52,42.880001,8135500,41.65061
2014-07-14,43.259998,43.59,42.73,42.98,7214700,41.747742
2014-07-15,43.330002,43.73,42.779999,43.700001,8358400,42.4471
2014-07-16,44.0,44.0,43.299999,43.48,6371100,42.233407
2014-07-17,43.040001,43.439999,41.650002,41.700001,13919700,40.504441
2014-07-18,42.23,43.220001,42.150002,42.919998,8869000,41.689461
2014-07-21,42.91,42.950001,42.25,42.48,5679500,41.262077
2014-07-22,42.700001,42.889999,42.150002,42.380001,6456900,41.164946
2014-07-23,42.720001,43.66,42.650002,43.330002,10166700,42.087709
2014-07-24,42.5,43.950001,41.700001,42.16,18015200,40.951252
2014-07-25,42.25,42.68,41.34,41.68,10986700,40.485014
2014-07-28,41.869999,41.950001,39.810001,40.290001,15941300,39.134867
2014-07-29,40.650002,40.849998,39.389999,39.529999,10713400,38.396654
2014-07-30,39.900002,40.259998,39.299999,39.549999,10757600,38.416081
2014-07-31,38.900002,39.400002,38.049999,38.849998,13532100,37.831807
2014-08-01,38.75,39.529999,38.43,39.43,8975900,38.396608
2014-08-04,39.490002,39.849998,37.630001,38.139999,11090100,37.140416
2014-08-05,37.889999,38.450001,36.740002,37.18,10423000,36.205576
2014-08-06,36.560001,38.0,36.139999,37.459999,9501300,36.478237
2014-08-07,37.700001,38.41,36.5,36.860001,9886800,35.893963
2014-08-08,36.560001,37.380001,35.23,37.18,20753800,36.205576
2014-08-11,37.790001,38.369999,37.349998,37.970001,9015800,36.974873
2014-08-12,38.139999,38.139999,37.27,37.52,6223700,36.536666
2014-08-13,37.639999,38.459999,37.439999,38.119999,6177000,37.120939
2014-08-14,38.5,39.610001,38.459999,39.57,10132500,38.532938
2014-08-15,39.98,40.080002,38.790001,39.189999,9806500,38.162896
2014-08-18,39.599998,40.900002,39.599998,40.66,10900700,39.594371
2014-08-19,40.959999,41.0,40.259998,40.43,5819600,39.370399
2014-08-20,40.400002,40.799999,40.029999,40.599998,6504500,39.535942
2014-08-21,40.75,40.849998,39.450001,39.509998,8152000,38.474509
2014-08-22,39.599998,40.209999,39.549999,39.849998,5771400,38.805598
2014-08-25,40.23,40.279999,39.400002,39.419998,7071800,38.386868
2014-08-26,39.549999,39.75,39.07,39.09,5732600,38.065518
2014-08-27,39.360001,39.400002,38.68,38.990002,6457300,37.968141
2014-08-28,38.709999,39.400002,38.700001,39.169998,3888100,38.14342
2014-08-29,39.099998,39.349998,38.360001,38.880001,6644600,37.861023
2014-09-02,39.0,40.540001,38.889999,40.5,10932800,39.438565
