Date,Open,High,Low,Close,Volume,Adj Close
2014-05-01,177.600006,180.059998,176.850006,178.789993,242400,142.61258
2014-05-02,178.570007,181.350006,178.220001,179.509995,295900,143.186892
2014-05-05,179.520004,184.0,178.330002,183.220001,417200,146.146195
2014-05-06,180.009995,182.529999,175.050003,178.639999,830500,142.492937
2014-05-07,179.330002,179.399994,177.470001,178.960007,479800,142.748192
2014-05-08,179.309998,182.479996,177.809998,181.289993,268600,144.606716
2014-05-09,180.990005,182.050003,179.199997,180.0,194700,143.577747
2014-05-12,180.300003,180.779999,179.179993,179.419998,450900,143.115106
2014-05-13,180.740005,186.479996,180.0,183.729996,1017400,146.552994
2014-05-14,183.740005,185.050003,181.889999,185.0,614800,147.566018
2014-05-15,184.949997,184.949997,182.699997,183.600006,813400,146.449307
2014-05-16,182.850006,183.850006,181.479996,183.649994,617500,146.48918
2014-05-19,183.740005,186.710007,183.309998,186.639999,837400,148.87417
2014-05-20,186.389999,187.970001,182.399994,182.559998,496500,145.61974
2014-05-21,182.619995,185.259995,182.570007,185.080002,306700,147.629832
2014-05-22,185.119995,188.229996,183.960007,187.529999,394500,149.584082
2014-05-23,187.389999,187.580002,185.759995,186.339996,509600,148.634872
2014-05-27,186.779999,187.410004,185.429993,187.339996,263700,149.432526
2014-05-28,187.809998,188.580002,186.160004,188.029999,700000,149.982909
2014-05-29,188.029999,188.529999,186.169998,188.279999,295400,150.182323
2014-05-30,188.009995,188.830002,187.070007,188.710007,266000,150.52532
2014-06-02,189.080002,189.979996,188.339996,189.899994,154600,151.474519
2014-06-03,189.979996,191.429993,188.979996,191.039993,326000,152.383844
2014-06-04,190.449997,191.699997,190.039993,191.160004,414100,152.479571
2014-06-05,193.580002,193.619995,188.229996,190.970001,1177600,152.328014
2014-06-06,191.539993,196.929993,191.0,195.580002,1115800,156.0052
2014-06-09,195.520004,198.289993,195.520004,197.0,1136300,157.137868
2014-06-10,196.300003,196.869995,193.110001,195.419998,858400,155.877573
2014-06-11,194.080002,196.389999,194.080002,195.240005,563600,155.734001
2014-06-12,169.610001,170.0,162.199997,167.699997,895000,153.410426
2014-06-13,168.169998,169.130005,167.899994,168.800003,429600,154.416701
2014-06-16,168.869995,170.300003,168.679993,170.020004,560900,155.532747
2014-06-17,168.929993,170.470001,168.740005,169.190002,253900,154.773469
2014-06-18,169.699997,171.649994,168.779999,171.270004,559000,156.676236
2014-06-19,171.440002,171.460007,169.490005,170.580002,201100,156.045028
2014-06-20,171.009995,172.419998,169.820007,172.419998,806600,157.72824
2014-06-23,171.919998,172.029999,169.5,170.240005,318300,155.734003
2014-06-24,170.240005,170.520004,167.789993,167.809998,442900,153.511053
2014-06-25,167.5,168.149994,167.0,167.720001,396300,153.428726
2014-06-26,167.789993,168.740005,166.869995,167.75,360400,153.456168
2014-06-27,167.509995,168.050003,166.300003,167.369995,440800,153.108543
2014-06-30,167.369995,167.800003,166.070007,167.259995,448100,153.007916
2014-07-01,167.199997,168.779999,166.089996,168.369995,401000,154.023334
2014-07-02,167.960007,168.960007,166.240005,168.419998,325900,154.069076
2014-07-03,168.479996,169.100006,166.830002,168.199997,306000,153.867821
2014-07-07,168.110001,168.75,167.0,167.529999,514500,153.254913
2014-07-08,167.770004,168.440002,165.050003,165.330002,911400,151.242376
2014-07-09,165.759995,166.259995,165.009995,166.039993,335500,151.89187
2014-07-10,165.0,166.440002,164.740005,165.610001,280700,151.498516
2014-07-11,166.070007,167.729996,165.429993,167.580002,309900,153.300655
2014-07-14,168.550003,169.919998,168.009995,169.729996,527800,155.26745
2014-07-15,170.0,170.929993,168.5,169.070007,227700,154.663699
2014-07-16,169.490005,170.490005,168.309998,168.669998,260600,154.297774
2014-07-17,168.190002,169.610001,166.660004,166.809998,232000,152.596263
2014-07-18,167.130005,169.75,167.130005,169.529999,234600,155.084495
2014-07-21,169.169998,172.259995,168.720001,171.899994,264700,157.252545
2014-07-22,172.779999,175.059998,172.210007,173.990005,447400,159.164468
2014-07-23,173.589996,174.410004,171.699997,171.800003,269600,157.161074
2014-07-24,171.740005,173.009995,170.25,170.710007,409500,156.163955
2014-07-25,170.559998,171.309998,169.809998,170.199997,503500,155.697403
2014-07-28,170.600006,171.300003,169.679993,171.149994,536800,156.566452
2014-07-29,171.070007,172.289993,169.669998,170.0,347300,155.514448
2014-07-30,171.039993,171.229996,169.380005,170.850006,296800,156.292026
2014-07-31,170.0,170.110001,167.520004,167.919998,278800,153.611681
2014-08-01,167.649994,170.210007,167.649994,169.649994,376100,155.194265
2014-08-04,170.149994,170.25,168.529999,169.929993,283000,155.450406
2014-08-05,169.100006,175.470001,168.610001,175.110001,1307800,160.18903
2014-08-06,174.009995,174.449997,171.399994,172.5,826700,157.801425
2014-08-07,173.0,174.729996,172.820007,174.020004,364000,159.191911
2014-08-08,174.389999,174.860001,172.960007,173.460007,481900,158.67963
2014-08-11,174.75,176.0,173.539993,174.350006,318900,159.493794
2014-08-12,174.610001,175.029999,173.419998,173.710007,347200,158.908328
2014-08-13,174.080002,176.910004,174.080002,176.740005,364300,161.680143
2014-08-14,176.929993,177.880005,175.809998,177.320007,231200,162.210724
2014-08-15,177.820007,179.309998,177.0,178.479996,241900,163.27187
2014-08-18,179.690002,180.419998,179.199997,180.169998,234900,164.817869
2014-08-19,181.0,181.669998,180.050003,180.399994,190100,165.028267
2014-08-20,180.5,184.240005,180.5,183.550003,325900,167.909867
2014-08-21,184.220001,185.75,183.960007,184.919998,548400,169.163126
2014-08-22,185.029999,186.179993,184.110001,184.940002,280700,169.181426
2014-08-25,185.809998,189.369995,185.160004,188.580002,592100,172.511264
2014-08-26,188.389999,189.130005,187.490005,187.910004,325600,171.898355
