Date,Open,High,Low,Close,Volume,Adj Close
2014-05-01,66.620003,67.010002,65.830002,66.169998,7111700,66.169998
2014-05-02,66.760002,67.690002,66.300003,67.230003,6515900,67.230003
2014-05-05,66.82,67.300003,66.300003,66.830002,5983500,66.830002
2014-05-06,66.830002,67.419998,66.550003,67.010002,8258800,67.010002
2014-05-07,66.779999,67.110001,66.169998,67.050003,6007200,67.050003
2014-05-08,67.010002,67.5,66.269997,67.040001,5195000,67.040001
2014-05-09,66.720001,67.849998,66.709999,67.800003,3801400,67.800003
2014-05-12,68.120003,68.690002,68.010002,68.519997,5212300,68.519997
2014-05-13,68.279999,68.949997,68.279999,68.43,5540900,68.43
2014-05-14,68.400002,68.650002,67.959999,68.410004,5016900,68.410004
2014-05-15,68.059998,68.470001,67.580002,68.370003,6582500,68.370003
2014-05-16,68.379997,68.910004,68.150002,68.720001,6485400,68.720001
2014-05-19,68.379997,69.050003,68.379997,68.870003,4587700,68.870003
2014-05-20,68.660004,69.339996,68.559998,69.139999,5295200,69.139999
2014-05-21,69.349998,70.040001,69.160004,69.839996,5323500,69.839996
2014-05-22,69.919998,70.489998,69.730003,70.25,4686500,70.25
2014-05-23,69.809998,70.480003,69.709999,70.139999,4608800,70.139999
2014-05-27,70.089996,70.82,69.980003,70.650002,6335800,70.650002
2014-05-28,70.830002,71.32,70.709999,71.089996,2854900,71.089996
2014-05-29,71.07,71.419998,70.900002,71.059998,4037300,71.059998
2014-05-30,71.129997,71.489998,70.900002,71.470001,5550900,71.470001
2014-06-02,70.870003,71.239998,69.019997,70.040001,5821700,70.040001
2014-06-03,69.699997,70.059998,69.550003,69.589996,4402500,69.589996
2014-06-04,69.709999,70.730003,69.650002,70.489998,4668900,70.489998
2014-06-05,70.419998,71.160004,69.830002,71.120003,5135600,71.120003
2014-06-06,71.519997,71.550003,71.230003,71.379997,4853800,71.379997
2014-06-09,71.209999,71.730003,71.0,71.669998,2856900,71.669998
2014-06-10,71.370003,71.75,71.150002,71.650002,3151700,71.650002
2014-06-11,71.540001,71.75,71.209999,71.559998,3925300,71.559998
2014-06-12,71.190002,71.720001,71.059998,71.57,4936300,71.57
2014-06-13,71.809998,71.809998,70.849998,71.589996,5112600,71.589996
2014-06-16,71.010002,71.669998,70.68,70.739998,3761200,70.739998
2014-06-17,70.629997,70.639999,69.82,69.849998,5247200,69.849998
2014-06-18,68.919998,69.120003,67.639999,68.290001,9767500,68.290001
2014-06-19,68.650002,68.660004,68.110001,68.540001,9579100,68.540001
2014-06-20,68.900002,68.949997,68.440002,68.739998,5715100,68.739998
2014-06-23,68.639999,68.739998,68.029999,68.650002,4439500,68.650002
2014-06-24,68.720001,69.129997,68.360001,68.480003,2881000,68.480003
2014-06-25,68.889999,69.379997,68.559998,69.139999,4306800,69.139999
2014-06-26,69.080002,69.25,68.660004,68.839996,3494900,68.839996
2014-06-27,69.099998,69.639999,68.440002,69.599998,3774200,69.599998
2014-06-30,69.370003,69.470001,68.760002,69.330002,4135000,69.330002
2014-07-01,69.919998,69.919998,69.010002,69.07,3418500,69.07
2014-07-02,69.0,69.080002,68.540001,69.010002,3274000,69.010002
2014-07-03,69.339996,69.639999,69.0,69.43,2045100,69.43
2014-07-07,69.440002,69.480003,68.580002,69.110001,2593500,69.110001
2014-07-08,68.889999,69.029999,67.379997,67.620003,5320200,67.620003
2014-07-09,68.040001,68.040001,67.199997,67.809998,4819000,67.809998
2014-07-10,67.43,68.190002,67.300003,67.709999,3743800,67.709999
2014-07-11,67.75,67.900002,67.199997,67.800003,2583500,67.800003
2014-07-14,68.050003,68.349998,67.809998,67.900002,3813900,67.900002
2014-07-15,68.0,68.599998,67.800003,68.07,4899700,68.07
2014-07-16,68.209999,68.480003,65.559998,65.940002,12674300,65.940002
2014-07-17,65.989998,66.419998,65.5,65.599998,6413600,65.599998
2014-07-18,66.059998,66.059998,65.370003,66.0,4569800,66.0
2014-07-21,65.800003,65.970001,65.610001,65.739998,3681600,65.739998
2014-07-22,65.980003,66.779999,65.720001,66.639999,5135600,66.639999
2014-07-23,66.0,66.230003,65.080002,66.019997,6645600,66.019997
2014-07-24,66.169998,66.849998,65.970001,66.519997,7123500,66.519997
2014-07-25,66.150002,66.379997,65.470001,66.349998,4357200,66.349998
2014-07-28,66.75,66.989998,65.779999,65.900002,10016600,65.900002
2014-07-29,66.0,67.949997,65.93,67.279999,7197200,67.279999
2014-07-30,69.760002,71.730003,69.279999,70.610001,11250500,70.610001
2014-07-31,70.110001,70.5,69.5,69.650002,5340700,69.650002
2014-08-01,69.620003,70.260002,69.379997,70.169998,5266500,70.169998
2014-08-04,70.0,71.269997,69.93,71.010002,4594300,71.010002
2014-08-05,70.220001,71.050003,70.209999,70.43,5398100,70.43
2014-08-06,70.339996,70.75,70.209999,70.5,4938300,70.5
2014-08-07,70.620003,70.949997,70.169998,70.529999,4593000,70.529999
2014-08-08,70.860001,71.480003,70.580002,71.400002,3884800,71.400002
2014-08-11,71.349998,72.099998,71.300003,71.790001,3910100,71.790001
2014-08-12,71.620003,72.099998,71.580002,71.690002,3592800,71.690002
2014-08-13,71.550003,72.110001,71.550003,71.889999,4435000,71.889999
2014-08-14,72.089996,72.849998,71.93,72.82,3839400,72.82
2014-08-15,73.220001,73.220001,72.599998,73.040001,4562400,73.040001
2014-08-18,73.199997,73.910004,72.860001,73.839996,3249100,73.839996
2014-08-19,73.970001,74.5,73.660004,74.199997,3341500,74.199997
2014-08-20,73.879997,75.129997,73.870003,74.870003,4067600,74.870003
2014-08-21,74.730003,75.360001,74.639999,75.349998,3865200,75.349998
2014-08-22,75.099998,75.470001,75.010002,75.029999,3955700,75.029999
2014-08-25,75.379997,75.739998,75.07,75.220001,2324700,75.220001
2014-08-26,75.160004,75.209999,74.709999,75.080002,2778300,75.080002
2014-08-27,75.0,75.43,74.480003,74.720001,2545000,74.720001
2014-08-28,74.610001,74.870003,73.669998,73.82,3118100,73.82
2014-08-29,74.489998,74.489998,73.75,73.93,3662900,73.93
2014-09-02,74.199997,74.25,73.080002,73.449997,3161300,73.449997
2014-09-03,73.720001,74.0,73.309998,73.669998,3226900,73.669998
2014-09-04,73.800003,74.419998,72.860001,73.220001,2770200,73.220001
2014-09-05,73.300003,75.949997,73.120003,75.510002,6197600,75.510002
2014-09-08,75.25,75.459999,74.400002,74.82,3151400,74.82
2014-09-09,74.900002,75.0,74.470001,74.650002,3586000,74.650002
2014-09-10,75.230003,75.349998,74.150002,75.050003,2883300,75.050003
2014-09-11,74.260002,75.080002,73.879997,74.849998,3880500,74.849998
2014-09-12,74.620003,74.959999,73.599998,73.739998,3442600,73.739998
2014-09-15,73.900002,73.970001,73.190002,73.389999,2647600,73.389999
2014-09-16,73.470001,74.260002,73.339996,74.040001,2498200,74.040001
2014-09-17,73.889999,74.330002,73.559998,73.93,2248300,73.93
2014-09-18,73.949997,74.739998,73.919998,74.599998,2565300,74.599998
2014-09-19,74.800003,75.050003,74.25,74.349998,12136800,74.349998
2014-09-22,74.089996,74.290001,72.699997,72.82,3627400,72.82
2014-09-23,72.410004,72.699997,71.730003,71.949997,3517000,71.949997
2014-09-24,71.949997,72.830002,71.849998,72.769997,2776400,72.769997
2014-09-25,72.599998,72.760002,71.580002,71.980003,3777800,71.980003
2014-09-26,71.849998,72.010002,70.980003,71.599998,2940300,71.599998
2014-09-29,70.889999,71.589996,70.730003,71.400002,1922900,71.400002
2014-09-30,71.019997,71.300003,70.360001,70.629997,3144300,70.629997
2014-10-01,70.75,71.129997,69.769997,70.07,4592100,70.07
2014-10-02,70.050003,70.650002,69.769997,70.449997,3108700,70.449997
2014-10-03,70.610001,71.650002,70.540001,71.32,2685300,71.32
2014-10-06,71.489998,71.809998,70.160004,70.879997,2408600,70.879997
2014-10-07,70.370003,70.589996,69.239998,69.650002,3117300,69.650002
2014-10-08,69.790001,71.75,69.459999,71.57,3250800,71.57
2014-10-09,71.379997,71.550003,70.169998,70.440002,2671700,70.440002
