Date,Open,High,Low,Close,Volume,Adj Close
2014-05-01,118.029999,118.519997,116.610001,116.800003,4122100,108.677951
2014-05-02,116.029999,117.419998,115.849998,116.519997,5802400,108.417416
2014-05-05,116.029999,117.150002,115.510002,116.82,2825300,108.696557
2014-05-06,116.330002,116.620003,115.910004,116.010002,1958000,107.942885
2014-05-07,116.269997,117.07,115.629997,116.910004,2605300,108.780302
2014-05-08,116.870003,118.089996,116.779999,117.019997,2520200,108.882646
2014-05-09,116.82,117.279999,116.150002,116.989998,2185000,108.854734
2014-05-12,117.440002,118.75,117.389999,118.629997,2795300,110.380691
2014-05-13,119.019997,119.190002,118.68,118.739998,2077100,110.483042
2014-05-14,118.559998,118.57,117.160004,117.32,1767800,109.706906
2014-05-15,117.050003,117.25,115.339996,115.699997,2864200,108.192028
2014-05-16,115.870003,116.220001,114.480003,114.580002,4486300,107.144711
2014-05-19,114.07,115.57,113.919998,115.019997,3205300,107.556154
2014-05-20,114.830002,115.129997,112.599998,113.099998,3751200,105.760748
2014-05-21,113.599998,114.959999,113.599998,114.839996,3330100,107.387834
2014-05-22,114.470001,115.510002,114.279999,115.040001,2176400,107.57486
2014-05-23,115.059998,115.660004,114.93,115.540001,1505100,108.042414
2014-05-27,116.089996,116.330002,115.650002,115.849998,1988300,108.332296
2014-05-28,115.93,116.550003,115.830002,115.949997,1977400,108.425805
2014-05-29,116.230003,116.650002,115.790001,116.349998,2279200,108.79985
2014-05-30,116.290001,116.790001,115.779999,116.220001,3661800,108.678288
2014-06-02,116.410004,117.550003,116.199997,117.400002,2690700,109.781716
2014-06-03,118.0,118.220001,117.559998,117.82,5362600,110.17446
2014-06-04,117.900002,117.980003,116.82,117.139999,2778400,109.538586
2014-06-05,117.279999,118.400002,116.93,118.169998,2803300,110.501747
2014-06-06,118.43,118.900002,118.279999,118.900002,1958000,111.184379
2014-06-09,119.0,120.190002,118.480003,120.089996,3177100,112.297153
2014-06-10,119.690002,119.839996,118.559998,119.129997,2620100,111.39945
2014-06-11,118.599998,118.690002,117.860001,118.300003,2167200,110.623315
2014-06-12,117.849998,118.239998,116.559998,116.849998,2537500,109.267404
2014-06-13,116.919998,117.269997,116.300003,116.790001,1919700,109.2113
2014-06-16,116.529999,117.209999,116.199997,116.870003,1809700,109.28611
2014-06-17,116.370003,117.360001,116.199997,117.010002,2244000,109.417025
2014-06-18,117.089996,117.470001,115.93,117.230003,2896300,109.62275
2014-06-19,117.470001,117.739998,116.660004,117.580002,2256900,109.950036
2014-06-20,118.110001,118.279999,117.440002,117.989998,5249700,110.333427
2014-06-23,117.779999,117.93,116.709999,117.129997,2101000,109.529233
2014-06-24,116.690002,116.989998,115.650002,115.68,2770300,108.173329
2014-06-25,115.639999,116.339996,115.360001,116.120003,2467300,108.584779
2014-06-26,116.059998,116.220001,115.059998,115.75,2914100,108.238786
2014-06-27,115.730003,116.580002,115.480003,116.580002,9124000,109.014928
2014-06-30,116.389999,116.389999,115.199997,115.449997,3377200,107.958251
2014-07-01,115.970001,116.470001,115.5,115.93,3245300,108.407106
2014-07-02,115.980003,115.980003,114.699997,115.139999,3821500,107.66837
2014-07-03,115.519997,116.0,115.389999,115.529999,1746000,108.033061
2014-07-07,115.610001,115.800003,114.709999,115.099998,3779200,107.630964
2014-07-08,114.75,115.099998,113.949997,114.07,2861900,106.667804
2014-07-09,114.349998,114.5,113.379997,113.839996,3358400,106.452726
2014-07-10,112.790001,113.919998,112.440002,113.510002,3654800,106.144146
2014-07-11,113.800003,114.550003,113.540001,114.129997,3697600,106.723908
2014-07-14,114.980003,115.349998,114.669998,114.879997,3017400,107.425239
2014-07-15,115.160004,116.25,114.639999,114.839996,4488700,107.387834
2014-07-16,115.269997,115.269997,114.230003,114.360001,3503700,106.938986
2014-07-17,113.93,114.110001,112.720001,112.769997,4875600,105.45216
2014-07-18,113.010002,113.660004,112.790001,113.57,4244900,106.20025
2014-07-21,113.419998,113.5,112.57,112.980003,5187800,105.648539
2014-07-22,113.860001,114.0,109.110001,110.860001,10527200,103.666107
2014-07-23,110.650002,110.910004,109.550003,109.730003,6990800,102.609437
2014-07-24,110.0,110.190002,108.790001,108.949997,6811900,101.880047
2014-07-25,108.639999,109.199997,108.43,108.879997,4348900,101.81459
