Date,Open,High,Low,Close,Volume,Adj Close
2014-05-01,498.51001,504.980011,495.01001,500.149994,462800,500.149994
2014-05-02,496.299988,504.359985,496.299988,501.769989,471800,501.769989
2014-05-05,504.390015,518.539978,501.119995,512.679993,618500,512.679993
2014-05-06,512.909973,514.320007,500.820007,501.910004,436200,501.910004
2014-05-07,506.579987,506.579987,493.329987,500.829987,571800,500.829987
2014-05-08,495.01001,513.840027,495.01001,500.350006,370500,500.350006
2014-05-09,499.76001,508.5,496.170013,507.679993,446800,507.679993
2014-05-12,507.25,513.179993,505.130005,510.209991,430700,510.209991
2014-05-13,509.950012,510.959991,501.790009,504.160004,292500,504.160004
2014-05-14,506.670013,514.51001,501.0,504.320007,491800,504.320007
2014-05-15,504.720001,504.720001,491.130005,495.920013,505400,495.920013
2014-05-16,499.309998,501.5,490.549988,500.519989,590300,500.519989
2014-05-19,498.890015,503.910004,498.890015,501.290009,270900,501.290009
2014-05-20,500.0,501.209991,493.23999,495.649994,315900,495.649994
2014-05-21,496.119995,504.929993,496.0,504.179993,444900,504.179993
2014-05-22,506.5,524.549988,506.190002,520.47998,594800,520.47998
2014-05-23,522.0,523.450012,515.359985,522.320007,311200,522.320007
2014-05-27,522.0,539.76001,522.0,536.039978,566100,536.039978
2014-05-28,533.090027,539.940002,529.080017,538.26001,548100,538.26001
2014-05-29,538.849976,546.900024,538.5,545.419983,617900,545.419983
2014-05-30,546.969971,549.27002,542.5,547.090027,454100,547.090027
2014-06-02,548.0,552.849976,545.27002,551.559998,399200,551.559998
2014-06-03,548.130005,552.5,548.0,550.590027,357700,550.590027
2014-06-04,549.460022,559.380005,546.820007,558.840027,375800,558.840027
2014-06-05,557.549988,564.210022,556.48999,561.030029,345600,561.030029
2014-06-06,560.75,570.219971,559.140015,569.169983,394600,569.169983
2014-06-09,568.25,570.679993,565.929993,568.5,246800,568.5
2014-06-10,566.0,568.799988,563.169983,564.76001,282900,564.76001
2014-06-11,560.919983,571.51001,560.01001,570.340027,325600,570.340027
2014-06-12,571.75,583.27002,570.01001,581.849976,916200,581.849976
2014-06-13,576.840027,589.0,576.840027,588.26001,586900,588.26001
2014-06-16,587.030029,595.47998,584.380005,594.01001,451100,594.01001
2014-06-17,593.140015,596.159973,590.539978,593.52002,322300,593.52002
2014-06-18,591.880005,595.330017,587.200012,594.909973,322700,594.909973
2014-06-19,594.450012,597.450012,591.549988,594.539978,359200,594.539978
2014-06-20,595.0,595.840027,590.650024,592.429993,412100,592.429993
2014-06-23,592.98999,602.210022,590.75,599.590027,370300,599.590027
2014-06-24,599.0,601.609985,595.460022,595.619995,365100,595.619995
2014-06-25,595.700012,600.299988,592.059998,599.5,224700,599.5
2014-06-26,596.219971,600.780029,593.299988,600.320007,231900,600.320007
2014-06-27,599.809998,600.679993,595.700012,596.140015,314400,596.140015
2014-06-30,596.409973,597.080017,592.059998,592.51001,311100,592.51001
2014-07-01,596.349976,604.080017,594.530029,603.26001,312200,603.26001
2014-07-02,603.48999,603.48999,597.0,599.320007,240100,599.320007
2014-07-03,600.25,604.780029,598.549988,603.599976,140600,603.599976
2014-07-07,601.650024,603.159973,592.830017,593.830017,298600,593.830017
2014-07-08,591.26001,592.75,575.919983,586.590027,520900,586.590027
2014-07-09,588.549988,605.0,588.549988,604.169983,597000,604.169983
2014-07-10,596.0,607.549988,595.049988,600.609985,425400,600.609985
2014-07-11,600.440002,601.5,597.5,598.48999,224600,598.48999
2014-07-14,601.700012,608.77002,600.090027,604.919983,325500,604.919983
2014-07-15,605.0,606.869995,590.340027,597.450012,558700,597.450012
2014-07-16,601.0,601.320007,590.0,590.469971,387000,590.469971
2014-07-17,591.02002,592.0,579.809998,581.650024,415400,581.650024
2014-07-18,583.710022,593.409973,583.02002,592.419983,432500,592.419983
2014-07-21,593.289978,596.900024,582.690002,589.929993,1099600,589.929993
2014-07-22,649.900024,667.900024,649.27002,659.77002,2260800,659.77002
2014-07-23,658.710022,662.690002,655.159973,661.27002,554500,661.27002
2014-07-24,663.130005,663.77002,656.789978,660.200012,373800,660.200012
2014-07-25,657.799988,674.0,657.799988,673.580017,595800,673.580017
2014-07-28,675.109985,678.960022,671.98999,678.01001,470700,678.01001
2014-07-29,677.419983,680.369995,673.309998,674.359985,282400,674.359985
2014-07-30,678.0,682.669983,676.0,681.830017,404200,681.830017
2014-07-31,678.01001,679.5,672.0,672.5,462400,672.5
2014-08-01,674.809998,677.179993,667.640015,675.140015,341600,675.140015
2014-08-04,678.030029,686.049988,674.440002,682.97998,445500,682.97998
2014-08-05,682.929993,682.929993,671.530029,674.710022,333600,674.710022
2014-08-06,671.0,681.559998,668.669983,673.0,374800,673.0
2014-08-07,677.5,679.950012,669.159973,671.840027,289800,671.840027
2014-08-08,668.0,670.210022,664.23999,669.700012,354200,669.700012
2014-08-11,673.460022,682.73999,668.080017,680.539978,355000,680.539978
2014-08-12,678.159973,679.659973,672.0,676.22998,225900,676.22998
2014-08-13,675.0,688.429993,675.0,683.679993,387500,683.679993
2014-08-14,683.780029,685.969971,675.809998,679.289978,303900,679.289978
2014-08-15,682.47998,684.150024,673.76001,678.179993,331700,678.179993
2014-08-18,681.0,684.869995,680.409973,684.830017,201100,684.830017
2014-08-19,686.349976,689.450012,680.820007,681.080017,231600,681.080017
2014-08-20,680.76001,680.76001,675.02002,678.409973,305900,678.409973
2014-08-21,697.0,697.929993,677.5,681.070007,716100,681.070007
2014-08-22,678.169983,681.409973,673.890015,676.950012,358900,676.950012
2014-08-25,679.0,680.219971,675.02002,676.23999,213700,676.23999
2014-08-26,676.719971,685.97998,676.719971,683.890015,289600,683.890015
2014-08-27,681.380005,683.869995,676.140015,677.030029,259800,677.030029
2014-08-28,676.150024,679.659973,674.25,677.840027,153000,677.840027
2014-08-29,678.969971,680.5,674.150024,678.650024,180800,678.650024
2014-09-02,678.849976,683.5,675.25,682.900024,232700,682.900024
2014-09-03,684.5,692.900024,678.799988,680.099976,306900,680.099976
2014-09-04,681.0,685.440002,677.23999,680.539978,270600,680.539978
2014-09-05,679.809998,683.140015,676.349976,677.950012,240000,677.950012
2014-09-08,677.900024,679.77002,674.450012,678.369995,205600,678.369995
2014-09-09,679.099976,679.099976,669.27002,669.950012,282800,669.950012
2014-09-10,673.0,677.190002,664.159973,671.359985,366600,671.359985
2014-09-11,670.289978,673.700012,666.619995,672.72998,317400,672.72998
2014-09-12,671.840027,672.640015,663.159973,664.809998,302800,664.809998
2014-09-15,664.419983,664.849976,650.030029,655.849976,519000,655.849976
2014-09-16,655.849976,656.869995,651.0,654.200012,486700,654.200012
2014-09-17,650.5,657.02002,642.640015,653.23999,530200,653.23999
2014-09-18,655.5,665.700012,652.609985,664.320007,339900,664.320007
2014-09-19,666.25,668.080017,661.460022,664.090027,395200,664.090027
2014-09-22,660.77002,663.960022,651.25,656.099976,285400,656.099976
2014-09-23,654.640015,659.039978,653.840027,654.580017,164500,654.580017
2014-09-24,658.130005,666.97998,656.789978,664.710022,267100,664.710022
2014-09-25,659.51001,663.840027,651.409973,653.390015,276900,653.390015
2014-09-26,653.299988,664.940002,653.299988,660.77002,253500,660.77002
2014-09-29,655.98999,665.73999,651.5,662.940002,240800,662.940002
2014-09-30,663.799988,669.780029,657.830017,666.590027,460500,666.590027
2014-10-01,666.5,667.440002,656.159973,662.22998,387200,662.22998
2014-10-02,661.130005,666.650024,659.369995,662.570007,306400,662.570007
2014-10-03,666.390015,675.030029,663.72998,674.5,402900,674.5
2014-10-06,677.0,681.799988,670.619995,671.130005,378800,671.130005
2014-10-07,667.049988,669.780029,661.76001,662.820007,348300,662.820007
2014-10-08,663.809998,672.659973,660.659973,672.099976,362100,672.099976
2014-10-09,670.340027,673.5,657.73999,660.609985,392000,660.609985
2014-10-10,659.099976,668.580017,655.01001,655.580017,625900,655.580017
2014-10-13,657.75,658.299988,638.0,639.530029,481700,639.530029
2014-10-14,645.5,652.02002,639.0,651.169983,534500,651.169983
2014-10-15,641.369995,653.659973,631.0,647.380005,613600,647.380005
2014-10-16,644.190002,650.0,635.01001,645.97998,498700,645.97998
2014-10-17,647.960022,654.48999,638.030029,641.719971,687000,641.719971
2014-10-20,643.0,654.72998,641.190002,653.030029,1216100,653.030029
2014-10-21,624.950012,629.5,607.549988,607.549988,2252700,607.549988
2014-10-22,611.27002,619.5,607.570007,608.98999,1001500,608.98999
2014-10-23,612.73999,615.669983,609.150024,610.0,619100,610.0
2014-10-24,613.030029,617.900024,608.799988,615.780029,493600,615.780029
2014-10-27,614.75,633.369995,614.75,630.109985,565800,630.109985
2014-10-28,631.48999,647.289978,630.559998,645.849976,601900,645.849976
2014-10-29,645.599976,648.820007,638.710022,639.859985,441800,639.859985
