Date,Open,High,Low,Close,Volume,Adj Close
2014-05-01,47.84,48.939999,47.810001,48.419998,2323600,48.419998
2014-05-02,48.470001,48.700001,47.540001,47.68,2144200,47.68
2014-05-05,47.610001,47.860001,47.080002,47.52,1389100,47.52
2014-05-06,47.310001,47.610001,46.970001,47.029999,1690700,47.029999
2014-05-07,47.07,47.23,46.09,46.759998,2014700,46.759998
2014-05-08,46.68,47.790001,46.240002,46.82,1937000,46.82
2014-05-09,46.77,47.0,46.110001,46.849998,961700,46.849998
2014-05-12,47.040001,48.93,47.0,48.610001,3270400,48.610001
2014-05-13,48.790001,49.049999,48.169998,48.32,2172300,48.32
2014-05-14,48.549999,48.950001,48.029999,48.07,1749900,48.07
2014-05-15,48.049999,48.23,47.07,47.82,3479700,47.82
2014-05-16,50.450001,52.07,49.610001,51.669998,7928700,51.669998
2014-05-19,51.220001,52.5,51.220001,51.549999,2841600,51.549999
2014-05-20,51.639999,51.720001,50.529999,51.07,2182100,51.07
2014-05-21,51.240002,51.630001,50.580002,50.93,2374800,50.93
2014-05-22,50.970001,51.700001,50.77,51.509998,1588600,51.509998
2014-05-23,51.68,52.060001,51.150002,52.0,1152800,52.0
2014-05-27,52.049999,52.75,51.889999,52.470001,1590900,52.470001
2014-05-28,52.580002,52.650002,51.560001,51.720001,1957200,51.720001
2014-05-29,51.880001,52.77,51.740002,52.689999,2477000,52.689999
2014-05-30,52.790001,52.790001,52.07,52.369999,1826900,52.369999
2014-06-02,52.450001,52.75,51.73,52.52,1596800,52.52
2014-06-03,52.5,53.18,52.25,53.150002,2434400,53.150002
2014-06-04,52.880001,53.240002,52.740002,53.029999,1242600,53.029999
2014-06-05,52.950001,53.740002,52.830002,53.720001,1416800,53.720001
2014-06-06,54.0,55.43,53.919998,54.869999,2313500,54.869999
2014-06-09,54.66,54.869999,54.169998,54.509998,2130200,54.509998
2014-06-10,54.27,54.580002,53.950001,54.080002,1162800,54.080002
2014-06-11,53.799999,54.110001,53.540001,54.09,991800,54.09
2014-06-12,53.860001,54.41,53.669998,53.849998,1147600,53.849998
2014-06-13,54.119999,54.450001,53.77,54.25,1766000,54.25
2014-06-16,53.869999,54.880001,53.869999,54.580002,1584900,54.580002
2014-06-17,54.150002,55.0,54.150002,54.630001,1942500,54.630001
2014-06-18,55.0,57.169998,54.990002,56.959999,4854000,56.959999
2014-06-19,56.779999,57.169998,55.669998,56.310001,1977700,56.310001
2014-06-20,56.369999,56.369999,55.860001,56.189999,1870300,56.189999
2014-06-23,56.119999,56.43,55.84,56.169998,885600,56.169998
2014-06-24,56.110001,56.490002,55.709999,55.799999,1066900,55.799999
2014-06-25,55.799999,56.0,55.450001,55.619999,1579400,55.619999
2014-06-26,55.880001,56.259998,55.439999,56.25,1069200,56.25
2014-06-27,55.630001,56.43,55.630001,56.400002,1131700,56.400002
2014-06-30,56.200001,56.689999,55.82,56.380001,2248900,56.380001
2014-07-01,56.07,57.299999,55.970001,57.130001,2329900,57.130001
2014-07-02,56.779999,57.59,56.759998,56.830002,1361900,56.830002
2014-07-03,57.029999,57.279999,56.84,56.880001,842200,56.880001
2014-07-07,56.759998,56.799999,55.84,55.93,1376400,55.93
2014-07-08,56.049999,56.200001,54.540001,55.639999,2107000,55.639999
2014-07-09,55.889999,55.98,55.25,55.630001,1097800,55.630001
2014-07-10,55.369999,55.990002,54.779999,55.439999,1708900,55.439999
2014-07-11,55.549999,55.709999,55.0,55.57,1226900,55.57
2014-07-14,55.810001,56.169998,55.700001,56.040001,1241600,56.040001
2014-07-15,55.959999,56.110001,55.169998,55.48,1147200,55.48
2014-07-16,55.720001,55.790001,55.240002,55.419998,1064600,55.419998
2014-07-17,55.419998,55.98,55.169998,55.419998,2873500,55.419998
2014-07-18,55.779999,57.389999,55.470001,57.360001,2613500,57.360001
2014-07-21,56.91,57.200001,55.950001,56.200001,2022700,56.200001
2014-07-22,56.34,56.93,56.34,56.389999,1754300,56.389999
2014-07-23,56.77,56.869999,55.849998,55.880001,2009000,55.880001
2014-07-24,56.119999,56.470001,55.869999,56.0,1642000,56.0
2014-07-25,55.82,55.959999,55.139999,55.23,1964700,55.23
2014-07-28,55.259998,55.52,54.509998,55.189999,1460000,55.189999
2014-07-29,55.32,55.84,55.23,55.470001,1371700,55.470001
2014-07-30,55.790001,55.950001,55.290001,55.610001,1067700,55.610001
2014-07-31,54.98,55.189999,53.169998,53.349998,2805800,53.349998
2014-08-01,53.360001,53.82,52.48,53.34,2439800,53.34
2014-08-04,53.369999,54.310001,53.299999,54.150002,1905300,54.150002
2014-08-05,53.790001,54.68,53.73,54.150002,1575000,54.150002
2014-08-06,53.869999,54.900002,53.400002,54.23,2095900,54.23
2014-08-07,54.580002,54.810001,53.439999,53.630001,1334400,53.630001
2014-08-08,53.669998,54.959999,53.48,53.91,1891600,53.91
2014-08-11,54.169998,54.389999,53.810001,54.34,1920300,54.34
2014-08-12,53.950001,54.77,53.950001,54.619999,1520500,54.619999
2014-08-13,54.639999,55.82,54.639999,55.790001,1223500,55.790001
2014-08-14,55.349998,56.919998,55.349998,56.279999,3602300,56.279999
2014-08-15,58.439999,58.529999,51.880001,52.66,14273900,52.66
2014-08-18,53.040001,53.900002,52.880001,53.790001,4700600,53.790001
2014-08-19,53.950001,54.029999,53.549999,53.75,2290900,53.75
2014-08-20,53.66,53.91,53.169998,53.59,3147100,53.59
2014-08-21,53.68,53.93,53.5,53.779999,1751700,53.779999
2014-08-22,53.889999,53.889999,53.389999,53.459999,2312500,53.459999
2014-08-25,53.700001,53.830002,53.200001,53.540001,1052600,53.540001
2014-08-26,53.52,54.59,53.52,54.240002,1947700,54.240002
2014-08-27,54.34,54.5,53.73,53.779999,1161300,53.779999
2014-08-28,53.630001,54.27,53.310001,54.0,1250700,54.0
2014-08-29,54.279999,54.389999,53.450001,53.639999,1774900,53.639999
2014-09-02,53.959999,53.959999,52.880001,53.459999,1793300,53.459999
2014-09-03,53.799999,54.41,53.459999,54.360001,1940600,54.360001
2014-09-04,54.27,55.25,53.950001,54.18,2137500,54.18
2014-09-05,54.09,54.369999,53.830002,54.18,2099300,54.18
2014-09-08,54.169998,54.93,54.110001,54.369999,1175200,54.369999
2014-09-09,54.200001,54.380001,53.529999,53.639999,1372900,53.639999
2014-09-10,53.580002,53.880001,53.27,53.369999,1418400,53.369999
2014-09-11,53.189999,54.150002,52.810001,54.130001,1862400,54.130001
2014-09-12,54.07,54.25,52.689999,53.540001,3253000,53.540001
2014-09-15,52.990002,53.91,52.990002,53.73,4057800,53.73
2014-09-16,53.560001,54.759998,53.48,54.75,3440500,54.75
2014-09-17,54.32,55.209999,54.049999,54.889999,3410000,54.889999
2014-09-18,55.099998,55.91,55.0,55.73,2960400,55.73
