Date,Open,High,Low,Close,Volume,Adj Close
2014-05-01,59.139999,61.549999,58.169998,60.209999,8884600,60.209999
2014-05-02,60.549999,62.0,60.200001,61.82,3608900,61.82
2014-05-05,61.34,62.970001,60.610001,62.799999,2354400,62.799999
2014-05-06,62.860001,62.950001,61.869999,62.450001,2366200,62.450001
2014-05-07,62.599998,62.91,61.73,62.66,3385000,62.66
2014-05-08,60.029999,63.349998,58.900002,60.139999,6059300,60.139999
2014-05-09,60.57,60.950001,58.830002,60.630001,3086200,60.630001
2014-05-12,60.52,61.560001,60.439999,60.970001,2467000,60.970001
2014-05-13,59.799999,61.150002,58.459999,61.049999,4840100,61.049999
2014-05-14,61.07,61.189999,59.889999,60.18,2219500,60.18
2014-05-15,60.029999,60.369999,58.900002,60.27,2301600,60.27
2014-05-16,60.200001,60.27,59.07,59.950001,2272200,59.950001
2014-05-19,58.919998,61.279999,57.869999,59.360001,7502900,59.360001
2014-05-20,58.0,58.509998,57.189999,57.529999,4507100,57.529999
2014-05-21,57.849998,58.220001,57.459999,57.639999,1806700,57.639999
2014-05-22,58.07,58.189999,57.209999,57.950001,2307500,57.950001
2014-05-23,58.240002,60.189999,57.889999,59.869999,4228600,59.869999
2014-05-27,60.0,60.400002,59.509998,59.860001,3090200,59.860001
2014-05-28,59.73,59.98,58.75,59.189999,3938100,59.189999
2014-05-29,59.490002,59.709999,59.189999,59.549999,1616800,59.549999
2014-05-30,59.82,59.849998,58.360001,58.66,2758000,58.66
2014-06-02,58.630001,59.279999,58.59,59.099998,2521500,59.099998
2014-06-03,59.200001,59.450001,58.98,59.25,2056900,59.25
2014-06-04,58.990002,59.220001,58.75,58.950001,1628800,58.950001
2014-06-05,59.349998,59.349998,57.860001,58.450001,2639200,58.450001
2014-06-06,58.509998,59.040001,58.09,58.509998,1383400,58.509998
2014-06-09,58.41,58.990002,57.959999,58.950001,1478700,58.950001
2014-06-10,58.84,59.509998,58.330002,59.400002,1730400,59.400002
2014-06-11,59.200001,59.77,58.959999,59.5,1590000,59.5
2014-06-12,59.369999,59.650002,58.75,59.040001,1143900,59.040001
2014-06-13,59.189999,59.189999,58.540001,58.959999,1193300,58.959999
2014-06-16,59.889999,59.900002,58.970001,59.200001,1726200,59.200001
2014-06-17,59.18,59.580002,58.919998,59.07,1989300,59.07
2014-06-18,59.25,59.75,58.919998,59.619999,1403800,59.619999
2014-06-19,60.0,60.0,59.610001,59.810001,1794400,59.810001
2014-06-20,60.299999,62.169998,60.25,61.290001,5135300,61.290001
2014-06-23,62.5,62.689999,61.32,62.490002,2693400,62.490002
2014-06-24,62.630001,63.189999,61.84,62.189999,1691100,62.189999
2014-06-25,62.0,63.25,61.759998,63.130001,1678800,63.130001
2014-06-26,63.34,64.160004,62.27,63.759998,1986100,63.759998
2014-06-27,63.759998,65.75,63.470001,65.639999,4628800,65.639999
2014-06-30,65.160004,65.489998,64.559998,65.080002,1906000,65.080002
2014-07-01,65.349998,65.93,65.199997,65.610001,1673000,65.610001
2014-07-02,65.610001,66.650002,65.489998,66.220001,1099100,66.220001
2014-07-03,66.300003,66.489998,65.739998,66.370003,678900,66.370003
2014-07-07,67.5,67.5,65.459999,65.959999,2404800,65.959999
2014-07-08,65.779999,66.110001,64.349998,65.160004,2446300,65.160004
2014-07-09,65.57,66.050003,64.800003,65.959999,1381100,65.959999
2014-07-10,64.949997,65.709999,64.860001,65.150002,1179500,65.150002
2014-07-11,65.43,65.949997,65.139999,65.839996,853600,65.839996
2014-07-14,65.790001,66.349998,65.019997,66.239998,1086700,66.239998
2014-07-15,66.080002,66.239998,65.029999,65.330002,916700,65.330002
2014-07-16,65.589996,66.75,65.309998,65.510002,1052200,65.510002
2014-07-17,65.419998,65.860001,64.419998,64.830002,1367000,64.830002
2014-07-18,65.330002,65.330002,64.779999,64.849998,1216400,64.849998
2014-07-21,64.790001,64.900002,64.110001,64.349998,1002400,64.349998
2014-07-22,64.730003,65.279999,63.619999,63.630001,2142800,63.630001
2014-07-23,63.919998,64.0,63.25,63.650002,1880900,63.650002
2014-07-24,63.740002,63.919998,63.040001,63.41,1786700,63.41
2014-07-25,63.34,63.740002,62.900002,63.02,879200,63.02
2014-07-28,62.939999,63.09,62.150002,62.919998,1040600,62.919998
2014-07-29,63.200001,63.380001,62.459999,62.580002,951100,62.580002
2014-07-30,62.82,63.310001,62.439999,62.689999,748400,62.689999
2014-07-31,62.580002,63.200001,60.91,61.869999,2745100,61.869999
2014-08-01,61.830002,62.32,61.0,62.139999,1575600,62.139999
2014-08-04,62.200001,62.77,61.849998,62.43,1177000,62.43
2014-08-05,62.150002,63.939999,61.360001,62.150002,2476700,62.150002
2014-08-06,63.139999,64.68,62.040001,63.209999,3007500,63.209999
2014-08-07,63.099998,63.369999,62.119999,62.360001,2278400,62.360001
2014-08-08,62.369999,62.720001,62.0,62.599998,1730000,62.599998
2014-08-11,62.75,63.150002,62.66,62.900002,1637200,62.900002
2014-08-12,63.0,63.299999,62.25,62.529999,1960400,62.529999
2014-08-13,62.689999,63.389999,62.650002,63.18,1825000,63.18
2014-08-14,63.310001,64.370003,63.130001,64.360001,1235500,64.360001
2014-08-15,64.769997,64.919998,64.190002,64.769997,1608000,64.769997
2014-08-18,65.279999,65.389999,64.410004,65.040001,1048900,65.040001
2014-08-19,65.029999,65.379997,64.349998,64.550003,1330600,64.550003
