Date,Open,High,Low,Close,Volume,Adj Close
2014-05-01,130.830002,130.919998,129.559998,130.289993,902500,121.138375
2014-05-02,130.070007,131.119995,130.020004,131.0,787600,121.79851
2014-05-05,130.529999,130.869995,129.960007,130.649994,806100,121.473089
2014-05-06,130.25,131.309998,130.100006,130.429993,847100,121.268541
2014-05-07,130.789993,131.080002,129.929993,130.0,1590300,120.868751
2014-05-08,130.589996,130.970001,129.550003,130.169998,989500,121.026808
2014-05-09,130.179993,130.490005,129.380005,130.100006,652900,120.961732
2014-05-12,130.690002,131.289993,130.100006,131.070007,587500,121.8636
2014-05-13,131.050003,131.419998,130.539993,131.0,630700,121.79851
2014-05-14,131.009995,131.729996,130.339996,131.429993,561300,122.1983
2014-05-15,131.020004,131.289993,129.649994,130.360001,788100,121.203465
2014-05-16,130.289993,131.160004,129.970001,131.0,775700,121.79851
2014-05-19,130.660004,131.600006,130.570007,131.539993,609200,122.300574
2014-05-20,131.479996,131.690002,130.039993,130.190002,717900,121.045407
2014-05-21,130.240005,130.789993,130.029999,130.509995,684200,121.342923
2014-05-22,130.399994,131.059998,129.960007,130.289993,522800,121.138375
2014-05-23,130.039993,131.039993,130.039993,130.929993,501600,121.73342
2014-05-27,131.270004,131.660004,130.740005,130.830002,674100,121.640453
2014-05-28,130.949997,131.199997,130.149994,130.169998,684900,121.026808
2014-05-29,130.600006,132.619995,130.100006,132.5,752900,123.19315
2014-05-30,132.059998,132.429993,131.729996,132.240005,1097500,122.951417
2014-06-02,132.0,134.190002,131.779999,134.029999,1066100,124.615681
2014-06-03,133.800003,134.110001,133.25,133.679993,962400,124.290259
2014-06-04,133.139999,133.580002,132.580002,132.729996,506300,124.009976
2014-06-05,132.669998,133.75,131.919998,133.690002,670700,124.906913
2014-06-06,134.0,134.759995,133.630005,134.669998,659100,125.822525
2014-06-09,134.669998,134.839996,133.479996,133.779999,698500,124.990996
2014-06-10,133.770004,134.240005,133.039993,133.589996,671800,124.813477
2014-06-11,133.350006,133.570007,132.350006,132.479996,614700,123.7764
2014-06-12,132.229996,132.630005,130.720001,130.990005,680000,122.384299
2014-06-13,131.119995,131.940002,130.649994,131.529999,674200,122.888816
2014-06-16,131.440002,131.559998,130.350006,130.610001,872900,122.029259
2014-06-17,130.389999,130.990005,130.199997,130.839996,947700,122.244145
2014-06-18,130.449997,132.850006,130.449997,132.350006,1547400,123.654951
2014-06-19,132.199997,132.630005,131.169998,131.5,992100,122.860788
2014-06-20,131.970001,132.240005,131.449997,132.110001,1029000,123.430713
2014-06-23,131.899994,132.5,131.729996,131.860001,514100,123.197137
2014-06-24,131.899994,132.270004,131.160004,131.210007,556300,122.589846
2014-06-25,131.410004,132.179993,131.149994,131.389999,589300,122.758014
2014-06-26,131.429993,131.529999,130.279999,131.029999,1152800,122.421664
2014-06-27,130.899994,131.940002,130.449997,131.899994,1005500,123.234503
2014-06-30,132.429993,133.740005,131.75,132.839996,1521200,124.11275
2014-07-01,133.279999,133.410004,132.259995,132.839996,654700,124.11275
2014-07-02,132.520004,133.229996,132.100006,132.729996,670400,124.009976
2014-07-03,132.75,133.330002,132.160004,133.300003,531200,124.542535
2014-07-07,133.029999,133.210007,132.339996,133.0,936400,124.262242
2014-07-08,132.770004,133.070007,132.259995,132.779999,729600,124.056694
2014-07-09,133.119995,133.119995,131.800003,132.410004,694900,123.711007
2014-07-10,131.509995,132.350006,131.490005,131.869995,583500,123.206475
2014-07-11,131.699997,131.800003,131.369995,131.589996,508900,122.944872
2014-07-14,132.330002,132.580002,131.600006,132.410004,706000,123.711007
2014-07-15,133.089996,133.580002,132.479996,132.660004,941500,123.944582
2014-07-16,133.100006,133.649994,132.710007,133.550003,845200,124.776111
2014-07-17,132.699997,133.210007,131.539993,131.669998,812900,123.019617
2014-07-18,132.199997,133.149994,131.410004,132.770004,1074000,124.047356
2014-07-21,132.330002,132.429993,131.419998,131.479996,688300,122.842098
2014-07-22,131.779999,132.410004,131.509995,131.690002,1007200,123.038308
2014-07-23,130.460007,131.630005,128.669998,131.149994,1963500,122.533776
2014-07-24,130.449997,130.949997,129.100006,129.229996,1695200,120.739917
2014-07-25,129.100006,130.639999,128.830002,130.539993,1060900,121.963851
2014-07-28,130.630005,131.259995,130.169998,130.300003,850700,121.739628
2014-07-29,130.179993,130.429993,128.649994,128.679993,1090200,120.226048
2014-07-30,129.350006,129.759995,128.5,129.220001,869300,120.730579
2014-07-31,129.130005,129.570007,128.029999,128.139999,1280200,119.721531
2014-08-01,127.699997,128.820007,127.389999,128.229996,1322700,119.805614
2014-08-04,128.990005,129.179993,127.620003,128.910004,801100,120.440948
2014-08-05,128.740005,128.899994,126.580002,127.050003,1243700,118.703144
2014-08-06,127.050003,128.259995,126.980003,127.879997,1094200,119.47861
2014-08-07,128.050003,128.449997,126.970001,127.040001,692900,118.693799
2014-08-08,127.099998,128.990005,126.620003,128.899994,653600,120.431595
2014-08-11,128.970001,129.789993,128.389999,128.559998,791700,120.113936
2014-08-12,128.559998,129.220001,128.089996,128.869995,779800,120.403567
2014-08-13,129.429993,130.070007,129.139999,129.419998,533700,120.917437
2014-08-14,129.5,130.009995,129.259995,129.690002,509100,121.169702
2014-08-15,130.160004,130.460007,128.720001,129.580002,858200,121.066929
2014-08-18,130.210007,130.740005,130.009995,130.699997,788500,122.113343
2014-08-19,130.600006,130.839996,130.100006,130.589996,842100,122.010569
2014-08-20,130.559998,130.559998,129.429993,130.429993,1305600,121.861077
2014-08-21,130.580002,131.830002,130.179993,131.460007,772800,122.823422
2014-08-22,131.0,131.350006,130.509995,130.759995,730800,122.169399
2014-08-25,131.259995,131.770004,131.029999,131.649994,784800,123.000927
2014-08-26,131.910004,131.979996,131.300003,131.360001,719800,122.729986
2014-08-27,131.399994,131.740005,130.860001,131.139999,503900,122.524438
2014-08-28,130.539993,131.720001,130.110001,131.440002,553300,122.804732
2014-08-29,131.919998,131.919998,131.050003,131.550003,570000,122.907506
2014-09-02,131.820007,131.979996,131.139999,131.660004,768800,123.01028
2014-09-03,131.559998,132.610001,131.419998,132.229996,874700,123.542825
2014-09-04,130.899994,131.949997,130.899994,131.880005,1160800,123.82451
2014-09-05,131.699997,132.559998,131.470001,132.559998,748900,124.462967
2014-09-08,132.240005,133.119995,132.009995,132.529999,900400,124.434801
2014-09-09,132.25,132.369995,131.820007,132.110001,1213700,124.040457
2014-09-10,131.880005,132.820007,131.5,132.800003,1139400,124.688313
2014-09-11,132.110001,132.949997,130.919998,131.160004,1782600,123.148488
2014-09-12,131.289993,132.210007,131.089996,131.630005,1014200,123.58978
2014-09-15,131.520004,131.899994,130.919998,131.550003,810000,123.514665
2014-09-16,131.610001,132.690002,130.910004,132.190002,866900,124.115572
2014-09-17,132.669998,133.089996,131.850006,132.490005,1069200,124.39725
2014-09-18,132.830002,134.0,132.570007,133.460007,1250800,125.308002
2014-09-19,134.059998,134.059998,133.110001,133.520004,1756900,125.364335
2014-09-22,133.479996,133.860001,132.949997,133.169998,1402100,125.035708
2014-09-23,133.029999,133.059998,132.009995,132.039993,1094700,123.974726
2014-09-24,132.399994,133.770004,132.020004,133.75,1233300,125.580282
2014-09-25,133.490005,133.509995,131.75,131.759995,1403500,123.71183
2014-09-26,131.740005,132.619995,131.710007,132.559998,1160800,124.462967
2014-09-29,131.149994,132.160004,130.339996,130.880005,1587300,122.885592
2014-09-30,130.479996,131.089996,128.990005,129.0,1603800,121.120421
2014-10-01,128.809998,129.289993,125.589996,125.830002,2243100,118.144053
2014-10-02,125.449997,125.760002,124.410004,125.300003,1887900,117.646428
2014-10-03,125.650002,126.089996,125.010002,125.519997,1179200,117.852984
2014-10-06,126.0,126.540001,125.220001,125.620003,1973800,117.946881
2014-10-07,125.190002,125.360001,123.449997,123.470001,1083800,115.928206
2014-10-08,123.849998,125.07,122.199997,124.940002,1348800,117.308417
2014-10-09,124.860001,125.099998,121.669998,121.980003,1413700,114.52922
2014-10-10,121.75,122.260002,120.400002,120.769997,2291200,113.393123
2014-10-13,121.0,121.559998,118.709999,118.809998,1448200,111.552845
2014-10-14,119.300003,121.279999,118.959999,120.190002,1360200,112.848556
2014-10-15,118.82,121.559998,117.32,121.389999,2352800,113.975255
2014-10-16,120.139999,123.160004,120.099998,122.360001,1444000,114.886006
2014-10-17,122.870003,124.660004,122.830002,124.110001,1438400,116.529113
2014-10-20,123.360001,125.629997,123.32,125.510002,1003000,117.843599
2014-10-21,126.43,128.149994,125.529999,127.57,1623500,119.777768
2014-10-22,128.330002,128.669998,126.980003,127.010002,1366700,119.251976
2014-10-23,128.169998,128.339996,126.339996,126.580002,1606800,118.848241
2014-10-24,126.510002,128.0,126.419998,127.720001,868100,119.918607
2014-10-27,126.239998,126.879997,124.949997,125.510002,1802700,117.843599
2014-10-28,126.339996,126.980003,125.239998,125.699997,2932700,118.021989
2014-10-29,122.339996,124.989998,121.980003,122.610001,5268800,115.120736
2014-10-30,122.349998,123.669998,121.650002,122.669998,1881700,115.177069
2014-10-31,124.220001,126.010002,123.290001,125.989998,2752200,118.294276
2014-11-03,126.199997,126.300003,123.800003,124.419998,1870400,116.820175
2014-11-04,124.419998,124.949997,123.599998,124.269997,1076100,116.679336
2014-11-05,124.980003,125.870003,124.410004,125.769997,1240600,118.087713
2014-11-06,125.559998,126.660004,125.239998,126.57,894400,118.83885
2014-11-07,126.910004,126.970001,125.959999,126.669998,868500,118.932741
2014-11-10,126.690002,126.720001,125.459999,126.370003,1222700,118.65107
2014-11-11,126.440002,127.0,126.25,126.699997,721600,118.960907
2014-11-12,126.029999,126.989998,125.709999,126.230003,979200,118.519622
2014-11-13,126.639999,126.910004,125.940002,126.730003,816200,118.989081
2014-11-14,127.019997,127.019997,125.610001,125.860001,886100,118.172219
2014-11-17,126.019997,126.769997,125.779999,126.260002,757400,118.547788
2014-11-18,126.559998,128.229996,126.07,127.830002,1291600,120.021889
2014-11-19,127.970001,128.470001,127.5,128.259995,1007600,120.425617
2014-11-20,127.690002,129.119995,127.529999,128.820007,991800,120.951423
2014-11-21,129.850006,131.179993,129.839996,130.550003,1342300,122.575747
2014-11-24,130.720001,130.779999,129.350006,129.479996,974800,121.571098
2014-11-25,129.490005,129.929993,128.570007,128.649994,1230600,120.791794
2014-11-26,128.580002,129.910004,128.300003,129.880005,965500,121.946674
2014-11-28,130.449997,130.740005,128.139999,128.380005,633100,120.538297
2014-12-01,127.910004,128.309998,126.940002,127.559998,1093300,119.768377
2014-12-02,127.82,128.490005,127.489998,128.449997,889600,120.604014
2014-12-03,127.769997,129.910004,127.25,129.699997,1240800,122.397031
2014-12-04,129.649994,129.860001,128.800003,129.509995,729900,122.217727
2014-12-05,129.339996,129.839996,129.149994,129.529999,749500,122.236605
2014-12-08,129.289993,129.320007,127.860001,128.070007,1045100,120.858821
2014-12-09,127.849998,128.080002,126.919998,127.699997,1137900,120.509644
2014-12-10,127.690002,127.709999,125.32,125.599998,1234000,118.52789
2014-12-11,125.790001,127.260002,125.769997,126.260002,1169000,119.150731
2014-12-12,124.970001,125.57,123.720001,123.720001,1257500,116.753749
2014-12-15,124.440002,124.779999,123.339996,123.910004,1540400,116.933053
2014-12-16,122.400002,126.199997,121.959999,123.269997,1284300,116.329082
2014-12-17,124.150002,126.760002,123.860001,126.480003,1119500,119.358344
2014-12-18,127.25,130.470001,127.050003,130.449997,1656900,123.104801
2014-12-19,130.570007,130.800003,129.460007,130.050003,2038700,122.727329
2014-12-22,129.910004,131.350006,129.600006,131.339996,932400,123.944688
2014-12-23,131.699997,132.5,131.429993,132.089996,1026300,124.652458
2014-12-24,132.25,132.350006,131.669998,131.740005,422900,124.322174
2014-12-26,132.199997,132.949997,131.669998,132.229996,444000,124.784574
2014-12-29,131.869995,132.649994,131.699997,132.320007,520500,124.869518
2014-12-30,131.899994,132.259995,131.210007,131.339996,640700,123.944688
2014-12-31,131.529999,131.699997,129.559998,129.559998,764900,122.264915
2015-01-02,129.639999,130.220001,128.850006,129.949997,683700,122.632954
2015-01-05,128.820007,129.059998,126.110001,126.519997,1165700,119.396086
2015-01-06,126.199997,127.019997,124.82,124.900002,1349800,117.867307
2015-01-07,125.870003,126.650002,125.25,126.300003,861300,119.188479
2015-01-08,127.889999,128.860001,127.230003,128.380005,1089700,121.151363
2015-01-09,128.850006,128.850006,126.5,126.650002,986800,119.51877
2015-01-12,126.769997,127.309998,125.360001,126.370003,1022600,119.254537
2015-01-13,126.900002,127.489998,124.599998,125.5,1235000,118.433522
2015-01-14,123.279999,125.0,123.199997,124.589996,1231700,117.574757
2015-01-15,124.589996,126.220001,124.400002,124.470001,787600,117.461519
2015-01-16,124.470001,124.68,122.519997,123.529999,1990600,116.574444
2015-01-20,123.870003,125.339996,123.660004,124.910004,1563400,117.876746
2015-01-21,124.57,125.949997,124.080002,125.669998,1030200,118.593948
2015-01-22,126.650002,127.690002,125.669998,127.459999,1170600,120.28316
2015-01-23,127.43,127.540001,126.290001,126.339996,1066700,119.226221
2015-01-26,123.550003,125.57,123.550003,124.519997,1408300,117.508699
2015-01-27,122.900002,124.629997,122.5,123.199997,1831900,116.263024
2015-01-28,124.190002,127.330002,122.599998,122.629997,2334800,115.725119
