Date,Open,High,Low,Close,Volume,Adj Close
2014-05-01,59.109997,59.819999,58.650001,59.349996,1789200,15.298986
2014-05-02,59.339997,59.849998,59.269996,59.339997,864700,15.296409
2014-05-05,59.22,59.499996,58.63,59.389998,1165400,15.309298
2014-05-06,59.419997,59.419997,58.419996,58.529995,1667300,15.08761
2014-05-07,58.569997,58.839999,57.529995,58.019999,2095600,14.956146
2014-05-08,57.969999,58.709995,57.699996,58.04,3040500,14.961301
2014-05-09,58.709995,64.72,58.029997,62.389999,13561200,16.082625
2014-05-12,62.439995,62.649998,61.909997,62.129999,3431100,16.015604
2014-05-13,61.759997,62.289998,61.529996,61.649998,3162500,15.891871
2014-05-14,61.549997,61.669994,61.089997,61.159998,1967200,15.765561
2014-05-15,61.099995,61.369997,60.569998,61.229995,2950400,15.783605
2014-05-16,60.839996,61.049995,60.220001,60.899999,2107900,15.69854
2014-05-19,60.639999,61.539999,60.38,61.389998,1392000,15.82485
2014-05-20,61.38,61.839996,61.109998,61.139997,2655900,15.760405
2014-05-21,61.189997,61.359999,60.79,61.179999,1170600,15.770717
2014-05-22,61.169996,61.479996,60.829997,61.099995,1101800,15.750094
2014-05-23,61.309999,61.759997,61.129999,61.639995,1238000,15.889293
2014-05-27,61.829998,62.339999,61.819995,62.099996,2650200,16.00787
2014-05-28,62.0,62.339999,62.0,62.059998,2279000,15.997559
2014-05-29,62.189998,62.909998,62.129999,62.560001,4354500,16.126448
2014-05-30,62.509996,62.95,62.419994,62.889997,2978400,16.211513
2014-06-02,62.789996,62.989997,61.899999,62.380001,2669200,16.080048
2014-06-03,62.409995,62.789996,62.139998,62.749999,2663500,16.175425
2014-06-04,62.509996,63.289999,62.259995,63.08,2194800,16.260491
2014-06-05,63.229996,63.36,62.95,63.150001,1424700,16.278535
2014-06-06,63.279996,63.740001,63.219998,63.579997,2043200,16.389378
2014-06-09,63.599994,63.969997,63.389995,63.689996,3070200,16.417733
2014-06-10,63.389995,63.769996,63.389995,63.639996,2386300,16.464299
2014-06-11,63.509996,63.729998,63.269998,63.589996,2775700,16.451363
2014-06-12,63.389995,63.499998,62.639996,62.789996,2598400,16.244395
2014-06-13,62.859998,63.499998,62.819996,63.279996,1937100,16.371163
2014-06-16,63.259995,63.459996,62.849995,63.059999,1502100,16.314248
2014-06-17,63.169997,63.749999,63.13,63.549998,1390100,16.441016
2014-06-18,63.449998,63.709997,63.18,63.629998,1553600,16.461712
2014-06-19,63.659997,63.869996,63.249997,63.759997,1628400,16.495344
2014-06-20,63.779998,64.249997,63.649999,64.019992,2608900,16.562608
2014-06-23,64.099996,64.230001,63.839997,64.069997,1590600,16.575544
2014-06-24,63.909998,64.330001,63.909998,63.929999,2482400,16.539326
2014-06-25,63.879999,64.159999,63.72,63.989998,1469100,16.554848
2014-06-26,63.929999,63.989998,62.999996,63.18,1782800,16.345293
2014-06-27,63.009994,63.279996,62.72,62.959998,2761700,16.288377
2014-06-30,63.189998,64.199992,63.009994,63.199997,2161600,16.350467
2014-07-01,63.499998,64.399998,63.349997,63.979995,2679800,16.55226
