Date,Open,High,Low,Close,Volume,Adj Close
2014-05-01,100.800003,101.07,99.599998,99.720001,691200,95.775968
2014-05-02,99.720001,100.589996,99.129997,99.300003,572700,95.372581
2014-05-05,98.870003,99.589996,98.18,99.349998,586900,95.420599
2014-05-06,98.769997,100.370003,98.720001,99.209999,760700,95.286137
2014-05-07,99.699997,99.93,98.349998,99.550003,522500,95.612693
2014-05-08,99.32,100.300003,98.849998,99.610001,608800,95.670318
2014-05-09,99.440002,99.739998,98.580002,99.550003,362700,95.612693
2014-05-12,100.120003,102.739998,100.120003,102.690002,790600,98.628502
2014-05-13,103.0,103.660004,101.989998,102.25,509300,98.205902
2014-05-14,102.209999,102.25,100.730003,100.800003,511400,96.813254
2014-05-15,100.629997,100.68,98.370003,98.940002,964600,95.026819
2014-05-16,100.309998,103.629997,100.0,103.519997,1246700,99.425669
2014-05-19,103.099998,104.849998,102.75,104.739998,823900,100.597418
2014-05-20,104.419998,105.18,103.790001,105.010002,1200900,100.856743
2014-05-21,105.220001,106.760002,105.029999,106.730003,973800,102.508717
2014-05-22,106.720001,107.370003,105.860001,106.089996,1042800,101.894022
2014-05-23,106.0,107.830002,105.809998,107.459999,686400,103.20984
2014-05-27,107.900002,108.870003,107.400002,107.910004,637300,103.642047
2014-05-28,108.080002,108.650002,107.32,107.769997,766100,103.507577
2014-05-29,108.059998,108.370003,106.809998,107.360001,601600,103.113797
2014-05-30,107.230003,107.599998,106.800003,107.519997,1268000,103.267465
2014-06-02,107.839996,107.839996,106.150002,107.129997,636600,102.89289
2014-06-03,106.43,106.93,104.839996,105.470001,624200,101.298549
2014-06-04,105.370003,105.580002,104.32,104.800003,949300,100.65505
2014-06-05,104.980003,106.650002,104.68,106.410004,862700,102.475161
2014-06-06,106.449997,107.669998,106.169998,107.559998,438900,103.58263
2014-06-09,107.339996,108.769997,106.779999,107.059998,577300,103.10112
2014-06-10,107.129997,107.300003,105.379997,106.110001,472800,102.186252
2014-06-11,105.739998,105.879997,104.879997,105.730003,383400,101.820306
2014-06-12,105.779999,105.800003,103.5,103.779999,678400,99.942409
2014-06-13,104.050003,104.779999,103.529999,104.620003,525400,100.751351
2014-06-16,104.550003,105.230003,104.07,104.620003,442600,100.751351
2014-06-17,104.32,105.5,103.949997,105.099998,535600,101.213598
2014-06-18,105.330002,107.040001,105.169998,106.959999,588900,103.004819
2014-06-19,106.790001,108.169998,106.529999,107.440002,704000,103.467073
2014-06-20,107.889999,108.040001,107.080002,107.839996,694700,103.852275
2014-06-23,107.919998,107.919998,106.040001,106.93,423400,102.975929
2014-06-24,106.849998,107.599998,106.019997,106.18,493900,102.253663
2014-06-25,105.800003,107.279999,105.75,107.040001,500300,103.081862
2014-06-26,107.040001,107.209999,105.5,106.349998,391000,102.417375
2014-06-27,106.010002,106.919998,105.629997,106.080002,898500,102.157362
2014-06-30,106.080002,108.099998,106.07,107.510002,676100,103.534484
2014-07-01,107.440002,107.690002,106.669998,107.199997,434000,103.235942
2014-07-02,106.949997,108.25,106.860001,107.989998,489600,103.99673
2014-07-03,108.459999,109.650002,108.150002,109.389999,517400,105.344962
2014-07-07,109.18,109.489998,107.879997,108.660004,603900,104.64196
2014-07-08,109.75,110.760002,108.300003,109.57,1114700,105.518306
2014-07-09,110.370003,111.739998,109.989998,111.720001,1113000,107.588805
2014-07-10,110.25,112.169998,109.419998,111.779999,1467900,107.646584
2014-07-11,111.589996,112.239998,110.839996,112.050003,774800,107.906604
2014-07-14,112.599998,113.339996,112.459999,112.650002,746300,108.484416
2014-07-15,112.599998,113.290001,112.43,112.720001,802000,108.551827
2014-07-16,112.949997,113.5,112.260002,113.480003,550200,109.283726
2014-07-17,113.25,114.32,112.709999,113.260002,1386600,109.07186
2014-07-18,113.370003,116.879997,112.790001,116.370003,1960100,112.066858
2014-07-21,116.0,117.110001,115.32,115.440002,1478100,111.171248
2014-07-22,116.349998,117.209999,115.879997,116.550003,922600,112.240202
2014-07-23,117.199997,117.25,115.650002,115.709999,671300,111.43126
2014-07-24,115.709999,116.32,115.339996,115.660004,683800,111.383114
2014-07-25,115.25,115.559998,113.879997,114.25,433300,110.025249
2014-07-28,114.089996,114.269997,110.599998,111.029999,1059700,106.924318
2014-07-29,111.050003,111.309998,109.5,110.110001,762100,106.038339
2014-07-30,110.830002,111.25,109.910004,110.809998,479500,106.712452
2014-07-31,109.690002,110.589996,108.550003,109.059998,627800,105.027163
2014-08-01,108.5,109.980003,107.349998,107.790001,680500,103.804129
2014-08-04,107.940002,108.889999,107.489998,108.800003,535600,104.776783
2014-08-05,108.0,108.900002,107.720001,108.360001,628800,104.353051
2014-08-06,107.589996,108.790001,107.379997,108.389999,610300,104.38194
2014-08-07,108.959999,109.650002,107.129997,107.400002,729200,103.428551
2014-08-08,107.889999,109.75,107.220001,109.660004,664600,105.604982
2014-08-11,110.199997,112.809998,109.959999,111.669998,890800,107.540651
2014-08-12,112.220001,112.580002,110.900002,111.470001,437400,107.34805
2014-08-13,111.949997,111.970001,110.720001,111.0,555000,106.895428
2014-08-14,111.379997,112.470001,110.779999,112.459999,394300,108.301439
2014-08-15,113.129997,113.169998,111.32,112.540001,574500,108.378483
2014-08-18,113.18,113.93,112.959999,113.400002,547000,109.206682
2014-08-19,113.68,113.989998,112.709999,112.949997,636000,108.773318
2014-08-20,112.970001,114.68,112.739998,114.519997,516800,110.285262
2014-08-21,114.900002,114.989998,113.650002,114.260002,424400,110.034881
2014-08-22,113.910004,114.18,113.290001,113.589996,446300,109.389651
2014-08-25,114.220001,114.75,113.309998,113.709999,326900,109.505216
2014-08-26,114.059998,114.25,113.050003,113.470001,369800,109.274093
2014-08-27,113.529999,114.629997,113.010002,114.57,408600,110.333416
2014-08-28,114.089996,114.720001,113.709999,114.389999,367800,110.160072
2014-08-29,114.389999,115.440002,113.949997,115.360001,522900,111.094204
2014-09-02,115.419998,117.0,115.419998,116.169998,835600,111.874249
2014-09-03,116.580002,116.989998,115.639999,115.730003,793300,111.450525
2014-09-04,115.559998,116.830002,115.449997,116.199997,787300,112.174537
2014-09-05,115.959999,117.43,115.510002,117.209999,719600,113.14955
2014-09-08,117.25,117.440002,115.800003,116.089996,689000,112.068347
2014-09-09,116.120003,116.290001,115.07,115.529999,304800,111.527749
2014-09-10,115.660004,115.75,114.540001,115.190002,513200,111.199531
2014-09-11,114.610001,115.870003,114.410004,115.650002,551700,111.643594
2014-09-12,115.830002,116.160004,114.879997,114.959999,624500,110.977495
2014-09-15,115.07,115.529999,114.269997,115.279999,532100,111.286409
2014-09-16,115.239998,119.25,114.559998,118.419998,1450100,114.317631
2014-09-17,119.32,122.879997,119.32,121.739998,1490100,117.522618
2014-09-18,121.82,122.449997,120.919998,121.860001,658300,117.638463
2014-09-19,122.25,122.519997,120.830002,121.43,810900,117.223359
2014-09-22,121.239998,121.940002,118.919998,119.660004,803300,115.51468
2014-09-23,119.18,120.080002,118.93,119.110001,722900,114.98373
2014-09-24,119.379997,121.040001,119.029999,120.949997,599200,116.759985
2014-09-25,120.68,120.68,118.410004,119.059998,633000,114.93546
2014-09-26,119.050003,120.75,118.629997,120.07,603000,115.910473
2014-09-29,119.470001,121.809998,118.699997,121.690002,678600,117.474354
2014-09-30,121.660004,123.949997,121.099998,121.199997,887900,117.001324
2014-10-01,120.110001,120.230003,116.139999,116.860001,1434600,112.811676
2014-10-02,116.75,118.809998,116.220001,118.57,827300,114.462436
2014-10-03,119.68,122.940002,119.519997,122.029999,1040600,117.802572
2014-10-06,123.019997,123.489998,120.5,120.550003,719800,116.373847
2014-10-07,119.610001,119.800003,116.849998,116.959999,1116700,112.90821
2014-10-08,116.639999,119.660004,115.199997,119.440002,832200,115.3023
2014-10-09,119.040001,119.220001,115.209999,115.669998,874300,111.662898
2014-10-10,115.599998,116.199997,112.529999,112.57,1295300,108.670292
2014-10-13,116.660004,124.68,111.290001,111.550003,2199700,107.68563
2014-10-14,112.900002,116.220001,112.349998,115.139999,1799200,111.15126
2014-10-15,113.510002,115.720001,112.110001,115.57,1681900,111.566364
2014-10-16,113.150002,118.279999,112.769997,116.410004,1498500,112.377268
2014-10-17,119.139999,119.419998,113.910004,115.790001,1956900,111.778744
2014-10-20,114.43,117.410004,114.339996,116.419998,1101800,112.386916
2014-10-21,117.400002,120.110001,116.910004,120.110001,1195000,115.949088
2014-10-22,119.889999,121.080002,116.660004,116.790001,1068900,112.744101
2014-10-23,118.779999,120.610001,118.589996,119.720001,1000200,115.572599
2014-10-24,120.339996,120.870003,118.889999,120.260002,641300,116.093893
2014-10-27,120.099998,120.529999,118.730003,120.050003,725100,115.891169
2014-10-28,120.269997,122.470001,120.269997,121.790001,743600,117.570889
2014-10-29,122.139999,122.459999,119.480003,120.5,763300,116.325577
2014-10-30,120.190002,121.980003,119.360001,120.790001,816500,116.605531
2014-10-31,122.5,123.230003,121.279999,122.790001,745700,118.536246
2014-11-03,122.730003,122.959999,120.769997,121.540001,728600,117.329549
2014-11-04,120.800003,122.059998,120.230003,120.629997,534400,116.45107
2014-11-05,121.080002,122.400002,120.099998,121.809998,645700,117.590193
2014-11-06,122.400002,124.599998,122.099998,123.730003,616000,119.443685
2014-11-07,124.209999,125.099998,122.660004,123.32,697300,119.047884
2014-11-10,123.809998,125.440002,123.800003,124.75,588400,120.428346
2014-11-11,124.93,126.489998,124.260002,124.839996,1100500,120.515225
2014-11-12,124.25,125.309998,123.330002,123.550003,646000,119.26992
2014-11-13,124.040001,124.830002,123.589996,124.620003,899000,120.302852
2014-11-14,124.800003,126.080002,124.360001,125.879997,821600,121.519197
2014-11-17,125.209999,125.379997,124.540001,124.800003,555600,120.476617
2014-11-18,124.699997,125.379997,123.580002,123.720001,783400,119.434029
2014-11-19,123.269997,123.559998,122.089996,122.919998,678600,118.66174
2014-11-20,122.709999,124.730003,122.5,124.199997,659300,119.897396
2014-11-21,125.339996,125.339996,123.639999,124.169998,727900,119.868437
2014-11-24,124.639999,125.889999,124.370003,125.139999,577500,120.804835
2014-11-25,125.540001,126.010002,125.309998,125.400002,704100,121.05583
2014-11-26,125.269997,125.919998,124.839996,125.300003,395100,120.959295
2014-11-28,125.610001,125.610001,118.620003,118.940002,1291800,114.819621
2014-12-01,117.989998,118.0,111.349998,115.470001,2225000,111.46983
2014-12-02,115.379997,119.080002,115.230003,119.050003,1740300,114.925811
2014-12-03,119.300003,120.57,119.089996,120.239998,967300,116.074582
2014-12-04,119.879997,120.480003,117.809998,118.449997,708900,114.346591
2014-12-05,118.43,119.050003,116.93,117.300003,509100,113.236436
2014-12-08,116.919998,116.940002,113.279999,114.25,820700,110.292092
2014-12-09,111.93,115.330002,111.5,115.25,638600,111.25745
2014-12-10,115.529999,115.739998,111.889999,112.239998,761700,108.351722
