Date,Open,High,Low,Close,Volume,Adj Close
2014-05-01,66.859999,67.209998,66.359999,66.759999,3742900,58.577771
2014-05-02,66.639999,67.3,66.619999,66.849997,2894900,58.656739
2014-05-05,66.729997,67.6,66.629997,67.389998,3267000,59.130556
2014-05-06,67.149998,67.490002,66.909997,67.189998,2739000,58.955068
2014-05-07,67.56,68.109999,67.069997,68.049995,3507100,59.709662
2014-05-08,68.000001,68.720002,67.809994,68.099997,3145200,59.753536
2014-05-09,68.049995,68.219997,67.490002,67.779996,3918600,59.472756
2014-05-12,68.099997,68.320001,68.019997,68.189999,2753400,59.832507
2014-05-13,67.849994,68.069999,67.410002,67.690002,3086800,59.788347
2014-05-14,67.849994,68.149999,67.589998,67.72,2681200,59.814843
2014-05-15,67.450002,67.72,66.339999,66.829997,4580100,59.028733
2014-05-16,66.969997,67.1,66.319998,67.019999,3270300,59.196555
2014-05-19,66.849997,67.659996,66.849997,67.029997,2303600,59.205386
2014-05-20,67.109998,67.16,66.429997,66.689997,2805500,58.905075
2014-05-21,67.009997,67.389998,66.879999,67.22,2780400,59.373209
2014-05-22,67.269998,67.769994,67.12,67.509998,3915300,59.629355
2014-05-23,67.499996,68.200001,67.499996,68.099997,3128000,60.150481
2014-05-27,68.280001,68.520001,67.920001,68.160001,3738600,60.203481
2014-05-28,68.229999,68.689996,68.129995,68.409995,3691000,60.424293
2014-05-29,68.579997,69.000002,68.049995,68.969996,2570700,60.918923
2014-05-30,68.849996,69.379998,68.63,69.31,3323000,61.219238
2014-06-02,69.329996,69.499999,69.049996,69.259998,1820400,61.175073
2014-06-03,68.83,69.369996,68.729996,68.87,3409100,60.8306
2014-06-04,68.779998,69.639995,68.549999,69.319994,3787000,61.228065
2014-06-05,69.319994,69.499999,68.539997,69.339998,2890500,61.245734
2014-06-06,69.399994,69.710001,69.359994,69.670001,2519000,61.537214
2014-06-09,69.670001,69.750001,69.299998,69.430001,3516400,61.32523
2014-06-10,69.299998,69.499999,68.849996,69.470001,3177300,61.360561
2014-06-11,69.219998,69.470001,68.83,68.969996,1941700,60.918923
2014-06-12,68.929996,69.000002,67.84,68.080001,3946200,60.13282
2014-06-13,68.209995,68.529995,67.859996,68.299997,2711200,60.327135
2014-06-16,68.099997,68.309999,67.729994,68.109999,2400300,60.159316
2014-06-17,67.909999,68.109999,67.589998,67.789998,4644000,59.87667
2014-06-18,67.869999,68.149999,67.269998,67.889995,4405400,59.964993
2014-06-19,67.8,67.849994,67.28,67.4,3808200,59.532197
2014-06-20,67.709998,68.509999,67.579996,68.429999,8283800,60.441962
2014-06-23,68.329995,68.329995,67.829998,67.979997,3588500,60.044489
2014-06-24,67.929995,68.229999,67.22,67.34,3043100,59.479201
2014-06-25,67.579996,68.200001,67.34,67.819996,3492400,59.903166
2014-06-26,67.969995,67.989999,67.3,67.699996,3048800,59.797174
2014-06-27,65.73,66.189996,64.349998,65.439997,17007500,57.800992
2014-06-30,65.139997,65.449999,64.869999,65.439997,7993100,57.800992
2014-07-01,64.989999,65.75,64.68,65.409999,5344800,57.774495
2014-07-02,65.049999,65.399997,64.749998,65.359997,4114200,57.73033
