Date,Open,High,Low,Close,Volume,Adj Close
2014-05-01,28.48,29.02,28.110001,28.74,2833400,28.74
2014-05-02,28.719999,28.91,28.299999,28.5,2388000,28.5
2014-05-05,28.450001,28.809999,28.059999,28.76,2488500,28.76
2014-05-06,28.809999,28.969999,28.030001,28.049999,4627000,28.049999
2014-05-07,32.330002,34.029999,32.080002,33.950001,24834800,33.950001
2014-05-08,33.400002,34.869999,33.110001,34.279999,12508400,34.279999
2014-05-09,34.049999,35.25,33.75,35.119999,9362600,35.119999
2014-05-12,35.310001,35.459999,34.869999,35.310001,5541100,35.310001
2014-05-13,35.389999,35.650002,34.990002,35.040001,7488400,35.040001
2014-05-14,34.93,35.0,34.119999,34.130001,5763500,34.130001
2014-05-15,34.029999,34.240002,33.599998,33.790001,5193400,33.790001
2014-05-16,33.900002,34.549999,33.709999,34.439999,4512800,34.439999
2014-05-19,33.880001,34.790001,33.73,34.57,3419300,34.57
2014-05-20,34.009998,34.599998,34.0,34.380001,4150600,34.380001
2014-05-21,34.290001,34.880001,34.189999,34.599998,2448800,34.599998
2014-05-22,34.240002,34.799999,34.169998,34.57,3281400,34.57
2014-05-23,34.599998,34.970001,34.41,34.880001,2293200,34.880001
2014-05-27,34.970001,35.169998,34.790001,35.080002,2776000,35.080002
2014-05-28,34.919998,35.150002,34.610001,34.700001,1823900,34.700001
2014-05-29,34.759998,34.84,34.299999,34.759998,2381500,34.759998
2014-05-30,34.810001,35.139999,34.709999,35.130001,2886500,35.130001
2014-06-02,34.98,35.16,34.310001,34.560001,2117400,34.560001
2014-06-03,34.380001,34.740002,34.25,34.73,2062100,34.73
2014-06-04,34.700001,35.380001,34.650002,34.950001,2447300,34.950001
2014-06-05,34.950001,35.0,34.5,34.779999,2197600,34.779999
2014-06-06,34.799999,35.009998,34.59,34.849998,1769900,34.849998
2014-06-09,35.009998,35.080002,34.57,34.91,2690300,34.91
2014-06-10,34.869999,35.799999,34.869999,35.700001,5076800,35.700001
2014-06-11,35.470001,35.860001,35.23,35.509998,3465400,35.509998
2014-06-12,35.450001,35.75,35.150002,35.23,2807200,35.23
2014-06-13,35.23,35.740002,35.150002,35.68,3007300,35.68
2014-06-16,35.48,35.900002,35.369999,35.700001,2306200,35.700001
2014-06-17,35.549999,36.959999,35.48,36.790001,5933600,36.790001
2014-06-18,36.68,37.189999,36.509998,37.150002,4080600,37.150002
2014-06-19,37.110001,37.259998,36.66,37.07,3328200,37.07
2014-06-20,37.240002,37.240002,36.849998,37.139999,4861400,37.139999
2014-06-23,36.98,37.110001,36.82,36.900002,2719700,36.900002
2014-06-24,36.759998,36.950001,36.349998,36.360001,4090500,36.360001
2014-06-25,36.419998,36.75,36.169998,36.509998,2965700,36.509998
2014-06-26,36.560001,36.580002,36.119999,36.27,2194600,36.27
2014-06-27,36.259998,36.470001,35.740002,35.889999,6837000,35.889999
2014-06-30,35.919998,36.0,35.560001,35.869999,3521700,35.869999
2014-07-01,36.029999,36.599998,35.700001,36.41,3302300,36.41
2014-07-02,36.400002,36.849998,36.349998,36.759998,2390800,36.759998
2014-07-03,36.799999,37.029999,36.549999,36.919998,1161900,36.919998
2014-07-07,36.75,36.91,36.060001,36.16,2647100,36.16
2014-07-08,36.369999,36.369999,35.080002,35.290001,3791300,35.290001
2014-07-09,35.630001,35.759998,35.290001,35.52,3201300,35.52
2014-07-10,35.040001,36.049999,34.93,35.849998,3330600,35.849998
2014-07-11,35.84,35.990002,35.630001,35.970001,1825000,35.970001
2014-07-14,36.349998,36.66,36.099998,36.549999,2445300,36.549999
2014-07-15,36.360001,36.73,35.799999,36.18,2540000,36.18
2014-07-16,36.450001,37.299999,36.349998,37.119999,3493300,37.119999
2014-07-17,36.630001,37.720001,36.630001,37.060001,3537000,37.060001
2014-07-18,37.029999,38.57,36.990002,38.380001,5499500,38.380001
2014-07-21,38.099998,38.619999,37.790001,38.419998,4409600,38.419998
2014-07-22,38.580002,38.639999,37.959999,38.419998,6068100,38.419998
2014-07-23,37.43,37.779999,35.98,36.040001,13034100,36.040001
2014-07-24,36.330002,36.950001,36.080002,36.84,6046000,36.84
2014-07-25,36.48,36.66,35.889999,36.040001,4059600,36.040001
2014-07-28,36.02,36.040001,35.080002,35.09,9702400,35.09
2014-07-29,35.23,35.299999,34.150002,34.34,9114000,34.34
2014-07-30,34.5,34.57,34.310001,34.5,4996500,34.5
2014-07-31,34.240002,34.369999,33.580002,33.599998,3897800,33.599998
2014-08-01,33.549999,34.049999,33.459999,33.709999,4239200,33.709999
2014-08-04,33.560001,34.299999,33.560001,34.18,3674700,34.18
2014-08-05,34.060001,34.330002,33.669998,34.130001,3654800,34.130001
2014-08-06,34.09,34.34,33.82,34.27,3240800,34.27
2014-08-07,34.369999,34.52,33.169998,33.310001,4039600,33.310001
2014-08-08,33.349998,34.330002,33.009998,34.290001,3802600,34.290001
2014-08-11,34.34,35.130001,34.34,35.07,4426800,35.07
2014-08-12,35.049999,35.880001,34.91,35.549999,5650600,35.549999
2014-08-13,35.59,36.439999,35.380001,36.41,4110200,36.41
2014-08-14,36.380001,36.700001,36.349998,36.59,2667100,36.59
2014-08-15,36.779999,36.799999,35.869999,36.139999,3576700,36.139999
2014-08-18,36.860001,36.860001,36.240002,36.669998,2373300,36.669998
2014-08-19,36.619999,37.220001,36.580002,37.009998,4241100,37.009998
2014-08-20,37.0,37.59,36.919998,37.560001,2951000,37.560001
2014-08-21,37.669998,37.830002,37.189999,37.759998,3024800,37.759998
2014-08-22,37.720001,38.209999,37.650002,38.16,3312300,38.16
2014-08-25,38.349998,38.389999,37.560001,37.619999,2543800,37.619999
2014-08-26,37.689999,37.759998,37.310001,37.560001,1672900,37.560001
2014-08-27,37.5,37.650002,36.98,37.220001,2144100,37.220001
2014-08-28,37.080002,37.18,36.84,37.099998,1866800,37.099998
2014-08-29,36.75,37.860001,36.73,37.84,2796100,37.84
2014-09-02,37.82,38.029999,37.540001,38.009998,4259000,38.009998
2014-09-03,38.189999,38.299999,37.849998,37.889999,2307100,37.889999
2014-09-04,38.060001,38.18,37.290001,37.360001,3014100,37.360001
2014-09-05,37.299999,37.689999,37.130001,37.689999,1772500,37.689999
2014-09-08,37.619999,38.099998,37.529999,38.0,2971700,38.0
2014-09-09,37.950001,37.950001,37.389999,37.450001,2698400,37.450001
2014-09-10,37.540001,37.900002,37.450001,37.810001,2653500,37.810001
2014-09-11,37.549999,38.07,37.5,38.040001,2402700,38.040001
2014-09-12,37.93,37.959999,36.84,37.16,3462100,37.16
2014-09-15,37.27,37.299999,36.189999,36.529999,2947400,36.529999
2014-09-16,36.400002,37.25,36.330002,37.02,2299800,37.02
2014-09-17,36.810001,37.470001,36.279999,36.41,6665700,36.41
2014-09-18,36.490002,37.310001,36.419998,37.25,2425000,37.25
2014-09-19,37.43,37.450001,36.700001,36.709999,3388300,36.709999
2014-09-22,36.68,36.810001,36.23,36.610001,1746200,36.610001
2014-09-23,36.57,37.02,36.380001,36.669998,2523900,36.669998
2014-09-24,36.77,36.919998,36.529999,36.869999,1421300,36.869999
2014-09-25,36.639999,36.93,35.77,35.82,3089300,35.82
2014-09-26,35.959999,36.119999,35.57,35.959999,2217600,35.959999
2014-09-29,35.560001,35.950001,35.299999,35.779999,2068100,35.779999
2014-09-30,35.779999,36.119999,35.509998,35.610001,2146400,35.610001
2014-10-01,35.540001,35.580002,34.830002,35.139999,2538700,35.139999
2014-10-02,35.09,35.849998,34.82,35.59,2631300,35.59
2014-10-03,35.869999,36.009998,35.529999,35.950001,2467100,35.950001
2014-10-06,36.099998,36.299999,35.810001,36.0,1790700,36.0
2014-10-07,35.68,36.0,34.900002,34.919998,3094500,34.919998
2014-10-08,34.93,35.310001,34.32,35.279999,3844400,35.279999
2014-10-09,35.400002,36.040001,34.810001,35.009998,2833400,35.009998
2014-10-10,35.509998,35.720001,34.509998,34.529999,4095600,34.529999
2014-10-13,34.459999,34.700001,33.189999,33.23,4231800,33.23
2014-10-14,33.59,33.779999,32.389999,32.740002,5577600,32.740002
2014-10-15,32.240002,33.540001,31.77,33.380001,5765500,33.380001
2014-10-16,32.709999,33.330002,32.43,32.619999,4259000,32.619999
2014-10-17,33.009998,34.779999,32.75,34.279999,4881900,34.279999
2014-10-20,34.139999,35.049999,34.110001,34.93,3344100,34.93
2014-10-21,35.09,35.700001,35.029999,35.689999,2681300,35.689999
2014-10-22,35.68,35.860001,34.990002,35.049999,2203700,35.049999
2014-10-23,35.43,36.48,35.200001,36.240002,3083300,36.240002
