Date,Open,High,Low,Close,Volume,Adj Close
2014-05-01,102.639991,103.239992,101.849995,103.160001,600800,85.721184
2014-05-02,102.899996,104.050001,102.459994,103.320001,799000,85.854137
2014-05-05,103.279993,103.669987,102.699995,103.539998,703600,86.036944
2014-05-06,102.140002,103.980007,102.140002,103.499997,901700,86.003706
2014-05-07,103.859998,105.419995,103.749996,105.19999,1011600,87.416321
2014-05-08,104.660001,105.519999,104.429998,105.039998,1024700,87.893277
2014-05-09,105.419995,105.68,104.779993,105.479999,1106200,88.261452
2014-05-12,105.660004,106.019997,105.469993,105.959992,619600,88.663091
2014-05-13,105.999992,106.649992,104.869991,105.230001,921400,88.052263
2014-05-14,105.269992,106.019997,104.769995,105.739987,766900,88.479
2014-05-15,105.400007,105.780004,104.610003,105.519999,668600,88.294923
2014-05-16,105.35999,105.870002,104.740001,105.839992,883300,88.56268
2014-05-19,105.580004,105.580004,104.620009,105.390001,684700,88.186145
2014-05-20,105.390001,105.790002,104.579992,105.140002,453000,87.976956
2014-05-21,105.369997,105.909994,104.46999,104.859993,504100,87.742656
2014-05-22,105.019994,105.349992,104.279996,104.349998,732800,87.315912
2014-05-23,104.709991,105.559991,104.660001,105.319999,563700,88.12757
2014-05-27,105.499995,106.53999,105.300003,106.53999,661500,89.14841
2014-05-28,106.320002,106.57,105.000006,106.169999,870300,88.838817
2014-05-29,106.099997,106.509996,105.619995,106.449992,404500,89.073103
2014-05-30,106.37,107.389999,106.37,107.080004,1087900,89.600272
2014-06-02,107.289994,107.929996,107.080004,107.519989,730700,89.968434
2014-06-03,107.3,107.500001,106.73999,106.819999,802400,89.38271
2014-06-04,106.509996,107.120004,106.289991,106.909997,648900,89.458017
2014-06-05,107.070006,108.769999,106.720003,108.689998,907500,90.947451
2014-06-06,109.009991,109.009991,107.779994,107.940002,851800,90.319885
2014-06-09,107.79,108.329997,106.379989,106.449992,1116900,89.073103
2014-06-10,106.399994,106.849993,105.309992,105.609997,1088800,88.370229
2014-06-11,105.559991,105.989994,105.019994,105.349992,644800,88.152668
2014-06-12,105.180002,105.439999,104.309989,104.540001,818700,87.474899
2014-06-13,104.760005,104.849987,104.019991,104.5,981100,87.441428
2014-06-16,104.519996,105.119998,104.110006,104.250002,858500,87.232239
2014-06-17,104.089993,104.789999,103.760002,104.620009,1044200,87.541847
2014-06-18,104.589999,105.249988,104.019991,105.019994,1440600,87.876538
2014-06-19,105.15,106.349996,104.839989,106.349996,1144800,88.98943
2014-06-20,106.070003,106.659999,105.400007,106.589996,1126200,89.190253
2014-06-23,106.529992,106.929993,106.149995,106.339989,696100,88.981057
2014-06-24,106.209999,106.659999,105.879992,106.199993,531500,88.863914
2014-06-25,106.159993,106.419998,105.909994,106.33,723200,88.972699
2014-06-26,106.33,106.440002,105.459995,105.870002,713500,88.587791
2014-06-27,105.940005,107.480005,105.909994,107.349999,1281500,89.826193
2014-06-30,107.139992,107.399997,105.739987,106.730001,974100,89.307404
2014-07-01,106.529992,109.120002,105.699996,106.709997,874700,89.290665
2014-07-02,106.580007,106.859999,105.830002,106.789997,576100,89.357606
2014-07-03,106.449992,106.470004,105.19,105.949994,660100,88.654725
