Date,Open,High,Low,Close,Volume,Adj Close
2014-05-01,58.099998,58.369999,57.650002,58.080002,2488300,51.565204
2014-05-02,57.599998,57.970001,56.349998,56.82,2715400,50.446535
2014-05-05,56.799999,57.23,56.549999,57.029999,2177400,50.632979
2014-05-06,57.040001,57.450001,56.990002,57.029999,1672600,50.632979
2014-05-07,57.16,57.889999,57.130001,57.799999,1909400,51.316609
2014-05-08,58.290001,58.330002,57.130001,57.41,4340000,50.970355
2014-05-09,57.68,57.990002,56.110001,56.200001,4227900,49.896081
2014-05-12,55.59,55.759998,54.700001,54.91,4280800,49.303469
2014-05-13,55.130001,55.34,54.450001,54.869999,2468200,49.267552
2014-05-14,55.0,55.59,54.82,55.25,2006000,49.608754
2014-05-15,55.220001,55.57,54.759998,54.959999,2819900,49.348363
2014-05-16,55.0,55.189999,54.669998,55.18,2436400,49.545901
2014-05-19,55.110001,55.16,54.139999,54.299999,2991400,48.755752
2014-05-20,54.299999,54.639999,53.610001,54.080002,3156900,48.558217
2014-05-21,54.189999,54.259998,53.689999,53.860001,1822700,48.360679
2014-05-22,53.939999,54.310001,53.889999,54.169998,1383200,48.639024
2014-05-23,54.200001,54.5,54.060001,54.130001,1440000,48.603111
2014-05-27,54.450001,54.669998,54.200001,54.400002,1571900,48.845543
2014-05-28,54.5,54.630001,54.299999,54.52,1826800,48.95329
2014-05-29,54.689999,54.75,54.299999,54.650002,1639400,49.070017
2014-05-30,54.650002,55.049999,54.540001,55.009998,1992400,49.393257
2014-06-02,55.0,55.220001,54.810001,55.0,1468900,49.38428
2014-06-03,54.970001,55.189999,54.84,55.0,1437900,49.38428
2014-06-04,54.91,55.240002,54.66,55.220001,1824600,49.581818
2014-06-05,55.150002,55.759998,54.98,55.73,1771400,50.039743
2014-06-06,55.669998,55.810001,55.16,55.23,1609000,49.590795
2014-06-09,55.139999,55.27,54.740002,54.900002,1732000,49.294491
2014-06-10,54.790001,55.349998,54.790001,55.09,1819500,49.46509
2014-06-11,55.049999,55.139999,54.59,54.700001,1610900,49.114911
2014-06-12,54.650002,55.110001,54.119999,54.990002,1754700,49.375302
2014-06-13,54.860001,55.34,54.669998,55.220001,1376600,49.581818
2014-06-16,55.369999,56.009998,55.25,55.59,2596900,49.914038
2014-06-17,55.560001,55.650002,55.200001,55.52,1655700,49.851186
2014-06-18,55.540001,56.5,55.360001,56.48,2737100,50.713165
2014-06-19,56.490002,57.099998,56.459999,56.970001,2678200,51.153136
2014-06-20,57.119999,57.200001,56.700001,56.740002,2726400,50.94662
2014-06-23,56.849998,57.040001,56.360001,56.66,1407700,50.874787
2014-06-24,56.619999,56.880001,56.540001,56.68,1580300,50.892745
2014-06-25,56.650002,57.07,56.560001,57.040001,1607400,51.215988
2014-06-26,56.889999,57.290001,56.75,57.279999,1633400,51.431481
2014-06-27,57.130001,57.700001,56.900002,57.549999,2058600,51.673914
2014-06-30,57.5,57.84,57.259998,57.740002,1971400,51.844516
