Date,Open,High,Low,Close,Volume,Adj Close
2014-05-01,48.939999,50.330002,48.549999,49.18,9866000,24.59
2014-05-02,49.450001,49.75,48.299999,48.84,7179800,24.42
2014-05-05,48.25,48.93,47.759998,48.580002,5516000,24.290001
2014-05-06,48.349998,48.580002,47.52,47.720001,4776200,23.860001
2014-05-07,47.66,47.77,45.599998,46.240002,8719000,23.120001
2014-05-08,46.43,47.970001,46.099998,46.57,6583200,23.285
2014-05-09,46.27,47.0,45.77,46.790001,3834800,23.395
2014-05-12,46.900002,48.98,46.900002,48.950001,6202200,24.475
2014-05-13,49.029999,49.220001,47.700001,48.099998,4727600,24.049999
2014-05-14,48.07,48.5,47.150002,47.32,3655400,23.66
2014-05-15,46.959999,47.150002,45.049999,46.32,8154600,23.16
2014-05-16,46.400002,46.720001,45.860001,46.669998,4279400,23.334999
2014-05-19,46.639999,47.459999,46.5,47.400002,3182200,23.700001
2014-05-20,46.98,47.200001,46.25,46.790001,4963800,23.395
2014-05-21,46.84,47.220001,46.549999,47.119999,2800800,23.559999
2014-05-22,47.029999,48.419998,46.799999,47.889999,3856400,23.945
2014-05-23,47.970001,48.439999,47.700001,48.369999,2584600,24.184999
2014-05-27,49.0,49.919998,48.84,49.849998,6385200,24.924999
2014-05-28,50.049999,50.25,49.299999,50.150002,8405400,25.075001
2014-05-29,50.16,50.810001,49.84,50.790001,6960200,25.395
2014-05-30,50.880001,50.970001,50.290001,50.790001,6039600,25.395
2014-06-02,51.0,51.73,50.66,51.470001,5563600,25.735001
2014-06-03,51.209999,51.369999,50.84,51.099998,5943600,25.549999
2014-06-04,52.02,53.990002,51.07,53.619999,11108000,26.809999
2014-06-05,53.75,55.080002,52.57,55.049999,11306600,27.525
2014-06-06,55.049999,56.040001,54.799999,56.009998,8215000,28.004999
2014-06-09,55.93,56.380001,55.299999,55.860001,4740000,27.93
2014-06-10,55.709999,56.5,55.650002,56.189999,4116600,28.094999
2014-06-11,55.66,56.07,55.369999,56.029999,3559400,28.014999
2014-06-12,55.799999,57.0,55.77,56.610001,4778800,28.305
2014-06-13,56.439999,57.830002,56.259998,57.509998,4736000,28.754999
2014-06-16,57.470001,58.59,57.310001,58.509998,4474800,29.254999
2014-06-17,58.470001,60.130001,58.380001,59.59,6641200,29.795
2014-06-18,59.52,59.810001,58.040001,59.650002,4880600,29.825001
2014-06-19,59.740002,59.740002,58.27,58.740002,3596000,29.370001
2014-06-20,58.889999,59.049999,58.57,58.880001,4563600,29.440001
2014-06-23,59.049999,59.150002,57.889999,58.450001,5731200,29.225
2014-06-24,58.48,59.139999,57.75,57.82,4767400,28.91
2014-06-25,57.790001,59.200001,57.759998,59.16,3647400,29.58
2014-06-26,59.139999,59.560001,58.509998,59.169998,3291800,29.584999
2014-06-27,59.259998,59.75,59.080002,59.490002,4313000,29.745001
2014-06-30,59.48,60.169998,59.07,59.490002,5361800,29.745001
2014-07-01,59.720001,60.790001,59.419998,60.279999,4154600,30.139999
2014-07-02,60.369999,60.57,59.18,59.259998,3617600,29.629999
2014-07-03,59.66,60.400002,59.459999,60.25,1909000,30.125
2014-07-07,60.189999,60.59,58.869999,59.330002,3282200,29.665001
2014-07-08,59.369999,59.48,56.91,58.220001,6705000,29.110001
2014-07-09,58.529999,59.970001,58.43,59.91,5165000,29.955
2014-07-10,58.669998,58.950001,57.330002,58.189999,9794400,29.094999
2014-07-11,58.459999,58.82,58.25,58.740002,2760200,29.370001
2014-07-14,59.240002,59.299999,58.68,58.98,2238000,29.49
2014-07-15,58.700001,58.810001,57.599998,58.369999,3540400,29.184999
2014-07-16,58.75,58.869999,57.279999,57.34,4179000,28.67
2014-07-17,57.189999,57.990002,56.790001,57.0,3601600,28.5
2014-07-18,57.5,58.77,57.23,58.610001,4010600,29.305
2014-07-21,58.290001,59.48,58.049999,58.959999,3886000,29.48
2014-07-22,59.25,60.630001,59.220001,60.259998,4339800,30.129999
2014-07-23,60.209999,60.68,59.5,60.630001,5445000,30.315001
2014-07-24,65.510002,70.25,65.5,69.550003,25150400,34.775002
2014-07-25,69.010002,70.940002,68.889999,69.110001,8384000,34.555
2014-07-28,69.050003,70.089996,68.339996,69.629997,4776200,34.814999
2014-07-29,69.980003,69.980003,68.68,68.849998,4267200,34.424999
2014-07-30,69.239998,69.660004,68.68,69.220001,5658000,34.610001
2014-07-31,68.260002,68.970001,66.279999,66.75,9044000,33.375
2014-08-01,66.919998,67.889999,66.449997,67.440002,5295800,33.720001
