Date,Open,High,Low,Close,Volume,Adj Close
2014-05-01,591.999985,594.799995,586.360016,591.480026,61012000,79.401239
2014-05-02,592.340019,594.199982,589.709999,592.580025,47878600,79.548905
2014-05-05,590.140022,600.999977,589.999992,600.959976,71766800,80.673843
2014-05-06,601.799995,604.409988,594.410027,594.410027,93641100,79.794567
2014-05-07,595.249992,597.289986,587.72998,592.329979,70716100,79.515338
2014-05-08,588.249992,594.410027,586.400017,587.990013,57574300,79.373599
2014-05-09,584.540001,586.25,580.330025,585.540024,72899400,79.042872
2014-05-12,587.489975,593.659996,587.399986,592.830017,53302200,80.026958
2014-05-13,591.999985,594.540016,590.699982,593.760025,39934300,80.152501
2014-05-14,592.430008,597.400002,591.740005,593.869987,41601000,80.167345
2014-05-15,594.70002,596.599983,588.040001,588.819992,57711500,79.485639
2014-05-16,588.629974,597.529991,585.399994,597.510017,69064100,80.658718
2014-05-19,597.849998,607.330002,597.329987,604.590019,79438800,81.614458
2014-05-20,604.510017,606.399994,600.730011,604.710022,58709000,81.630657
2014-05-21,603.830002,606.699974,602.059975,606.310005,49214900,81.846641
2014-05-22,606.599998,609.850006,604.100021,607.269974,50190000,81.976228
2014-05-23,607.25,614.730011,606.470009,614.129997,58052400,82.902273
2014-05-27,615.879997,625.859985,615.630005,625.63002,87216500,84.454677
2014-05-28,626.019989,629.830009,623.779991,624.01001,78870400,84.235989
2014-05-29,627.849991,636.87001,627.769989,635.37999,94118500,85.770839
2014-05-30,637.979996,644.169991,628.900002,633.000015,141005200,85.449563
2014-06-02,633.959984,634.830017,622.500015,628.650009,92337700,84.862349
2014-06-03,628.459991,638.740013,628.25,637.539986,73177300,86.06242
2014-06-04,637.44001,647.890022,636.109993,644.819992,83870500,87.045158
2014-06-05,646.199997,649.370003,642.610008,647.349983,75951400,87.386685
2014-06-06,649.900002,651.259979,644.470024,645.570023,87484600,87.146406
2014-06-09,92.699997,93.879997,91.75,93.699997,75415000,88.540861
2014-06-10,94.730003,95.050003,93.57,94.25,62777000,89.060581
2014-06-11,94.129997,94.760002,93.470001,93.860001,45681000,88.692055
2014-06-12,94.040001,94.120003,91.900002,92.290001,54749000,87.2085
2014-06-13,92.199997,92.440002,90.879997,91.279999,54525000,86.254109
2014-06-16,91.510002,92.75,91.449997,92.199997,35561000,87.123451
2014-06-17,92.309998,92.699997,91.800003,92.080002,29726000,87.010063
2014-06-18,92.269997,92.290001,91.349998,92.18,33514000,87.104556
2014-06-19,92.290001,92.300003,91.339996,91.860001,35528000,86.802175
2014-06-20,91.849998,92.550003,90.900002,90.910004,100898000,85.904485
2014-06-23,91.32,91.620003,90.599998,90.830002,43694000,85.828888
2014-06-24,90.75,91.739998,90.190002,90.279999,39036000,85.309169
2014-06-25,90.209999,90.699997,89.650002,90.360001,36869000,85.384766
2014-06-26,90.370003,91.050003,89.800003,90.900002,32629000,85.895034
2014-06-27,90.82,92.0,90.769997,91.980003,64029000,86.915571
2014-06-30,92.099998,93.730003,92.089996,92.93,49482300,87.813261
2014-07-01,93.519997,94.07,93.129997,93.519997,38223000,88.370772
2014-07-02,93.870003,94.059998,93.089996,93.480003,28465000,88.332981
2014-07-03,93.669998,94.099998,93.199997,94.029999,22891800,88.852693
2014-07-07,94.139999,95.989998,94.099998,95.970001,56468000,90.685879
2014-07-08,96.269997,96.800003,93.919998,95.349998,65222000,90.100013
2014-07-09,95.440002,95.949997,94.760002,95.389999,36436000,90.137812
2014-07-10,93.760002,95.550003,93.519997,95.040001,39686000,89.807084
2014-07-11,95.360001,95.889999,94.860001,95.220001,34018000,89.977174
2014-07-14,95.860001,96.889999,95.650002,96.449997,42810000,91.139446
2014-07-15,96.800003,96.849998,95.029999,95.32,45477900,90.071666
2014-07-16,96.970001,97.099998,94.739998,94.779999,53396300,89.561398
2014-07-17,95.029999,95.279999,92.57,93.089996,57298000,87.964447
2014-07-18,93.620003,94.739998,93.019997,94.43,49988000,89.23067
2014-07-21,94.989998,95.0,93.720001,93.940002,39079000,88.767652
2014-07-22,94.68,94.889999,94.120003,94.720001,55197000,89.504704
2014-07-23,95.419998,97.879997,95.169998,97.190002,92918000,91.838706
2014-07-24,97.040001,97.32,96.419998,97.029999,45729000,91.687513
2014-07-25,96.849998,97.839996,96.639999,97.669998,43469000,92.292274
2014-07-28,97.82,99.239998,97.550003,99.019997,55318000,93.567941
2014-07-29,99.330002,99.440002,98.25,98.379997,43143000,92.96318
2014-07-30,98.440002,98.699997,97.669998,98.150002,33010000,92.745848
2014-07-31,97.160004,97.449997,95.330002,95.599998,56843000,90.336248
2014-08-01,94.900002,96.620003,94.809998,96.129997,48511000,90.837065
2014-08-04,96.370003,96.580002,95.169998,95.589996,39958000,90.326797
2014-08-05,95.360001,95.68,94.360001,95.120003,55933000,89.882681
2014-08-06,94.75,95.480003,94.709999,94.959999,38558000,89.731487
2014-08-07,94.93,95.949997,94.099998,94.480003,46711000,89.721994
2014-08-08,94.260002,94.82,93.279999,94.739998,41865000,89.968895
2014-08-11,95.269997,96.080002,94.839996,95.989998,36585000,91.155945
2014-08-12,96.040001,96.879997,95.610001,95.970001,33795000,91.136955
2014-08-13,96.150002,97.239998,96.040001,97.239998,31916000,92.342995
2014-08-14,97.330002,97.57,96.800003,97.5,28116000,92.589903
2014-08-15,97.900002,98.190002,96.860001,97.980003,48951000,93.045734
2014-08-18,98.489998,99.370003,97.980003,99.160004,47572000,94.166309
2014-08-19,99.410004,100.68,99.32,100.529999,69399000,95.467312
2014-08-20,100.440002,101.089996,99.949997,100.57,52699000,95.505298
2014-08-21,100.57,100.940002,100.110001,100.580002,33478000,95.514797
2014-08-22,100.290001,101.470001,100.190002,101.32,44184000,96.217528
2014-08-25,101.790001,102.169998,101.279999,101.540001,40270000,96.42645
2014-08-26,101.419998,101.5,100.860001,100.889999,33152000,95.809183
2014-08-27,101.019997,102.57,100.699997,102.129997,52369000,96.986734
2014-08-28,101.589996,102.779999,101.559998,102.25,68460000,97.100694
2014-08-29,102.860001,102.900002,102.199997,102.5,44595000,97.338104
2014-09-02,103.059998,103.739998,102.720001,103.300003,53564000,98.097819
2014-09-03,103.099998,103.199997,98.580002,98.940002,125421000,93.957387
2014-09-04,98.849998,100.089996,97.790001,98.120003,85718000,93.178683
2014-09-05,98.800003,99.389999,98.309998,98.970001,58457000,93.985875
2014-09-08,99.300003,99.309998,98.050003,98.360001,46356700,93.406594
2014-09-09,99.080002,103.080002,96.139999,97.989998,189846300,93.055225
2014-09-10,98.010002,101.110001,97.760002,101.0,100869600,95.913644
2014-09-11,100.410004,101.440002,99.620003,101.43,62353100,96.321989
2014-09-12,101.209999,102.190002,101.080002,101.660004,62626100,96.540409
2014-09-15,102.809998,103.050003,101.440002,101.629997,61316500,96.511914
2014-09-16,99.800003,101.260002,98.889999,100.860001,66908100,95.780695
2014-09-17,101.269997,101.800003,100.589996,101.580002,60926500,96.464437
2014-09-18,101.93,102.349998,101.559998,101.790001,37299400,96.66386
2014-09-19,102.290001,102.349998,100.5,100.959999,70902400,95.875657
2014-09-22,101.800003,102.139999,100.580002,101.059998,52788400,95.97062
2014-09-23,100.599998,102.940002,100.540001,102.639999,63402200,97.471053
2014-09-24,102.160004,102.849998,101.199997,101.75,60171800,96.625874
2014-09-25,100.510002,100.709999,97.720001,97.870003,100092000,92.941273
2014-09-26,98.529999,100.75,98.400002,100.75,62370500,95.676234
2014-09-29,98.650002,100.440002,98.629997,100.110001,49766300,95.068465
2014-09-30,100.809998,101.540001,100.529999,100.75,55264100,95.676234
2014-10-01,100.589996,100.690002,98.699997,99.18,51491300,94.185299
2014-10-02,99.269997,100.220001,98.040001,99.900002,47757800,94.869041
2014-10-03,99.440002,100.209999,99.040001,99.620003,43469600,94.603143
2014-10-06,99.949997,100.650002,99.419998,99.620003,37051200,94.603143
2014-10-07,99.43,100.120003,98.730003,98.75,42094200,93.776954
2014-10-08,98.760002,101.110001,98.309998,100.800003,57404700,95.723718
2014-10-09,101.540001,102.379997,100.610001,101.019997,77376500,95.932633
2014-10-10,100.690002,102.029999,100.300003,100.730003,66331600,95.657244
2014-10-13,101.330002,101.779999,99.809998,99.809998,53583400,94.78357
2014-10-14,100.389999,100.519997,98.57,98.75,63688600,93.776954
2014-10-15,97.970001,99.150002,95.18,97.540001,100933600,92.62789
2014-10-16,95.550003,97.720001,95.410004,96.260002,72154500,91.412352
2014-10-17,97.5,99.0,96.809998,97.669998,68179700,92.751341
2014-10-20,98.32,99.959999,98.220001,99.760002,77517300,94.736092
2014-10-21,103.019997,103.019997,101.269997,102.470001,94623900,97.309616
2014-10-22,102.839996,104.110001,102.599998,102.989998,68263100,97.803425
2014-10-23,104.080002,105.050003,103.629997,104.830002,71074700,99.550767
2014-10-24,105.18,105.489998,104.529999,105.220001,47053900,99.921126
2014-10-27,104.849998,105.480003,104.699997,105.110001,34187700,99.816665
2014-10-28,105.400002,106.739998,105.349998,106.739998,48060900,101.364575
2014-10-29,106.650002,107.370003,106.360001,107.339996,52687900,101.934358
2014-10-30,106.959999,107.349998,105.900002,106.980003,40654800,101.592494
2014-10-31,108.010002,108.040001,107.209999,108.0,44639300,102.561124
2014-11-03,108.220001,110.300003,108.010002,109.400002,52282600,103.890621
2014-11-04,109.360001,109.489998,107.720001,108.599998,41574400,103.130906
2014-11-05,109.099998,109.300003,108.129997,108.860001,37435900,103.377815
2014-11-06,108.599998,108.790001,107.800003,108.699997,34968500,103.673479
2014-11-07,108.75,109.32,108.550003,109.010002,33691500,103.969149
2014-11-10,109.019997,109.330002,108.669998,108.830002,27195500,103.797472
2014-11-11,108.699997,109.75,108.400002,109.699997,27442300,104.627237
