Date,Open,High,Low,Close,Volume,Adj Close
2014-05-01,95.360001,96.209999,94.620003,95.410004,1925500,88.982886
2014-05-02,95.370003,96.330002,95.269997,95.830002,2054300,89.374592
2014-05-05,95.550003,96.860001,95.43,96.730003,1894800,90.213966
2014-05-06,96.589996,96.639999,95.870003,95.949997,1217300,89.486504
2014-05-07,96.440002,97.910004,95.760002,97.790001,2069600,91.202559
2014-05-08,97.889999,98.139999,97.199997,97.620003,1913600,91.044013
2014-05-09,97.349998,97.660004,96.779999,97.169998,1583400,90.624322
2014-05-12,97.599998,98.440002,97.489998,98.330002,1371400,91.706184
2014-05-13,98.669998,99.690002,98.620003,99.449997,1425400,92.750733
2014-05-14,99.440002,99.660004,97.290001,97.400002,2216600,90.838831
2014-05-15,96.900002,97.360001,95.75,96.059998,2301100,89.589094
2014-05-16,96.230003,96.5,94.779999,95.389999,2740900,88.964229
2014-05-19,95.18,95.75,94.800003,95.650002,1120000,89.206717
2014-05-20,95.290001,95.769997,94.860001,95.419998,1389800,88.992207
2014-05-21,95.57,96.32,95.25,95.43,1069100,89.001536
2014-05-22,95.650002,96.379997,95.449997,96.18,1208700,89.701013
2014-05-23,96.18,97.169998,96.0,97.029999,686800,90.493753
2014-05-27,97.199997,97.309998,96.379997,96.82,1359100,90.2979
2014-05-28,97.080002,97.989998,96.559998,96.610001,1149000,90.102047
2014-05-29,96.82,97.209999,96.330002,96.970001,1085300,90.437797
2014-05-30,96.68,97.800003,96.68,97.57,1524600,90.997378
2014-06-02,97.089996,98.260002,96.5,98.059998,962100,91.454368
2014-06-03,97.349998,98.410004,97.279999,97.889999,1718500,91.295821
2014-06-04,97.860001,97.980003,97.279999,97.93,998700,91.333128
2014-06-05,98.18,98.669998,97.800003,98.559998,1425200,91.920686
2014-06-06,97.910004,98.940002,97.900002,98.779999,1201700,92.125868
2014-06-09,98.43,98.910004,98.0,98.5,1681300,91.86473
2014-06-10,100.309998,100.309998,97.440002,97.57,1617700,90.997378
2014-06-11,97.5,97.870003,96.379997,96.480003,1680700,89.980807
2014-06-12,96.550003,96.830002,95.160004,95.5,1351000,89.06682
2014-06-13,95.699997,96.769997,95.449997,96.589996,1107200,90.083391
2014-06-16,96.459999,97.389999,96.169998,97.099998,1023400,90.559037
2014-06-17,96.860001,97.160004,95.82,95.830002,1578200,89.374592
2014-06-18,95.989998,96.32,94.919998,95.739998,1051600,89.290651
2014-06-19,95.639999,96.25,95.489998,95.849998,1330500,89.393241
2014-06-20,96.269997,97.230003,96.25,96.769997,1911100,90.251266
2014-06-23,97.040001,97.040001,95.449997,95.830002,889300,89.374592
2014-06-24,95.529999,96.0,94.190002,94.230003,1129200,87.882374
2014-06-25,94.209999,94.849998,93.529999,94.709999,1585000,88.330036
2014-06-26,94.559998,94.559998,93.639999,94.080002,1161500,87.742477
2014-06-27,94.120003,94.449997,93.75,94.400002,1895000,88.040921
2014-06-30,93.82,93.839996,92.099998,92.25,1625500,86.5907
2014-07-01,91.669998,93.629997,90.370003,93.099998,2129800,87.388553
2014-07-02,93.099998,93.559998,92.220001,92.470001,1136500,86.797205
2014-07-03,93.389999,93.5,92.480003,93.220001,808800,87.501194
2014-07-07,93.290001,93.389999,92.099998,92.290001,1235900,86.628247
2014-07-08,92.029999,92.220001,91.07,91.199997,1417300,85.605112
2014-07-09,91.739998,91.870003,91.0,91.860001,1547700,86.224626
2014-07-10,90.75,92.68,90.75,92.099998,1523400,86.449901
2014-07-11,92.129997,93.300003,91.910004,92.959999,1515500,87.257143
2014-07-14,93.389999,94.129997,93.120003,93.959999,1763400,88.195795
2014-07-15,94.059998,95.260002,93.970001,94.559998,1583200,88.758985
2014-07-16,95.019997,95.120003,94.110001,94.629997,1202700,88.824691
2014-07-17,94.18,95.139999,93.639999,94.150002,1077100,88.374141
2014-07-18,94.370003,94.959999,94.0,94.849998,1168700,89.031195
2014-07-21,94.860001,95.980003,94.849998,95.82,1023300,89.941689
2014-07-22,96.0,97.010002,95.790001,96.860001,2307800,90.917889
2014-07-23,96.400002,96.540001,95.339996,95.370003,1674700,89.519299
2014-07-24,95.0,95.389999,93.480003,93.550003,2278100,87.810951
2014-07-25,93.269997,93.540001,91.970001,92.07,1978600,86.421742
