Date,Open,High,Low,Close,Volume,Adj Close
2014-05-01,255.240005,255.240005,251.850006,252.75,323900,236.28291
2014-05-02,252.309998,254.419998,252.089996,252.25,278900,235.815486
2014-05-05,250.619995,252.440002,250.0,251.699997,200100,235.301316
2014-05-06,251.020004,251.740005,250.080002,250.869995,237600,234.525391
2014-05-07,250.440002,252.800003,250.220001,252.300003,327300,235.862231
2014-05-08,249.190002,253.970001,248.330002,252.289993,334400,236.866817
2014-05-09,251.929993,252.0,249.559998,250.889999,305000,235.552409
2014-05-12,251.520004,254.880005,251.520004,254.619995,379500,239.05438
2014-05-13,254.940002,255.809998,252.399994,253.970001,346400,238.444122
2014-05-14,254.550003,254.940002,252.600006,253.570007,256600,238.068581
2014-05-15,253.190002,254.699997,250.970001,252.229996,451400,236.810488
2014-05-16,252.479996,254.300003,251.449997,254.179993,330400,238.641276
2014-05-19,254.029999,256.269989,252.679993,256.109985,282500,240.453283
2014-05-20,255.149994,255.820007,248.529999,249.830002,448100,234.557212
2014-05-21,250.169998,252.740005,249.360001,252.360001,343600,236.932545
2014-05-22,252.399994,253.699997,251.539993,252.149994,200100,236.735377
2014-05-23,252.300003,253.619995,250.470001,253.229996,194400,237.749355
2014-05-27,254.25,255.160004,252.490005,252.809998,299700,237.355032
2014-05-28,253.539993,255.539993,252.369995,254.509995,234800,238.951104
2014-05-29,255.720001,256.730011,253.669998,256.640015,242500,240.95091
2014-05-30,256.429993,259.339996,255.770004,258.369995,406400,242.575132
2014-06-02,258.73999,261.570007,257.5,260.059998,306400,244.16182
2014-06-03,259.579987,263.51001,259.200012,263.109985,530400,247.025354
2014-06-04,262.899994,265.0,261.290009,261.470001,314100,245.485626
2014-06-05,261.540009,265.029999,259.540009,265.01001,528300,248.809225
2014-06-06,265.369995,268.649994,265.01001,267.769989,284800,251.400479
2014-06-09,267.769989,269.230011,265.850006,267.390015,343200,251.043733
2014-06-10,267.579987,269.119995,266.829987,269.109985,335800,252.658558
2014-06-11,267.950012,269.690002,266.869995,269.220001,337500,252.761848
2014-06-12,264.600006,265.0,259.339996,260.209991,938600,244.302645
2014-06-13,260.540009,261.279999,259.049988,259.809998,432300,243.927103
2014-06-16,259.459991,260.359985,258.170013,260.109985,216500,244.208752
2014-06-17,259.040009,259.73999,257.25,258.279999,285900,242.490638
2014-06-18,258.109985,259.549988,255.300003,259.390015,407200,243.532795
2014-06-19,259.429993,263.109985,258.630005,261.100006,479900,245.13825
2014-06-20,262.26001,263.369995,260.950012,261.440002,361000,245.457462
2014-06-23,262.119995,262.119995,259.440002,259.929993,180200,244.039763
2014-06-24,259.25,259.98999,256.0,256.100006,328100,240.443914
2014-06-25,256.100006,256.779999,254.990005,255.630005,235000,240.002645
2014-06-26,255.759995,255.850006,253.570007,254.880005,321600,239.298495
2014-06-27,254.0,254.979996,252.979996,254.399994,311000,238.847828
2014-06-30,254.509995,255.0,253.720001,254.270004,484200,238.725785
2014-07-01,255.0,255.0,251.710007,251.770004,552600,236.378617
2014-07-02,251.5,252.800003,250.199997,251.539993,490100,236.162667
2014-07-03,252.759995,256.420013,252.759995,255.580002,209500,239.955699
2014-07-07,253.479996,253.479996,248.669998,250.529999,489300,235.214416
2014-07-08,250.529999,251.130005,248.649994,250.809998,409000,235.477298
2014-07-09,249.649994,250.940002,249.070007,250.059998,286400,234.773147
2014-07-10,248.020004,248.539993,246.419998,247.649994,284800,232.510474
2014-07-11,240.699997,246.0,240.699997,244.789993,757800,229.825313
2014-07-14,246.619995,247.220001,244.770004,244.880005,512600,229.909822
