Date,Open,High,Low,Close,Volume,Adj Close
2014-05-01,67.160002,67.629993,66.489996,66.87,5760000,60.622677
2014-05-02,66.87,66.889997,66.120002,66.19999,4229900,60.015263
2014-05-05,65.949995,67.76001,65.639996,67.47,4782900,61.166623
2014-05-06,67.390004,68.08999,67.080005,67.489997,6889500,61.184751
2014-05-07,67.830004,67.960005,67.170004,67.820001,6257300,61.483925
2014-05-08,67.589999,68.679996,67.589999,68.040001,5302100,61.683371
2014-05-09,68.150005,68.610002,67.449995,68.370005,5003200,61.982544
2014-05-12,68.900003,69.630005,68.769994,69.439997,5273300,62.952572
2014-05-13,69.959993,70.220002,69.029996,69.17,7025200,62.7078
2014-05-14,69.239994,69.539998,68.739995,68.95,4864600,62.508353
2014-05-15,68.710003,68.789999,67.529992,68.49999,5643000,62.100385
2014-05-16,68.480001,68.98,67.820001,68.890001,6305100,62.45396
2014-05-19,68.629991,70.549998,68.509992,70.109999,7957300,63.559979
2014-05-20,69.889999,70.16999,68.410007,69.209994,8413900,62.744058
2014-05-21,69.58,70.089994,69.14,70.060002,6247300,63.807831
2014-05-22,70.080007,70.24,69.779995,69.969995,3039100,63.725857
2014-05-23,70.199997,70.820003,69.840002,70.679999,2532600,64.3725
2014-05-27,70.790003,71.400006,70.449997,70.59,3670800,64.290533
2014-05-28,70.639997,70.950004,70.120001,70.669997,3386400,64.36339
2014-05-29,71.129994,71.299997,69.900001,70.309993,5612300,64.035514
2014-05-30,70.260005,70.610005,68.700001,69.829999,5640900,63.598354
2014-06-02,70.050007,71.209998,70.050007,70.749993,3605900,64.436248
2014-06-03,70.409995,70.81,70.250002,70.749993,3319300,64.436248
2014-06-04,70.559993,70.669997,70.229997,70.510004,2998200,64.217675
2014-06-05,70.660002,71.549996,70.370001,70.879994,6150300,64.554647
2014-06-06,71.419995,71.620006,68.010001,71.079997,4717700,64.736802
2014-06-09,68.260002,69.389999,68.150002,68.989998,6082200,65.535147
2014-06-10,68.900002,69.290001,68.550003,69.089996,5191100,65.630138
2014-06-11,68.739998,69.209999,68.529999,68.919998,5000800,65.468653
2014-06-12,68.93,69.110001,67.970001,68.370003,6296400,64.9462
2014-06-13,68.580002,68.760002,67.779999,67.839996,5691400,64.442735
2014-06-16,67.769997,68.580002,67.599998,68.519997,3671700,65.088683
2014-06-17,67.940002,68.459999,67.690002,68.220001,5164500,64.80371
2014-06-18,68.190002,69.389999,68.190002,69.269997,5455900,65.801124
2014-06-19,69.43,69.709999,68.120003,69.349998,5213300,65.87712
2014-06-20,68.410004,69.040001,67.93,68.300003,10372100,64.879706
2014-06-23,68.279999,68.400002,67.699997,68.190002,6208700,64.775214
2014-06-24,68.32,68.709999,67.949997,68.239998,7315800,64.822705
2014-06-25,68.010002,69.339996,67.849998,69.07,7755900,65.611143
2014-06-26,69.330002,69.529999,68.75,69.400002,4046600,65.924619
2014-06-27,69.400002,70.0,69.290001,69.739998,7530700,66.247589
2014-06-30,69.849998,70.269997,69.559998,70.25,5371000,66.732052
2014-07-01,68.879997,71.099998,68.800003,70.57,7349600,67.036026
2014-07-02,70.400002,71.190002,70.370003,70.93,4537300,67.377999
2014-07-03,71.0,71.620003,70.709999,71.389999,2392600,67.814963
2014-07-07,70.879997,71.389999,70.879997,71.169998,3193900,67.605978
2014-07-08,71.029999,71.220001,70.449997,70.75,3661300,67.207013
2014-07-09,70.75,73.07,70.709999,72.410004,14333800,68.783888
2014-07-10,71.830002,72.440002,71.370003,72.220001,4149400,68.6034
2014-07-11,72.230003,72.330002,71.889999,72.290001,3560400,68.669894
2014-07-14,72.440002,72.610001,71.540001,71.68,4561500,68.090441
2014-07-15,70.660004,71.459999,70.519997,71.010002,5725200,67.453995
