Date,Open,High,Low,Close,Volume,Adj Close
2014-05-01,79.609995,80.189999,79.290001,79.789993,764600,51.743659
2014-05-02,79.789993,80.629995,79.789993,80.050003,497900,51.912275
2014-05-05,79.570004,80.25,79.120005,80.040001,633300,51.905788
2014-05-06,79.709999,80.080004,79.050001,79.150005,751500,51.328628
2014-05-07,79.300003,80.290003,79.009993,80.260008,694700,52.048462
2014-05-08,79.939997,81.050011,79.939997,80.689997,523200,52.327309
2014-05-09,80.480009,80.860004,79.900005,80.740007,356900,52.359741
2014-05-12,80.879997,81.649996,80.740007,81.600002,413100,52.917446
2014-05-13,81.790003,81.980009,81.300001,81.550003,377600,52.885022
2014-05-14,81.449999,81.449999,80.359995,80.599995,451400,52.268943
2014-05-15,80.239992,80.239992,78.919996,79.800001,615000,51.750149
2014-05-16,79.189997,80.040001,79.030003,79.98,772100,51.866878
2014-05-19,79.639996,80.509993,79.639996,80.449997,485900,52.17167
2014-05-20,80.399998,80.419996,79.669996,80.019991,558600,51.892812
2014-05-21,80.379988,80.769991,80.149996,80.749992,533000,52.366216
2014-05-22,80.639997,81.070004,80.500008,80.920006,576900,52.47647
2014-05-23,80.850002,81.199997,80.740007,81.090002,318600,52.586712
2014-05-27,81.250008,81.820004,81.109995,81.300001,799800,52.722896
2014-05-28,81.199997,81.330002,80.699999,80.890005,732900,52.457014
2014-05-29,80.790001,81.129988,80.480009,80.850002,583400,52.55452
2014-05-30,80.779993,81.250008,80.629995,80.929996,778500,52.606519
2014-06-02,81.160006,81.670006,80.749992,81.550003,638000,53.009538
2014-06-03,81.629997,81.879988,81.090002,81.719999,561200,53.12004
2014-06-04,81.810001,82.679998,81.499992,81.99,690500,53.295547
2014-06-05,82.110003,82.23,81.48,82.060003,646500,53.341051
2014-06-06,82.050001,82.629988,81.929998,82.420006,418400,53.575062
2014-06-09,82.320002,82.879995,82.219997,82.459997,439700,53.601057
2014-06-10,82.279993,82.74,82.169998,82.609995,380700,53.698559
2014-06-11,82.379997,82.379997,81.840002,82.000008,316700,53.302053
2014-06-12,81.879988,81.919996,81.030001,81.27,480800,52.82753
2014-06-13,81.349995,81.640005,81.0,81.460007,492000,52.951038
2014-06-16,81.370005,81.540001,80.949989,81.379995,466500,52.899029
2014-06-17,81.27,82.540003,81.24,82.420006,533000,53.575062
2014-06-18,82.390005,82.579994,81.810001,82.540003,434600,53.653063
2014-06-19,82.660006,82.660006,81.99,82.269991,449700,53.477548
2014-06-20,82.429996,82.74,82.120005,82.279993,569900,53.48405
2014-06-23,82.219997,82.370012,81.760008,82.219997,295800,53.445051
2014-06-24,81.929998,82.709999,81.709997,81.889996,416100,53.230542
2014-06-25,81.600002,82.370012,81.529993,82.26,388500,53.471054
2014-06-26,82.129995,82.279993,81.570002,82.199999,286800,53.432052
2014-06-27,82.089993,82.570004,81.879988,81.980009,711900,53.289053
2014-06-30,81.859995,82.360004,81.760008,81.919996,496700,53.250043
2014-07-01,82.279993,82.870005,82.160007,82.390005,350600,53.555561
2014-07-02,54.959999,56.490002,54.610001,54.830002,764200,53.461305
2014-07-03,55.07,55.509998,55.049999,55.220001,323100,53.841569
2014-07-07,55.220001,55.43,55.02,55.18,505700,53.802567
2014-07-08,55.189999,55.209999,54.810001,54.98,486300,53.607559
2014-07-09,55.150002,55.349998,54.950001,55.110001,289400,53.734315
2014-07-10,54.18,54.959999,54.139999,54.779999,617600,53.412551
2014-07-11,54.66,55.279999,54.43,55.119999,519700,53.744064
2014-07-14,55.400002,55.68,55.169998,55.25,693300,53.870819
2014-07-15,55.25,55.740002,55.25,55.68,678500,54.290086
2014-07-16,55.790001,55.889999,55.349998,55.389999,465700,54.007324
2014-07-17,55.119999,55.43,54.470001,54.490002,567300,53.129793
2014-07-18,54.740002,55.209999,54.650002,55.200001,382000,53.822068
2014-07-21,54.93,55.110001,54.650002,54.73,679600,53.363799
2014-07-22,54.880001,55.0,54.759998,54.869999,611500,53.500304
2014-07-23,54.869999,54.880001,54.48,54.540001,448800,53.178544
2014-07-24,54.490002,54.830002,53.75,54.040001,998300,52.691025
2014-07-25,53.740002,54.0,53.509998,53.529999,991100,52.193754
2014-07-28,53.639999,54.279999,53.16,54.25,664300,52.895782
2014-07-29,54.209999,54.419998,53.700001,53.700001,553500,52.359512
2014-07-30,53.779999,53.889999,53.290001,53.580002,578700,52.242509
2014-07-31,53.360001,53.52,52.720001,52.740002,666400,51.423477
2014-08-01,52.610001,52.98,52.049999,52.689999,625000,51.374722
2014-08-04,52.869999,53.43,52.720001,53.299999,622100,51.969496
2014-08-05,53.189999,53.32,52.860001,53.119999,984300,51.793989
2014-08-06,53.060001,53.57,52.830002,53.459999,690800,52.125501
2014-08-07,53.869999,53.959999,52.82,52.970001,514300,51.647735
2014-08-08,53.09,53.369999,52.849998,53.330002,403500,51.998749
2014-08-11,53.360001,53.560001,52.939999,52.98,763600,51.657484
2014-08-12,52.91,53.169998,52.900002,53.0,531200,51.676985
2014-08-13,53.110001,53.369999,53.02,53.189999,513600,51.862241
2014-08-14,53.25,53.59,53.0,53.549999,300100,52.213255
2014-08-15,53.810001,53.810001,52.869999,53.259998,525600,51.930493
2014-08-18,53.509998,53.860001,53.490002,53.860001,408200,52.515518
2014-08-19,53.860001,54.029999,53.75,53.799999,368300,52.457014
2014-08-20,53.630001,54.110001,53.549999,54.029999,470500,52.681273
2014-08-21,54.02,54.580002,53.799999,54.470001,360900,53.110291
2014-08-22,54.450001,54.619999,54.07,54.080002,305200,52.730027
2014-08-25,54.419998,54.669998,54.18,54.529999,385800,53.168791
2014-08-26,54.5,54.919998,54.5,54.84,331800,53.471054
2014-08-27,54.939999,55.07,54.779999,54.860001,357200,53.490555
2014-08-28,54.560001,55.07,54.369999,54.93,335100,53.558808
2014-08-29,55.150002,55.310001,54.529999,54.549999,777500,53.188292
2014-09-02,54.59,54.919998,54.360001,54.470001,687600,53.110291
2014-09-03,54.830002,54.830002,54.369999,54.41,603200,53.051788
2014-09-04,54.560001,54.68,54.119999,54.16,473400,52.808028
2014-09-05,54.110001,54.330002,54.0,54.240002,591900,52.886033
2014-09-08,54.27,54.330002,53.950001,54.119999,312500,52.769026
2014-09-09,53.990002,53.990002,53.48,53.5,727300,52.164504
2014-09-10,53.549999,53.869999,53.299999,53.599998,548300,52.262006
2014-09-11,53.41,53.669998,53.279999,53.59,340600,52.252257
2014-09-12,53.419998,53.77,53.349998,53.650002,419900,52.310761
2014-09-15,53.580002,53.639999,53.360001,53.389999,436300,52.057249
2014-09-16,53.419998,53.740002,53.310001,53.529999,387800,52.193754
2014-09-17,53.57,53.93,53.389999,53.59,350900,52.252257
2014-09-18,53.720001,54.09,53.720001,53.830002,552100,52.486268
2014-09-19,54.110001,54.259998,53.43,53.560001,949800,52.223007
2014-09-22,53.360001,53.48,53.119999,53.25,614900,51.920745
2014-09-23,53.009998,53.240002,52.619999,52.619999,534400,51.30647
2014-09-24,52.59,53.349998,52.490002,53.259998,561400,51.930493
2014-09-25,53.049999,53.150002,52.57,52.57,533200,51.257719
2014-09-26,52.720001,53.09,52.470001,52.959999,442100,51.637983
2014-09-29,52.509998,52.880001,52.279999,52.639999,661700,51.325971
2014-09-30,52.720001,52.73,52.34,52.369999,662900,51.062711
2014-10-01,52.27,52.279999,51.799999,51.919998,1069100,50.747006
2014-10-02,51.77,52.310001,51.610001,52.07,840200,50.893618
2014-10-03,52.439999,52.77,52.369999,52.610001,699500,51.421419
2014-10-06,52.790001,52.849998,52.220001,52.439999,602500,51.255258
2014-10-07,52.130001,52.41,51.5,51.5,653500,50.336496
2014-10-08,51.439999,52.59,51.259998,52.52,882700,51.333453
2014-10-09,52.470001,52.509998,51.799999,51.860001,930600,50.688364
2014-10-10,51.860001,52.419998,51.5,51.5,760800,50.336496
2014-10-13,51.459999,51.860001,51.110001,51.110001,650300,49.955308
2014-10-14,51.299999,51.869999,51.27,51.470001,618100,50.307175
2014-10-15,50.709999,50.990002,49.970001,50.630001,972800,49.486153
2014-10-16,49.919998,50.509998,49.880001,50.32,805500,49.183155
2014-10-17,50.75,51.439999,50.68,51.310001,574300,50.15079
2014-10-20,51.23,51.689999,51.0,51.669998,547800,50.502654
2014-10-21,51.990002,52.889999,51.919998,52.880001,596500,51.68532
2014-10-22,52.98,53.139999,52.57,52.610001,598300,51.421419
2014-10-23,52.110001,52.110001,49.709999,50.57,2997700,49.427507
2014-10-24,50.490002,51.470001,50.27,51.25,1213300,50.092144
2014-10-27,51.150002,51.389999,50.939999,51.349998,683800,50.189884
2014-10-28,51.639999,51.860001,51.169998,51.650002,1326400,50.483109
2014-10-29,51.830002,52.130001,51.599998,51.759998,761700,50.590621
2014-10-30,51.59,52.48,51.549999,52.200001,652300,51.020682
2014-10-31,52.939999,53.0,52.720001,52.959999,745400,51.763511
2014-11-03,52.91,53.139999,52.709999,53.029999,1041600,51.831929
2014-11-04,52.939999,53.369999,52.77,53.360001,615300,52.154475
2014-11-05,53.639999,53.759998,53.299999,53.75,942800,52.535664
2014-11-06,53.580002,53.759998,53.130001,53.400002,1013600,52.193572
2014-11-07,53.23,53.580002,53.080002,53.459999,608300,52.252214
2014-11-10,53.389999,53.419998,53.0,53.09,1297400,51.890575
2014-11-11,53.0,53.259998,52.91,53.18,395200,51.978541
2014-11-12,52.889999,53.330002,52.580002,53.259998,678000,52.056732
2014-11-13,53.43,53.43,53.009998,53.279999,542000,52.076281
2014-11-14,53.18,53.439999,53.0,53.259998,476400,52.056732
2014-11-17,53.240002,53.330002,52.939999,53.310001,488600,52.105606
2014-11-18,53.389999,53.73,53.259998,53.5,445500,52.291312
2014-11-19,53.540001,53.66,53.080002,53.240002,663500,52.037187
2014-11-20,52.939999,53.48,52.82,53.470001,377200,52.261991
2014-11-21,53.919998,54.150002,53.68,53.799999,617400,52.584533
2014-11-24,54.02,54.23,53.689999,54.130001,759000,52.90708
2014-11-25,54.189999,54.220001,53.75,53.93,527700,52.711597
2014-11-26,53.98,54.060001,53.689999,53.830002,493100,52.613858
2014-11-28,53.93,54.139999,53.669998,53.75,284900,52.535664
2014-12-01,53.540001,53.66,53.279999,53.299999,742900,52.095829
2014-12-02,53.200001,53.459999,52.740002,53.450001,1093100,52.242442
2014-12-03,53.439999,53.700001,52.740002,53.66,1635400,52.447697
2014-12-04,53.66,53.84,53.27,53.459999,745600,52.252214
2014-12-05,53.619999,54.32,53.619999,54.09,715800,52.867982
2014-12-08,54.080002,54.689999,53.950001,54.41,906200,53.180752
2014-12-09,53.77,54.279999,53.630001,54.209999,526100,52.98527
2014-12-10,54.009998,54.369999,53.57,53.610001,648700,52.398827
2014-12-11,53.73,54.310001,53.610001,53.73,648400,52.516115
2014-12-12,53.25,53.509998,52.139999,52.139999,599300,50.962037
2014-12-15,52.419998,52.630001,51.5,51.720001,754400,50.551527
2014-12-16,51.450001,52.470001,51.279999,51.619999,718800,50.453784
2014-12-17,51.82,53.099998,51.689999,53.02,981900,51.822156
2014-12-18,53.619999,54.439999,53.459999,54.439999,1119900,53.210074
2014-12-19,54.66,54.66,54.16,54.459999,1427500,53.229622
2014-12-22,54.560001,55.049999,54.400002,55.009998,603500,53.767196
2014-12-23,55.119999,55.740002,55.080002,55.419998,445900,54.167933
2014-12-24,55.48,55.5,54.990002,55.18,138300,53.933357
2014-12-26,55.279999,55.400002,55.139999,55.259998,411000,54.011548
2014-12-29,55.139999,55.880001,55.139999,55.34,265000,54.089742
2014-12-30,55.130001,55.490002,54.869999,55.040001,485100,53.79652
2014-12-31,55.209999,55.209999,54.139999,54.169998,448900,53.068625
2015-01-02,54.509998,54.599998,53.669998,54.16,617800,53.05883
2015-01-05,53.740002,53.869999,53.040001,53.189999,505300,52.10855
2015-01-06,53.110001,53.169998,52.360001,52.470001,669000,51.403192
2015-01-07,51.830002,53.060001,51.830002,52.529999,1254300,51.461969
2015-01-08,53.02,53.700001,52.880001,53.34,1059400,52.255502
2015-01-09,53.400002,53.560001,52.549999,52.57,537700,51.501157
2015-01-12,52.689999,52.73,51.970001,52.099998,345600,51.040712
2015-01-13,52.450001,52.880001,51.450001,51.810001,672700,50.756611
2015-01-14,51.150002,51.700001,50.849998,51.310001,591900,50.266777
2015-01-15,51.310001,51.740002,50.900002,51.0,505300,49.963078
2015-01-16,50.889999,51.869999,50.759998,51.849998,614400,50.795795
2015-01-20,52.16,52.25,51.110001,51.360001,650200,50.315759
2015-01-21,51.189999,51.75,50.939999,51.43,467600,50.384336
2015-01-22,51.709999,52.470001,51.240002,52.27,638100,51.207257
2015-01-23,52.25,52.360001,51.740002,51.759998,490500,50.707624
2015-01-26,51.720001,51.93,51.439999,51.830002,709100,50.776205
2015-01-27,50.93,51.630001,50.93,51.32,480000,50.276572
2015-01-28,51.52,51.77,50.32,50.32,654000,49.296904
2015-01-29,50.400002,50.93,50.200001,50.849998,667100,49.816126
2015-01-30,50.389999,51.040001,49.98,50.07,828000,49.051986
2015-02-02,50.049999,51.18,49.830002,51.060001,901800,50.02186
2015-02-03,50.959999,51.349998,49.77,50.990002,1225900,49.953283
2015-02-04,50.91,52.200001,50.82,51.93,1398500,50.87417
2015-02-05,51.52,52.57,51.48,52.52,685000,51.452174
2015-02-06,52.709999,53.279999,52.549999,53.009998,733200,51.93221
2015-02-09,52.639999,53.060001,52.560001,52.93,718000,51.853838
2015-02-10,53.369999,53.369999,52.639999,53.009998,654100,51.93221
2015-02-11,53.200001,53.630001,53.02,53.439999,470700,52.353467
2015-02-12,53.52,53.849998,53.259998,53.700001,521000,52.608183
2015-02-13,53.619999,54.119999,53.529999,54.049999,521800,52.951065
2015-02-17,53.900002,54.330002,53.689999,53.98,773900,52.882489
2015-02-18,53.799999,53.849998,53.630001,53.73,644200,52.637572
2015-02-19,53.639999,53.990002,53.360001,53.830002,490200,52.735541
2015-02-20,53.599998,54.25,52.98,54.18,901500,53.078423
2015-02-23,54.130001,54.130001,53.48,53.73,613500,52.637572
2015-02-24,53.669998,54.360001,53.669998,53.860001,932300,52.76493
2015-02-25,53.779999,53.84,53.389999,53.610001,487800,52.520013
2015-02-26,53.549999,53.73,53.299999,53.470001,594500,52.38286
2015-02-27,53.450001,53.689999,53.189999,53.25,688400,52.167332
2015-03-02,53.25,54.009998,53.130001,53.990002,673600,52.892288
2015-03-03,53.700001,54.07,53.509998,53.959999,1005100,52.862895
2015-03-04,53.650002,53.93,53.119999,53.400002,548900,52.314283
2015-03-05,53.540001,53.709999,53.209999,53.66,451700,52.568995
2015-03-06,53.540001,54.529999,53.540001,53.790001,700700,52.696353
2015-03-09,53.759998,54.18,53.599998,54.080002,677200,52.980458
2015-03-10,53.459999,53.799999,53.209999,53.32,992900,52.235908
2015-03-11,53.419998,53.630001,53.25,53.41,556100,52.324078
2015-03-12,53.709999,54.209999,53.470001,54.18,393200,53.078423
2015-03-13,54.009998,54.139999,53.119999,53.57,624900,52.480825
2015-03-16,53.73,54.330002,53.599998,54.32,519000,53.215576
2015-03-17,54.169998,54.57,53.950001,54.439999,522900,53.333135
2015-03-18,54.169998,55.380001,54.169998,55.240002,1190700,54.116873
2015-03-19,55.279999,55.439999,54.48,54.900002,829700,53.783786
2015-03-20,55.009998,55.759998,55.009998,55.66,1366700,54.528332
2015-03-23,55.740002,56.189999,55.509998,55.52,685700,54.391179
2015-03-24,55.400002,55.59,55.189999,55.369999,677500,54.244227
2015-03-25,55.369999,55.439999,54.619999,54.669998,827600,53.558459
2015-03-26,54.59,54.990002,54.380001,54.759998,895200,53.646629
2015-03-27,54.689999,54.830002,54.360001,54.669998,638200,53.558459
2015-03-30,54.860001,55.259998,54.73,55.220001,560000,54.097279
2015-03-31,54.759998,55.02,54.439999,54.919998,717300,53.935235
2015-04-01,54.849998,55.040001,54.540001,54.98,577700,53.994161
2015-04-02,54.950001,55.299999,54.889999,55.110001,525400,54.121831
2015-04-06,54.549999,55.360001,54.509998,55.169998,520600,54.180752
2015-04-07,55.169998,55.310001,54.900002,55.060001,641300,54.072728
2015-04-08,55.18,55.599998,55.110001,55.580002,450900,54.583404
2015-04-09,55.580002,55.98,55.450001,55.93,500400,54.927127
2015-04-10,55.889999,55.98,55.639999,55.860001,533300,54.858382
2015-04-13,55.75,56.040001,55.709999,55.830002,311200,54.828922
2015-04-14,55.860001,56.27,55.720001,56.0,619900,54.995872
2015-04-15,56.07,56.720001,55.970001,56.41,548000,55.39852
2015-04-16,56.310001,56.84,56.18,56.68,656400,55.663679
2015-04-17,56.23,56.57,55.970001,56.490002,808800,55.477087
2015-04-20,56.82,56.880001,56.490002,56.66,521900,55.644037
2015-04-21,55.5,56.59,55.5,56.099998,752700,55.094077
2015-04-22,56.189999,56.419998,55.73,56.380001,806000,55.369059
2015-04-23,56.220001,56.57,55.700001,56.200001,861800,55.192286
2015-04-24,56.220001,56.330002,55.84,56.09,536900,55.084258
2015-04-27,56.209999,56.5,55.77,55.869999,658400,54.868202
2015-04-28,55.77,56.310001,55.619999,56.27,375700,55.261031
2015-04-29,55.970001,56.799999,55.93,56.509998,550400,55.496725
2015-04-30,56.240002,56.830002,56.049999,56.110001,785600,55.1039
2015-05-01,56.43,56.75,55.889999,56.380001,781000,55.369059
2015-05-04,56.43,56.900002,56.27,56.799999,450900,55.781526
2015-05-05,56.68,57.0,56.41,56.580002,590100,55.565473
2015-05-06,56.84,57.099998,56.48,56.84,634100,55.82081
2015-05-07,56.810001,57.290001,56.529999,56.98,471100,55.958299
2015-05-08,57.310001,57.439999,57.09,57.200001,537000,56.174355
2015-05-11,57.220001,57.490002,57.169998,57.18,497900,56.154713
2015-05-12,57.02,57.16,56.580002,56.669998,968000,55.653856
2015-05-13,56.75,56.93,56.57,56.599998,793800,55.585112
2015-05-14,56.849998,56.939999,56.549999,56.75,887900,55.732423
2015-05-15,56.790001,56.939999,56.389999,56.450001,785700,55.437803
2015-05-18,56.509998,57.060001,56.41,56.950001,979300,55.928838
2015-05-19,57.130001,57.720001,56.990002,57.66,815800,56.626106
2015-05-20,57.68,58.029999,57.290001,57.939999,700700,56.901084
2015-05-21,57.82,58.099998,57.689999,57.869999,615100,56.83234
2015-05-22,57.779999,58.16,57.650002,57.68,516500,56.645748
2015-05-26,57.580002,57.740002,56.91,56.990002,466100,55.968122
2015-05-27,56.98,57.490002,56.900002,57.369999,368400,56.341305
2015-05-28,57.34,57.439999,57.080002,57.439999,372600,56.41005
2015-05-29,57.43,57.43,56.77,57.07,559300,56.046685
2015-06-01,57.34,57.34,56.830002,56.939999,427000,55.919015
2015-06-02,56.900002,57.41,56.779999,57.220001,515200,56.193997
2015-06-03,57.57,57.82,57.349998,57.59,800700,56.557362
2015-06-04,57.290001,57.529999,57.110001,57.27,533400,56.2431
2015-06-05,57.650002,57.990002,57.240002,57.52,686400,56.488617
2015-06-08,57.439999,57.799999,57.27,57.27,602800,56.2431
2015-06-09,57.240002,57.689999,57.139999,57.540001,663900,56.508259
2015-06-10,57.860001,58.400002,57.560001,58.0,919100,56.96001
2015-06-11,58.080002,58.419998,57.900002,58.34,1873300,57.293913
2015-06-12,58.330002,58.360001,57.93,58.189999,991600,57.146602
2015-06-15,57.66,58.16,57.529999,57.91,977700,56.871623
2015-06-16,57.860001,58.459999,57.849998,58.27,430200,57.225169
2015-06-17,58.509998,58.740002,58.349998,58.43,595600,57.3823
2015-06-18,58.549999,59.0,58.43,58.939999,566600,57.883153
2015-06-19,58.709999,58.889999,58.529999,58.709999,1259600,57.657278
