Date,Open,High,Low,Close,Volume,Adj Close
2014-05-01,117.879997,118.5,116.25,118.339996,373500,109.330656
2014-05-02,117.940002,119.07,117.470001,118.089996,178600,109.099688
2014-05-05,117.650002,118.860001,117.010002,118.279999,269900,109.275226
2014-05-06,117.860001,118.730003,117.489998,118.349998,342200,109.339896
2014-05-07,118.910004,119.900002,118.580002,119.709999,383700,110.596359
2014-05-08,119.760002,120.620003,119.449997,119.660004,301800,110.55017
2014-05-09,119.75,119.75,117.089996,118.779999,452400,109.73716
2014-05-12,118.980003,119.610001,118.300003,118.739998,354600,109.700205
2014-05-13,118.730003,119.720001,117.629997,117.980003,292300,108.998069
2014-05-14,118.199997,118.639999,117.510002,118.379997,400200,109.367611
2014-05-15,118.209999,118.639999,117.400002,118.360001,414800,109.349137
2014-05-16,118.169998,120.010002,117.790001,119.980003,418200,110.845807
2014-05-19,119.75,120.220001,118.959999,119.389999,387400,110.300721
2014-05-20,119.120003,119.900002,118.459999,118.989998,523700,109.931172
2014-05-21,119.389999,119.709999,118.269997,118.889999,360100,109.838786
2014-05-22,118.75,119.360001,118.480003,118.980003,355500,109.921938
2014-05-23,118.800003,119.800003,118.800003,119.559998,359400,110.457777
2014-05-27,119.959999,120.349998,119.610001,120.220001,291400,111.067534
2014-05-28,119.980003,120.0,118.830002,119.0,487300,109.940413
2014-05-29,119.260002,119.5,118.610001,119.0,375800,109.940413
2014-05-30,119.190002,120.089996,118.889999,119.519997,563100,110.420821
2014-06-02,119.93,121.010002,119.580002,120.860001,289600,111.65881
2014-06-03,120.419998,121.199997,120.309998,120.730003,138800,111.538709
2014-06-04,120.480003,121.699997,120.370003,121.419998,291400,112.176174
2014-06-05,121.5,123.199997,121.209999,123.110001,369600,113.737515
2014-06-06,123.370003,123.370003,122.059998,122.339996,275000,113.026132
2014-06-09,121.599998,122.32,119.790001,120.230003,328300,111.076775
2014-06-10,119.839996,120.690002,118.550003,119.389999,389600,110.300721
2014-06-11,119.370003,119.650002,118.169998,119.269997,237800,110.189854
2014-06-12,118.980003,119.459999,118.190002,119.129997,231100,110.060513
2014-06-13,119.139999,119.760002,118.459999,119.720001,237100,110.605599
2014-06-16,119.690002,120.290001,118.389999,118.470001,315900,109.450763
2014-06-17,118.459999,119.959999,118.25,118.980003,498000,109.921938
2014-06-18,118.959999,120.150002,118.709999,119.900002,326300,110.771896
2014-06-19,119.029999,120.339996,118.059998,120.300003,287200,111.869202
2014-06-20,120.669998,120.949997,119.339996,120.669998,459700,112.213267
2014-06-23,120.550003,121.610001,119.879997,119.980003,302300,111.571628
2014-06-24,120.019997,120.529999,119.349998,119.760002,382800,111.367045
2014-06-25,119.849998,120.709999,119.400002,120.400002,383700,111.962192
2014-06-26,120.550003,120.639999,119.269997,119.620003,266300,111.236857
2014-06-27,119.620003,121.349998,119.480003,121.339996,475800,112.836311
2014-06-30,121.400002,121.949997,120.029999,120.919998,414300,112.445747
2014-07-01,121.209999,122.129997,120.309998,121.910004,550700,113.366371
2014-07-02,121.650002,121.910004,120.449997,121.709999,422800,113.180383
2014-07-03,121.650002,121.800003,120.870003,121.379997,282500,112.873508
2014-07-07,120.959999,121.910004,120.959999,121.529999,229300,113.012998
2014-07-08,121.529999,122.830002,120.980003,122.779999,308500,114.175396
2014-07-09,122.720001,122.860001,121.629997,122.82,252400,114.212593
2014-07-10,122.580002,123.75,122.510002,123.010002,279700,114.38928
2014-07-11,122.900002,123.690002,122.690002,123.050003,205200,114.426478
2014-07-14,123.220001,123.480003,122.620003,123.360001,209000,114.71475
2014-07-15,123.5,123.75,122.639999,123.160004,244000,114.528769
2014-07-16,123.580002,124.220001,122.43,123.089996,368200,114.463668
2014-07-17,122.949997,123.220001,122.370003,122.720001,379000,114.119603
2014-07-18,122.769997,124.379997,122.769997,124.220001,338700,115.514481
2014-07-21,123.75,124.120003,123.269997,123.870003,217900,115.189011
2014-07-22,124.279999,124.790001,124.029999,124.330002,224100,115.616772
2014-07-23,124.209999,124.779999,124.019997,124.610001,155300,115.877148
2014-07-24,124.580002,124.959999,123.779999,124.400002,253000,115.681866
2014-07-25,124.099998,124.57,122.980003,123.25,264000,114.612459
2014-07-28,123.339996,124.699997,122.720001,124.139999,165900,115.440085
2014-07-29,124.209999,124.209999,123.25,123.300003,282000,114.658957
2014-07-30,123.449997,123.82,122.68,123.339996,301800,114.696148
2014-07-31,122.010002,123.230003,122.010002,122.099998,565800,113.543051
