Date,Open,High,Low,Close,Volume,Adj Close
2014-05-01,76.239998,77.18,75.620003,77.099998,837000,74.534528
2014-05-02,77.0,77.860001,76.889999,76.940002,507100,74.379855
2014-05-05,76.440002,76.910004,75.93,76.57,362000,74.022164
2014-05-06,76.239998,77.019997,76.169998,76.529999,472300,73.983494
2014-05-07,76.440002,77.010002,75.650002,76.550003,589500,74.196736
2014-05-08,76.57,77.190002,75.760002,75.800003,1012200,73.469792
2014-05-09,75.650002,75.900002,75.199997,75.760002,585700,73.431021
2014-05-12,75.959999,76.959999,75.959999,76.910004,689700,74.545669
2014-05-13,77.0,77.5,76.760002,77.459999,740400,75.078757
2014-05-14,77.230003,77.449997,76.949997,77.07,447800,74.700747
2014-05-15,76.889999,77.160004,76.290001,76.970001,535500,74.603822
2014-05-16,77.050003,77.110001,76.400002,76.889999,438300,74.52628
2014-05-19,76.809998,77.900002,76.610001,77.660004,439300,75.272613
2014-05-20,77.739998,77.839996,76.419998,76.980003,676300,74.613517
2014-05-21,77.169998,77.489998,76.190002,76.589996,602000,74.235499
2014-05-22,76.650002,77.639999,76.330002,77.480003,728300,75.098146
2014-05-23,77.75,77.809998,76.82,77.220001,898900,74.846137
2014-05-27,77.660004,77.660004,76.629997,77.0,804800,74.632899
2014-05-28,77.0,77.900002,76.599998,77.589996,889600,75.204758
2014-05-29,77.879997,77.940002,77.440002,77.839996,454300,75.447072
2014-05-30,77.709999,77.900002,77.199997,77.660004,660600,75.272613
2014-06-02,77.290001,77.760002,76.720001,77.599998,826500,75.214453
2014-06-03,77.120003,77.699997,76.699997,76.809998,441600,74.448737
2014-06-04,76.730003,77.059998,76.57,76.879997,404000,74.516585
2014-06-05,77.32,77.379997,76.459999,76.879997,881800,74.516585
2014-06-06,76.970001,77.32,76.269997,76.900002,1351200,74.535975
2014-06-09,77.080002,78.040001,76.760002,77.410004,1117800,75.030298
2014-06-10,77.470001,78.07,76.769997,77.0,713800,74.632899
2014-06-11,76.730003,76.949997,76.25,76.339996,575000,73.993185
2014-06-12,76.32,76.32,74.940002,75.349998,981300,73.033621
2014-06-13,75.43,75.779999,75.099998,75.599998,470600,73.275936
2014-06-16,75.650002,76.040001,75.330002,75.580002,493500,73.256554
2014-06-17,75.25,76.379997,75.010002,75.839996,829700,73.508556
2014-06-18,76.040001,76.599998,75.879997,76.339996,702900,73.993185
2014-06-19,76.400002,76.650002,75.889999,76.459999,747300,74.109498
2014-06-20,76.510002,77.199997,76.43,77.0,690200,74.632899
2014-06-23,77.220001,77.220001,75.82,76.110001,1007000,73.77026
2014-06-24,76.059998,76.57,74.959999,75.139999,800800,72.830078
2014-06-25,75.050003,75.93,74.93,75.449997,735900,73.130545
2014-06-26,75.349998,75.470001,73.360001,73.519997,1493900,71.259876
2014-06-27,73.120003,73.870003,72.970001,73.480003,772200,71.221113
