Date,Open,High,Low,Close,Volume,Adj Close
2014-05-01,46.75,46.990002,46.389999,46.529999,856000,44.295007
2014-05-02,46.59,47.650002,46.459999,47.099998,710500,44.837627
2014-05-05,47.009998,47.59,46.580002,47.349998,859800,45.075619
2014-05-06,47.139999,47.209999,46.549999,46.91,939000,44.656755
2014-05-07,46.939999,47.23,46.200001,46.75,682900,44.504441
2014-05-08,46.84,48.25,46.799999,47.16,1092300,44.894747
2014-05-09,47.139999,47.849998,46.830002,47.830002,914400,45.532566
2014-05-12,48.18,49.25,48.139999,48.689999,1172500,46.351255
2014-05-13,49.029999,49.630001,48.790001,48.860001,1007900,46.513091
2014-05-14,48.900002,49.18,48.560001,48.810001,875600,46.465493
2014-05-15,48.619999,48.619999,47.709999,48.360001,852300,46.037107
2014-05-16,48.360001,49.0,48.209999,49.0,793900,46.646366
2014-05-19,48.950001,49.119999,48.57,48.82,925900,46.475011
2014-05-20,48.540001,48.57,47.599998,47.830002,1249500,45.532566
2014-05-21,48.09,48.34,47.07,47.560001,1530100,45.275535
2014-05-22,47.75,48.419998,47.68,48.169998,1687100,45.856231
2014-05-23,49.139999,49.5,47.830002,48.919998,3088500,46.570206
2014-05-27,49.099998,49.099998,48.41,48.43,1444200,46.103745
2014-05-28,48.349998,48.580002,47.82,48.48,1655900,46.151342
2014-05-29,48.52,48.650002,47.639999,48.0,1575400,45.694399
2014-05-30,48.009998,48.59,47.889999,48.18,1213900,45.865753
2014-06-02,48.25,48.689999,47.5,48.549999,909100,46.21798
2014-06-03,48.43,48.990002,48.259998,48.849998,1125700,46.503569
2014-06-04,48.73,49.619999,48.639999,49.200001,1138700,46.83676
2014-06-05,49.25,49.84,48.720001,49.82,1221100,47.426978
2014-06-06,50.0,50.119999,49.52,49.599998,1106000,47.217544
2014-06-09,49.880001,50.080002,49.400002,49.529999,813700,47.150907
2014-06-10,49.57,49.939999,49.240002,49.939999,1117900,47.541213
2014-06-11,49.689999,49.860001,49.16,49.610001,1168300,47.227066
2014-06-12,49.790001,50.009998,49.25,49.490002,967400,47.112831
2014-06-13,49.709999,49.790001,49.200001,49.439999,940500,47.06523
2014-06-16,49.529999,49.91,49.400002,49.849998,1117200,47.455536
2014-06-17,49.939999,50.099998,49.279999,49.32,1898900,46.950995
2014-06-18,49.490002,50.009998,49.360001,49.98,1323200,47.579292
2014-06-19,50.0,50.130001,49.669998,49.830002,1446900,47.4365
2014-06-20,49.830002,50.139999,49.599998,49.630001,2362100,47.246106
2014-06-23,49.580002,50.029999,49.57,49.990002,1160400,47.588814
2014-06-24,49.82,50.119999,49.459999,49.470001,1186200,47.093791
2014-06-25,50.27,50.330002,49.34,49.860001,1270500,47.465057
2014-06-26,49.779999,49.860001,49.0,49.32,1325100,46.950995
2014-06-27,49.549999,51.0,49.549999,50.619999,2761200,48.18855
2014-06-30,50.540001,50.75,50.310001,50.720001,1713100,48.283749
2014-07-01,50.73,51.66,50.73,51.599998,1507300,49.121477
2014-07-02,51.57,51.950001,51.290001,51.41,759400,48.940605
2014-07-03,51.5,52.07,51.470001,51.740002,553700,49.254756
2014-07-07,51.470001,51.599998,50.98,51.049999,1234300,48.597896
2014-07-08,50.779999,51.049999,50.580002,50.709999,1273600,48.274228
2014-07-09,50.939999,51.169998,50.599998,50.740002,1472600,48.302789
