Date,Open,High,Low,Close,Volume,Adj Close
2014-05-01,132.309998,134.880005,131.639999,133.320007,1011400,133.320007
2014-05-02,140.320007,143.5,140.0,140.940002,1989900,140.940002
2014-05-05,139.479996,140.509995,137.529999,140.039993,1037700,140.039993
2014-05-06,139.190002,139.75,136.889999,137.149994,917600,137.149994
2014-05-07,137.470001,137.960007,135.279999,137.5,970800,137.5
2014-05-08,137.25,138.649994,135.389999,136.020004,675300,136.020004
2014-05-09,135.860001,136.589996,134.770004,135.729996,871800,135.729996
2014-05-12,136.899994,140.139999,136.460007,139.440002,576800,139.440002
2014-05-13,139.360001,141.210007,139.149994,139.479996,691500,139.479996
2014-05-14,139.309998,139.309998,134.779999,135.0,727800,135.0
2014-05-15,134.0,134.979996,131.190002,132.089996,1260600,132.089996
2014-05-16,133.020004,133.169998,131.350006,132.009995,1184000,132.009995
2014-05-19,131.550003,133.869995,131.229996,133.440002,693700,133.440002
2014-05-20,133.369995,134.619995,133.179993,133.690002,646800,133.690002
2014-05-21,133.910004,134.850006,132.970001,133.720001,339100,133.720001
2014-05-22,133.669998,134.75,133.289993,134.029999,645500,134.029999
2014-05-23,133.860001,136.770004,133.610001,136.410004,570300,136.410004
2014-05-27,136.929993,138.649994,136.639999,138.630005,828100,138.630005
2014-05-28,138.860001,139.479996,137.740005,137.899994,617300,137.899994
2014-05-29,138.240005,138.279999,134.649994,135.520004,694200,135.520004
2014-05-30,135.380005,135.789993,134.490005,135.660004,583900,135.660004
2014-06-02,135.929993,136.860001,135.529999,136.259995,465700,136.259995
2014-06-03,135.899994,136.470001,134.960007,135.710007,437100,135.710007
2014-06-04,135.059998,135.669998,134.210007,134.979996,545400,134.979996
2014-06-05,135.190002,136.0,134.169998,135.610001,669600,135.610001
2014-06-06,136.0,137.809998,135.759995,136.970001,997600,136.970001
2014-06-09,137.320007,138.770004,135.669998,135.710007,1128500,135.710007
2014-06-10,135.429993,136.970001,135.110001,135.559998,795300,135.559998
2014-06-11,135.399994,135.639999,132.580002,134.910004,1058400,134.910004
2014-06-12,134.820007,135.929993,132.279999,132.509995,547900,132.509995
2014-06-13,132.520004,132.899994,130.470001,132.169998,901400,132.169998
2014-06-16,132.080002,132.580002,131.0,132.020004,586600,132.020004
2014-06-17,131.490005,132.479996,130.770004,132.0,679400,132.0
2014-06-18,132.050003,133.279999,129.789993,133.100006,1283800,133.100006
2014-06-19,133.339996,133.660004,131.820007,133.190002,555400,133.190002
2014-06-20,133.970001,133.970001,132.419998,133.570007,710700,133.570007
2014-06-23,133.320007,134.970001,132.949997,133.5,440400,133.5
2014-06-24,133.5,137.020004,133.119995,135.470001,878800,135.470001
