Date,Open,High,Low,Close,Volume,Adj Close
2014-05-01,40.77,41.880001,40.689999,40.919998,3201400,40.919998
2014-05-02,41.009998,41.34,40.25,40.720001,2637700,40.720001
2014-05-05,40.259998,41.0,39.75,40.52,3337800,40.52
2014-05-06,40.549999,41.049999,39.91,40.09,2852200,40.09
2014-05-07,40.080002,40.419998,38.93,39.900002,5593100,39.900002
2014-05-08,39.77,41.470001,39.709999,40.369999,5041300,40.369999
2014-05-09,40.279999,40.470001,39.509998,40.16,3885000,40.16
2014-05-12,40.330002,41.59,40.220001,41.580002,5333300,41.580002
2014-05-13,41.549999,42.34,41.310001,42.139999,4172500,42.139999
2014-05-14,41.900002,42.209999,41.130001,41.889999,3406700,41.889999
2014-05-15,41.48,41.650002,40.119999,40.799999,4732500,40.799999
2014-05-16,40.610001,41.049999,39.560001,40.509998,4289400,40.509998
2014-05-19,40.299999,41.75,40.209999,41.240002,3127100,41.240002
2014-05-20,41.259998,41.34,40.02,40.380001,4368400,40.380001
2014-05-21,40.43,41.98,40.43,41.32,6504000,41.32
2014-05-22,41.259998,42.360001,41.23,42.0,3589600,42.0
2014-05-23,42.0,44.389999,41.959999,43.57,7412100,43.57
2014-05-27,43.810001,44.0,43.27,43.490002,3643600,43.490002
2014-05-28,43.610001,45.419998,43.200001,44.889999,4373300,44.889999
2014-05-29,44.779999,45.330002,43.849998,44.599998,5394100,44.599998
2014-05-30,44.610001,45.299999,43.77,44.369999,7028800,44.369999
2014-06-02,44.490002,46.82,44.369999,46.700001,7957600,46.700001
2014-06-03,46.630001,47.75,46.5,47.509998,7507000,47.509998
2014-06-04,47.400002,48.060001,46.279999,46.869999,10944600,46.869999
2014-06-05,46.93,47.689999,46.830002,47.0,4454800,47.0
2014-06-06,47.25,48.130001,47.150002,48.049999,4178200,48.049999
2014-06-09,47.599998,48.130001,46.18,46.380001,7622000,46.380001
2014-06-10,46.259998,47.900002,45.5,47.759998,6683600,47.759998
2014-06-11,46.990002,47.27,44.919998,45.259998,9453100,45.259998
2014-06-12,44.02,44.130001,41.599998,42.599998,17072500,42.599998
2014-06-13,42.650002,43.369999,41.91,42.779999,10900500,42.779999
2014-06-16,42.490002,42.77,41.759998,42.529999,6974500,42.529999
2014-06-17,42.580002,44.049999,42.400002,43.919998,6882900,43.919998
2014-06-18,43.82,43.900002,43.009998,43.759998,5034900,43.759998
2014-06-19,44.240002,44.700001,43.130001,43.630001,3676700,43.630001
2014-06-20,43.799999,44.18,43.5,43.66,4864900,43.66
2014-06-23,43.639999,43.66,42.25,43.150002,5024000,43.150002
2014-06-24,43.150002,43.59,41.59,41.790001,6871400,41.790001
2014-06-25,41.580002,42.209999,40.740002,41.810001,5060000,41.810001
2014-06-26,41.490002,42.23,41.040001,41.509998,6673100,41.509998
2014-06-27,41.599998,42.080002,41.040001,41.490002,4881500,41.490002
2014-06-30,41.619999,42.189999,41.0,41.07,4453000,41.07
2014-07-01,41.740002,42.400002,41.310001,42.259998,6201000,42.259998
2014-07-02,40.889999,40.990002,39.220001,39.27,12841200,39.27
2014-07-03,39.549999,40.490002,39.549999,39.880001,4290700,39.880001
2014-07-07,39.869999,40.009998,38.080002,38.619999,8454700,38.619999
2014-07-08,37.439999,39.779999,36.650002,39.540001,15925200,39.540001
2014-07-09,40.549999,40.98,39.240002,40.07,7504500,40.07
2014-07-10,41.599998,45.259998,41.200001,45.169998,20815900,45.169998
2014-07-11,44.959999,45.810001,44.66,45.700001,7650600,45.700001
2014-07-14,45.73,45.830002,44.82,44.919998,5269100,44.919998
2014-07-15,45.240002,45.900002,44.889999,45.220001,5158400,45.220001
