Date,Open,High,Low,Close,Volume,Adj Close
2014-05-01,48.799999,49.02,48.540001,48.990002,526500,44.220767
2014-05-02,49.02,49.470001,48.84,49.09,625400,44.31103
2014-05-05,48.759998,49.16,48.619999,49.02,456100,44.247845
2014-05-06,48.790001,48.93,48.470001,48.669998,624000,43.931916
2014-05-07,48.709999,49.34,48.419998,49.32,520700,44.518639
2014-05-08,49.169998,49.580002,49.009998,49.209999,479200,44.419347
2014-05-09,49.27,49.27,48.799999,49.130001,390100,44.347137
2014-05-12,49.209999,49.459999,49.150002,49.259998,456600,44.464479
2014-05-13,49.349998,49.52,49.139999,49.27,518700,44.473507
2014-05-14,49.279999,49.349998,48.75,48.91,360000,44.148553
2014-05-15,48.77,48.77,48.080002,48.41,589200,43.697229
2014-05-16,48.459999,48.5,48.02,48.389999,499500,43.679175
2014-05-19,48.419998,48.950001,48.349998,48.889999,508400,44.1305
2014-05-20,48.939999,48.939999,48.389999,48.48,486500,43.760414
2014-05-21,48.689999,48.889999,48.48,48.720001,295400,43.977051
2014-05-22,48.75,48.75,48.529999,48.639999,254000,43.904837
2014-05-23,48.610001,48.790001,48.41,48.610001,257300,43.877759
2014-05-27,48.720001,48.919998,48.689999,48.790001,306200,44.040236
2014-05-28,48.93,48.959999,48.689999,48.689999,422000,43.949969
2014-05-29,48.860001,48.970001,48.68,48.849998,294000,44.094393
2014-05-30,48.810001,49.150002,48.57,49.02,478400,44.247845
2014-06-02,49.099998,49.189999,48.599998,48.669998,539100,43.931916
2014-06-03,48.560001,48.73,48.34,48.549999,760800,43.823599
2014-06-04,48.560001,49.209999,48.549999,48.84,479000,44.085368
2014-06-05,48.849998,49.119999,48.689999,49.119999,418200,44.338108
2014-06-06,49.349998,49.439999,49.189999,49.290001,314800,44.491561
2014-06-09,49.25,49.43,49.130001,49.259998,293900,44.464479
2014-06-10,49.130001,49.27,49.02,49.200001,285500,44.410322
2014-06-11,49.040001,49.150002,48.880001,48.950001,273100,44.18466
2014-06-12,48.880001,49.009998,48.77,48.91,376400,44.148553
2014-06-13,48.950001,49.029999,48.68,48.889999,546400,44.1305
2014-06-16,48.419998,48.599998,48.27,48.369999,532800,44.057631
2014-06-17,48.240002,48.689999,48.209999,48.57,613000,44.239801
2014-06-18,48.540001,48.799999,48.279999,48.73,500300,44.385537
2014-06-19,48.689999,48.830002,48.380001,48.740002,412000,44.394647
2014-06-20,48.91,49.07,48.709999,48.790001,689800,44.440189
2014-06-23,48.869999,48.959999,48.459999,48.650002,341800,44.312671
