Date,Open,High,Low,Close,Volume,Adj Close
2014-05-01,97.0,98.169998,96.849998,97.5,1945800,95.086486
2014-05-02,97.589996,98.269997,97.300003,98.110001,2514900,95.681387
2014-05-05,97.129997,99.110001,96.339996,99.029999,2503100,96.578611
2014-05-06,98.779999,100.699997,98.089996,100.059998,3523100,97.583114
2014-05-07,100.110001,100.239998,98.830002,100.029999,1354000,97.553857
2014-05-08,100.099998,101.400002,98.900002,99.400002,1688200,96.939455
2014-05-09,99.18,100.349998,97.910004,99.980003,2115800,97.5051
2014-05-12,100.610001,101.349998,99.860001,100.879997,1362600,98.382815
2014-05-13,101.5,101.900002,100.480003,101.279999,1792900,98.772915
2014-05-14,101.800003,101.910004,100.589996,100.93,1641500,98.43158
2014-05-15,101.889999,102.0,99.800003,100.150002,2341500,97.67089
2014-05-16,99.949997,101.07,99.949997,100.610001,1639800,98.119502
2014-05-19,100.970001,102.669998,100.779999,102.0,1626200,99.475093
2014-05-20,101.57,102.389999,101.199997,101.559998,1313700,99.045983
2014-05-21,102.040001,102.169998,101.019997,101.510002,796100,98.997225
2014-05-22,101.519997,102.43,101.43,101.769997,1242300,99.250783
2014-05-23,102.050003,102.260002,101.43,101.839996,735600,99.31905
2014-05-27,101.959999,102.779999,101.699997,102.620003,1067600,100.079748
2014-05-28,103.089996,103.139999,102.330002,102.910004,1869100,100.362571
2014-05-29,102.919998,103.980003,102.839996,103.860001,1059100,101.289051
2014-05-30,103.739998,104.379997,103.599998,104.349998,1359600,101.76692
2014-06-02,104.309998,104.900002,103.989998,104.669998,996900,102.078998
2014-06-03,104.540001,106.470001,104.139999,106.089996,2582800,103.463846
2014-06-04,106.190002,107.239998,105.809998,106.849998,1344700,104.205035
2014-06-05,105.690002,107.290001,105.690002,106.980003,974400,104.331822
2014-06-06,106.940002,107.660004,106.760002,107.199997,1048400,104.54637
2014-06-09,107.620003,107.650002,106.309998,106.809998,782500,104.166024
2014-06-10,106.400002,106.800003,105.629997,106.599998,728200,103.961223
2014-06-11,106.419998,106.419998,105.43,105.809998,622100,103.190778
2014-06-12,105.93,105.980003,104.800003,105.32,1448000,102.71291
