Date,Open,High,Low,Close,Volume,Adj Close
2014-05-01,115.0,115.839996,113.010002,114.68,991700,107.75114
2014-05-02,114.440002,114.870003,113.160004,113.379997,1297900,106.529682
2014-05-05,113.839996,114.830002,113.279999,114.330002,960400,107.422288
2014-05-06,114.150002,114.43,113.620003,113.800003,627500,106.924311
2014-05-07,114.199997,115.529999,113.550003,115.410004,580900,108.437037
2014-05-08,115.580002,116.309998,114.739998,114.889999,586100,107.948451
2014-05-09,114.629997,115.169998,113.959999,114.550003,687000,107.628997
2014-05-12,115.150002,116.07,114.940002,115.849998,409600,108.850448
2014-05-13,115.970001,121.43,115.970001,121.059998,4684100,113.745664
2014-05-14,120.160004,120.949997,117.699997,117.949997,2843400,110.823566
2014-05-15,116.989998,117.43,115.559998,116.349998,1960900,109.879179
2014-05-16,117.300003,117.580002,114.75,114.870003,1955800,108.481493
2014-05-19,114.510002,115.150002,113.699997,114.800003,1116800,108.415386
2014-05-20,114.75,115.199997,114.080002,114.510002,1006800,108.141514
2014-05-21,115.279999,115.730003,114.199997,115.010002,830500,108.613706
2014-05-22,115.0,116.25,114.580002,116.190002,813700,109.728081
2014-05-23,116.169998,117.769997,116.010002,117.739998,949200,111.191873
2014-05-27,117.910004,118.449997,117.32,118.43,804600,111.843501
2014-05-28,118.639999,119.440002,118.540001,118.970001,866700,112.353469
2014-05-29,118.989998,120.419998,118.720001,120.410004,928600,113.713386
2014-05-30,120.040001,121.239998,119.720001,121.169998,1061100,114.431113
2014-06-02,121.089996,121.75,120.529999,121.629997,1066900,114.865529
2014-06-03,121.330002,122.459999,121.07,122.349998,1124100,115.545488
2014-06-04,122.110001,123.120003,121.849998,123.040001,1041800,116.197116
2014-06-05,123.43,125.050003,123.050003,124.879997,909700,117.93478
2014-06-06,125.0,125.839996,124.989998,125.580002,842600,118.595854
2014-06-09,125.419998,127.269997,125.019997,126.760002,1022200,119.710229
2014-06-10,126.279999,127.0,125.389999,126.129997,1054700,119.115261
2014-06-11,126.0,126.18,125.32,125.82,864900,118.822504
2014-06-12,125.449997,126.300003,124.620003,125.209999,789100,118.246429
2014-06-13,125.199997,125.839996,124.760002,125.559998,796100,118.576962
2014-06-16,125.330002,125.800003,124.620003,125.029999,920300,118.07644
2014-06-17,125.150002,125.150002,123.400002,124.120003,936300,117.217053
2014-06-18,124.370003,124.419998,122.93,123.860001,922300,116.971511
2014-06-19,123.860001,124.43,122.300003,124.239998,716000,117.330375
2014-06-20,124.040001,124.800003,123.650002,123.699997,1145200,116.820406
2014-06-23,123.239998,123.849998,122.309998,122.889999,493300,116.055456
2014-06-24,122.830002,123.32,121.279999,121.360001,569000,114.610549
2014-06-25,120.809998,121.75,120.809998,121.660004,439300,114.893867
2014-06-26,121.699997,121.699997,120.839996,121.25,416300,114.506666
2014-06-27,120.989998,121.410004,120.629997,121.190002,734000,114.450005
2014-06-30,121.650002,121.650002,120.519997,120.75,547500,114.034473
2014-07-01,120.889999,121.519997,119.779999,121.18,570800,114.440559
2014-07-02,120.720001,121.650002,120.019997,120.150002,433200,113.467844
2014-07-03,120.440002,121.120003,120.269997,120.629997,352800,113.921145
2014-07-07,120.559998,120.599998,119.230003,119.370003,592000,112.731225
2014-07-08,119.190002,119.650002,118.339996,118.550003,570400,111.95683
2014-07-09,119.099998,119.709999,118.449997,119.239998,520600,112.60845
2014-07-10,118.019997,119.709999,117.910004,119.029999,468500,112.41013
