Date,Open,High,Low,Close,Volume,Adj Close
2014-05-01,80.18,80.699997,79.650002,79.839996,2387100,74.805021
2014-05-02,79.860001,80.199997,79.330002,79.360001,1797700,74.355295
2014-05-05,78.739998,79.18,78.379997,79.0,1913100,74.017997
2014-05-06,79.0,79.0,78.580002,78.730003,2188900,73.765028
2014-05-07,78.739998,78.870003,77.709999,78.209999,3421800,73.277817
2014-05-08,78.169998,79.050003,78.010002,78.830002,2607600,73.85872
2014-05-09,78.809998,78.830002,78.080002,78.739998,1801200,73.774392
2014-05-12,78.709999,79.5,78.709999,79.190002,2835500,74.196018
2014-05-13,79.239998,79.970001,79.199997,79.68,1380800,74.655115
2014-05-14,78.900002,79.610001,78.589996,78.849998,1705800,73.877456
2014-05-15,78.830002,79.900002,78.279999,78.419998,2790200,73.474572
2014-05-16,78.699997,79.75,78.550003,79.529999,2575100,74.514573
2014-05-19,79.18,79.580002,78.93,79.559998,1727600,74.54268
2014-05-20,79.349998,79.559998,78.190002,78.400002,1797200,73.455837
2014-05-21,78.169998,79.480003,78.169998,79.370003,1578200,74.364667
2014-05-22,79.410004,79.540001,78.879997,79.449997,1309200,74.439616
2014-05-23,79.68,79.959999,79.480003,79.790001,1199800,74.758178
2014-05-27,79.809998,80.220001,79.690002,80.099998,1830600,75.048626
2014-05-28,80.059998,80.150002,79.459999,79.580002,1943100,74.561422
2014-05-29,79.93,80.459999,79.449997,80.419998,1320800,75.348446
2014-05-30,80.459999,81.489998,80.269997,81.449997,2477600,76.313489
2014-06-02,81.099998,81.739998,81.089996,81.269997,1578100,76.144841
2014-06-03,81.209999,82.0,81.099998,81.870003,2280400,76.707008
2014-06-04,81.870003,83.730003,81.489998,83.449997,4563600,78.187363
2014-06-05,83.529999,83.650002,82.919998,83.580002,2313400,78.309169
2014-06-06,83.599998,83.879997,83.360001,83.529999,2429000,78.262319
2014-06-09,83.489998,84.559998,83.400002,84.260002,2093000,78.946286
2014-06-10,84.07,84.489998,83.559998,83.639999,1889300,78.365383
2014-06-11,83.349998,83.620003,82.629997,82.940002,2402300,77.70953
2014-06-12,83.040001,83.120003,82.089996,82.419998,1928700,77.222319
2014-06-13,82.959999,83.400002,82.510002,82.730003,1625000,77.512774
2014-06-16,82.440002,83.050003,82.290001,82.82,1807000,77.597095
2014-06-17,82.629997,82.989998,82.260002,82.510002,1735500,77.306647
2014-06-18,82.529999,82.790001,82.230003,82.690002,2702500,77.475296
2014-06-19,82.830002,83.370003,82.709999,83.059998,2352300,77.821958
2014-06-20,82.93,83.389999,82.410004,83.129997,4154500,77.887543
2014-06-23,82.889999,82.980003,82.160004,82.669998,2964000,77.456553
2014-06-24,82.699997,82.980003,82.260002,82.440002,2795800,77.241062
2014-06-25,82.309998,83.529999,82.169998,83.059998,3735900,77.821958
2014-06-26,82.949997,83.150002,79.769997,81.529999,7405900,76.388446
2014-06-27,81.089996,81.800003,80.970001,81.349998,4008700,76.219797
2014-06-30,81.099998,81.599998,80.75,80.839996,3472900,75.741957
2014-07-01,81.089996,81.620003,80.910004,81.25,2141600,76.126105
2014-07-02,81.0,81.489998,80.650002,81.059998,2400500,75.948085
2014-07-03,81.260002,81.690002,81.220001,81.550003,1042900,76.407189
2014-07-07,81.120003,81.32,80.769997,81.050003,2083500,75.93872
2014-07-08,80.989998,81.260002,80.809998,81.110001,1815600,75.994934
2014-07-09,81.150002,81.480003,80.529999,80.639999,2884000,75.554573
2014-07-10,80.080002,80.419998,79.699997,79.769997,2965000,74.739436
2014-07-11,79.879997,80.110001,79.550003,79.769997,2586700,74.739436
2014-07-14,80.160004,80.32,79.260002,79.459999,2595800,74.448987
2014-07-15,79.360001,79.860001,79.099998,79.360001,3195000,74.355295
2014-07-16,79.870003,80.110001,79.449997,79.739998,3423500,74.711329
2014-07-17,79.650002,80.099998,79.18,79.239998,2107700,74.24286
2014-07-18,79.489998,79.790001,78.849998,79.739998,2818900,74.711329
2014-07-21,79.849998,80.199997,79.389999,79.800003,1985800,74.76755
2014-07-22,80.0,80.669998,79.989998,80.290001,2105700,75.226647
2014-07-23,80.400002,80.779999,80.190002,80.589996,2483700,75.507723
2014-07-24,80.330002,80.900002,80.230003,80.690002,2065600,75.601423
2014-07-25,80.32,80.830002,80.120003,80.379997,1487600,75.310967
2014-07-28,80.18,80.919998,79.970001,80.650002,1799200,75.563944
2014-07-29,80.589996,80.959999,80.459999,80.57,2416900,75.488988
2014-07-30,80.599998,80.870003,80.150002,80.489998,1722500,75.414031
2014-07-31,79.910004,80.660004,79.220001,79.279999,2745800,74.280339
2014-08-01,78.849998,79.480003,78.349998,78.699997,2402700,73.736914
2014-08-04,78.970001,79.489998,78.5,79.349998,2160900,74.345924
2014-08-05,78.959999,79.269997,78.040001,78.449997,2163300,73.502679
2014-08-06,77.260002,78.139999,76.870003,77.839996,3093600,72.931147
2014-08-07,78.309998,78.589996,77.339996,77.5,2138100,72.612592
2014-08-08,77.720001,78.919998,77.379997,78.870003,2523000,73.896198
2014-08-11,78.959999,79.519997,78.610001,78.959999,2931600,73.980519
2014-08-12,78.889999,79.25,78.330002,78.57,2062500,73.615114
2014-08-13,78.989998,79.25,78.519997,78.989998,2103700,74.008626
2014-08-14,79.190002,79.269997,78.879997,79.269997,1682400,74.270967
2014-08-15,79.480003,79.93,78.599998,79.010002,2533800,74.027369
2014-08-18,79.410004,79.980003,79.330002,79.809998,1920700,74.776914
2014-08-19,79.940002,80.5,79.650002,80.32,1663000,75.254754
2014-08-20,80.32,80.489998,79.879997,80.400002,1214500,75.32971
2014-08-21,80.660004,81.029999,80.419998,80.82,1360100,75.723222
2014-08-22,80.599998,80.82,80.400002,80.510002,1810200,75.432774
2014-08-25,81.040001,81.599998,80.879997,80.980003,1733300,75.873135
2014-08-26,81.300003,81.989998,81.199997,81.620003,2432900,76.472774
2014-08-27,81.459999,81.580002,80.760002,80.980003,1728000,75.873135
2014-08-28,80.589996,81.800003,80.330002,81.019997,1846100,75.910606
2014-08-29,81.32,81.32,80.519997,81.059998,1416600,75.948085
2014-09-02,80.949997,81.489998,80.910004,81.120003,1754000,76.004306
2014-09-03,81.550003,81.959999,81.300003,81.860001,2041300,76.697637
2014-09-04,82.139999,82.160004,81.519997,81.760002,2781100,76.603945
2014-09-05,81.699997,82.07,81.470001,81.830002,2276700,76.66953
2014-09-08,81.75,82.050003,81.540001,81.730003,1880100,76.575838
2014-09-09,81.699997,81.739998,80.699997,80.949997,2173800,75.845021
2014-09-10,80.949997,81.349998,80.699997,81.209999,1922600,76.088627
2014-09-11,81.059998,81.529999,80.82,81.510002,1856200,76.369711
2014-09-12,81.300003,81.559998,80.580002,80.970001,2801800,75.863764
2014-09-15,80.989998,81.150002,80.449997,80.599998,1949200,75.517095
2014-09-16,79.839996,80.470001,79.18,80.089996,4188400,75.039255
2014-09-17,80.07,80.209999,79.349998,79.68,3119200,74.655115
2014-09-18,80.080002,80.709999,79.790001,80.459999,3034400,75.385924
2014-09-19,80.639999,80.839996,79.650002,79.93,4365500,74.889349
2014-09-22,79.919998,79.919998,79.07,79.220001,3698500,74.224125
2014-09-23,79.220001,79.610001,78.900002,79.599998,4313400,74.580158
2014-09-24,77.949997,80.43,77.559998,80.199997,6875200,75.142319
2014-09-25,79.970001,80.110001,78.540001,78.980003,5547600,73.999262
2014-09-26,79.230003,79.370003,78.75,79.290001,2912100,74.28971
2014-09-29,78.260002,79.980003,78.080002,79.919998,2967300,74.879977
2014-09-30,79.800003,81.769997,78.839996,81.32,5449100,76.19169
2014-10-01,81.18,81.25,79.540001,79.720001,3785700,74.692593
2014-10-02,79.489998,79.809998,78.75,79.43,3046100,74.420881
2014-10-03,80.0,80.629997,80.0,80.32,2588200,75.254754
2014-10-06,80.400002,80.940002,80.230003,80.730003,2475100,75.638901
2014-10-07,80.510002,80.559998,78.800003,78.809998,2991100,73.839977
2014-10-08,78.410004,80.080002,78.389999,79.839996,4899600,74.805021
2014-10-09,79.940002,80.010002,78.120003,78.190002,3949100,73.259081
2014-10-10,78.410004,78.82,76.800003,76.839996,3389400,71.994211
2014-10-13,76.839996,77.32,76.25,76.290001,3332200,71.4789
2014-10-14,76.639999,77.150002,75.980003,76.169998,6816800,71.366465
2014-10-15,74.199997,76.190002,73.980003,75.849998,4809700,72.031226
2014-10-16,74.93,76.599998,74.599998,76.150002,4648200,72.316125
2014-10-17,76.830002,76.980003,76.32,76.620003,2738000,72.762463
2014-10-20,75.68,76.739998,75.330002,76.440002,2457700,72.591525
2014-10-21,76.830002,78.220001,76.580002,77.93,2382800,74.006507
2014-10-22,78.099998,78.889999,77.419998,77.459999,2421600,73.560169
2014-10-23,78.220001,78.480003,77.690002,78.080002,1976700,74.148957
2014-10-24,78.099998,79.07,78.07,78.349998,2314000,74.40536
2014-10-27,78.029999,79.419998,77.940002,79.019997,3383300,75.041626
2014-10-28,79.279999,79.480003,79.0,79.470001,2465400,75.468975
2014-10-29,79.470001,79.949997,79.0,79.550003,2432800,75.544949
2014-10-30,79.349998,80.650002,79.349998,80.620003,2775400,76.561078
2014-10-31,81.080002,81.419998,80.940002,81.120003,3089700,77.035905
2014-11-03,81.029999,81.370003,80.669998,80.970001,2306800,76.893455
2014-11-04,80.889999,81.290001,80.779999,81.150002,2371300,77.064393
2014-11-05,81.5,82.5,81.349998,82.480003,3201700,78.327434
2014-11-06,82.190002,83.309998,82.110001,83.239998,2606900,79.049166
2014-11-07,83.239998,83.75,82.720001,83.480003,2504900,79.277088
2014-11-10,83.160004,84.349998,83.160004,84.160004,2444500,79.922853
2014-11-11,84.129997,84.5,83.779999,83.940002,1650300,79.713928
2014-11-12,83.830002,84.220001,83.57,84.120003,1929600,79.884866
2014-11-13,84.029999,84.779999,83.800003,84.440002,2337200,80.188754
2014-11-14,84.269997,84.739998,84.050003,84.639999,2777200,80.378682
2014-11-17,84.43,84.790001,84.129997,84.650002,1890200,80.388181
2014-11-18,84.650002,84.769997,84.080002,84.300003,2715500,80.055804
2014-11-19,84.059998,84.199997,83.459999,83.639999,2117400,79.429029
2014-11-20,83.480003,83.910004,83.160004,83.440002,1573400,79.239101
2014-11-21,84.32,84.370003,83.709999,84.080002,2204300,79.846879
2014-11-24,83.989998,85.0,83.989998,84.93,2003200,80.654083
2014-11-25,84.800003,85.379997,84.779999,85.32,3475200,81.024447
2014-11-26,85.279999,85.290001,84.809998,85.150002,1930100,80.863008
2014-11-28,85.290001,86.489998,85.190002,86.330002,1725100,81.983599
2014-12-01,85.879997,87.080002,85.610001,86.0,2743600,81.670212
2014-12-02,85.849998,86.220001,85.25,85.980003,2504300,81.651222
2014-12-03,86.400002,86.599998,85.779999,86.519997,1728400,82.164028
2014-12-04,86.410004,86.559998,85.93,86.339996,1724400,81.993091
2014-12-05,86.309998,86.489998,86.080002,86.190002,2229900,81.850648
2014-12-08,86.160004,86.160004,84.769997,84.970001,2179100,80.69207
2014-12-09,84.169998,85.220001,83.989998,85.18,1652900,80.891496
2014-12-10,85.199997,85.309998,83.620003,83.730003,1967700,79.514501
2014-12-11,84.379997,85.43,83.68,83.879997,2369300,79.656943
2014-12-12,83.410004,83.470001,81.860001,81.900002,2784800,77.776633
2014-12-15,82.129997,82.849998,81.690002,81.879997,3154600,77.757636
2014-12-16,82.0,84.220001,81.660004,82.870003,4386500,78.697799
2014-12-17,83.0,85.309998,82.849998,85.300003,5081000,81.005457
2014-12-18,88.120003,90.989998,87.790001,89.739998,8918400,85.221914
2014-12-19,90.150002,91.360001,89.639999,90.510002,6480600,85.953152
2014-12-22,90.080002,91.25,89.769997,91.18,2986500,86.589418
2014-12-23,91.349998,91.75,90.699997,91.419998,2148500,86.817333
