Date,Open,High,Low,Close,Volume,Adj Close
2014-05-01,93.150002,93.629997,92.43,93.220001,2205700,85.791112
2014-05-02,93.330002,93.449997,92.669998,92.919998,1766900,85.515017
2014-05-05,92.43,92.779999,92.07,92.690002,1783800,85.30335
2014-05-06,92.470001,92.970001,92.32,92.769997,1442100,85.37697
2014-05-07,92.970001,94.760002,92.970001,94.529999,2812800,86.996714
2014-05-08,94.489998,94.889999,93.75,94.279999,1866800,86.766637
2014-05-09,94.169998,94.790001,93.610001,94.339996,2247200,86.821853
2014-05-12,94.32,94.629997,93.5,93.650002,2699900,86.186845
2014-05-13,93.730003,94.059998,92.910004,93.610001,3370200,86.150032
2014-05-14,92.489998,93.220001,91.050003,91.699997,5258800,84.39224
2014-05-15,91.089996,91.580002,90.489998,91.209999,3015700,83.941291
2014-05-16,91.07,91.980003,90.980003,91.269997,3795900,83.996508
2014-05-19,90.860001,91.029999,90.400002,90.669998,2445600,83.444324
2014-05-20,90.510002,90.849998,89.629997,89.949997,2742500,82.781701
2014-05-21,90.059998,90.110001,89.260002,89.980003,2490100,82.809316
2014-05-22,89.599998,90.5,89.599998,89.989998,1657800,82.818514
2014-05-23,90.129997,90.129997,89.489998,89.980003,1931200,82.809316
2014-05-27,90.279999,91.199997,90.239998,90.919998,2829400,83.674401
2014-05-28,91.190002,91.540001,90.690002,90.910004,1909700,83.665203
2014-05-29,90.949997,91.209999,90.330002,91.099998,1513100,83.840057
2014-05-30,90.860001,91.300003,90.660004,91.169998,1768400,83.904478
2014-06-02,91.290001,91.68,91.150002,91.18,1941100,83.913683
2014-06-03,90.709999,91.139999,90.400002,90.839996,1589600,83.600775
2014-06-04,90.720001,91.169998,90.68,90.839996,1431000,83.600775
2014-06-05,91.199997,91.589996,90.809998,91.300003,1888900,84.024123
2014-06-06,91.349998,92.419998,91.349998,92.300003,2756700,84.944431
2014-06-09,92.449997,93.779999,92.360001,93.0,2817100,85.588643
2014-06-10,92.690002,92.989998,92.099998,92.449997,1793400,85.082471
2014-06-11,92.010002,92.040001,91.129997,91.419998,2233900,84.134555
2014-06-12,91.239998,91.599998,90.110001,90.470001,2352900,83.260265
2014-06-13,90.459999,90.879997,90.300003,90.470001,1785500,83.260265
2014-06-16,90.32,90.459999,89.959999,90.370003,1672200,83.168236
2014-06-17,90.360001,90.669998,89.769997,90.599998,1441500,83.379903
2014-06-18,90.419998,91.220001,90.010002,91.190002,1554900,83.922888
2014-06-19,91.010002,91.860001,90.879997,91.580002,1817500,84.281808
2014-06-20,91.879997,92.110001,91.660004,92.040001,2796600,84.705149
2014-06-23,91.339996,92.489998,91.339996,91.389999,2375300,84.106947
2014-06-24,91.239998,91.739998,90.5,90.629997,2042900,83.407511
2014-06-25,90.300003,91.07,89.970001,90.739998,2810500,83.508745
2014-06-26,90.360001,90.629997,89.980003,90.410004,1827300,83.758889
2014-06-27,90.269997,90.870003,90.169998,90.82,5211400,84.138723
2014-06-30,90.879997,91.949997,90.139999,90.550003,3243800,83.888589
2014-07-01,90.809998,90.809998,89.629997,90.080002,3464900,83.453164
2014-07-02,90.269997,90.519997,89.980003,90.349998,1785900,83.703298
2014-07-03,91.050003,91.5,90.760002,91.379997,1798200,84.657524
2014-07-07,90.970001,91.339996,90.32,90.790001,2135800,84.110931
2014-07-08,90.75,91.010002,90.080002,90.120003,3261500,83.490222
2014-07-09,90.089996,90.230003,88.419998,89.160004,4591400,82.600846
2014-07-10,88.370003,88.959999,87.879997,88.120003,4364900,81.637354
2014-07-11,87.940002,88.629997,87.169998,88.529999,3823800,82.017189
2014-07-14,89.190002,89.220001,88.470001,88.510002,3242200,81.998663
2014-07-15,88.349998,89.080002,88.279999,88.559998,3072800,82.04498
2014-07-16,88.589996,89.519997,88.309998,89.449997,3632600,82.869506
2014-07-17,88.830002,89.0,87.32,87.43,4071000,80.998113
2014-07-18,87.769997,88.239998,87.57,87.629997,2834200,81.183397
2014-07-21,87.400002,88.059998,87.199997,87.639999,2590800,81.192663
2014-07-22,88.209999,88.93,88.059998,88.400002,2389300,81.896755
2014-07-23,88.480003,88.559998,87.379997,87.449997,2974000,81.016638
2014-07-24,87.190002,87.599998,86.849998,86.980003,3273300,80.58122
2014-07-25,86.889999,86.949997,85.889999,86.169998,3398300,79.830804
2014-07-28,86.0,86.129997,85.190002,86.010002,5173400,79.682578
2014-07-29,85.830002,86.459999,85.690002,85.830002,3803500,79.51582
2014-07-30,85.959999,86.059998,85.010002,85.43,2744200,79.145245
2014-07-31,85.0,85.660004,84.529999,85.110001,3906000,78.848786
2014-08-01,85.220001,85.629997,84.559998,84.959999,3549700,78.70982
2014-08-04,84.989998,85.279999,84.629997,85.269997,2312300,78.997012
2014-08-05,84.919998,86.510002,84.849998,85.290001,4468800,79.015545
2014-08-06,84.860001,85.68,84.860001,85.410004,2825800,79.126719
2014-08-07,85.510002,86.099998,85.239998,85.370003,2593600,79.089661
2014-08-08,85.470001,87.0,85.309998,86.980003,2718700,80.58122
2014-08-11,87.07,87.389999,86.660004,87.160004,2178800,80.747979
2014-08-12,86.900002,87.190002,86.160004,86.480003,5172600,80.118003
2014-08-13,85.510002,86.980003,84.370003,84.489998,9515900,78.274395
2014-08-14,84.610001,84.980003,83.5,84.889999,6386700,78.64497
2014-08-15,85.120003,85.150002,83.879997,84.800003,4553200,78.561594
2014-08-18,85.209999,86.18,85.089996,86.110001,3225800,79.77522
2014-08-19,86.300003,86.300003,85.629997,85.709999,2101700,79.404645
2014-08-20,85.800003,86.330002,85.620003,85.870003,2755600,79.552878
