Date,Open,High,Low,Close,Volume,Adj Close
2014-05-01,98.330002,98.769997,96.809998,97.120003,4240100,94.944229
2014-05-02,97.300003,98.25,96.82,97.059998,3710900,94.885568
2014-05-05,96.040001,99.709999,96.010002,99.25,4757400,97.026508
2014-05-06,102.800003,106.5,101.839996,103.629997,8515800,101.30838
2014-05-07,104.610001,105.449997,102.639999,104.790001,5705400,102.442397
2014-05-08,104.029999,104.559998,101.620003,101.730003,3264300,99.450952
2014-05-09,102.0,102.300003,100.639999,102.279999,3709500,99.988626
2014-05-12,102.57,103.730003,101.980003,103.639999,3351800,101.318158
2014-05-13,104.580002,105.5,104.07,105.169998,3426300,102.813881
2014-05-14,105.389999,105.489998,103.860001,103.900002,2415000,101.572336
2014-05-15,103.970001,103.980003,101.550003,102.739998,2608100,100.43832
2014-05-16,102.57,102.879997,101.339996,102.5,2846300,100.203698
2014-05-19,102.5,103.360001,101.959999,102.300003,1832600,100.008182
2014-05-20,102.220001,102.949997,101.470001,101.889999,1937500,99.607364
2014-05-21,102.699997,104.360001,102.129997,104.160004,1777500,101.826513
2014-05-22,104.290001,105.169998,103.529999,103.68,2457100,101.357263
2014-05-23,103.889999,105.150002,103.440002,103.970001,2535000,101.640767
2014-05-27,104.440002,104.970001,103.75,104.730003,2072500,102.383743
2014-05-28,104.860001,105.629997,104.400002,105.190002,2724800,102.833437
2014-05-29,105.419998,106.709999,105.0,106.669998,2565500,104.280276
2014-05-30,106.269997,106.360001,105.25,105.800003,2293300,103.429772
2014-06-02,105.949997,106.0,104.949997,105.379997,1712400,103.019175
2014-06-03,105.449997,106.660004,105.269997,106.660004,1974800,104.270506
2014-06-04,106.480003,106.730003,105.559998,106.370003,1695600,103.987002
2014-06-05,106.349998,107.910004,105.82,107.900002,2212100,105.482724
2014-06-06,108.139999,109.559998,108.040001,109.32,2151400,106.87091
2014-06-09,110.089996,110.75,109.0,109.510002,2366300,107.056656
2014-06-10,109.389999,109.75,108.410004,108.690002,2174200,106.255027
2014-06-11,108.25,110.910004,108.139999,110.699997,2683700,108.219991
2014-06-12,111.459999,113.019997,111.220001,111.629997,3799500,109.129157
2014-06-13,111.769997,114.059998,110.529999,114.019997,3126400,111.465613
2014-06-16,115.209999,115.209999,113.019997,114.029999,4075200,111.475391
2014-06-17,113.949997,113.949997,111.260002,112.389999,5247000,109.872133
2014-06-18,112.580002,113.839996,111.739998,113.540001,2912400,110.996371
2014-06-19,113.139999,115.849998,112.519997,115.800003,3865900,113.205742
2014-06-20,117.050003,118.389999,116.150002,117.980003,5556100,115.336904
2014-06-23,118.519997,118.889999,116.949997,117.410004,3328800,114.779674
2014-06-24,117.18,117.449997,112.239998,113.019997,4574300,110.488016
2014-06-25,113.32,116.25,113.32,116.019997,3456700,113.420807
2014-06-26,115.68,115.82,114.07,115.419998,2355100,112.834251
2014-06-27,115.230003,115.93,114.709999,115.839996,2801600,113.24484
2014-06-30,116.080002,117.190002,115.849998,116.860001,2342000,114.241993
2014-07-01,117.440002,117.940002,116.019997,116.550003,2793600,113.93894
2014-07-02,116.860001,117.589996,115.540001,116.230003,2649800,113.626109
2014-07-03,116.269997,117.019997,115.110001,116.75,1677900,114.134457
2014-07-07,116.400002,116.5,115.419998,115.730003,1574500,113.137311
2014-07-08,115.370003,116.550003,115.129997,115.980003,2511100,113.38171
2014-07-09,116.099998,116.629997,115.190002,116.559998,1938800,113.948711
2014-07-10,114.879997,115.879997,113.760002,114.959999,2212700,112.384557
2014-07-11,115.739998,115.739998,113.389999,113.650002,2482100,111.103907
2014-07-14,114.650002,116.050003,114.309998,115.690002,2956100,113.098206
2014-07-15,114.910004,115.620003,112.639999,113.440002,3367700,111.018563
2014-07-16,114.620003,117.279999,114.169998,117.099998,3181000,114.600434
2014-07-17,117.480003,118.809998,115.349998,115.550003,2286700,113.083524
2014-07-18,115.360001,116.389999,114.339996,116.040001,2605200,113.563063
2014-07-21,115.860001,116.43,115.120003,116.150002,1595000,113.670715
2014-07-22,116.75,117.620003,115.800003,116.550003,2600600,114.062178
2014-07-23,116.699997,116.699997,115.300003,115.949997,3621600,113.47498
2014-07-24,116.480003,116.93,115.699997,116.199997,2864400,113.719643
2014-07-25,115.580002,115.860001,114.400002,114.82,1981100,112.369103
2014-07-28,114.82,115.019997,113.0,113.389999,2993500,110.969627
2014-07-29,113.269997,115.330002,113.190002,114.239998,2502800,111.801482
2014-07-30,114.830002,115.440002,113.360001,113.629997,1778300,111.204502
2014-07-31,112.839996,113.089996,109.370003,109.440002,4162500,107.103945
2014-08-01,108.650002,109.809998,107.160004,108.040001,3966400,105.733827
2014-08-04,108.739998,112.120003,108.080002,111.809998,3002600,109.423351
2014-08-05,111.809998,111.809998,107.510002,108.629997,4848700,106.31123
2014-08-06,107.029999,108.510002,105.629997,106.639999,5007700,104.363709
2014-08-07,107.629997,107.629997,105.400002,106.059998,2977200,103.796088
2014-08-08,106.07,107.900002,106.07,107.779999,2354100,105.479375
2014-08-11,108.720001,109.0,107.919998,108.300003,2760600,105.988279
2014-08-12,107.889999,108.489998,106.339996,106.690002,3265800,104.412645
2014-08-13,107.660004,107.879997,106.220001,106.349998,2337400,104.079899
2014-08-14,107.220001,107.230003,103.57,103.93,3490700,101.711557
2014-08-15,103.970001,106.419998,103.669998,106.089996,4557700,103.825446
2014-08-18,106.650002,106.910004,104.660004,105.43,3275500,103.179538
2014-08-19,106.099998,107.349998,105.660004,107.029999,3145300,104.745384
2014-08-20,107.089996,107.449997,106.099998,107.279999,2185900,104.990048
2014-08-21,107.5,107.519997,106.019997,107.190002,2138800,104.901972
2014-08-22,106.589996,106.839996,105.610001,106.269997,2075400,104.001605
2014-08-25,106.93,108.25,106.599998,107.940002,1932600,105.635963
2014-08-26,108.860001,110.470001,108.5,109.400002,3283200,107.064798
2014-08-27,109.43,109.449997,108.07,108.610001,1996700,106.29166
2014-08-28,108.32,109.080002,108.099998,108.389999,1756800,106.076355
2014-08-29,108.800003,109.980003,108.370003,109.879997,1802700,107.534548
2014-09-02,109.57,109.849998,107.080002,107.709999,2755100,105.410869
2014-09-03,108.849998,109.080002,107.459999,107.739998,1479100,105.440228
2014-09-04,107.760002,107.989998,103.970001,104.610001,3937200,102.377042
2014-09-05,104.349998,105.290001,103.050003,105.18,3235500,102.934875
2014-09-08,104.07,104.07,100.75,101.410004,5549200,99.245351
2014-09-09,101.629997,102.489998,100.82,101.309998,3636000,99.147479
2014-09-10,100.93,102.139999,99.330002,102.010002,3713700,99.832542
2014-09-11,100.93,103.129997,100.5,103.059998,4596100,100.860125
2014-09-12,102.5,102.57,101.029999,101.32,3683100,99.157268
2014-09-15,100.800003,102.410004,100.120003,101.910004,3055400,99.734678
2014-09-16,102.330002,105.900002,101.75,105.220001,4116100,102.974022
2014-09-17,105.650002,106.089996,104.519997,105.190002,3689600,102.944663
2014-09-18,105.82,105.989998,104.209999,104.980003,3003200,102.739147
2014-09-19,105.239998,105.900002,103.959999,104.370003,6346200,102.142167
2014-09-22,103.82,103.860001,100.57,101.739998,4437000,99.568301
2014-09-23,101.550003,101.629997,100.449997,100.839996,5577300,98.687511
2014-09-24,100.940002,102.870003,99.550003,102.139999,4584400,99.959764
