Date,Open,High,Low,Close,Volume,Adj Close
2014-05-01,159.800003,161.0,159.699997,160.369995,2079500,153.953596
2014-05-02,160.460007,161.839996,158.570007,158.880005,2561500,152.52322
2014-05-05,156.5,156.899994,154.520004,156.350006,3015700,150.094446
2014-05-06,155.850006,155.850006,154.179993,154.539993,3073100,148.356852
2014-05-07,155.410004,156.309998,153.710007,155.520004,3260900,149.297653
2014-05-08,155.759995,158.220001,155.199997,157.399994,2719600,151.102424
2014-05-09,157.570007,157.899994,155.679993,157.199997,2637000,150.910429
2014-05-12,157.910004,159.949997,157.910004,159.550003,2256100,153.166411
2014-05-13,159.559998,160.899994,159.130005,160.279999,1901500,153.8672
2014-05-14,160.199997,160.889999,159.279999,159.449997,2128700,153.070406
2014-05-15,158.690002,158.960007,155.919998,156.639999,2769300,150.372837
2014-05-16,155.610001,156.970001,154.839996,156.429993,2845600,150.171233
2014-05-19,156.25,157.990005,156.009995,157.669998,1618000,151.361625
2014-05-20,157.479996,157.910004,155.610001,156.350006,2034900,150.094446
2014-05-21,157.160004,159.75,157.130005,159.350006,4226300,152.974416
2014-05-22,158.949997,160.300003,158.649994,159.850006,1645100,153.454411
2014-05-23,159.910004,160.479996,159.509995,160.160004,1210200,153.752006
2014-05-27,161.119995,163.429993,160.580002,161.770004,3248800,155.29759
2014-05-28,160.910004,161.610001,159.779999,161.190002,1855200,155.268688
2014-05-29,161.139999,162.0,159.619995,160.740005,1779200,154.835222
2014-05-30,160.419998,160.639999,159.160004,159.809998,2206300,153.939378
2014-06-02,159.779999,160.199997,157.910004,160.029999,2162500,154.151297
2014-06-03,159.850006,161.929993,159.279999,161.800003,2408600,155.85628
2014-06-04,161.440002,162.729996,160.860001,162.389999,2098400,156.424603
2014-06-05,162.720001,163.429993,161.559998,162.580002,1859600,156.607626
2014-06-06,162.899994,166.259995,162.899994,166.190002,3478100,160.085013
2014-06-09,166.039993,166.860001,165.639999,166.0,2377500,159.90199
2014-06-10,165.860001,167.259995,165.479996,166.360001,1684500,160.248766
2014-06-11,165.089996,166.160004,164.690002,165.429993,2004100,159.352922
2014-06-12,165.759995,166.649994,165.020004,165.960007,2309900,159.863466
2014-06-13,166.169998,167.070007,165.419998,165.889999,1761100,159.796031
2014-06-16,165.520004,166.529999,164.449997,165.850006,1756400,159.757506
2014-06-17,165.639999,168.75,165.449997,168.220001,2450000,162.04044
2014-06-18,167.889999,170.100006,167.289993,169.860001,2873200,163.620194
2014-06-19,170.0,170.160004,168.929993,169.729996,2306900,163.494965
2014-06-20,170.320007,171.080002,169.419998,169.839996,4688200,163.600924
2014-06-23,170.179993,170.619995,169.210007,170.240005,1738500,163.986239
2014-06-24,169.550003,170.550003,167.949997,168.229996,1608000,162.050067
2014-06-25,167.820007,169.020004,167.399994,168.380005,1601200,162.194566
2014-06-26,167.0,168.110001,166.369995,168.009995,2131200,161.838148
2014-06-27,167.25,167.649994,166.369995,166.779999,3111200,160.653336
2014-06-30,166.869995,167.910004,166.369995,167.440002,1885200,161.289094
2014-07-01,166.350006,168.270004,166.059998,166.809998,2947800,160.682233
2014-07-02,167.0,167.809998,166.570007,166.889999,1877600,160.759296
2014-07-03,167.830002,169.899994,167.720001,169.460007,1801200,163.234894
2014-07-07,168.970001,168.970001,166.899994,167.779999,1774000,161.616601
2014-07-08,166.740005,166.779999,163.729996,164.910004,2422200,158.852035
2014-07-09,165.240005,165.330002,163.630005,164.669998,1943800,158.620846
2014-07-10,162.220001,163.779999,161.529999,163.419998,2204100,157.416765
2014-07-11,163.020004,165.139999,162.380005,164.800003,2293300,158.746075
2014-07-14,167.179993,167.720001,166.460007,167.0,3007700,160.865255
2014-07-15,169.699997,170.149994,167.149994,169.169998,4802300,162.955539
2014-07-16,169.199997,170.990005,169.0,170.470001,3295100,164.207786
2014-07-17,170.210007,171.600006,168.919998,170.139999,3815500,163.889907
2014-07-18,170.410004,171.789993,169.649994,171.470001,2558600,165.171051
2014-07-21,170.169998,172.100006,170.050003,171.720001,2227400,165.411867
2014-07-22,172.380005,175.380005,172.380005,175.020004,3849500,168.590645
2014-07-23,175.210007,177.220001,174.630005,176.820007,3436100,170.324525
2014-07-24,176.800003,177.320007,175.610001,176.259995,2012800,169.785084
2014-07-25,175.910004,176.460007,174.720001,175.399994,2114900,168.956675
2014-07-28,175.0,176.460007,174.669998,175.949997,2303400,169.486474
2014-07-29,176.169998,177.110001,175.449997,175.539993,3055600,169.091532
2014-07-30,175.960007,177.479996,175.360001,175.759995,2345600,169.303451
2014-07-31,174.440002,175.270004,172.789993,172.869995,3797600,166.519616
2014-08-01,172.380005,172.759995,169.399994,170.25,3140000,163.995867
2014-08-04,170.570007,171.889999,170.050003,171.690002,2103900,165.382971
2014-08-05,171.300003,171.770004,168.889999,169.419998,2746200,163.196355
2014-08-06,168.149994,170.850006,168.020004,169.740005,1711700,163.504607
2014-08-07,170.300003,171.070007,168.740005,169.100006,1920900,162.888118
2014-08-08,169.350006,172.490005,168.679993,172.259995,2250900,165.932024
2014-08-11,172.75,173.410004,171.619995,172.460007,2098000,166.124689
2014-08-12,171.779999,173.110001,171.380005,172.330002,1362900,165.99946
2014-08-13,172.399994,172.889999,171.270004,172.369995,1708200,166.037984
2014-08-14,172.800003,173.100006,171.690002,172.729996,1431400,166.38476
2014-08-15,172.839996,174.600006,171.440002,171.899994,2446000,165.585248
2014-08-18,173.25,174.630005,172.699997,174.550003,1877700,168.137909
2014-08-19,174.910004,175.100006,173.630005,173.960007,1916100,167.569586
2014-08-20,173.270004,174.179993,172.600006,174.029999,1755100,167.637007
2014-08-21,174.240005,175.919998,173.440002,175.149994,2075200,168.715859
2014-08-22,175.350006,176.979996,174.830002,175.470001,2682000,169.024111
2014-08-25,176.710007,179.860001,176.460007,177.869995,3063500,171.335941
2014-08-26,178.470001,179.149994,177.809998,177.899994,3110600,171.364838
2014-08-27,178.360001,178.360001,177.009995,177.809998,2073700,171.809313
2014-08-28,177.050003,177.75,175.889999,177.649994,1961800,171.654709
2014-08-29,178.320007,179.5,177.850006,179.110001,2560600,173.065444
2014-09-02,179.259995,180.220001,178.380005,179.770004,1986300,173.703174
2014-09-03,180.479996,182.070007,179.429993,179.600006,2397700,173.538913
2014-09-04,179.929993,181.600006,179.550003,180.080002,1678500,174.00271
2014-09-05,179.580002,179.910004,177.880005,179.75,2562800,173.683845
2014-09-08,179.580002,180.919998,179.220001,180.110001,1746400,174.031696
2014-09-09,177.929993,178.639999,176.619995,177.399994,2598500,171.413146
2014-09-10,178.330002,180.179993,178.119995,179.869995,2457800,173.799791
2014-09-11,178.770004,181.440002,178.5,181.0,1905300,174.89166
2014-09-12,180.630005,183.470001,180.630005,183.169998,3358600,176.988426
2014-09-15,182.910004,184.399994,182.509995,183.979996,2308000,177.771088
2014-09-16,183.899994,184.559998,182.800003,184.039993,2137600,177.829061
2014-09-17,183.820007,185.770004,183.460007,184.820007,2820300,178.582751
2014-09-18,185.830002,188.429993,185.5,187.889999,3566600,181.549138
2014-09-19,188.259995,188.580002,185.880005,186.199997,5442900,179.916169
2014-09-22,186.0,186.949997,185.100006,185.289993,1826100,179.036876
2014-09-23,184.570007,186.860001,184.570007,185.089996,1977600,178.843629
2014-09-24,185.259995,188.119995,184.470001,187.809998,2834200,181.471836
2014-09-25,187.460007,187.800003,183.460007,184.089996,3074600,177.877376
2014-09-26,184.75,185.600006,183.220001,185.119995,1932500,178.872615
2014-09-29,183.110001,184.559998,182.199997,183.830002,1745400,177.626156
2014-09-30,184.410004,184.990005,182.679993,183.570007,2037700,177.374936
2014-10-01,183.190002,183.850006,180.330002,180.699997,4196300,174.601782
2014-10-02,180.600006,183.429993,180.589996,182.880005,2782600,176.708219
2014-10-03,184.610001,188.539993,184.570007,188.070007,3271400,181.723071
2014-10-06,189.070007,189.5,187.149994,187.479996,1934800,181.152971
2014-10-07,186.559998,186.559998,183.619995,183.800003,2927100,177.59717
2014-10-08,184.029999,187.0,182.149994,186.639999,3154500,180.341323
2014-10-09,185.820007,186.169998,180.75,181.270004,4892900,175.152553
2014-10-10,181.570007,182.949997,180.059998,180.380005,4405600,174.292589
2014-10-13,181.0,183.190002,178.5,178.770004,3436500,172.736922
2014-10-14,179.479996,181.789993,177.770004,178.699997,3557200,172.669277
2014-10-15,176.490005,177.949997,171.520004,177.240005,6330500,171.258557
2014-10-16,172.020004,176.289993,171.259995,172.580002,7797500,166.755818
2014-10-17,175.800003,177.539993,175.100006,176.910004,4951000,170.939692
2014-10-20,176.220001,178.0,175.820007,177.839996,2307900,171.8383
2014-10-21,179.220001,180.360001,178.360001,180.179993,2649500,174.099326
2014-10-22,180.550003,180.800003,176.830002,176.830002,3088300,170.86239
2014-10-23,178.800003,181.100006,178.710007,180.059998,3397000,173.983381
2014-10-24,180.270004,183.490005,180.009995,183.350006,2900900,177.162359
2014-10-27,182.860001,184.160004,182.309998,183.910004,2383700,177.703458
2014-10-28,184.160004,186.320007,183.199997,186.320007,3027700,180.03213
2014-10-29,186.089996,187.309998,185.389999,186.080002,3379000,179.800224
2014-10-30,185.479996,187.100006,185.169998,186.970001,2794800,180.660188
2014-10-31,189.240005,190.0,188.119995,189.990005,3357000,183.578274
2014-11-03,190.350006,191.979996,189.75,190.830002,2298100,184.389922
2014-11-04,190.470001,190.970001,188.820007,190.270004,2027300,183.848823
2014-11-05,191.580002,191.869995,189.610001,189.839996,3141100,183.433327
2014-11-06,190.380005,191.440002,189.779999,191.0,1915400,184.554183
2014-11-07,191.25,191.479996,189.300003,190.710007,1981400,184.273976
2014-11-10,190.509995,191.869995,190.509995,191.800003,1553900,185.327188
